target_id	length	eff_length	est_counts	tpm
YMR309C	2439	2248.61	12327	34.1702
YMR310C	954	763.609	2116	17.2722
YMR311C	690	499.714	8706	108.593
YMR312W	822	631.609	2463	24.3064
YMR313C	1929	1738.61	3210	11.5082
YMR314W	705	514.714	13547	164.052
YMR315W	1050	859.609	20388	147.835
YMR315W-A	108	12.008	72	37.3737
YMR316C-A	312	135.762	1269.81	58.2991
YMR316C-B	309	133.268	176.433	8.25195
YMR316W	1011	820.609	27062.2	205.556
YMR317W	3423	3232.61	3099.57	5.97657
YMR318C	1083	892.609	15796	110.304
YMR319C	1659	1468.61	6117	25.9619
YMR320W	306	130.724	325	15.4965
YMR321C	318	140.98	102.824	4.54612
YMR322C	714	523.662	6.40284	0.0762123
YMR323W	1314	1123.61	52.349	0.2904
YMR324C	243	81.0994	1	0.0768575
YMR325W	375	191.553	0	0
YMR326C	309	133.268	1	0.046771
YNL001W	1161	970.609	3073	19.7343
YNL002C	969	778.609	9661	77.3404
YNL003C	855	664.609	3637	34.11
YNL004W	1365	1174.61	9514	50.4863
YNL005C	1116	925.609	5655	38.0811
YNL006W	912	721.609	8296	71.659
YNL007C	1059	868.609	74957	537.888
YNL008C	2031	1840.61	3278	11.1007
YNL009W	1263	1072.61	613	3.56224
YNL010W	726	535.609	17837	207.576
YNL011C	1335	1144.61	1952	10.6298
YNL012W	1896	1705.61	1460	5.33553
YNL013C	378	194.236	52.0627	1.67071
YNL014W	3135	2944.61	843.94	1.78644
YNL015W	228	70.1627	7562	671.791
YNL016W	1362	1171.61	19226	102.285
YNL017C	339	159.124	25	0.979281
YNL018C	1839	1648.61	180.478	0.682355
YNL019C	855	664.609	767.226	7.19551
YNL020C	1917	1726.61	5135	18.5375
YNL021W	2121	1930.61	3243	10.4702
YNL022C	1473	1282.61	2171	10.5504
YNL023C	2898	2707.61	1830	4.21278
YNL024C	741	550.609	921	10.4261
YNL024C-A	219	63.9885	3460	337.037
YNL025C	972	781.609	1861	14.8409
YNL026W	1455	1264.61	3876	19.1043
YNL027W	2037	1846.61	12045	40.657
YNL028W	318	140.98	25.3169	1.11933
YNL029C	1569	1378.61	1314.68	5.94407
YNL030W	312	135.762	72555.7	3331.17
YNL031C	411	224.999	94199.8	2609.59
YNL032W	846	655.609	3204	30.4615
YNL033W	855	664.609	331.774	3.11157
YNL034W	1839	1648.61	128.522	0.485919
YNL035C	1170	979.609	3802	24.1915
YNL036W	666	475.762	2466	32.3078
YNL037C	1083	892.609	10864	75.8634
YNL038W	690	499.714	2163	26.9798
YNL039W	1785	1594.61	4345	16.984
YNL040W	1371	1180.61	4627	24.4285
YNL041C	2520	2329.61	3410	9.12379
YNL042W	1191	1000.61	1919	11.954
YNL042W-B	258	92.259	21.1476	1.42875
YNL043C	321	143.677	1971.11	85.5122
YNL044W	531	341.666	8030.89	146.51
YNL045W	2016	1825.61	11522	39.3391
YNL046W	519	329.8	2627	49.6494
YNL047C	1971	1780.61	1557	5.45034
YNL048W	1647	1456.61	3441	14.7247
YNL049C	2631	2440.61	4881	12.4656
YNL050C	813	622.609	2008	20.1026
YNL051W	1212	1021.61	2203	13.4411
YNL052W	462	273.978	10841	246.637
YNL053W	1470	1279.61	1636	7.96911
YNL054W	3498	3307.61	2495	4.70176
YNL054W-A	1323	1132.61	636.679	3.50384
YNL054W-B	5250	5059.61	11800.5	14.5374
YNL055C	852	661.609	51691	486.987
YNL056W	594	403.89	3807	58.7521
YNL057W	333	153.877	900.509	36.4769
YNL058C	951	760.609	4366.49	35.7829
YNL059C	2268	2077.61	7024	21.0729
YNL061W	1857	1666.61	8486	31.7375
YNL062C	1437	1246.61	2603	13.0151
YNL063W	945	754.609	1876	15.4958
YNL064C	1230	1039.61	49102	294.397
YNL065W	1761	1570.61	1954	7.75462
YNL066W	1263	1072.61	9469	55.0258
YNL067W	576	386.087	27773.5	448.383
YNL067W-A	147	23.5305	5	1.32447
YNL067W-B	141	21.0102	1	0.29667
YNL068C	2589	2398.61	2653	6.89417
YNL069C	597	406.89	138623	2123.55
YNL070W	183	41.4146	2764	415.995
YNL071W	1449	1258.61	34202	169.381
YNL072W	924	733.609	1000	8.49649
YNL073W	1731	1540.61	3898	15.7708
YNL074C	1359	1168.61	8696	46.3825
YNL075W	873	682.609	3490	31.8682
YNL076W	1755	1564.61	3242	12.9155
YNL077W	1587	1396.61	7035	31.3974
YNL078W	1224	1033.61	2378	14.3403
YNL079C	600	409.89	36433	554.028
YNL080C	1101	910.609	3439	23.5399
YNL081C	432	245.101	3085	78.4539
YNL082W	2622	2431.61	1473	3.77583
YNL083W	1485	1294.61	1640	7.89604
YNL084C	1050	859.609	8198	59.4444
YNL085W	2493	2302.61	7928	21.4609
YNL086W	309	133.268	581	27.174
YNL087W	3537	3346.61	6236	11.6146
YNL088W	4287	4096.61	4438	6.75253
YNL089C	477	288.638	368.387	7.95528
YNL090W	579	389.009	1809.61	28.9954
YNL091W	3723	3532.61	8700	15.3507
YNL092W	1203	1012.61	917	5.64458
YNL093W	663	472.762	2093	27.595
YNL094W	1764	1573.61	4406	17.4523
YNL095C	1929	1738.61	1528	5.47804
YNL096C	573	383.087	40851.7	664.687
YNL097C	993	802.609	1902	14.771
YNL097C-B	123	14.7134	186	78.7958
YNL097W-A	156	27.7609	0	0
YNL098C	969	778.609	14914	119.393
YNL099C	717	526.662	3301	39.0676
YNL100W	705	514.714	4343	52.5929
YNL101W	2142	1951.61	3038	9.70284
YNL102W	4407	4216.61	2081	3.07619
YNL103W	2019	1828.61	3573	12.1791
YNL103W-A	90	13.2917	185	86.7553
YNL104C	1860	1669.61	26666	99.5513
YNL105W	429	242.199	158.637	4.0826
YNL106C	3552	3361.61	1868.36	3.46432
YNL107W	681	490.714	1606	20.3996
YNL108C	813	622.609	1760.35	17.6233
YNL109W	546	356.493	603.65	10.5545
YNL110C	663	472.762	4835	63.7467
YNL111C	363	180.546	4808	165.99
YNL112W	1641	1450.61	15841	68.0669
YNL113W	429	242.199	1977.05	50.8803
YNL114C	372	188.806	1599.95	52.8194
YNL115C	1935	1744.61	4697	16.7813
YNL116W	1569	1378.61	1106	5.00055
YNL117W	1665	1474.61	432	1.82604
YNL118C	2913	2722.61	7829	17.9236
YNL119W	1482	1291.61	1468.15	7.08506
YNL120C	486	297.462	118.849	2.49039
YNL121C	1854	1663.61	12028	45.0657
YNL122C	348	167.121	1476	55.0501
YNL123W	2994	2803.61	5258	11.6898
YNL124W	1479	1288.61	1857	8.98245
YNL125C	2022	1831.61	2318	7.88832
YNL126W	2541	2350.61	1187	3.14756
YNL127W	2862	2671.61	3154	7.35856
YNL128W	1305	1114.61	228	1.27502
YNL129W	723	532.662	2036	23.8248
YNL130C	1182	991.609	5345	33.5978
YNL130C-A	147	23.5305	45	11.9202
YNL131W	459	271.087	8439	194.038
YNL132W	3171	2980.61	5033	10.5251
YNL133C	522	332.733	995	18.6394
YNL134C	1131	940.609	33923	224.796
YNL135C	345	164.483	39438	1494.5
YNL136W	1278	1087.61	3897	22.3337
YNL137C	1461	1270.61	3577	17.5473
YNL138W	1581	1390.61	17558	78.6999
YNL138W-A	258	92.259	913	61.6831
YNL139C	4794	4603.61	4061.57	5.4992
YNL140C	570	380.163	331.426	5.43401
YNL141W	1044	853.609	5097	37.2186
YNL142W	1500	1309.61	572	2.72244
YNL143C	393	208.253	662.294	19.8228
YNL144C	2223	2032.61	3271	10.0307
YNL144W-A	84	13.3167	0	0
YNL145W	117	13.3715	6192	2886.38
YNL146C-A	195	48.2609	106	13.6903
YNL146W	303	128.283	231	11.2239
YNL147W	348	167.121	3825	142.66
YNL148C	765	574.609	1227	13.3099
YNL149C	390	205.4	5017.71	152.268
YNL150W	408	222.18	2272.29	63.7473
YNL151C	756	565.609	2756	30.3715
YNL152W	1230	1039.61	2228	13.3582
YNL153C	390	205.4	4674	141.838
YNL154C	1641	1450.61	12435	53.4317
YNL155W	825	634.609	7033	69.0778
YNL156C	900	709.609	6144	53.968
YNL157W	507	318.124	7513	147.205
YNL158W	597	406.89	1781	27.2829
YNL159C	870	679.609	2853	26.1666
YNL160W	1065	874.609	31031	221.149
YNL161W	2271	2080.61	4100	12.2828
YNL162W	321	143.677	80405.3	3488.21
YNL162W-A	219	63.9885	231	22.5016
YNL163C	3333	3142.61	4344	8.61595
YNL164C	1056	865.609	1221	8.79221
YNL165W	1221	1030.61	1357	8.2071
YNL166C	1347	1156.61	3970	21.3948
YNL167C	1944	1753.61	5295	18.8208
YNL168C	780	589.609	5028	53.1539
YNL169C	1503	1312.61	3720.27	17.6662
YNL170W	396	211.039	188.735	5.57433
YNL171C	369	186.038	114.706	3.84317
YNL172W	5247	5056.61	1878.29	2.3153
YNL173C	1101	910.609	5435	37.2025
YNL174W	573	383.087	1373.33	22.3451
YNL175C	1212	1021.61	4416.67	26.9472
YNL176C	1911	1720.61	4170	15.1063
YNL177C	930	739.609	4300	36.2385
YNL178W	723	532.662	193642	2265.96
YNL179C	438	250.851	299	7.42951
YNL180C	996	805.609	4260	32.9602
YNL181W	1224	1033.61	4073	24.5619
YNL182C	1668	1477.61	3454	14.5702
YNL183C	2373	2182.61	2111	6.0286
YNL184C	327	148.672	149.297	6.2593
YNL185C	477	288.638	1350.7	29.1683
YNL186W	2379	2188.61	4072	11.5969
YNL187W	1074	883.609	1032	7.27987
YNL188W	1302	1111.61	1651	9.25761
YNL189W	1629	1438.61	13639	59.094
YNL190W	615	424.805	23386	343.139
YNL191W	1074	883.609	2369	16.7112
YNL192W	3396	3205.61	36367	70.7133
YNL193W	1677	1486.61	2101	8.80913
YNL194C	906	715.609	2197	19.1363
YNL195C	786	595.609	861	9.01044
YNL196C	897	706.609	284	2.5052
YNL197C	1986	1795.61	4089	14.1941
YNL198C	303	128.283	43	2.0893
YNL199C	1605	1414.61	2794	12.311
YNL200C	741	550.609	4822	54.5868
YNL201C	2577	2386.61	2342	6.11659
YNL202W	879	688.609	238.597	2.15971
YNL203C	612	421.89	94.4033	1.39474
YNL204C	903	712.609	183.662	1.60647
YNL205C	423	236.416	26.3377	0.694393
YNL206C	1368	1177.61	3271	17.3134
YNL207W	1278	1087.61	2625	15.0439
YNL208W	600	409.89	20330	309.153
YNL209W	1842	1651.61	147730	557.526
YNL210W	813	622.609	288	2.88324
YNL211C	261	94.4811	637	42.0241
YNL212W	2349	2158.61	6000	17.3253
YNL213C	645	454.762	1856	25.4389
YNL214W	600	409.89	914	13.899
YNL215W	963	772.609	3637	29.3419
YNL216W	2484	2293.61	3239	8.80229
YNL217W	981	790.609	14383	113.394
YNL218W	1764	1573.61	825	3.26784
YNL219C	1668	1477.61	4570	19.2779
YNL220W	1302	1111.61	10823	60.6875
YNL221C	2628	2437.61	3260	8.336
YNL222W	621	430.805	769	11.1263
YNL223W	1485	1294.61	1360	6.54793
YNL224C	2304	2113.61	2684	7.9152
YNL225C	1746	1555.61	1836	7.35658
YNL226W	411	224.999	94.6933	2.62326
YNL227C	1773	1582.61	1498.35	5.90125
YNL228W	777	586.609	408.956	4.34543
YNL229C	1065	874.609	5695	40.5867
YNL230C	1140	949.609	1343	8.81526
YNL231C	1056	865.609	4969	35.7809
YNL232W	879	688.609	3462	31.3371
YNL233W	2679	2488.61	2482	6.21654
YNL234W	1281	1090.61	1524	8.71003
YNL235C	432	245.101	145.792	3.7076
YNL236W	2925	2734.61	3334.21	7.59979
YNL237W	1380	1189.61	1241	6.50237
YNL238W	2445	2254.61	5017	13.87
YNL239W	1365	1174.61	10239	54.3336
YNL240C	1476	1285.61	2796	13.556
YNL241C	1518	1327.61	16395	76.9742
YNL242W	4779	4588.61	2337	3.17455
YNL243W	2907	2716.61	10518	24.1329
YNL244C	327	148.672	25335	1062.17
YNL245C	540	350.493	1204	21.4117
YNL246W	795	604.609	4848	49.9795
YNL247W	2304	2113.61	16262	47.9571
YNL248C	1248	1057.61	8516	50.1897
YNL249C	1629	1438.61	1245	5.39424
YNL250W	3939	3748.61	1816	3.0196
YNL251C	1728	1537.61	2660	10.783
YNL252C	846	655.609	2620	24.9092
YNL253W	1269	1078.61	2209	12.7654
YNL254C	1206	1015.61	962	5.90408
YNL255C	462	273.978	29941	681.17
YNL256W	2475	2284.61	3172	8.65417
YNL257C	3690	3499.61	2863	5.09924
YNL258C	2265	2074.61	3511	10.5487
YNL259C	222	65.9171	1416	133.896
YNL260C	597	406.89	1416	21.6915
YNL261W	1440	1249.61	2156	10.7542
YNL262W	6669	6478.61	3144	3.02486
YNL263C	945	754.609	4198	34.6756
YNL264C	1053	862.609	4590	33.1667
YNL265C	897	706.609	3508.27	30.947
YNL266W	420	233.582	329.726	8.79869
YNL267W	3201	3010.61	4653	9.63347
YNL268W	1836	1645.61	11469	43.4412
YNL269W	396	211.039	25	0.738382
YNL270C	1722	1531.61	234.021	0.952383
YNL271C	5862	5671.61	5096	5.6005
YNL272C	2280	2089.61	3820	11.3947
YNL273W	3717	3526.61	1261	2.22875
YNL274C	1053	862.609	8492	61.3621
YNL275W	1731	1540.61	873	3.53204
YNL276C	396	211.039	229.01	6.76388
YNL277W	1461	1270.61	2550.99	12.5141
YNL277W-A	189	44.7303	28	3.90175
YNL278W	3183	2992.61	1665	3.46791
YNL279W	1986	1795.61	625	2.16956
YNL280C	1317	1126.61	10185	56.3497
YNL281W	462	273.978	14659	333.498
YNL282W	588	397.97	578	9.05277
YNL283C	1512	1321.61	2820	13.3
YNL284C	969	778.609	3910	31.3012
YNL284C-A	1323	1132.61	460.968	2.53685
YNL284C-B	5268	5077.61	4162.54	5.10979
YNL285W	372	188.806	446	14.7239
YNL286W	858	667.609	2557	23.8733
YNL287W	2808	2617.61	16752	39.8902
YNL288W	1122	931.609	3914	26.1873
YNL289W	840	649.609	1835	17.6071
YNL290W	1023	832.609	4585	34.3243
YNL291C	1647	1456.61	2304	9.85924
YNL292W	1212	1021.61	3144	19.1823
YNL293W	1902	1711.61	3262	11.8791
YNL294C	1602	1411.61	5948	26.264
YNL295W	1575	1384.61	1498	6.74355
YNL296W	315	138.307	242.643	10.9352
YNL297C	4911	4720.61	4181.36	5.52107
YNL298W	2529	2338.61	2619	6.98042
YNL299W	1929	1738.61	950	3.40585
YNL300W	309	133.268	1951	91.2503
YNL301C	561	371.201	16977.7	285.085
YNL302C	435	247.977	105820	2659.87
YNL303W	348	167.121	117	4.36373
YNL304W	1254	1063.61	1366	8.00521
YNL305C	894	703.609	6030	53.4183
YNL306W	654	463.762	3600	48.385
YNL307C	1128	937.609	10464	69.5633
YNL308C	1776	1585.61	8673	34.0939
YNL309W	1263	1072.61	867	5.03827
YNL310C	525	335.7	1951	36.2252
YNL311C	2292	2101.61	2209	6.55161
YNL312W	822	631.609	3682	36.3362
YNL313C	2715	2524.61	2735	6.75254
YNL314W	768	577.609	980	10.5754
YNL315C	957	766.609	4754	38.6535
YNL316C	1005	814.609	1388	10.6205
YNL317W	1398	1207.61	1984	10.2405
YNL318C	1623	1432.61	22.2145	0.0966522
YNL319W	441	253.774	5.78554	0.142102
YNL320W	855	664.609	2622	24.5907
YNL321W	2727	2536.61	2401	5.89987
YNL322C	942	751.609	7830	64.9342
YNL323W	1245	1054.61	3250	19.2086
YNL324W	396	211.039	72.4589	2.14009
YNL325C	2640	2449.61	1367.54	3.47975
YNL326C	1011	820.609	1471	11.1733
YNL327W	3126	2935.61	14058	29.849
YNL328C	441	253.774	206	5.05969
YNL329C	3093	2902.61	2206	4.73719
YNL330C	1302	1111.61	5010	28.0925
YNL331C	1131	940.609	1277.96	8.46859
YNL332W	1023	832.609	198.245	1.48411
YNL333W	897	706.609	652.918	5.75948
YNL334C	669	478.762	630.112	8.20354
YNL335W	678	487.714	255.531	3.26575
YNL336W	1146	955.609	5513.76	35.9643
YNL337W	255	90.0256	0	0
YNL338W	159	29.1606	1.77595	0.379611
YNL339C	5580	5389.61	7806.58	9.02833
YNL339W-A	576	386.087	0.358306	0.0057846
YNL339W-B	483	294.492	0	0
YNR001C	1440	1249.61	26808	133.719
YNR001W-A	219	63.9885	17	1.65596
YNR002C	849	658.609	1145	10.8363
YNR003C	954	763.609	4184	34.1527
YNR003W-A	99	11.6118	0	0
YNR004W	441	253.774	738	18.1265
YNR005C	405	219.471	398.296	11.3118
YNR006W	1869	1678.61	6927.7	25.7243
YNR007C	933	742.609	2650	22.2428
YNR008W	1986	1795.61	3554	12.337
YNR009W	750	559.609	1059	11.7955
YNR010W	450	262.436	2161	51.3257
YNR011C	2631	2440.61	1864	4.76049
YNR012W	1506	1315.61	2174	10.3
YNR013C	2685	2494.61	7101	17.7428
YNR014W	639	448.762	2190	30.4181
YNR015W	1155	964.609	2725	17.6084
YNR016C	6702	6511.61	39270	37.5904
YNR017W	669	478.762	6609	86.0439
YNR018W	675	484.714	6010	77.2845
YNR019W	1929	1738.61	14880	53.3464
YNR020C	813	622.609	764	7.6486
YNR021W	1215	1024.61	13379	81.3897
YNR022C	420	233.582	2913	77.7329
YNR023W	1701	1510.61	1996	8.23593
YNR024W	561	371.201	1530.26	25.6957
YNR025C	360	177.86	265.741	9.31288
YNR026C	1416	1225.61	2878	14.6367
YNR027W	954	763.609	2237	18.2599
YNR028W	927	736.609	2863	24.2264
YNR029C	1290	1099.61	2495	14.1428
YNR030W	1656	1465.61	4842	20.5926
YNR031C	4740	4549.61	3166	4.33751
YNR032C-A	222	65.9171	1441	136.26
YNR032W	1107	916.609	2683	18.2449
YNR033W	2364	2173.61	4135	11.8576
YNR034W	966	775.609	4065	32.6679
YNR034W-A	297	123.186	14077	712.281
YNR035C	1029	838.609	16385	121.784
YNR036C	462	273.978	5147	117.096
YNR037C	276	105.929	2090	122.98
YNR038W	1890	1699.61	2253	8.26259
YNR039C	1818	1627.61	1731	6.62904
YNR040W	771	580.609	1004	10.7784
YNR041C	1119	928.609	1100.49	7.38683
YNR042W	429	242.199	363.508	9.35504
YNR043W	1191	1000.61	12648	78.7882
YNR044W	2178	1987.61	2782	8.72429
YNR045W	1470	1279.61	2038	9.92729
YNR046W	408	222.18	2904	81.4695
YNR047W	2682	2491.61	2402	6.00893
YNR048W	1182	991.609	1360	8.54875
YNR049C	633	442.762	2174	30.605
YNR050C	1341	1150.61	18739	101.513
YNR051C	1548	1357.61	11226	51.5412
YNR052C	1302	1111.61	5098	28.5859
YNR053C	1461	1270.61	4682	22.968
YNR054C	951	760.609	1777	14.5623
YNR055C	1761	1570.61	5748	22.8114
YNR056C	1686	1495.61	828	3.45077
YNR057C	714	523.662	775	9.22475
YNR058W	1443	1252.61	957	4.76212
YNR059W	1743	1552.61	3376	13.5533
YNR060W	2160	1969.61	1179	3.73111
YNR061C	660	469.762	2224	29.5094
YNR062C	984	793.609	641	5.03449
YNR063W	1824	1633.61	327	1.24768
YNR064C	873	682.609	375	3.42423
YNR065C	3351	3160.61	1542.37	3.04175
YNR066C	1311	1120.61	696	3.87132
YNR067C	3354	3163.61	7031	13.8528
YNR068C	819	628.609	933	9.25135
YNR069C	1470	1279.61	1427	6.95105
YNR070W	4002	3811.61	0	0
YNR071C	1029	838.609	0	0
YNR072W	1695	1504.61	1.11401	0.00461495
YNR073C	1509	1318.61	0	0
YNR074C	1137	946.609	0	0
YNR075C-A	93	12.7188	62	30.3844
YNR075W	1125	934.609	859	5.72885
YNR076W	363	180.546	3.13074	0.108084
YNR077C	255	90.0256	1.69479	0.117342
YOL001W	882	691.609	1466	13.2123
YOL002C	954	763.609	3137	25.6063
YOL003C	1137	946.609	1938	12.7611
YOL004W	4611	4420.61	8613	12.1444
YOL005C	363	180.546	4663	160.984
YOL006C	2310	2119.61	3080	9.0573
YOL007C	1026	835.609	2523	18.8199
YOL008W	624	433.762	2000	28.7397
YOL009C	816	625.609	1587	15.8117
YOL010W	1104	913.609	2014	13.7405
YOL011W	2061	1870.61	4657	15.5177
YOL012C	405	219.471	3941	111.926
YOL013C	1656	1465.61	3280	13.9495
YOL013W-A	192	46.3715	200.788	26.9892
YOL013W-B	291	118.098	4	0.211116
YOL014W	375	191.553	16863	548.72
YOL015W	1761	1570.61	2331	9.25078
YOL016C	1344	1153.61	100317	542.026
YOL017W	2145	1954.61	904	2.88279
YOL018C	1194	1003.61	2292	14.2349
YOL019W	1656	1465.61	2419	10.2878
YOL019W-A	153	26.2005	1	0.2379
YOL020W	1779	1588.61	4023	15.7847
YOL021C	3006	2815.61	5073	11.2304
YOL022C	1227	1036.61	5769	34.6888
YOL023W	2031	1840.61	1567	5.30654
YOL024W	519	329.8	27	0.510291
YOL025W	1983	1792.61	1616	5.61901
YOL026C	342	161.722	1807	69.6455
YOL027C	1722	1531.61	7869	32.024
YOL028C	738	547.609	1431	16.2882
YOL029C	606	415.89	1163	17.4303
YOL030W	1455	1264.61	15511	76.4518
YOL031C	1266	1075.61	2768	16.0404
YOL032W	741	550.609	5977	67.6619
YOL033W	1611	1420.61	1908	8.37159
YOL034W	3282	3091.61	1234	2.48791
YOL035C	303	128.283	233.542	11.3475
YOL036W	2286	2095.61	3887.05	11.5615
YOL037C	354	172.312	237.406	8.58776
YOL038C-A	96	12.023	313	162.269
YOL038W	765	574.609	14496	157.246
YOL039W	321	143.677	77463.4	3360.58
YOL040C	429	242.199	156786	4034.96
YOL041C	1380	1189.61	4981	26.0985
YOL042W	1092	901.609	2521	17.4284
YOL043C	1143	952.609	1769	11.5749
YOL044W	1152	961.609	1280	8.29689
YOL045W	3306	3115.61	3181.99	6.36591
YOL046C	675	484.714	112.007	1.44033
YOL047C	1071	880.609	863	6.10846
YOL048C	1029	838.609	4998	37.1485
YOL049W	1476	1285.61	10350	50.1805
YOL050C	321	143.677	174.347	7.56366
YOL051W	3246	3055.61	4356.65	8.88708
YOL052C	1191	1000.61	3446	21.4662
YOL052C-A	186	43.0572	2624	379.859
YOL053W	1188	997.609	2402	15.0078
YOL054W	1221	1030.61	1636	9.89449
YOL055C	1656	1465.61	2411	10.2538
YOL056W	912	721.609	2757	23.8144
YOL057W	2136	1945.61	8041	25.7607
YOL058W	1263	1072.61	12892	74.9174
YOL059W	1323	1132.61	21367	117.589
YOL060C	2121	1930.61	5269	17.0113
YOL061W	1491	1300.61	8920	42.7486
YOL062C	1476	1285.61	7475	36.2415
YOL063C	2874	2683.61	2793	6.48717
YOL064C	1074	883.609	10340	72.9398
YOL065C	1155	964.609	1970	12.7297
YOL066C	1776	1585.61	2472	9.71754
YOL067C	534	344.597	1292	23.3698
YOL068C	1512	1321.61	4707	22.1996
YOL069W	1356	1165.61	914	4.88762
YOL070C	1506	1315.61	4302	20.382
YOL071W	489	300.372	2386	49.5125
YOL072W	1368	1177.61	1498	7.92893
YOL073C	969	778.609	2765	22.135
YOL075C	3885	3694.61	1815	3.06205
YOL076W	2391	2200.61	2292	6.49196
YOL077C	876	685.609	9315	84.6858
YOL077W-A	207	55.8506	4762	531.454
YOL078W	3531	3340.61	1400	2.6122
YOL079W	399	213.823	319.596	9.31645
YOL080C	870	679.609	1099.4	10.0833
YOL081W	9240	9049.61	11241	7.74246
YOL082W	1248	1057.61	6060	35.7151
YOL083C-A	141	21.0102	0	0
YOL083W	1239	1048.61	1033	6.14032
YOL084W	2976	2785.61	2491	5.57388
YOL085C	342	161.722	61.3537	2.3647
YOL085W-A	213	59.7284	297.646	31.0616
YOL086C	1047	856.609	783820	5703.45
YOL086W-A	273	103.544	1353	81.447
YOL087C	3351	3160.61	6549	12.9154
YOL088C	834	643.609	3176	30.7583
YOL089C	3093	2902.61	1768	3.79662
YOL090W	2895	2704.61	3737	8.61237
YOL091W	1830	1639.61	439	1.66889
YOL092W	927	736.609	6405	54.1984
YOL093W	882	691.609	2708	24.4057
YOL094C	972	781.609	2072	16.5236
YOL095C	2121	1930.61	1089	3.51591
YOL096C	939	748.609	2852	23.7464
YOL097C	1299	1108.61	21084	118.544
YOL097W-A	186	43.0572	120	17.3716
YOL098C	3114	2923.61	10071	21.4712
YOL099C	492	303.372	457.96	9.40927
YOL100W	3246	3055.61	3391.04	6.91734
YOL101C	939	748.609	653	5.43704
YOL102C	693	502.714	1399	17.346
YOL103W	1830	1639.61	5530	21.0227
YOL103W-A	1323	1132.61	723.195	3.97996
YOL103W-B	5268	5077.61	18591	22.8217
YOL104C	1059	868.609	953	6.83868
YOL105C	1671	1480.61	1258	5.29595
YOL106W	354	172.312	45	1.6278
YOL107W	1029	838.609	836	6.21371
YOL108C	456	268.196	1936	44.9943
YOL109W	342	161.722	105133	4052.04
YOL110W	714	523.662	1591	18.9375
YOL111C	639	448.762	4917	68.2948
YOL112W	1479	1288.61	3501	16.9346
YOL113W	1968	1777.61	3333	11.687
YOL114C	609	418.89	210	3.12481
YOL115W	1755	1564.61	2282	9.09104
YOL116W	1149	958.609	2294	14.9161
YOL117W	1938	1747.61	1963	7.00132
YOL118C	309	133.268	443	20.7196
YOL119C	1506	1315.61	3386	16.0422
YOL120C	561	371.201	196325	3296.64
YOL121C	435	247.977	53458	1343.71
YOL122C	1728	1537.61	3570	14.4719
YOL123W	1605	1414.61	13527	59.6031
YOL124C	1302	1111.61	2163	12.1285
YOL125W	1431	1240.61	2494	12.5304
YOL126C	1134	943.609	4676	30.8878
YOL127W	429	242.199	179134	4610.09
YOL128C	1128	937.609	801	5.32494
YOL129W	555	365.349	10953	186.865
YOL130W	2580	2389.61	5735	14.9593
YOL131W	327	148.672	36	1.50931
YOL132W	1416	1225.61	125	0.635714
YOL133W	366	183.208	1395.26	47.4694
YOL134C	390	205.4	471.741	14.3155
YOL135C	669	478.762	1126	14.6596
YOL136C	1194	1003.61	3622	22.4951
YOL137W	1494	1303.61	1684	8.05191
YOL138C	4026	3835.61	1455	2.36446
YOL139C	642	451.762	32001	441.527
YOL140W	1272	1081.61	2355	13.5714
YOL141W	2088	1897.61	327	1.0741
YOL142W	723	532.662	2511	29.3832
YOL143C	510	320.995	13521	262.551
YOL144W	1455	1264.61	1376	6.78213
YOL145C	3234	3043.61	6937	14.2065
YOL146W	585	394.97	1409	22.2357
YOL147C	711	520.714	1787	21.3909
YOL148C	1815	1624.61	2653	10.1787
YOL149W	696	505.714	3267	40.2669
YOL150C	312	135.762	35.4348	1.62688
YOL151W	1029	838.609	3125.57	23.2313
YOL152W	1863	1672.61	698	2.60115
YOL153C	1746	1555.61	3667	14.6931
YOL154W	750	559.609	493	5.49119
YOL155C	2904	2713.61	16045.4	36.8559
YOL155W-A	135	18.8181	219	72.539
YOL156W	1704	1513.61	628.888	2.58978
YOL157C	1770	1579.61	874.225	3.44967
YOL158C	1821	1630.61	7947	30.3779
YOL159C	516	326.866	1112	21.2051
YOL159C-A	273	103.544	490	29.4967
YOL160W	342	161.722	32	1.23335
YOL161C	363	180.546	1.21982	0.0421127
YOL162W	648	457.762	189	2.57351
YOL163W	510	320.995	395	7.67012
YOL164W	1941	1750.61	2348	8.36013
YOL164W-A	183	41.4146	142	21.3717
YOL165C	432	245.101	35.3872	0.899923
YOL166C	339	159.124	5	0.195856
YOL166W-A	156	27.7609	0	0
YOR001W	2202	2011.61	5753	17.826
YOR002W	1635	1444.61	6420	27.7006
YOR003W	1437	1246.61	1468	7.34006
YOR004W	765	574.609	2266	24.5805
YOR005C	2835	2644.61	2718	6.40607
YOR006C	942	751.609	2518	20.8818
YOR007C	1041	850.609	45562	333.87
YOR008C	1137	946.609	7904	52.0452
YOR008C-A	225	68.0575	45	4.12136
YOR008W-B	102	11.7484	46	24.4053
YOR009W	1464	1273.61	496	2.42745
YOR010C	756	565.609	523	5.76354
YOR011W	4185	3994.61	1086	1.69457
YOR011W-A	207	55.8506	9	1.00443
YOR012W	414	227.861	406.272	11.1135
YOR013W	471	282.81	408.728	9.00831
YOR014W	2274	2083.61	8638	25.8405
YOR015W	360	177.86	875	30.6643
YOR016C	624	433.762	2934	42.1611
