target_id	length	eff_length	est_counts	tpm
YNL144W-A	84	31.3714	0	0
YNL145W	117	38.831	1278	518.725
YNL146C-A	195	38.3142	83	34.1431
YNL146W	303	66.5907	131	31.0058
YNL147W	348	111.583	913	128.961
YNL148C	765	528.583	762	22.721
YNL149C	390	153.583	1376.07	141.216
YNL150W	408	171.583	599.925	55.1072
YNL151C	756	519.583	2341	71.012
YNL152W	1230	993.583	1017	16.1325
YNL153C	390	153.583	2479	254.401
YNL154C	1641	1404.58	6294	70.626
YNL155W	825	588.583	3927	105.157
YNL156C	900	663.583	2661	63.2026
YNL157W	507	270.583	2663	155.116
YNL158W	597	360.583	941	41.131
YNL159C	870	633.583	778	19.3536
YNL160W	1065	828.583	5325	101.29
YNL161W	2271	2034.58	1798	13.9283
YNL162W	321	84.583	14528	2707.11
YNL162W-A	219	26.5015	209	124.297
YNL163C	3333	3096.58	2580	13.1317
YNL164C	1056	819.583	459	8.82683
YNL165W	1221	984.583	626	10.0209
YNL166C	1347	1110.58	1883	26.7229
YNL167C	1944	1707.58	2456	22.669
YNL168C	780	543.583	1386	40.1867
YNL169C	1503	1266.58	1589.09	19.7742
YNL170W	396	159.583	68.9136	6.80618
YNL171C	369	132.583	136.253	16.1973
YNL172W	5247	5010.58	952.747	2.99692
YNL173C	1101	864.583	1826	33.2873
YNL174W	573	336.583	929.412	43.5212
YNL175C	1212	975.583	3659.59	59.1225
YNL176C	1911	1674.58	2095	19.718
YNL177C	930	693.583	1380	31.3593
YNL178W	723	486.583	40348	1306.92
YNL179C	438	201.583	62	4.84756
YNL180C	996	759.583	1958	40.6277
YNL181W	1224	987.583	2346	37.4403
YNL182C	1668	1431.58	2523	27.777
YNL183C	2373	2136.58	1250	9.22094
YNL184C	327	90.583	8.34601	1.45217
YNL185C	477	240.583	810.654	53.1075
YNL186W	2379	2142.58	4519	33.2422
YNL187W	1074	837.583	472	8.88176
YNL188W	1302	1065.58	868	12.8386
YNL189W	1629	1392.58	5987	67.76
YNL190W	615	378.583	31603	1315.69
YNL191W	1074	837.583	1014	19.0807
YNL192W	3396	3159.58	16582	82.7165
YNL193W	1677	1440.58	1036	11.3346
YNL194C	906	669.583	295	6.94389
YNL195C	786	549.583	199	5.70696
YNL196C	897	660.583	123	2.93469
YNL197C	1986	1749.58	2108	18.9898
YNL198C	303	66.5907	12	2.84023
YNL199C	1605	1368.58	1447	16.6641
YNL200C	741	504.583	1013	31.6419
YNL201C	2577	2340.58	1325	8.9223
YNL202W	879	642.583	260.779	6.3963
YNL203C	612	375.583	192.221	8.0664
YNL204C	903	666.583	377.777	8.93236
YNL205C	423	186.583	39.223	3.31325
YNL206C	1368	1131.58	1549	21.575
YNL207W	1278	1041.58	1913	28.9472
YNL208W	600	363.583	5190	224.983
YNL209W	1842	1605.58	58487.7	574.139
YNL210W	813	576.583	238	6.50579
YNL211C	261	27.4398	225	129.237
YNL212W	2349	2112.58	2100	15.6672
YNL213C	645	408.583	610	23.5307
YNL214W	600	363.583	348	15.0855
YNL215W	963	726.583	1122	24.3384
YNL216W	2484	2247.58	1772	12.426
YNL217W	981	744.583	3983	84.3106
YNL218W	1764	1527.58	483	4.98342
YNL219C	1668	1431.58	4556	50.1594
YNL220W	1302	1065.58	5382	79.6052
YNL221C	2628	2391.58	2380	15.6847
YNL222W	621	384.583	334	13.688
YNL223W	1485	1248.58	539	6.80388
YNL224C	2304	2067.58	1215	9.26186
YNL225C	1746	1509.58	572	5.97206
YNL226W	411	174.583	24.657	2.22599
YNL227C	1773	1536.58	773.952	7.93859
YNL228W	777	540.583	403.391	11.7611
YNL229C	1065	828.583	3096	58.8911
YNL230C	1140	903.583	1001	17.4603
YNL231C	1056	819.583	3189	61.3263
YNL232W	879	642.583	1714	42.0404
YNL233W	2679	2442.58	1219	7.86574
YNL234W	1281	1044.58	825	12.4479
YNL235C	432	195.583	122.039	9.83452
YNL236W	2925	2688.58	1898.96	11.1321
YNL237W	1380	1143.58	830	11.4392
YNL238W	2445	2208.58	3810	27.1892
YNL239W	1365	1128.58	3663	51.155
YNL240C	1476	1239.58	1775	22.5688
YNL241C	1518	1281.58	9686	119.119
YNL242W	4779	4542.58	1204	4.17743
YNL243W	2907	2670.58	5234	30.8896
YNL244C	327	90.583	7363	1281.13
YNL245C	540	303.583	737	38.2627
YNL246W	795	558.583	1645	46.4155
YNL247W	2304	2067.58	11361	86.6041
YNL248C	1248	1011.58	5350	83.3561
YNL249C	1629	1392.58	517	5.85133
YNL250W	3939	3702.58	635	2.70305
YNL251C	1728	1491.58	5685	60.0715
YNL252C	846	609.583	902	23.3216
YNL253W	1269	1032.58	617	9.41771
YNL254C	1206	969.583	706	11.4764
YNL255C	462	225.583	17294	1208.3
YNL256W	2475	2238.58	2401	16.9046
YNL257C	3690	3453.58	1408	6.42566
YNL258C	2265	2028.58	1612	12.5244
YNL259C	222	24.597	331	212.095
YNL260C	597	360.583	683	29.8539
YNL261W	1440	1203.58	1613	21.1224
YNL262W	6669	6432.58	2900	7.10555
YNL263C	945	708.583	2600	57.8319
YNL264C	1053	816.583	1834	35.3984
YNL265C	897	660.583	1154.12	27.5364
YNL266W	420	183.583	68.884	5.91386
YNL267W	3201	2964.58	2491	13.2433
YNL268W	1836	1599.58	8484.97	83.6043
YNL269W	396	159.583	20	1.97528
YNL270C	1722	1485.58	112.028	1.18854
YNL271C	5862	5625.58	3873	10.8509
YNL272C	2280	2043.58	1442	11.1214
YNL273W	3717	3480.58	939	4.25205
YNL274C	1053	816.583	728	14.0513
YNL275W	1731	1494.58	741	7.81418
YNL276C	396	159.583	46.7381	4.61604
YNL277W	1461	1224.58	763.262	9.82359
YNL277W-A	189	39.2253	17	6.83074
YNL278W	3183	2946.58	1105	5.91056
YNL279W	1986	1749.58	912	8.21571
YNL280C	1317	1080.58	4355	63.5207
YNL281W	462	225.583	5420	378.685
YNL282W	588	351.583	583	26.1352
YNL283C	1512	1275.58	2570	31.7548
YNL284C	969	732.583	1227	26.3981
YNL284C-A	1323	1086.58	15.3149	0.222144
YNL284C-B	5268	5031.58	6716.11	21.0377
YNL285W	372	135.583	108	12.5546
YNL286W	858	621.583	907	22.9982
YNL287W	2808	2571.58	7876	48.2714
YNL288W	1122	885.583	2766	49.2275
YNL289W	840	603.583	927	24.2063
YNL290W	1023	786.583	2040	40.8762
YNL291C	1647	1410.58	2035	22.7379
YNL292W	1212	975.583	2025	32.7149
YNL293W	1902	1665.58	1169	11.062
YNL294C	1602	1365.58	2722	31.4163
YNL295W	1575	1338.58	690	8.12435
YNL296W	315	78.583	0	0
YNL297C	4911	4674.58	2290	7.72107
YNL298W	2529	2292.58	1555	10.6903
YNL299W	1929	1692.58	828	7.7102
YNL300W	309	72.5907	2431	527.824
YNL301C	561	324.583	11004.6	534.36
YNL302C	435	198.583	18048.3	1432.45
YNL303W	348	111.583	60	8.47497
YNL304W	1254	1017.58	435	6.73759
YNL305C	894	657.583	1932	46.3065
YNL306W	654	417.583	1310	49.444
YNL307C	1128	891.583	6062	107.162
YNL308C	1776	1539.58	6905	70.688
YNL309W	1263	1026.58	655	10.0562
YNL310C	525	288.583	592	32.3323
YNL311C	2292	2055.58	775	5.94226
YNL312W	822	585.583	1477	39.7537
YNL313C	2715	2478.58	1772	11.268
YNL314W	768	531.583	376	11.1481
YNL315C	957	720.583	1327	29.025
YNL316C	1005	768.583	693	14.2111
YNL317W	1398	1161.58	1095	14.8576
YNL318C	1623	1386.58	26.5281	0.30154
YNL319W	441	204.583	8.47194	0.652677
YNL320W	855	618.583	647	16.4851
YNL321W	2727	2490.58	1911	12.0933
YNL322C	942	705.583	7556	168.783
YNL323W	1245	1008.58	2043	31.9258
YNL324W	396	159.583	6.546	0.646509
YNL325C	2640	2403.58	598.454	3.92425
YNL326C	1011	774.583	631	12.8395
YNL327W	3126	2889.58	12790	69.7622
YNL328C	441	204.583	89	6.85655
YNL329C	3093	2856.58	1450	8.0003
YNL330C	1302	1065.58	2116	31.2978
YNL331C	1131	894.583	667.826	11.766
YNL332W	1023	786.583	60.2717	1.20769
YNL333W	897	660.583	187.282	4.46842
YNL334C	669	432.583	130.378	4.7503
YNL335W	678	441.583	211.48	7.54818
YNL336W	1146	909.583	1685.08	29.1986
YNL337W	255	23.8583	8.69407	5.7434
YNL338W	159	48.4161	8.72676	2.84085
YNL339C	5580	5343.58	3725.34	10.988
YNL339W-A	576	339.583	509.047	23.6264
YNL339W-B	483	246.583	0	0
YNR001C	1440	1203.58	7884	103.242
YNR001W-A	219	26.5015	35	20.8153
YNR002C	849	612.583	405	10.4202
YNR003C	954	717.583	1884	41.3803
YNR003W-A	99	35.2292	4.38223e-07	1.96055e-07
YNR004W	441	204.583	376	28.967
YNR005C	405	168.583	6.45917	0.603876
YNR006W	1869	1632.58	2577.54	24.8837
YNR007C	933	696.583	776	17.558
YNR008W	1986	1749.58	2990	26.9353
YNR009W	750	513.583	401	12.3061
YNR010W	450	213.583	401	29.5912
YNR011C	2631	2394.58	1142	7.5166
YNR012W	1506	1269.58	1934	24.0094
YNR013C	2685	2448.58	5795	37.3013
YNR014W	639	402.583	1311	51.3254
YNR015W	1155	918.583	2273	39.0001
YNR016C	6702	6465.58	22750	55.4573
YNR017W	669	432.583	5367	195.545
YNR018W	675	438.583	3297	118.482
YNR019W	1929	1692.58	10433	97.1503
YNR020C	813	576.583	388	10.6061
YNR021W	1215	978.583	7196	115.899
YNR022C	420	183.583	1121	96.2406
YNR023W	1701	1464.58	834	8.97506
YNR024W	561	324.583	760.213	36.9143
YNR025C	360	123.583	200.787	25.6072
YNR026C	1416	1179.58	1668	22.2871
YNR027W	954	717.583	1435	31.5184
YNR028W	927	690.583	1422	32.454
YNR029C	1290	1053.58	1335	19.9709
YNR030W	1656	1419.58	2388	26.513
YNR031C	4740	4503.58	1868	6.53738
YNR032C-A	222	24.597	358	229.396
YNR032W	1107	870.583	1293	23.4085
YNR033W	2364	2127.58	2906	21.5275
YNR034W	966	729.583	937	20.2418
YNR034W-A	297	60.5907	297	77.2566
YNR035C	1029	792.583	4324	85.9857
YNR036C	462	225.583	1507	105.291
YNR037C	276	39.9207	756	298.476
YNR038W	1890	1653.58	2360	22.4942
YNR039C	1818	1581.58	1004	10.0052
YNR040W	771	534.583	277	8.16676
YNR041C	1119	882.583	561.676	10.0303
YNR042W	429	192.583	83.3236	6.81923
YNR043W	1191	954.583	8436	139.286
YNR044W	2178	1941.58	12731	103.346
YNR045W	1470	1233.58	868	11.0901
YNR046W	408	171.583	2467	226.61
YNR047W	2682	2445.58	2136	13.7659
YNR048W	1182	945.583	815	13.5845
YNR049C	633	396.583	1107	43.9945
YNR050C	1341	1104.58	44190	630.537
YNR051C	1548	1311.58	8524	102.431
YNR052C	1302	1065.58	2422	35.8238
YNR053C	1461	1224.58	4138	53.2583
YNR054C	951	714.583	1587	35.0033
YNR055C	1761	1524.58	2826	29.215
YNR056C	1686	1449.58	378	4.10992
YNR057C	714	477.583	197	6.50133
YNR058W	1443	1206.58	272	3.55301
YNR059W	1743	1506.58	1174	12.2817
YNR060W	2160	1923.58	1019	8.34927
YNR061C	660	423.583	978	36.3903
YNR062C	984	747.583	390	8.22224
YNR063W	1824	1587.58	224	2.2238
YNR064C	873	636.583	377	9.33408
YNR065C	3351	3114.58	821.126	4.15523
YNR066C	1311	1074.58	139	2.03873
YNR067C	3354	3117.58	5846	29.5547
YNR068C	819	582.583	282	7.62915
YNR069C	1470	1233.58	269	3.43692
YNR070W	4002	3765.58	0	0
YNR071C	1029	792.583	0	0
YNR072W	1695	1458.58	0	0
YNR073C	1509	1272.58	0	0
YNR074C	1137	900.583	0	0
YNR075C-A	93	37.7632	140	58.4312
YNR075W	1125	888.583	1121	19.8835
YNR076W	363	126.583	0	0
YNR077C	255	23.8583	10.6389	7.0282
YOL001W	882	645.583	885	21.6061
YOL002C	954	717.583	1301	28.5753
YOL003C	1137	900.583	1244	21.7712
YOL004W	4611	4374.58	4719	17.0019
YOL005C	363	126.583	2876	358.095
YOL006C	2310	2073.58	2953	22.4454
YOL007C	1026	789.583	1814	36.2097
YOL008W	624	387.583	545	22.1624
YOL009C	816	579.583	542	14.739
YOL010W	1104	867.583	1183	21.4911
YOL011W	2061	1824.58	6677	57.677
YOL012C	405	168.583	1767	165.199
YOL013C	1656	1419.58	1299	14.4223
YOL013W-A	192	39.2748	5	2.00651
YOL013W-B	291	54.5961	2	0.577369
YOL014W	375	138.583	7559	859.685
YOL015W	1761	1524.58	1234	12.757
YOL016C	1344	1107.58	28353	403.467
YOL017W	2145	1908.58	456	3.76564
YOL018C	1194	957.583	982	16.1629
YOL019W	1656	1419.58	1832	20.3399
YOL019W-A	153	46.6912	2	0.675119
YOL020W	1779	1542.58	2552	26.0746
YOL021C	3006	2769.58	3805	21.6534
YOL022C	1227	990.583	2887	45.9347
YOL023W	2031	1794.58	629	5.52424
YOL024W	519	282.583	20	1.1155
YOL025W	1983	1746.58	731	6.59649
YOL026C	342	105.583	1169	174.504
YOL027C	1722	1485.58	4627	49.0894
YOL028C	738	501.583	877	27.5576
YOL029C	606	369.583	841	35.8649
YOL030W	1455	1218.58	8979	116.134
YOL031C	1266	1029.58	1347	20.6201
YOL032W	741	504.583	1340	41.856
YOL033W	1611	1374.58	663	7.602
YOL034W	3282	3045.58	695	3.59666
YOL035C	303	66.5907	125.44	29.6899
YOL036W	2286	2049.58	2366.31	18.1967
YOL037C	354	117.583	164.246	22.0158
YOL038C-A	96	37.9268	28	11.6358
YOL038W	765	528.583	6714	200.195
YOL039W	321	84.583	27573.1	5137.92
YOL040C	429	192.583	54894	4492.54
YOL041C	1380	1143.58	3309	45.6052
YOL042W	1092	855.583	803	14.7924
YOL043C	1143	906.583	653	11.3525
YOL044W	1152	915.583	397	6.83405
YOL045W	3306	3069.58	1943.72	9.9802
YOL046C	675	438.583	86.2813	3.10063
YOL047C	1071	834.583	154	2.90828
YOL048C	1029	792.583	1050	20.88
YOL049W	1476	1239.58	4347	55.2712
YOL050C	321	84.583	192.452	35.8611
YOL051W	3246	3009.58	2487.55	13.0272
YOL052C	1191	954.583	1652	27.276
YOL052C-A	186	40.8333	261	100.742
YOL053W	1188	951.583	566	9.37464
YOL054W	1221	984.583	783	12.5341
YOL055C	1656	1419.58	821	9.11523
YOL056W	912	675.583	1274	29.7218
YOL057W	2136	1899.58	3673	30.4753
YOL058W	1263	1026.58	3071	47.1488
YOL059W	1323	1086.58	9899	143.586
YOL060C	2121	1884.58	3175	26.553
YOL061W	1491	1254.58	6814	85.6028
YOL062C	1476	1239.58	2048	26.0399
YOL063C	2874	2637.58	1675	10.0091
YOL064C	1074	837.583	2546	47.9088
YOL065C	1155	918.583	695	11.9248
YOL066C	1776	1539.58	1202	12.3051
YOL067C	534	297.583	727	38.5045
YOL068C	1512	1275.58	3460	42.7516
YOL069W	1356	1119.58	454	6.39123
YOL070C	1506	1269.58	2497	30.9986
YOL071W	489	252.583	751	46.862
YOL072W	1368	1131.58	857	11.9366
YOL073C	969	732.583	974	20.955
YOL075C	3885	3648.58	1354	5.84897
YOL076W	2391	2154.58	2232	16.3274
YOL077C	876	639.583	6839	168.531
YOL077W-A	207	33.6298	496	232.457
YOL078W	3531	3294.58	664	3.17653
YOL079W	399	162.583	265.313	25.7198
YOL080C	870	633.583	1301.69	32.3809
YOL081W	9240	9003.58	3303	5.782
YOL082W	1248	1011.58	1373	21.3921
YOL083C-A	141	44.5688	0	0
YOL083W	1239	1002.58	173	2.71964
YOL084W	2976	2739.58	343	1.97331
YOL085C	342	105.583	94.2545	14.07
YOL085W-A	213	30.4769	94.7455	48.9974
YOL086C	1047	810.583	226498	4404.05
YOL086W-A	273	37.1052	426	180.95
YOL087C	3351	3114.58	3023	15.2976
YOL088C	834	597.583	1446	38.1378
YOL089C	3093	2856.58	837	4.6181
YOL090W	2895	2658.58	2005	11.8864
YOL091W	1830	1593.58	260	2.57148
YOL092W	927	690.583	4147	94.6462
YOL093W	882	645.583	1622	39.599
YOL094C	972	735.583	962	20.6124
YOL095C	2121	1884.58	439	3.67142
YOL096C	939	702.583	761	17.0715
YOL097C	1299	1062.58	8138	120.709
YOL097W-A	186	40.8333	74	28.5629
YOL098C	3114	2877.58	5350	29.3029
YOL099C	492	255.583	187.732	11.5769
YOL100W	3246	3009.58	1241.27	6.50046
YOL101C	939	702.583	215	4.8231
YOL102C	693	456.583	698	24.0947
YOL103W	1830	1593.58	4797	47.4439
YOL103W-A	1323	1086.58	0	0
YOL103W-B	5268	5031.58	16551.1	51.8449
YOL104C	1059	822.583	773	14.811
YOL105C	1671	1434.58	1756	19.2923
YOL106W	354	117.583	64.1379	8.59716
YOL107W	1029	792.583	433	8.6105
YOL108C	456	219.583	395	28.352
YOL109W	342	105.583	24836	3707.43
YOL110W	714	477.583	546	18.0189
YOL111C	639	402.583	2433	95.2515
YOL112W	1479	1242.58	1846	23.4148
YOL113W	1968	1731.58	1739	15.8286
YOL114C	609	372.583	167	7.06445
YOL115W	1755	1518.58	1391	14.4369
YOL116W	1149	912.583	1075	18.5661
YOL117W	1938	1701.58	454	4.20521
YOL118C	309	72.5907	253	54.9319
YOL119C	1506	1269.58	1579	19.6023
YOL120C	561	324.583	33497.4	1626.56
YOL121C	435	198.583	10823.7	859.051
YOL122C	1728	1491.58	1880	19.8653
YOL123W	1605	1368.58	10365	119.367
YOL124C	1302	1065.58	2322	34.3447
YOL125W	1431	1194.58	1879	24.7911
YOL126C	1134	897.583	911	15.9966
YOL127W	429	192.583	30662	2509.39
YOL128C	1128	891.583	475	8.39686
YOL129W	555	318.583	2898	143.371
YOL130W	2580	2343.58	4413	29.6783
YOL131W	327	90.583	37	6.43784
YOL132W	1416	1179.58	93	1.24262
YOL133W	366	129.583	875.333	106.466
YOL134C	390	153.583	61.6667	6.32838
YOL135C	669	432.583	743	27.071
YOL136C	1194	957.583	2275	37.4447
YOL137W	1494	1257.58	1166	14.6133
YOL138C	4026	3789.58	1322	5.49826
YOL139C	642	405.583	10858	421.944
YOL140W	1272	1035.58	1457	22.1748
YOL141W	2088	1851.58	514	4.37527
YOL142W	723	486.583	1457	47.1941
YOL143C	510	273.583	2241	129.103
YOL144W	1455	1218.58	1520	19.6595
YOL145C	3234	2997.58	3333	17.5246
YOL146W	585	348.583	666	30.1129
YOL147C	711	474.583	1156	38.3911
YOL148C	1815	1578.58	1139	11.3721
YOL149W	696	459.583	1040	35.666
YOL150C	312	75.5907	14.3402	2.99001
YOL151W	1029	792.583	1304.66	25.944
YOL152W	1863	1626.58	860	8.33311
YOL153C	1746	1509.58	842	8.79104
YOL154W	750	513.583	590	18.1062
YOL155C	2904	2667.58	7025.09	41.5068
YOL155W-A	135	43.6598	173	62.4525
YOL156W	1704	1467.58	364.576	3.91535
YOL157C	1770	1533.58	382.945	3.93563
YOL158C	1821	1584.58	4466	44.421
YOL159C	516	279.583	458	25.819
YOL159C-A	273	37.1052	186	79.0065
YOL160W	342	105.583	42	6.26961
YOL161C	363	126.583	4.68604	0.583466
YOL162W	648	411.583	143	5.476
YOL163W	510	273.583	177	10.1969
YOL164W	1941	1704.58	1060	9.80105
YOL164W-A	183	41.6373	0	0
YOL165C	432	195.583	0	0
YOL166C	339	102.583	5	0.76821
YOL166W-A	156	47.0347	0	0
YOR001W	2202	1965.58	2115	16.9591
YOR002W	1635	1398.58	5014	56.5043
YOR003W	1437	1200.58	703	9.22886
YOR004W	765	528.583	2138	63.7499
YOR005C	2835	2598.58	1518	9.20704
YOR006C	942	705.583	992	22.1589
YOR007C	1041	804.583	19733	386.551
YOR008C	1137	900.583	3809	66.6611
YOR008C-A	225	22.8884	69	47.5136
YOR008W-B	102	36.76	76	32.5854
YOR009W	1464	1227.58	1059	13.5966
YOR010C	756	519.583	357	10.8292
YOR011W	4185	3948.58	1135	4.53043
YOR011W-A	207	33.6298	7	3.28064
YOR012W	414	177.583	232.405	20.6267
YOR013W	471	234.583	253.595	17.0384
YOR014W	2274	2037.58	3706	28.6665
YOR015W	360	123.583	503	64.1497
YOR016C	624	387.583	1234	50.1806
YOR017W	2403	2166.58	905	6.58352
YOR018W	2514	2277.58	1680	11.6257
YOR019W	2193	1956.58	774	6.23488
YOR020C	321	84.583	3775	703.427
YOR020W-A	273	37.1052	557	236.595
YOR021C	642	405.583	3216	124.974
YOR022C	2148	1911.58	590	4.86456
YOR023C	1701	1464.58	2165	23.2986
YOR024W	324	87.583	14	2.51938
YOR025W	1344	1107.58	870	12.3802
YOR026W	1026	789.583	1073	21.4184
YOR027W	1770	1533.58	21455	220.499
YOR028C	888	651.583	422	10.2077
YOR029W	336	99.583	28	4.43157
YOR030W	1860	1623.58	1201	11.6588
YOR031W	210	32.3942	249	121.148
YOR032C	1305	1068.58	532	7.84673
YOR032W-A	201	36.4954	65	28.0712
YOR033C	2109	1872.58	1508	12.6924
YOR034C	2250	2013.58	1393	10.9035
YOR034C-A	243	19.8871	85	67.3649
YOR035C	2370	2133.58	1618	11.9524
YOR036W	867	630.583	1965	49.114
YOR037W	1101	864.583	1195	21.7844
YOR038C	2628	2391.58	875	5.76644
YOR039W	777	540.583	2709	78.9826
YOR040W	858	621.583	1884	47.7713
YOR041C	432	195.583	327.967	26.4292
YOR042W	1236	999.583	2647.03	41.7374
YOR043W	1461	1224.58	2188	28.1607
YOR044W	474	237.583	654	43.3858
YOR045W	186	40.8333	922	355.878
YOR046C	1449	1212.58	5428	70.5527
YOR047C	1335	1098.58	1923	27.5887
YOR048C	3021	2784.58	3907	22.1141
YOR049C	1065	828.583	564	10.7282
YOR050C	348	111.583	324	45.7649
YOR051C	1239	1002.58	5727	90.031
YOR052C	453	216.583	4490	326.744
YOR053W	342	105.583	112.906	16.8542
YOR054C	2025	1788.58	1180.59	10.4034
YOR055W	435	198.583	76.9273	6.10553
YOR056C	1380	1143.58	3009	41.4705
YOR057W	1188	951.583	1812	30.0121
YOR058C	2658	2421.58	882	5.74056
YOR059C	1353	1116.58	1201	16.9526
YOR060C	774	537.583	395	11.5807
YOR061W	1020	783.583	4413	88.7634
YOR062C	807	570.583	317	8.7564
YOR063W	1164	927.583	79343	1348.16
YOR064C	660	423.583	534	19.8695
YOR065W	930	693.583	4825	109.644
YOR066W	1890	1653.58	1499	14.2876
YOR067C	1734	1497.58	2596	27.3211
YOR068C	345	108.583	48.6106	7.05593
YOR069W	2028	1791.58	1722.39	15.1523
YOR070C	1914	1677.58	1107	10.4004
YOR071C	1797	1560.58	1088.46	10.9929
YOR072W	315	78.583	72	14.4407
YOR072W-A	249	21.3815	26	19.1655
YOR072W-B	162	48.6013	3	0.972879
YOR073W	1773	1536.58	563	5.77481
YOR073W-A	234	20.0314	28.4505	22.3853
YOR074C	915	678.583	1315.55	30.5555
YOR075W	1041	804.583	686	13.4381
YOR076C	2244	2007.58	816	6.40622
YOR077W	699	462.583	219	7.46173
YOR078W	645	408.583	1603	61.8356
YOR079C	942	705.583	674	15.0556
YOR080W	2199	1962.58	1344	10.7934
YOR081C	2250	2013.58	2093	16.3827
YOR082C	342	105.583	38.4655	5.74199
YOR083W	888	651.583	572.535	13.849
YOR084W	1164	927.583	1278	21.7152
YOR085W	1053	816.583	5977	115.363
YOR086C	3561	3324.58	5070	24.0356
YOR087W	2028	1791.58	1601	14.0844
YOR089C	633	396.583	3339	132.699
YOR090C	1719	1482.58	2266	24.0894
YOR091W	1038	801.583	3236	63.6275
YOR092W	1842	1605.58	1720	16.8842
YOR093C	4947	4710.58	857	2.86742
YOR094W	552	315.583	917	45.7974
YOR095C	777	540.583	2678	78.0788
YOR096W	573	336.583	19800.3	927.18
YOR097C	528	291.583	721	38.9725
YOR098C	3231	2994.58	2945	15.5001
YOR099W	1182	945.583	6568	109.476
YOR100C	984	747.583	26	0.548149
YOR101W	930	693.583	1584	35.995
YOR102W	351	114.583	311.572	42.8571
YOR103C	393	156.583	820.428	82.5812
YOR104W	849	612.583	782.552	20.1342
YOR105W	327	90.583	280.448	48.7967
YOR106W	852	615.583	756	19.3562
YOR107W	930	693.583	847	19.2473
YOR108C-A	210	32.3942	378.625	184.216
YOR108W	1815	1578.58	8594.84	85.8135
YOR109W	3324	3087.58	3750	19.1425
YOR110W	1308	1071.58	1024	15.0612
YOR111W	699	462.583	403	13.7309
YOR112W	2286	2049.58	1348	10.366
YOR113W	2745	2508.58	1298	8.15514
YOR114W	885	648.583	191	4.64144
YOR115C	807	570.583	1271	35.1085
YOR116C	4383	4146.58	3171	12.0529
YOR117W	1305	1068.58	6769	99.8393
YOR118W	1704	1467.58	2646	28.4166
YOR119C	1455	1218.58	1451	18.7671
YOR120W	939	702.583	1179.49	26.4595
YOR121C	306	69.5907	367.512	83.2349
YOR122C	381	144.583	10042	1094.68
YOR123C	1395	1158.58	3441	46.8104
YOR124C	3819	3582.58	3250	14.2979
YOR125C	702	465.583	609	20.616
YOR126C	717	480.583	666	21.8419
YOR127W	3024	2787.58	2479	14.0163
YOR128C	1716	1479.58	3843	40.937
YOR129C	2682	2445.58	605	3.89904
YOR130C	879	642.583	927	22.7371
YOR131C	657	420.583	1189	44.5569
YOR132W	1656	1419.58	2264	25.1363
YOR133W	2529	2292.58	50216.1	345.226
YOR134W	1230	993.583	2443	38.7529
YOR135C	342	105.583	1437.64	214.606
YOR136W	1110	873.583	15766.4	284.454
YOR137C	1869	1632.58	1608	15.5237
YOR138C	2016	1779.58	1687	14.9411
YOR139C	393	156.583	87.5983	8.81731
YOR140W	2301	2064.58	1279.4	9.76697
YOR141C	2646	2409.58	1849	12.0943
YOR142W	990	753.583	4177	87.3612
YOR142W-A	1323	1086.58	0	0
YOR142W-B	5268	5031.58	27877.6	87.3243
YOR143C	960	723.583	586	12.7642
YOR144C	2376	2139.58	492	3.62427
YOR145C	825	588.583	2713	72.6486
YOR146W	306	69.5907	629	142.457
YOR147W	1869	1632.58	1093	10.5519
YOR148C	558	321.583	884	43.3256
YOR149C	1551	1314.58	1161	13.9197
YOR150W	492	255.583	535	32.9919
YOR151C	3675	3438.58	7684	35.2203
YOR152C	771	534.583	249	7.34124
YOR153W	4536	4299.58	17204	63.065
YOR154W	1764	1527.58	810	8.35729
YOR155C	1353	1116.58	1362	19.2252
YOR156C	2181	1944.58	695	5.63305
YOR157C	786	549.583	4610	132.206
YOR158W	957	720.583	1279	27.9751
YOR159C	285	48.6317	769	249.225
YOR160W	2919	2682.58	2225	13.0726
YOR161C	1620	1383.58	1392.62	15.864
YOR161C-C	147	44.1905	39	13.9098
YOR161W-A	81	31.0938	0	0
YOR161W-B	261	27.4398	10.381	5.96268
YOR162C	2433	2196.58	1037	7.44074
YOR163W	567	330.583	1358	64.7447
YOR164C	939	702.583	2030	45.539
YOR165W	2331	2094.58	3262	24.5455
YOR166C	1377	1140.58	732	10.1151
YOR167C	204	35.0753	7463.85	3353.87
YOR168W	2430	2193.58	9112.96	65.4772
YOR169C	465	228.583	237.044	16.3445
YOR170W	306	69.5907	89.1554	20.1921
YOR171C	1875	1638.58	1761.84	16.9467
YOR172W	2361	2124.58	1332	9.88133
YOR173W	1062	825.583	638	12.1799
YOR174W	855	618.583	1110	28.282
YOR175C	1860	1623.58	3272	31.7632
YOR176W	1182	945.583	3107	51.7877
YOR177C	1395	1158.58	89	1.21073
YOR178C	2382	2145.58	835	6.13375
YOR179C	567	330.583	619	29.5118
YOR180C	816	579.583	316	8.59323
YOR181W	1902	1665.58	2951	27.9247
YOR182C	192	39.2748	3811.24	1529.46
YOR183W	390	153.583	11	1.12885
YOR184W	1188	951.583	6457	106.947
YOR185C	663	426.583	1134	41.8981
YOR186C-A	210	32.3942	12.4233	6.04444
YOR186W	435	198.583	52.5767	4.17288
YOR187W	1314	1077.58	5619	82.1852
YOR188W	3414	3177.58	1277	6.33401
