target_id	length	eff_length	est_counts	tpm
YNL055C	852	629.339	6817	241.723
YNL056W	594	371.339	796	47.8357
YNL057W	333	110.714	430.453	86.7629
YNL058C	951	728.339	1312.55	40.2153
YNL059C	2268	2045.34	2080	22.6938
YNL061W	1857	1634.34	3465	47.312
YNL062C	1437	1214.34	598	10.9893
YNL063W	945	722.339	474	14.6436
YNL064C	1230	1007.34	9182	203.41
YNL065W	1761	1538.34	1056	15.3187
YNL066W	1263	1040.34	3232	69.3276
YNL067W	576	353.339	5166.55	326.302
YNL067W-A	147	55.8372	1	0.399656
YNL067W-B	141	52.2522	0	0
YNL068C	2589	2366.34	1478	13.9382
YNL069C	597	374.339	40957	2441.59
YNL070W	183	59.4032	463	173.932
YNL071W	1449	1226.34	7522	136.878
YNL072W	924	701.339	190	6.04554
YNL073W	1731	1508.34	987	14.6025
YNL074C	1359	1136.34	2032	39.9048
YNL075W	873	650.339	973	33.3874
YNL076W	1755	1532.34	640	9.32041
YNL077W	1587	1364.34	1107	18.1065
YNL078W	1224	1001.34	766	17.0709
YNL079C	600	377.339	8883	525.337
YNL080C	1101	878.339	1077	27.363
YNL081C	432	209.407	786	83.761
YNL082W	2622	2399.34	267	2.4833
YNL083W	1485	1262.34	343	6.06356
YNL084C	1050	827.339	1090	29.4004
YNL085W	2493	2270.34	1437	14.1246
YNL086W	309	86.8368	119	30.5811
YNL087W	3537	3314.34	2786	18.7583
YNL088W	4287	4064.34	1658	9.10342
YNL089C	477	254.339	112.466	9.86772
YNL090W	579	356.339	423.534	26.5238
YNL091W	3723	3500.34	4813	30.6842
YNL092W	1203	980.339	92	2.09422
YNL093W	663	440.339	153	7.75379
YNL094W	1764	1541.34	872	12.6249
YNL095C	1929	1706.34	457	5.97669
YNL096C	573	350.339	22741.6	1448.58
YNL097C	993	770.339	343	9.93624
YNL097C-B	123	42.4524	39	20.5009
YNL097W-A	156	59.6518	0	0
YNL098C	969	746.339	3040	90.8965
YNL099C	717	494.339	759	34.2631
YNL100W	705	482.339	1041	48.1624
YNL101W	2142	1919.34	884	10.278
YNL102W	4407	4184.34	806	4.29851
YNL103W	2019	1796.34	1089	13.5285
YNL103W-A	90	24.161	7	6.46536
YNL104C	1860	1637.34	6387	87.0499
YNL105W	429	206.427	22.4912	2.43139
YNL106C	3552	3329.34	432.509	2.89899
YNL107W	681	458.339	279	13.584
YNL108C	813	590.339	414.528	15.6697
YNL109W	546	323.339	216.472	14.9401
YNL110C	663	440.339	808	40.9481
YNL111C	363	140.611	2385	378.511
YNL112W	1641	1418.34	4775	75.1282
YNL113W	429	206.427	765.383	82.7411
YNL114C	372	149.582	464.617	69.3148
YNL115C	1935	1712.34	767	9.99575
YNL116W	1569	1346.34	353	5.851
YNL117W	1665	1442.34	71	1.0985
YNL118C	2913	2690.34	1707	14.1591
YNL119W	1482	1259.34	204.801	3.6291
YNL120C	486	263.339	52.1991	4.42341
YNL121C	1854	1631.34	2428	33.2135
YNL122C	348	125.678	187	33.2041
YNL123W	2994	2771.34	1223	9.84797
YNL124W	1479	1256.34	491	8.72136
YNL125C	2022	1799.34	717	8.89234
YNL126W	2541	2318.34	163	1.56899
YNL127W	2862	2639.34	686	5.80014
YNL128W	1305	1082.34	49	1.01028
YNL129W	723	500.339	259	11.5517
YNL130C	1182	959.339	745	17.3298
YNL130C-A	147	55.8372	7	2.79759
YNL131W	459	236.363	1951	184.199
YNL132W	3171	2948.34	2345	17.7491
YNL133C	522	299.339	150	11.1825
YNL134C	1131	908.339	1752	43.0423
YNL135C	345	122.678	5597	1018.12
YNL136W	1278	1055.34	934	19.7499
YNL137C	1461	1238.34	884	15.9302
YNL138W	1581	1358.34	2889	47.4623
YNL138W-A	258	40.5702	175	96.2588
YNL139C	4794	4571.34	799.477	3.90276
YNL140C	570	347.339	294.523	18.9224
YNL141W	1044	821.339	1678	45.591
YNL142W	1500	1277.34	472	8.24604
YNL143C	393	170.518	4610.55	603.383
YNL144C	2223	2000.34	788	8.79088
YNL144W-A	84	22.2959	0	0
YNL145W	117	38.9775	1014	580.543
YNL146C-A	195	51.2868	22	9.57253
YNL146W	303	80.9035	7	1.93081
YNL147W	348	125.678	244	43.3252
YNL148C	765	542.339	247	10.1633
YNL149C	390	167.518	913.226	121.654
YNL150W	408	185.484	775.774	93.334
YNL151C	756	533.339	754	31.5484
YNL152W	1230	1007.34	554	12.2728
YNL153C	390	167.518	1263	168.249
YNL154C	1641	1418.34	2941	46.2727
YNL155W	825	602.339	1401	51.9047
YNL156C	900	677.339	1685	55.5141
YNL157W	507	284.339	1475	115.762
YNL158W	597	374.339	269	16.036
YNL159C	870	647.339	444	15.306
YNL160W	1065	842.339	7707	204.178
YNL161W	2271	2048.34	1065	11.6027
YNL162W	321	98.7246	20603.1	4657.12
YNL162W-A	219	32.7528	11	7.49469
YNL163C	3333	3110.34	1264	9.06878
YNL164C	1056	833.339	253	6.77499
YNL165W	1221	998.339	254	5.67761
YNL166C	1347	1124.34	1081	21.4555
YNL167C	1944	1721.34	1010	13.0938
YNL168C	780	557.339	656	26.266
YNL169C	1503	1280.34	703.994	12.2703
YNL170W	396	173.484	41.0064	5.27477
YNL171C	369	146.597	6.19729	0.943382
YNL172W	5247	5024.34	319.803	1.42041
YNL173C	1101	878.339	1174	29.8274
YNL174W	573	350.339	469.905	29.9317
YNL175C	1212	989.339	1925.09	43.4227
YNL176C	1911	1688.34	1157	15.2927
YNL177C	930	707.339	711	22.4312
YNL178W	723	500.339	47858	2134.52
YNL179C	438	215.385	54	5.59484
YNL180C	996	773.339	911	26.288
YNL181W	1224	1001.34	931	20.7481
YNL182C	1668	1445.34	726	11.2093
YNL183C	2373	2150.34	471	4.88792
YNL184C	327	104.725	6.20598	1.32243
YNL185C	477	254.339	350.794	30.7786
YNL186W	2379	2156.34	1612	16.6824
YNL187W	1074	851.339	165	4.32505
YNL188W	1302	1079.34	255	5.2722
YNL189W	1629	1406.34	2602	41.2883
YNL190W	615	392.339	10981	624.583
YNL191W	1074	851.339	424	11.1141
YNL192W	3396	3173.34	6169	43.3818
YNL193W	1677	1454.34	466	7.1504
YNL194C	906	683.339	244	7.96826
YNL195C	786	563.339	88	3.48596
YNL196C	897	674.339	67	2.21721
YNL197C	1986	1763.34	1080	13.6678
YNL198C	303	80.9035	4	1.10332
YNL199C	1605	1382.34	815	13.1569
YNL200C	741	518.339	693	29.8352
YNL201C	2577	2354.34	384	3.63975
YNL202W	879	656.339	44.7657	1.52204
YNL203C	612	389.339	33.2343	1.90489
YNL204C	903	680.339	102	3.34568
YNL205C	423	200.427	12	1.33609
YNL206C	1368	1145.34	483	9.41072
YNL207W	1278	1055.34	672	14.2098
YNL208W	600	377.339	2197	129.93
YNL209W	1842	1619.34	40465.5	557.644
YNL210W	813	590.339	49	1.85227
YNL211C	261	42.8523	10	5.20758
YNL212W	2349	2126.34	983	10.3165
YNL213C	645	422.339	266	14.055
YNL214W	600	377.339	147	8.69352
YNL215W	963	740.339	999	30.1124
YNL216W	2484	2261.34	830	8.19072
YNL217W	981	758.339	2256	66.3874
YNL218W	1764	1541.34	151	2.18619
YNL219C	1668	1445.34	1565	24.1632
YNL220W	1302	1079.34	2183	45.1342
YNL221C	2628	2405.34	952	8.83223
YNL222W	621	398.339	131	7.33886
YNL223W	1485	1262.34	274	4.84378
YNL224C	2304	2081.34	669	7.17287
YNL225C	1746	1523.34	247	3.61835
YNL226W	411	188.446	25.164	2.9799
YNL227C	1773	1550.34	139.751	2.01158
YNL228W	777	554.339	231.085	9.30266
YNL229C	1065	842.339	1407	37.2749
YNL230C	1140	917.339	194	4.71934
YNL231C	1056	833.339	1613	43.1939
YNL232W	879	656.339	755	25.6702
YNL233W	2679	2456.34	584	5.3056
YNL234W	1281	1058.34	400	8.43422
YNL235C	432	209.407	70.7148	7.53581
YNL236W	2925	2702.34	744.285	6.14624
YNL237W	1380	1157.34	357	6.88363
YNL238W	2445	2222.34	1566	15.725
YNL239W	1365	1142.34	2028	39.6171
YNL240C	1476	1253.34	476	8.47517
YNL241C	1518	1295.34	2464	42.449
YNL242W	4779	4556.34	386	1.89052
YNL243W	2907	2684.34	2366	19.6692
YNL244C	327	104.725	7238	1542.34
YNL245C	540	317.339	267	18.7758
YNL246W	795	572.339	630	24.5639
YNL247W	2304	2081.34	4543	48.7091
YNL248C	1248	1025.34	2216	48.2294
YNL249C	1629	1406.34	213	3.37987
YNL250W	3939	3716.34	149	0.894707
YNL251C	1728	1505.34	912	13.5198
YNL252C	846	623.339	652	23.3417
YNL253W	1269	1046.34	350	7.46458
YNL254C	1206	983.339	234	5.31034
YNL255C	462	239.363	10194	950.38
YNL256W	2475	2252.34	788	7.80732
YNL257C	3690	3467.34	421	2.70954
YNL258C	2265	2042.34	764	8.34786
YNL259C	222	31.3523	262	186.484
YNL260C	597	374.339	140	8.34589
YNL261W	1440	1217.34	368	6.746
YNL262W	6669	6446.34	1110	3.84255
YNL263C	945	722.339	1005	31.0481
YNL264C	1053	830.339	1137	30.5573
YNL265C	897	674.339	546	18.0686
YNL266W	420	197.427	0	0
YNL267W	3201	2978.34	1208	9.05112
YNL268W	1836	1613.34	6365	88.0405
YNL269W	396	173.484	1	0.128633
YNL270C	1722	1499.34	85	1.26511
YNL271C	5862	5639.34	2267	8.97084
YNL272C	2280	2057.34	718	7.78804
YNL273W	3717	3494.34	382	2.43954
YNL274C	1053	830.339	1256	33.7555
YNL275W	1731	1508.34	217	3.21048
YNL276C	396	173.484	20.3076	2.61222
YNL277W	1461	1238.34	306.692	5.52679
YNL277W-A	189	56.2444	10	3.96762
YNL278W	3183	2960.34	293	2.2087
YNL279W	1986	1763.34	136	1.72113
YNL280C	1317	1094.34	3025	61.6855
YNL281W	462	239.363	2048	190.934
YNL282W	588	365.339	182	11.1169
YNL283C	1512	1289.34	1127	19.5059
YNL284C	969	746.339	746	22.3055
YNL284C-A	1323	1100.34	20.2421	0.410524
YNL284C-B	5268	5045.34	1039.1	4.59595
YNL285W	372	149.582	10	1.49187
YNL286W	858	635.339	681	23.9195
YNL287W	2808	2585.34	3101	26.7667
YNL288W	1122	899.339	1063	26.3767
YNL289W	840	617.339	394	14.2424
YNL290W	1023	800.339	1004	27.9943
YNL291C	1647	1424.34	748	11.7192
YNL292W	1212	989.339	1004	22.6464
YNL293W	1902	1679.34	623	8.27865
YNL294C	1602	1379.34	1514	24.4943
YNL295W	1575	1352.34	282	4.65343
YNL296W	315	92.7921	6.82574	1.64153
YNL297C	4911	4688.34	584.174	2.78057
YNL298W	2529	2306.34	732	7.08268
YNL299W	1929	1706.34	226	2.95565
YNL300W	309	86.8368	578	148.537
YNL301C	561	338.339	4122.41	271.9
YNL302C	435	212.407	20111.5	2112.93
YNL303W	348	125.678	32	5.68199
YNL304W	1254	1031.34	203	4.39243
YNL305C	894	671.339	844	28.055
YNL306W	654	431.339	713	36.8876
YNL307C	1128	905.339	2481	61.1541
YNL308C	1776	1553.34	3976	57.1202
YNL309W	1263	1040.34	175	3.75382
YNL310C	525	302.339	276	20.3716
YNL311C	2292	2069.34	167	1.80092
YNL312W	822	599.339	768	28.5956
YNL313C	2715	2492.34	701	6.27655
YNL314W	768	545.339	132	5.40154
YNL315C	957	734.339	821	24.9492
YNL316C	1005	782.339	220	6.27534
YNL317W	1398	1175.34	394	7.48071
YNL318C	1623	1400.34	2	0.0318718
YNL319W	441	218.385	0	0
YNL320W	855	632.339	349	12.3164
YNL321W	2727	2504.34	882	7.85932
YNL322C	942	719.339	2308	71.5998
YNL323W	1245	1022.34	985	21.5006
YNL324W	396	173.484	14.0015	1.80106
YNL325C	2640	2417.34	194.998	1.80013
YNL326C	1011	788.339	207	5.85959
YNL327W	3126	2903.34	5714	43.919
YNL328C	441	218.385	62	6.33546
YNL329C	3093	2870.34	778	6.04862
YNL330C	1302	1079.34	977	20.1998
YNL331C	1131	908.339	316.803	7.78308
YNL332W	1023	800.339	49.3181	1.37513
YNL333W	897	674.339	105.494	3.49108
YNL334C	669	446.339	104.359	5.21765
YNL335W	678	455.339	78.2222	3.83359
YNL336W	1146	923.339	1257.37	30.3887
YNL337W	255	38.5175	3.36506	1.9496
YNL338W	159	60.5075	2.81038	1.03649
YNL339C	5580	5357.34	966.539	4.02606
YNL339W-A	576	353.339	9.75327	0.615983
YNL339W-B	483	260.339	0	0
YNR001C	1440	1217.34	12019	220.326
YNR001W-A	219	32.7528	4	2.72534
YNR002C	849	626.339	173	6.16377
YNR003C	954	731.339	995	30.3609
YNR003W-A	99	29.1818	0	0
YNR004W	441	218.385	56	5.72235
YNR005C	405	182.484	63.8263	7.80523
YNR006W	1869	1646.34	1270.17	17.2168
YNR007C	933	710.339	437	13.7286
YNR008W	1986	1763.34	1681	21.2736
YNR009W	750	527.339	179	7.57483
YNR010W	450	227.363	193	18.9429
YNR011C	2631	2408.34	565	5.23529
YNR012W	1506	1283.34	591	10.2768
YNR013C	2685	2462.34	2571	23.3004
YNR014W	639	416.339	308	16.5087
YNR015W	1155	932.339	615	14.7201
YNR016C	6702	6479.34	7246	24.9561
YNR017W	669	446.339	1669	83.4452
YNR018W	675	452.339	2002	98.7666
YNR019W	1929	1706.34	4033	52.744
YNR020C	813	590.339	203	7.67369
YNR021W	1215	992.339	2758	62.0217
YNR022C	420	197.427	661	74.7144
YNR023W	1701	1478.34	527	7.95511
YNR024W	561	338.339	516.525	34.0682
YNR025C	360	137.625	55.4754	8.99524
YNR026C	1416	1193.34	793	14.8292
YNR027W	954	731.339	750	22.8851
YNR028W	927	704.339	565	17.901
YNR029C	1290	1067.34	622	13.0046
YNR030W	1656	1433.34	1055	16.4253
YNR031C	4740	4517.34	792	3.91248
YNR032C-A	222	31.3523	225	160.148
YNR032W	1107	884.339	543	13.7022
YNR033W	2364	2141.34	806	8.39961
YNR034W	966	743.339	754	22.6357
YNR034W-A	297	75.0113	883	262.69
YNR035C	1029	806.339	3305	91.4668
YNR036C	462	239.363	889	82.8809
YNR037C	276	55.37	305	122.924
YNR038W	1890	1667.34	761	10.1852
YNR039C	1818	1595.34	412	5.76307
YNR040W	771	548.339	149	6.06383
YNR041C	1119	896.339	170.266	4.23902
YNR042W	429	206.427	53.7339	5.80887
YNR043W	1191	968.339	4253	98.0117
YNR044W	2178	1955.34	692	7.89758
YNR045W	1470	1247.34	513	9.17789
YNR046W	408	185.484	781	93.9627
YNR047W	2682	2459.34	1158	10.5075
YNR048W	1182	959.339	241	5.60602
YNR049C	633	410.339	332	18.0553
YNR050C	1341	1118.34	12619	251.803
YNR051C	1548	1325.34	3233	54.4363
YNR052C	1302	1079.34	1015	20.9854
YNR053C	1461	1238.34	1300	23.4268
YNR054C	951	728.339	571	17.4949
YNR055C	1761	1538.34	1326	19.2354
YNR056C	1686	1463.34	216	3.29396
YNR057C	714	491.339	82	3.72428
YNR058W	1443	1220.34	114	2.08465
YNR059W	1743	1520.34	439	6.44368
YNR060W	2160	1937.34	454	5.2295
YNR061C	660	437.339	447	22.8086
YNR062C	984	761.339	140	4.10355
YNR063W	1824	1601.34	90	1.25421
YNR064C	873	650.339	149	5.11277
YNR065C	3351	3128.34	373.753	2.66612
YNR066C	1311	1088.34	77	1.57883
YNR067C	3354	3131.34	3442	24.5296
YNR068C	819	596.339	103	3.85437
YNR069C	1470	1247.34	132	2.36156
YNR070W	4002	3779.34	0	0
YNR071C	1029	806.339	0	0
YNR072W	1695	1472.34	0	0
YNR073C	1509	1286.34	0	0
YNR074C	1137	914.339	0	0
YNR075C-A	93	25.756	30	25.9928
YNR075W	1125	902.339	324	8.01281
YNR076W	363	140.611	0	0
YNR077C	255	38.5175	2.23433	1.29449
YOL001W	882	659.339	255	8.63061
YOL002C	954	731.339	392	11.9613
YOL003C	1137	914.339	337	8.22493
YOL004W	4611	4388.34	2496	12.6927
YOL005C	363	140.611	1054	167.275
YOL006C	2310	2087.34	1350	14.4328
YOL007C	1026	803.339	531	14.7505
YOL008W	624	401.339	237	13.1779
YOL009C	816	593.339	204	7.6725
YOL010W	1104	881.339	326	8.25438
YOL011W	2061	1838.34	2595	31.5008
YOL012C	405	182.484	1016	124.245
YOL013C	1656	1433.34	579	9.01445
YOL013W-A	192	53.9098	13	5.38128
YOL013W-B	291	69.2339	0	0
YOL014W	375	152.582	2460	359.784
YOL015W	1761	1538.34	270	3.91671
YOL016C	1344	1121.34	13157	261.836
YOL017W	2145	1922.34	166	1.92703
YOL018C	1194	971.339	537	12.3371
YOL019W	1656	1433.34	823	12.8133
YOL019W-A	153	59.2263	0	0
YOL020W	1779	1556.34	1230	17.6364
YOL021C	3006	2783.34	1568	12.5716
YOL022C	1227	1004.34	1298	28.8406
YOL023W	2031	1808.34	399	4.92383
YOL024W	519	296.339	13	0.978959
YOL025W	1983	1760.34	341	4.32283
YOL026C	342	119.702	292	54.4366
YOL027C	1722	1499.34	2381	35.438
YOL028C	738	515.339	460	19.9193
YOL029C	606	383.339	476	27.7098
YOL030W	1455	1232.34	4831	87.4816
YOL031C	1266	1043.34	577	12.3413
YOL032W	741	518.339	969	41.7176
YOL033W	1611	1388.34	329	5.28823
YOL034W	3282	3059.34	222	1.61933
YOL035C	303	80.9035	104.575	28.845
YOL036W	2286	2063.34	1175.67	12.7153
YOL037C	354	131.665	70.7534	11.9918
YOL038C-A	96	27.5344	0	0
YOL038W	765	542.339	1906	78.4263
YOL039W	321	98.7246	15028.6	3397.07
YOL040C	429	206.427	34413	3720.19
YOL041C	1380	1157.34	1340	25.8377
YOL042W	1092	869.339	273	7.00783
YOL043C	1143	920.339	325	7.88035
YOL044W	1152	929.339	76	1.82494
YOL045W	3306	3083.34	689.873	4.99296
YOL046C	675	452.339	25.1269	1.23961
YOL047C	1071	848.339	159	4.18252
YOL048C	1029	806.339	567	15.6919
YOL049W	1476	1253.34	1555	27.6867
YOL050C	321	98.7246	25.7025	5.80979
YOL051W	3246	3023.34	1220.3	9.00718
YOL052C	1191	968.339	781	17.9984
YOL052C-A	186	58.3368	310	118.585
YOL053W	1188	965.339	416	9.61664
YOL054W	1221	998.339	400	8.94112
YOL055C	1656	1433.34	459	7.14617
YOL056W	912	689.339	669	21.6572
YOL057W	2136	1913.34	1388	16.1885
YOL058W	1263	1040.34	4413	94.6605
YOL059W	1323	1100.34	5637	114.322
YOL060C	2121	1898.34	1451	17.057
YOL061W	1491	1268.34	2709	47.6632
YOL062C	1476	1253.34	1428	25.4255
YOL063C	2874	2651.34	625	5.26047
YOL064C	1074	851.339	1560	40.8914
YOL065C	1155	932.339	355	8.49697
YOL066C	1776	1553.34	594	8.53355
YOL067C	534	311.339	302	21.6463
YOL068C	1512	1289.34	1285	22.2406
YOL069W	1356	1133.34	307	6.04489
YOL070C	1506	1283.34	1315	22.8662
YOL071W	489	266.339	575	48.1774
YOL072W	1368	1145.34	359	6.99472
YOL073C	969	746.339	527	15.7574
YOL075C	3885	3662.34	601	3.66206
YOL076W	2391	2168.34	438	4.50772
YOL077C	876	653.339	2242	76.5785
YOL077W-A	207	40.225	1277	708.442
YOL078W	3531	3308.34	391	2.6374
YOL079W	399	176.484	99.4128	12.5704
YOL080C	870	647.339	250.587	8.63847
YOL081W	9240	9017.34	1770	4.38031
YOL082W	1248	1025.34	874	19.0219
YOL083C-A	141	52.2522	0	0
YOL083W	1239	1016.34	92	2.02004
YOL084W	2976	2753.34	201	1.62909
YOL085C	342	119.702	14.4506	2.69397
YOL085W-A	213	35.7263	43.5494	27.2022
YOL086C	1047	824.339	91645.6	2480.94
YOL086W-A	273	52.7451	273	115.502
YOL087C	3351	3128.34	1621	11.5632
YOL088C	834	611.339	667	24.3475
YOL089C	3093	2870.34	309	2.40234
YOL090W	2895	2672.34	715	5.97069
YOL091W	1830	1607.34	69	0.957969
YOL092W	927	704.339	2153	68.2138
YOL093W	882	659.339	832	28.1595
YOL094C	972	749.339	487	14.5031
YOL095C	2121	1898.34	200	2.35107
YOL096C	939	716.339	495	15.4204
YOL097C	1299	1076.34	4102	85.0465
YOL097W-A	186	58.3368	24	9.18075
YOL098C	3114	2891.34	2027	15.6446
YOL099C	492	269.339	161.858	13.4105
YOL100W	3246	3023.34	663.142	4.89474
YOL101C	939	716.339	18	0.560743
YOL102C	693	470.339	346	16.4163
YOL103W	1830	1607.34	2002	27.795
YOL103W-A	1323	1100.34	0	0
YOL103W-B	5268	5045.34	4014.15	17.7547
YOL104C	1059	836.339	206	5.49661
YOL105C	1671	1448.34	482	7.42654
YOL106W	354	131.665	6	1.01693
YOL107W	1029	806.339	100	2.76753
YOL108C	456	233.363	267	25.5323
YOL109W	342	119.702	29484	5496.61
YOL110W	714	491.339	152	6.90355
YOL111C	639	416.339	1050	56.2797
YOL112W	1479	1256.34	814	14.4586
YOL113W	1968	1745.34	1108	14.1667
YOL114C	609	386.339	80	4.62095
YOL115W	1755	1532.34	644	9.37866
YOL116W	1149	926.339	342	8.23884
YOL117W	1938	1715.34	148	1.9254
YOL118C	309	86.8368	29	7.45253
YOL119C	1506	1283.34	434	7.54672
YOL120C	561	338.339	45666.6	3012.01
YOL121C	435	212.407	11549.5	1213.41
YOL122C	1728	1505.34	1076	15.951
YOL123W	1605	1382.34	3486	56.2759
YOL124C	1302	1079.34	784	16.2094
YOL125W	1431	1208.34	735	13.574
YOL126C	1134	911.339	691	16.9203
YOL127W	429	206.427	45536	4922.64
YOL128C	1128	905.339	158	3.89454
YOL129W	555	332.339	1743	117.038
YOL130W	2580	2357.34	1550	14.673
YOL131W	327	104.725	1	0.213089
YOL132W	1416	1193.34	40	0.748008
YOL133W	366	143.611	292.928	45.518
YOL134C	390	167.518	35.0719	4.67206
YOL135C	669	446.339	302	15.0991
YOL136C	1194	971.339	1045	24.008
YOL137W	1494	1271.34	468	8.21475
YOL138C	4026	3803.34	568	3.33268
YOL139C	642	419.339	8608	458.086
YOL140W	1272	1049.34	1142	24.2862
YOL141W	2088	1865.34	109	1.304
YOL142W	723	500.339	552	24.6198
YOL143C	510	287.339	1620	125.814
YOL144W	1455	1232.34	491	8.89121
YOL145C	3234	3011.34	1749	12.961
YOL146W	585	362.339	340	20.9399
YOL147C	711	488.339	627	28.6521
YOL148C	1815	1592.34	718	10.0623
YOL149W	696	473.339	299	14.0964
YOL150C	312	89.8104	2.40742	0.598185
YOL151W	1029	806.339	190.593	5.2747
YOL152W	1863	1640.34	228	3.10178
YOL153C	1746	1523.34	581	8.51117
YOL154W	750	527.339	211	8.92899
YOL155C	2904	2681.34	5536.03	46.074
YOL155W-A	135	48.3995	4	1.84429
YOL156W	1704	1481.34	128.312	1.93296
YOL157C	1770	1547.34	191.185	2.75726
YOL158C	1821	1598.34	1389	19.3929
YOL159C	516	293.339	164	12.4762
YOL159C-A	273	52.7451	82	34.6929
YOL160W	342	119.702	1	0.186427
YOL161C	363	140.611	0	0
YOL162W	648	425.339	20	1.04931
YOL163W	510	287.339	44	3.41718
YOL164W	1941	1718.34	372	4.83108
YOL164W-A	183	59.4032	25	9.3916
YOL165C	432	209.407	8.30775	0.885325
YOL166C	339	116.714	2	0.3824
YOL166W-A	156	59.6518	0	0
YOR001W	2202	1979.34	1602	18.0614
YOR002W	1635	1412.34	1650	26.0708
YOR003W	1437	1214.34	323	5.93571
YOR004W	765	542.339	833	34.2755
YOR005C	2835	2612.34	524	4.47622
YOR006C	942	719.339	631	19.5752
YOR007C	1041	818.339	7524	205.175
YOR008C	1137	914.339	1768	43.1504
YOR008C-A	225	30.7086	11	7.9936
YOR008W-B	102	30.8299	23	16.6482
YOR009W	1464	1241.34	253	4.5482
YOR010C	756	533.339	108	4.51887
YOR011W	4185	3962.34	301	1.69521
YOR011W-A	207	40.225	2	1.10954
YOR012W	414	191.446	113.674	13.2503
YOR013W	471	248.339	93.3256	8.38621
YOR014W	2274	2051.34	1717	18.6785
YOR015W	360	137.625	165	26.7545
YOR016C	624	401.339	559	31.0821
YOR017W	2403	2180.34	406	4.15539
YOR018W	2514	2291.34	842	8.20035
YOR019W	2193	1970.34	182	2.0613
YOR020C	321	98.7246	3812	861.662
YOR020W-A	273	52.7451	422	178.542
YOR021C	642	419.339	1746	92.9157
YOR022C	2148	1925.34	232	2.689
YOR023C	1701	1478.34	741	11.1855
YOR024W	324	101.725	2	0.438746
YOR025W	1344	1121.34	436	8.6768
YOR026W	1026	803.339	461	12.806
YOR027W	1770	1547.34	14226	205.167
YOR028C	888	665.339	223	7.47949
YOR029W	336	113.714	2	0.392488
YOR030W	1860	1637.34	388	5.28814
YOR031W	210	38.0942	165	96.6572
YOR032C	1305	1082.34	282	5.81428
YOR032W-A	201	46.1505	16	7.73666
YOR033C	2109	1886.34	576	6.81416
YOR034C	2250	2027.34	637	7.01169
YOR034C-A	243	32.5027	18	12.3584
YOR035C	2370	2147.34	866	8.99968
YOR036W	867	644.339	1534	53.1277
YOR037W	1101	878.339	393	9.98482
YOR038C	2628	2405.34	354	3.28425
YOR039W	777	554.339	1175	47.3012
YOR040W	858	635.339	275	9.65911
YOR041C	432	209.407	329.983	35.165
YOR042W	1236	1013.34	1401.02	30.8531
YOR043W	1461	1238.34	1196	21.5527
YOR044W	474	251.339	170	15.0938
YOR045W	186	58.3368	601	229.901
YOR046C	1449	1226.34	2166	39.4147
YOR047C	1335	1112.34	1176	23.5928
YOR048C	3021	2798.34	1728	13.7801
YOR049C	1065	842.339	314	8.31864
YOR050C	348	125.678	107	18.9992
YOR051C	1239	1016.34	3305	72.5676
YOR052C	453	230.363	2380	230.555
YOR053W	342	119.702	46.5502	8.6782
YOR054C	2025	1802.34	651.081	8.06137
YOR055W	435	212.407	86.3683	9.07395
YOR056C	1380	1157.34	1155	22.2706
YOR057W	1188	965.339	600	13.8702
YOR058C	2658	2435.34	382	3.50037
YOR059C	1353	1130.34	485	9.57509
YOR060C	774	551.339	181	7.32605
YOR061W	1020	797.339	1832	51.2734
YOR062C	807	584.339	203	7.75249
YOR063W	1164	941.339	99289	2353.77
YOR064C	660	437.339	271	13.8281
YOR065W	930	707.339	3790	119.57
YOR066W	1890	1667.34	539	7.21397
YOR067C	1734	1511.34	982	14.4997
YOR068C	345	122.678	27.3215	4.9699
YOR069W	2028	1805.34	1010.68	12.4929
YOR070C	1914	1691.34	611	8.06158
YOR071C	1797	1574.34	457.425	6.48383
YOR072W	315	92.7921	22	5.2908
YOR072W-A	249	35.1351	10	6.35138
YOR072W-B	162	62.051	0	0
YOR073W	1773	1550.34	293	4.21746
YOR073W-A	234	30.0522	34.6308	25.7156
YOR074C	915	692.339	477.369	15.3867
YOR075W	1041	818.339	177	4.82669
YOR076C	2244	2021.34	265	2.92561
YOR077W	699	476.339	139	6.51191
YOR078W	645	422.339	719	37.9907
YOR079C	942	719.339	380	11.7885
YOR080W	2199	1976.34	344	3.88425
YOR081C	2250	2027.34	867	9.54339
YOR082C	342	119.702	14.3604	2.67717
YOR083W	888	665.339	141.64	4.75063
YOR084W	1164	941.339	276	6.54294
YOR085W	1053	830.339	3179	85.4368
YOR086C	3561	3338.34	3373	22.5474
YOR087W	2028	1805.34	953	11.78
YOR089C	633	410.339	2099	114.151
YOR090C	1719	1496.34	1142	17.0312
YOR091W	1038	815.339	1141	31.2289
YOR092W	1842	1619.34	859	11.8376
YOR093C	4947	4724.34	347	1.63907
YOR094W	552	329.339	387	26.2227
YOR095C	777	554.339	1171	47.1402
YOR096W	573	350.339	32797.4	2089.11
YOR097C	528	305.339	406	29.6725
YOR098C	3231	3008.34	1115	8.271
YOR099W	1182	959.339	4014	93.3717
YOR100C	984	761.339	29	0.850021
YOR101W	930	707.339	461	14.544
YOR102W	351	128.665	50.4522	8.75042
YOR103C	393	170.518	431.548	56.4767
YOR104W	849	626.339	413.093	14.718
YOR105W	327	104.725	59.907	12.7655
YOR106W	852	629.339	479	16.9848
