target_id	length	eff_length	est_counts	tpm
YMR286W	261	38.7027	536	292.26
YMR287C	2910	2681.42	525	4.13181
YMR288W	2916	2687.42	818	6.42338
YMR289W	1125	896.416	888	20.9049
YMR290C	1518	1289.42	4954.13	81.0811
YMR290W-A	348	119.563	47.8692	8.44902
YMR291W	1761	1532.42	691	9.51583
YMR292W	417	188.438	750	83.9919
YMR293C	1395	1166.42	349	6.31418
YMR294W	1122	893.416	425	10.0388
YMR294W-A	360	131.538	529.885	85.0113
YMR295C	594	365.416	2440.11	140.919
YMR296C	1677	1448.42	3961	57.7107
YMR297W	1599	1370.42	5442	83.8014
YMR298W	453	224.438	1344	126.371
YMR299C	939	710.416	650	19.3084
YMR300C	1533	1304.42	2590	41.9014
YMR301C	2073	1844.42	1384	15.8352
YMR302C	2553	2324.42	1639	14.8802
YMR303C	1047	818.416	203.859	5.25655
YMR304C-A	351	122.563	61.1944	10.5366
YMR304W	3693	3464.42	1521	9.26497
YMR305C	1170	941.416	9199.81	206.225
YMR306C-A	390	161.524	11.2665	1.47196
YMR306W	5358	5129.42	555.734	2.28636
YMR307C-A	195	53.8747	0	0
YMR307W	1680	1451.42	30082	437.381
YMR308C	3270	3041.42	6619	45.9263
YMR309C	2439	2210.42	9240	88.2151
YMR310C	954	725.416	906	26.3564
YMR311C	690	461.416	1299	59.4103
YMR312W	822	593.416	828	29.4453
YMR313C	1929	1700.42	974	12.0878
YMR314W	705	476.416	3006	133.152
YMR315W	1050	821.416	1892	48.6075
YMR315W-A	108	35.0194	11	6.62871
YMR316C-A	312	83.7208	53.4102	13.4628
YMR316C-B	309	80.7615	43.4218	11.3462
YMR316W	1011	782.416	2262.59	61.0258
YMR317W	3423	3194.42	607.578	4.0138
YMR318C	1083	854.416	4132	102.055
YMR319C	1659	1430.42	1970	29.0636
YMR320W	306	77.8244	181	49.0804
YMR321C	318	89.6697	10.1069	2.37857
YMR322C	714	485.416	0	0
YMR323W	1314	1085.42	12.4615	0.242282
YMR324C	243	30.4479	0	0
YMR325W	375	146.524	1.36815	0.197048
YMR326C	309	80.7615	2	0.522602
YNL001W	1161	932.416	893	20.211
YNL002C	969	740.416	4827	137.577
YNL003C	855	626.416	911	30.6903
YNL004W	1365	1136.42	2084	38.6995
YNL005C	1116	887.416	1186	28.2035
YNL006W	912	683.416	1125	34.7386
YNL007C	1059	830.416	8960	227.697
YNL008C	2031	1802.42	1285	15.045
YNL009W	1263	1034.42	176	3.59056
YNL010W	726	497.416	4483	190.193
YNL011C	1335	1106.42	418	7.97266
YNL012W	1896	1667.42	282	3.56903
YNL013C	378	149.524	12.1559	1.71562
YNL014W	3135	2906.42	377.849	2.7435
YNL015W	228	29.4422	689	493.848
YNL016W	1362	1133.42	8727	162.488
YNL017C	339	110.586	10	1.9083
YNL018C	1839	1610.42	128.571	1.68481
YNL019C	855	626.416	154.471	5.20389
YNL020C	1917	1688.42	1182	14.7735
YNL021W	2121	1892.42	1198	13.3593
YNL022C	1473	1244.42	1304	22.1135
YNL023C	2898	2669.42	1407	11.123
YNL024C	741	512.416	288	11.8608
YNL024C-A	219	33.0698	613	391.177
YNL025C	972	743.416	408	11.5817
YNL026W	1455	1226.42	1154	19.857
YNL027W	2037	1808.42	1246	14.54
YNL028W	318	89.6697	11.2217	2.64094
YNL029C	1569	1340.42	588.778	9.26952
YNL030W	312	83.7208	15352.2	3869.75
YNL031C	411	182.438	16289.8	1884.28
YNL032W	846	617.416	875	29.9072
YNL033W	855	626.416	47.5294	1.6012
YNL034W	1839	1610.42	96.4286	1.26361
YNL035C	1170	941.416	1157	25.9356
YNL036W	666	437.416	831	40.0914
YNL037C	1083	854.416	3612	89.2121
YNL038W	690	461.416	419	19.1631
YNL039W	1785	1556.42	1613	21.8703
YNL040W	1371	1142.42	730	13.4848
YNL041C	2520	2291.42	1297	11.9449
YNL042W	1191	962.416	479	10.5031
YNL042W-B	258	36.8538	9	5.15353
YNL043C	321	92.6243	323.036	73.5989
YNL044W	531	302.416	1883.96	131.466
YNL045W	2016	1787.42	2249	26.5527
YNL046W	519	290.416	442	32.1179
YNL047C	1971	1742.42	688	8.33262
YNL048W	1647	1418.42	1231	18.3147
YNL049C	2631	2402.42	1695	14.889
YNL050C	813	584.416	884	31.9209
YNL051W	1212	983.416	616	13.2187
YNL052W	462	233.416	2084	188.414
YNL053W	1470	1241.42	771	13.1064
YNL054W	3498	3269.42	1138	7.34543
YNL054W-A	1323	1094.42	26.4629	0.510271
YNL054W-B	5250	5021.42	5108.24	21.4679
YNL055C	852	623.416	6870	232.554
YNL056W	594	365.416	920	53.1307
YNL057W	333	104.586	353.595	71.3476
YNL058C	951	722.416	1325.4	38.7174
YNL059C	2268	2039.42	3346	34.623
YNL061W	1857	1628.42	6729	87.2028
YNL062C	1437	1208.42	1491	26.0379
YNL063W	945	716.416	435	12.8135
YNL064C	1230	1001.42	16304	343.578
YNL065W	1761	1532.42	1145	15.7679
YNL066W	1263	1034.42	4592	93.6811
YNL067W	576	347.416	8436.66	512.468
YNL067W-A	147	56.2494	5	1.87585
YNL067W-B	141	53.4601	2	0.789488
YNL068C	2589	2360.42	1347	12.0427
YNL069C	597	368.416	38256	2191.32
YNL070W	183	59.8958	804	283.273
YNL071W	1449	1220.42	7580	131.071
YNL072W	924	695.416	327	9.92312
YNL073W	1731	1502.42	851	11.9532
YNL074C	1359	1130.42	1653	30.8588
YNL075W	873	644.416	1872	61.3034
YNL076W	1755	1526.42	1039	14.3644
YNL077W	1587	1358.42	907	14.0903
YNL078W	1224	995.416	1312	27.8147
YNL079C	600	371.416	7662	435.338
YNL080C	1101	872.416	1413	34.1793
YNL081C	432	203.438	774	80.2885
YNL082W	2622	2393.42	863	7.60918
YNL083W	1485	1256.42	442	7.42393
YNL084C	1050	821.416	2283	58.6527
YNL085W	2493	2264.42	3775	35.1808
YNL086W	309	80.7615	123	32.14
YNL087W	3537	3308.42	5092	32.4798
YNL088W	4287	4058.42	4450	23.1392
YNL089C	477	248.416	197.936	16.8148
YNL090W	579	350.416	729.064	43.9063
YNL091W	3723	3494.42	5514	33.2995
YNL092W	1203	974.416	74	1.60263
YNL093W	663	434.416	36	1.74881
YNL094W	1764	1535.42	1413	19.4205
YNL095C	1929	1700.42	862	10.6979
YNL096C	573	344.416	28358.7	1737.6
YNL097C	993	764.416	344	9.49673
YNL097C-B	123	43.0226	99	48.5606
YNL097W-A	156	59.1168	0	0
YNL098C	969	740.416	2965	84.5073
YNL099C	717	488.416	1222	52.7991
YNL100W	705	476.416	781	34.5947
YNL101W	2142	1913.42	1451	16.0031
YNL102W	4407	4178.42	2249	11.3585
YNL103W	2019	1790.42	1645	19.3891
YNL103W-A	90	25.7277	7	5.74171
YNL104C	1860	1631.42	5840	75.5428
YNL105W	429	200.438	42.6971	4.49534
YNL106C	3552	3323.42	785.303	4.98652
YNL107W	681	452.416	533	24.8619
YNL108C	813	584.416	826.745	29.8535
YNL109W	546	317.416	326.255	21.6907
YNL110C	663	434.416	2882	140.002
YNL111C	363	134.538	2590	406.257
YNL112W	1641	1412.42	10137	151.458
YNL113W	429	200.438	1203.99	126.762
YNL114C	372	143.524	666.008	97.9266
YNL115C	1935	1706.42	736	9.10202
YNL116W	1569	1340.42	489	7.69865
YNL117W	1665	1436.42	132	1.93927
YNL118C	2913	2684.42	2939	23.1044
YNL119W	1482	1253.42	792.904	13.3497
YNL120C	486	257.416	149.096	12.223
YNL121C	1854	1625.42	5625	73.0303
YNL122C	348	119.563	234	41.3015
YNL123W	2994	2765.42	3393	25.8922
YNL124W	1479	1250.42	1005	16.9612
YNL125C	2022	1793.42	750	8.82522
YNL126W	2541	2312.42	638	5.82237
YNL127W	2862	2633.42	769	6.16243
YNL128W	1305	1076.42	50	0.980246
YNL129W	723	494.416	635	27.1036
YNL130C	1182	953.416	1806	39.9743
YNL130C-A	147	56.2494	6	2.25102
YNL131W	459	230.416	2925	267.892
YNL132W	3171	2942.42	6199	44.4593
YNL133C	522	293.416	227	16.3263
YNL134C	1131	902.416	1533	35.8493
YNL135C	345	116.574	5353	969.034
YNL136W	1278	1049.42	1276	25.6595
YNL137C	1461	1232.42	1498	25.6507
YNL138W	1581	1352.42	4263	66.5197
YNL138W-A	258	36.8538	158	90.4731
YNL139C	4794	4565.42	1303.66	6.02601
YNL140C	570	341.416	353.338	21.8399
YNL141W	1044	815.416	3953	102.304
YNL142W	1500	1271.42	250	4.14952
YNL143C	393	164.524	2735.57	350.884
YNL144C	2223	1994.42	334	3.53408
YNL144W-A	84	22.75	0	0
YNL145W	117	39.5979	2172	1157.53
YNL146C-A	195	53.8747	50	19.5853
YNL146W	303	74.8854	38	10.7086
YNL147W	348	119.563	1197	211.273
YNL148C	765	536.416	315	12.3924
YNL149C	390	161.524	1225.79	160.15
YNL150W	408	179.438	999.207	117.513
YNL151C	756	527.416	1551	62.0589
YNL152W	1230	1001.42	593	12.4964
YNL153C	390	161.524	1501	196.105
YNL154C	1641	1412.42	3918	58.5392
YNL155W	825	596.416	2755	97.4805
YNL156C	900	671.416	1886	59.2782
YNL157W	507	278.416	1182	89.5919
YNL158W	597	368.416	454	26.0054
YNL159C	870	641.416	487	16.0227
YNL160W	1065	836.416	1227	30.9576
YNL161W	2271	2042.42	1652	17.0691
YNL162W	321	92.6243	19204.8	4375.52
YNL162W-A	219	33.0698	165	105.292
YNL163C	3333	3104.42	2392	16.2602
YNL164C	1056	827.416	546	13.9256
YNL165W	1221	992.416	463	9.84538
YNL166C	1347	1118.42	1479	27.9068
YNL167C	1944	1715.42	1198	14.7378
YNL168C	780	551.416	756	28.9326
YNL169C	1503	1274.42	1362.29	22.5582
YNL170W	396	167.491	73.7074	9.28679
YNL171C	369	140.524	56.7123	8.51672
YNL172W	5247	5018.42	764.288	3.21392
YNL173C	1101	872.416	977	23.6329
YNL174W	573	344.416	1224.78	75.0445
YNL175C	1212	983.416	3691.22	79.2097
YNL176C	1911	1682.42	1389	17.4226
YNL177C	930	701.416	1012	30.4474
YNL178W	723	494.416	46735	1994.78
YNL179C	438	209.438	72	7.25474
YNL180C	996	767.416	1434	39.4333
YNL181W	1224	995.416	1580	33.4964
YNL182C	1668	1439.42	2329	34.1451
YNL183C	2373	2144.42	714	7.02642
YNL184C	327	98.5959	5.03246	1.07713
YNL185C	477	248.416	377.968	32.1085
YNL186W	2379	2150.42	3595	35.2794
YNL187W	1074	845.416	252	6.29036
YNL188W	1302	1073.42	825	16.2193
YNL189W	1629	1400.42	5364	80.8308
YNL190W	615	386.416	11242	613.951
YNL191W	1074	845.416	536	13.3795
YNL192W	3396	3167.42	5474	36.4708
YNL193W	1677	1448.42	632	9.20808
YNL194C	906	677.416	115	3.58251
YNL195C	786	557.416	100	3.78587
YNL196C	897	668.416	110	3.47289
YNL197C	1986	1757.42	1707	20.4976
YNL198C	303	74.8854	10	2.81805
YNL199C	1605	1376.42	1176	18.0303
YNL200C	741	512.416	266	10.9548
YNL201C	2577	2348.42	1241	11.1517
YNL202W	879	650.416	69.1833	2.24469
YNL203C	612	383.416	54.8167	3.01709
YNL204C	903	674.416	167.004	5.22571
YNL205C	423	194.438	23.9956	2.60433
YNL206C	1368	1139.42	1119	20.7249
YNL207W	1278	1049.42	1551	31.1896
YNL208W	600	371.416	2035	115.624
YNL209W	1842	1613.42	41440.2	542.027
YNL210W	813	584.416	123	4.44149
YNL211C	261	38.7027	164	89.4227
YNL212W	2349	2120.42	1831	18.2227
YNL213C	645	416.416	513	25.9977
YNL214W	600	371.416	182	10.3408
YNL215W	963	734.416	1049	30.1425
YNL216W	2484	2255.42	1599	14.9612
YNL217W	981	752.416	1479	41.4816
YNL218W	1764	1535.42	525	7.2157
YNL219C	1668	1439.42	2986	43.7773
YNL220W	1302	1073.42	3083	60.6109
YNL221C	2628	2399.42	1832	16.1126
YNL222W	621	392.416	323	17.3701
YNL223W	1485	1256.42	263	4.41741
YNL224C	2304	2075.42	951	9.66987
YNL225C	1746	1517.42	566	7.87149
YNL226W	411	182.438	28.1021	3.25064
YNL227C	1773	1544.42	841.369	11.4965
YNL228W	777	548.416	240.528	9.25554
YNL229C	1065	836.416	1909	48.1647
YNL230C	1140	911.416	270	6.25162
YNL231C	1056	827.416	2350	59.9362
YNL232W	879	650.416	1149	37.2798
YNL233W	2679	2450.42	1265	10.8942
YNL234W	1281	1052.42	357	7.15856
YNL235C	432	203.438	62.7413	6.50828
YNL236W	2925	2696.42	1337.26	10.4658
YNL237W	1380	1151.42	322	5.90159
YNL238W	2445	2216.42	2489	23.6984
YNL239W	1365	1136.42	2739	50.8627
YNL240C	1476	1247.42	660	11.1655
YNL241C	1518	1289.42	3846	62.945
YNL242W	4779	4550.42	618	2.86604
YNL243W	2907	2678.42	3022	23.8101
YNL244C	327	98.5959	8784	1880.09
YNL245C	540	311.416	380	25.7507
YNL246W	795	566.416	925	34.4629
YNL247W	2304	2075.42	7648	77.7656
YNL248C	1248	1019.42	4686	97.0054
YNL249C	1629	1400.42	402	6.05779
YNL250W	3939	3710.42	585	3.3272
YNL251C	1728	1499.42	3685	51.8633
YNL252C	846	617.416	745	25.4638
YNL253W	1269	1040.42	505	10.2431
YNL254C	1206	977.416	516	11.1408
YNL255C	462	233.416	10545	953.37
YNL256W	2475	2246.42	2080	19.5397
YNL257C	3690	3461.42	1330	8.10854
YNL258C	2265	2036.42	1560	16.166
YNL259C	222	31.1713	360	243.721
YNL260C	597	368.416	384	21.9957
YNL261W	1440	1211.42	1219	21.2352
YNL262W	6669	6440.42	2645	8.66676
YNL263C	945	716.416	1407	41.4452
YNL264C	1053	824.416	1111	28.4389
YNL265C	897	668.416	863.097	27.2495
YNL266W	420	191.438	19.9033	2.19402
YNL267W	3201	2972.42	2013	14.2915
YNL268W	1836	1607.42	8151	107.011
YNL269W	396	167.491	5	0.629977
YNL270C	1722	1493.42	77	1.08807
YNL271C	5862	5633.42	2704	10.1293
YNL272C	2280	2051.42	1399	14.3916
YNL273W	3717	3488.42	1155	6.98713
YNL274C	1053	824.416	321	8.21682
YNL275W	1731	1502.42	604	8.48383
YNL276C	396	167.491	24.9613	3.145
YNL277W	1461	1232.42	381.039	6.52465
YNL277W-A	189	57.0766	15	5.54598
YNL278W	3183	2954.42	568	4.05716
YNL279W	1986	1757.42	453	5.43962
YNL280C	1317	1088.42	3870	75.0345
YNL281W	462	233.416	3079	278.372
YNL282W	588	359.416	289	16.9686
YNL283C	1512	1283.42	1304	21.4415
YNL284C	969	740.416	859	24.4829
YNL284C-A	1323	1094.42	10.8453	0.209123
YNL284C-B	5268	5039.42	3614.25	15.135
YNL285W	372	143.524	76	11.1747
YNL286W	858	629.416	742	24.8778
YNL287W	2808	2579.42	7339	60.0427
YNL288W	1122	893.416	1279	30.2108
YNL289W	840	611.416	635	21.9171
YNL290W	1023	794.416	1225	32.5412
YNL291C	1647	1418.42	1484	22.0788
YNL292W	1212	983.416	1467	31.4802
YNL293W	1902	1673.42	673	8.48704
YNL294C	1602	1373.42	1428	21.9417
YNL295W	1575	1346.42	461	7.22548
YNL296W	315	86.6784	12.7921	3.1144
YNL297C	4911	4682.42	1860.21	8.38372
YNL298W	2529	2300.42	1420	13.0265
YNL299W	1929	1700.42	826	10.2511
YNL300W	309	80.7615	1297	338.907
YNL301C	561	332.416	10339.9	656.42
YNL302C	435	206.438	20275.7	2072.68
YNL303W	348	119.563	30	5.29506
YNL304W	1254	1025.42	268	5.51544
YNL305C	894	665.416	536	16.9987
YNL306W	654	425.416	971	48.1671
YNL307C	1128	899.416	3725	87.3999
YNL308C	1776	1547.42	7437	101.423
YNL309W	1263	1034.42	318	6.4875
YNL310C	525	296.416	400	28.4776
YNL311C	2292	2063.42	632	6.46361
YNL312W	822	593.416	1200	42.6744
YNL313C	2715	2486.42	1907	16.1853
YNL314W	768	539.416	185	7.23758
YNL315C	957	728.416	1145	33.172
YNL316C	1005	776.416	393	10.6818
YNL317W	1398	1169.42	545	9.83496
YNL318C	1623	1394.42	8.25812	0.124978
YNL319W	441	212.438	1.74188	0.173034
YNL320W	855	626.416	546	18.394
YNL321W	2727	2498.42	938	7.92288
YNL322C	942	713.416	2020	59.7522
YNL323W	1245	1016.42	1450	30.1052
YNL324W	396	167.491	24.8483	3.13077
YNL325C	2640	2411.42	389.152	3.40559
YNL326C	1011	782.416	391	10.5459
YNL327W	3126	2897.42	7299	53.1615
YNL328C	441	212.438	87	8.64235
YNL329C	3093	2864.42	1150	8.47241
YNL330C	1302	1073.42	1433	28.1724
YNL331C	1131	902.416	382.791	8.95158
YNL332W	1023	794.416	47.1591	1.25275
YNL333W	897	668.416	90.8833	2.86934
YNL334C	669	440.416	75.3529	3.61063
YNL335W	678	449.416	38.5	1.80783
YNL336W	1146	917.416	914.836	21.0437
YNL337W	255	35.2362	0	0
YNL338W	159	59.7018	0	0
YNL339C	5580	5351.42	1570.64	6.19373
YNL339W-A	576	347.416	0	0
YNL339W-B	483	254.416	0	0
YNR001C	1440	1211.42	5067	88.2679
YNR001W-A	219	33.0698	10	6.38136
YNR002C	849	620.416	121	4.11574
YNR003C	954	725.416	1318	38.3419
YNR003W-A	99	29.8341	0	0
YNR004W	441	212.438	230	22.8476
YNR005C	405	176.474	77.2033	9.23211
YNR006W	1869	1640.42	1244.8	16.0136
YNR007C	933	704.416	442	13.2415
YNR008W	1986	1757.42	2114	25.3849
YNR009W	750	521.416	323	13.0726
YNR010W	450	221.438	251	23.9203
YNR011C	2631	2402.42	1020	8.95977
YNR012W	1506	1277.42	1286	21.2449
YNR013C	2685	2456.42	3286	28.23
YNR014W	639	410.416	155	7.9699
YNR015W	1155	926.416	802	18.2689
YNR016C	6702	6473.42	27896	90.9397
YNR017W	669	440.416	2676	128.224
YNR018W	675	446.416	1657	78.33
YNR019W	1929	1700.42	6942	86.1538
YNR020C	813	584.416	313	11.3023
YNR021W	1215	986.416	5586	119.505
YNR022C	420	191.438	880	97.0061
YNR023W	1701	1472.42	738	10.5772
YNR024W	561	332.416	624.777	39.6633
YNR025C	360	131.538	163.223	26.1864
YNR026C	1416	1187.42	1225	21.771
YNR027W	954	725.416	777	22.6037
YNR028W	927	698.416	854	25.8041
YNR029C	1290	1061.42	881	17.516
YNR030W	1656	1427.42	1806	26.7001
YNR031C	4740	4511.42	1323	6.18859
YNR032C-A	222	31.1713	276	186.853
YNR032W	1107	878.416	553	13.2853
YNR033W	2364	2135.42	1349	13.3314
YNR034W	966	737.416	486	13.9081
YNR034W-A	297	69.0864	60	18.3275
YNR035C	1029	800.416	3092	81.5209
YNR036C	462	233.416	707	63.9197
YNR037C	276	49.9077	333	140.806
YNR038W	1890	1661.42	1841	23.3841
YNR039C	1818	1589.42	576	7.64769
YNR040W	771	542.416	181	7.04192
YNR041C	1119	890.416	272.759	6.46445
YNR042W	429	200.438	89.2409	9.39569
YNR043W	1191	962.416	5975	131.015
YNR044W	2178	1949.42	4088	44.2539
YNR045W	1470	1241.42	413	7.02066
YNR046W	408	179.438	927	109.021
YNR047W	2682	2453.42	1156	9.94333
YNR048W	1182	953.416	328	7.26
YNR049C	633	404.416	421	21.9684
YNR050C	1341	1112.42	21499	407.846
YNR051C	1548	1319.42	6019	96.2693
YNR052C	1302	1073.42	1347	26.4816
YNR053C	1461	1232.42	3865	66.1816
YNR054C	951	722.416	1166	34.0609
YNR055C	1761	1532.42	1399	19.2658
YNR056C	1686	1457.42	293	4.24257
YNR057C	714	485.416	117	5.08648
YNR058W	1443	1214.42	167	2.90198
YNR059W	1743	1514.42	463	6.4518
YNR060W	2160	1931.42	586	6.40275
YNR061C	660	431.416	848	41.4806
YNR062C	984	755.416	209	5.83855
YNR063W	1824	1595.42	243	3.21423
YNR064C	873	644.416	181	5.92731
YNR065C	3351	3122.42	624.654	4.22176
YNR066C	1311	1082.42	160	3.1194
YNR067C	3354	3125.42	4664	31.4917
YNR068C	819	590.416	176	6.29071
YNR069C	1470	1241.42	188	3.19584
YNR070W	4002	3773.42	0	0
YNR071C	1029	800.416	0	0
YNR072W	1695	1466.42	0	0
YNR073C	1509	1280.42	0	0
YNR074C	1137	908.416	0	0
YNR075C-A	93	26.922	58	45.4639
YNR075W	1125	896.416	738	17.3737
YNR076W	363	134.538	0	0
YNR077C	255	35.2362	2	1.1978
YOL001W	882	653.416	573	18.5059
YOL002C	954	725.416	1393	40.5237
YOL003C	1137	908.416	786	18.2593
YOL004W	4611	4382.42	3569	17.1861
YOL005C	363	134.538	1108	173.796
YOL006C	2310	2081.42	3115	31.5823
YOL007C	1026	797.416	1426	37.7381
YOL008W	624	395.416	351	18.7326
YOL009C	816	587.416	325	11.6757
YOL010W	1104	875.416	1194	28.7829
YOL011W	2061	1832.42	2492	28.6992
YOL012C	405	176.474	1143	136.682
YOL013C	1656	1427.42	933	13.7936
YOL013W-A	192	55.3425	16	6.10107
YOL013W-B	291	63.4224	1	0.332738
YOL014W	375	146.524	2005	288.769
YOL015W	1761	1532.42	275	3.78705
YOL016C	1344	1115.42	6114	115.673
YOL017W	2145	1916.42	454	4.99932
YOL018C	1194	965.416	786	17.1812
YOL019W	1656	1427.42	1293	19.1158
YOL019W-A	153	58.924	0	0
YOL020W	1779	1550.42	1631	22.1999
YOL021C	3006	2777.42	3069	23.3185
YOL022C	1227	998.416	1911	40.3919
YOL023W	2031	1802.42	502	5.87752
YOL024W	519	290.416	22	1.59863
YOL025W	1983	1754.42	457	5.49704
YOL026C	342	113.586	336	62.4253
YOL027C	1722	1493.42	3405	48.1151
YOL028C	738	509.416	742	30.7381
YOL029C	606	377.416	760	42.4951
YOL030W	1455	1226.42	5066	87.1711
YOL031C	1266	1037.42	959	19.5079
YOL032W	741	512.416	478	19.6857
YOL033W	1611	1382.42	482	7.35789
YOL034W	3282	3053.42	768	5.30787
YOL035C	303	74.8854	134.462	37.8919
YOL036W	2286	2057.42	1494.65	15.3308
YOL037C	354	125.538	93.8844	15.7821
YOL038C-A	96	28.2339	14	10.4641
YOL038W	765	536.416	3043	119.714
YOL039W	321	92.6243	14793.8	3370.53
YOL040C	429	200.438	30170	3176.43
YOL041C	1380	1151.42	4134	75.7676
YOL042W	1092	863.416	660	16.1313
YOL043C	1143	914.416	441	10.1775
YOL044W	1152	923.416	276	6.30749
YOL045W	3306	3077.42	1473.97	10.1076
YOL046C	675	446.416	41.033	1.93972
YOL047C	1071	842.416	56	1.40284
YOL048C	1029	800.416	482	12.708
YOL049W	1476	1247.42	3260	55.1507
YOL050C	321	92.6243	101.634	23.1557
YOL051W	3246	3017.42	2026.37	14.1719
YOL052C	1191	962.416	1081	23.7033
YOL052C-A	186	59.1745	38	13.5517
YOL053W	1188	959.416	352	7.74249
YOL054W	1221	992.416	549	11.6741
YOL055C	1656	1427.42	596	8.81132
YOL056W	912	683.416	787	24.3016
YOL057W	2136	1907.42	2533	28.0243
YOL058W	1263	1034.42	1715	34.9876
YOL059W	1323	1094.42	3039	58.5994
YOL060C	2121	1892.42	1541	17.1843
YOL061W	1491	1262.42	3965	66.2805
YOL062C	1476	1247.42	1668	28.2182
YOL063C	2874	2645.42	859	6.85242
YOL064C	1074	845.416	1724	43.034
YOL065C	1155	926.416	507	11.5491
YOL066C	1776	1547.42	910	12.4102
YOL067C	534	305.416	391	27.0166
YOL068C	1512	1283.42	2045	33.6257
YOL069W	1356	1127.42	480	8.98467
YOL070C	1506	1277.42	1693	27.9685
YOL071W	489	260.416	322	26.0936
YOL072W	1368	1139.42	412	7.63062
YOL073C	969	740.416	454	12.9397
YOL075C	3885	3656.42	1099	6.34289
YOL076W	2391	2162.42	1781	17.3808
YOL077C	876	647.416	4905	159.882
YOL077W-A	207	43.5434	1004	486.582
YOL078W	3531	3302.42	553	3.53377
YOL079W	399	170.474	241.861	29.9401
YOL080C	870	641.416	920.139	30.2732
YOL081W	9240	9011.42	2827	6.6203
YOL082W	1248	1019.42	700	14.4908
YOL083C-A	141	53.4601	0	0
YOL083W	1239	1010.42	103	2.15121
YOL084W	2976	2747.42	113	0.867959
YOL085C	342	113.586	8.87615	1.6491
YOL085W-A	213	37.6071	7.12385	3.99752
YOL086C	1047	818.416	85463.1	2203.69
YOL086W-A	273	47.4069	351	156.247
YOL087C	3351	3122.42	1450	9.79991
YOL088C	834	605.416	1091	38.0291
YOL089C	3093	2864.42	728	5.3634
YOL090W	2895	2666.42	2150	17.0159
YOL091W	1830	1601.42	78	1.02786
YOL092W	927	698.416	2795	84.4526
YOL093W	882	653.416	1188	38.3682
YOL094C	972	743.416	924	26.2292
YOL095C	2121	1892.42	417	4.65012
YOL096C	939	710.416	412	12.2385
YOL097C	1299	1070.42	5665	111.684
YOL097W-A	186	59.1745	47	16.7613
YOL098C	3114	2885.42	4494	32.8677
YOL099C	492	263.416	132.746	10.6347
YOL100W	3246	3017.42	866.254	6.05836
YOL101C	939	710.416	261	7.75306
YOL102C	693	464.416	487	22.1293
YOL103W	1830	1601.42	2824	37.2139
YOL103W-A	1323	1094.42	0	0
YOL103W-B	5268	5039.42	7937.12	33.2374
YOL104C	1059	830.416	452	11.4865
YOL105C	1671	1442.42	670	9.80233
YOL106W	354	125.538	11	1.84911
YOL107W	1029	800.416	315	8.30501
YOL108C	456	227.416	270	25.0547
YOL109W	342	113.586	23627	4389.65
YOL110W	714	485.416	131	5.69512
YOL111C	639	410.416	918	47.2024
YOL112W	1479	1250.42	1235	20.8429
YOL113W	1968	1739.42	1032	12.5205
YOL114C	609	380.416	114	6.324
YOL115W	1755	1526.42	1418	19.6042
YOL116W	1149	920.416	587	13.4586
YOL117W	1938	1709.42	299	3.69121
YOL118C	309	80.7615	116	30.3109
YOL119C	1506	1277.42	838	13.8438
YOL120C	561	332.416	39108.1	2482.73
YOL121C	435	206.438	10788.3	1102.83
YOL122C	1728	1499.42	1239	17.4379
YOL123W	1605	1376.42	8338	127.837
YOL124C	1302	1073.42	2002	39.3587
YOL125W	1431	1202.42	1147	20.1305
YOL126C	1134	905.416	427	9.95233
YOL127W	429	200.438	41461	4365.2
YOL128C	1128	899.416	400	9.38522
YOL129W	555	326.416	1890	122.19
YOL130W	2580	2351.42	2837	25.461
YOL131W	327	98.5959	5	1.07018
YOL132W	1416	1187.42	29	0.515395
YOL133W	366	137.538	483.659	74.21
YOL134C	390	161.524	62.3405	8.14477
YOL135C	669	440.416	355	17.0102
YOL136C	1194	965.416	1640	35.8488
YOL137W	1494	1265.42	981	16.3599
YOL138C	4026	3797.42	999	5.55165
YOL139C	642	413.416	11218	572.629
YOL140W	1272	1043.42	1039	21.0137
YOL141W	2088	1859.42	450	5.10718
YOL142W	723	494.416	952	40.634
YOL143C	510	281.416	1053	78.9633
YOL144W	1455	1226.42	1304	22.438
YOL145C	3234	3005.42	3886	27.2862
YOL146W	585	356.416	443	26.2296
YOL147C	711	482.416	900	39.3701
YOL148C	1815	1586.42	942	12.5308
YOL149W	696	467.416	845	38.1503
YOL150C	312	83.7208	7.82683	1.97287
YOL151W	1029	800.416	468.173	12.3434
YOL152W	1863	1634.42	411	5.3067
YOL153C	1746	1517.42	234	3.25429
YOL154W	750	521.416	219	8.8635
YOL155C	2904	2675.42	4079.98	32.1819
YOL155W-A	135	50.5088	46	19.2192
YOL156W	1704	1475.42	205.548	2.93997
YOL157C	1770	1541.42	179.606	2.45893
YOL158C	1821	1592.42	2111	27.9754
YOL159C	516	287.416	262	19.2369
YOL159C-A	273	47.4069	136	60.54
YOL160W	342	113.586	17	3.15842
YOL161C	363	134.538	0	0
YOL162W	648	419.416	46	2.31451
YOL163W	510	281.416	68	5.09924
YOL164W	1941	1712.42	488	6.01389
YOL164W-A	183	59.8958	0	0
YOL165C	432	203.438	1.24325	0.128965
YOL166C	339	110.586	7	1.33581
YOL166W-A	156	59.1168	0	0
YOR001W	2202	1973.42	1596	17.0671
