target_id	length	eff_length	est_counts	tpm
YNL108C	813	661.228	2531.33	22.176
YNL109W	546	394.228	777.674	11.4271
YNL110C	663	511.228	6656	75.4199
YNL111C	363	211.59	7586	207.684
YNL112W	1641	1489.23	27107	105.44
YNL113W	429	277.289	3862.64	80.6934
YNL114C	372	220.525	1755.36	46.1099
YNL115C	1935	1783.23	5976	19.4129
YNL116W	1569	1417.23	1821	7.44316
YNL117W	1665	1513.23	603	2.30834
YNL118C	2913	2761.23	9671	20.2888
YNL119W	1482	1330.23	2081.98	9.06645
YNL120C	486	334.228	125.021	2.16685
YNL121C	1854	1702.23	13065	44.4609
YNL122C	348	196.752	1616	47.5784
YNL123W	2994	2842.23	6689	13.6329
YNL124W	1479	1327.23	3359	14.6606
YNL125C	2022	1870.23	3574	11.07
YNL126W	2541	2389.23	1331	3.22706
YNL127W	2862	2710.23	4146	8.86156
YNL128W	1305	1153.23	305	1.53205
YNL129W	723	571.228	2364	23.9731
YNL130C	1182	1030.23	6137	34.5072
YNL130C-A	147	29.0793	39	7.76905
YNL131W	459	307.259	10356	195.242
YNL132W	3171	3019.23	6921	13.2788
YNL133C	522	370.228	1221	19.1044
YNL134C	1131	979.228	21645	128.044
YNL135C	345	193.771	43534	1301.45
YNL136W	1278	1126.23	4585	23.5831
YNL137C	1461	1309.23	4291	18.9859
YNL138W	1581	1429.23	20086	81.4102
YNL138W-A	258	110.633	1340	70.1629
YNL139C	4794	4642.23	4690.59	5.85312
YNL140C	570	418.228	631.413	8.74555
YNL141W	1044	892.228	7350	47.7198
YNL142W	1500	1348.23	919	3.94856
YNL143C	393	241.314	945.186	22.6893
YNL144C	2223	2071.23	4687	13.1085
YNL144W-A	84	12.0802	0	0
YNL145W	117	16.8318	10781	3710.36
YNL146C-A	195	58.4506	230	22.7943
YNL146W	303	152.61	185	7.02223
YNL147W	348	196.752	5149	151.597
YNL148C	765	613.228	1906	18.0048
YNL149C	390	238.339	4733.99	115.059
YNL150W	408	256.289	3225.01	72.8932
YNL151C	756	604.228	3800	36.4309
YNL152W	1230	1078.23	3513	18.8736
YNL153C	390	238.339	6921	168.214
YNL154C	1641	1489.23	17153	66.7215
YNL155W	825	673.228	8070	69.4382
YNL156C	900	748.228	7855	60.8134
YNL157W	507	355.228	10893	177.635
YNL158W	597	445.228	2646	34.4266
YNL159C	870	718.228	3352	27.0351
YNL160W	1065	913.228	32111	203.686
YNL161W	2271	2119.23	5287	14.4517
YNL162W	321	170.044	91377.5	3112.9
YNL162W-A	219	76.866	366	27.5825
YNL163C	3333	3181.23	6092	11.0931
YNL164C	1056	904.228	1626	10.4167
YNL165W	1221	1069.23	2047	11.0901
YNL166C	1347	1195.23	5210	25.2507
YNL167C	1944	1792.23	6826	22.0628
YNL168C	780	628.228	5795	53.4347
YNL169C	1503	1351.23	4366.45	18.7192
YNL170W	396	244.314	191.545	4.5416
YNL171C	369	217.569	173.56	4.62104
YNL172W	5247	5095.23	2772.44	3.15199
YNL173C	1101	949.228	7073	43.1638
YNL174W	573	421.228	807.594	11.1061
YNL175C	1212	1060.23	6924.41	37.833
YNL176C	1911	1759.23	5852	19.2694
YNL177C	930	778.228	4361	32.4613
YNL178W	723	571.228	199373	2021.83
YNL179C	438	286.289	369	7.46634
YNL180C	996	844.228	5614	38.5212
YNL181W	1224	1072.23	4698	25.3812
YNL182C	1668	1516.23	5376	20.5391
YNL183C	2373	2221.23	2524	6.58238
YNL184C	327	175.957	163.513	5.3831
YNL185C	477	325.228	2094.49	37.3059
YNL186W	2379	2227.23	6481	16.8564
YNL187W	1074	922.228	1421	8.92571
YNL188W	1302	1150.23	2468	12.4293
YNL189W	1629	1477.23	16501	64.7068
YNL190W	615	463.228	41899	523.957
YNL191W	1074	922.228	2815	17.6818
YNL192W	3396	3244.23	46481	82.9948
YNL193W	1677	1525.23	2792	10.6039
YNL194C	906	754.228	2589	19.8846
YNL195C	786	634.228	1152	10.5219
YNL196C	897	745.228	473	3.67671
YNL197C	1986	1834.23	5350	16.8961
YNL198C	303	152.61	30	1.13874
YNL199C	1605	1453.23	4163	16.5943
YNL200C	741	589.228	7209	70.8727
YNL201C	2577	2425.23	2785	6.65211
YNL202W	879	727.228	383.018	3.05095
YNL203C	612	460.228	169.982	2.13952
YNL204C	903	751.228	392.33	3.02529
YNL205C	423	271.289	64.6698	1.38088
YNL206C	1368	1216.23	4010	19.0993
YNL207W	1278	1126.23	3879	19.9517
YNL208W	600	448.228	31502	407.124
YNL209W	1842	1690.23	173977	596.256
YNL210W	813	661.228	429	3.75831
YNL211C	261	113.299	689	35.2272
YNL212W	2349	2197.23	6317	16.6542
YNL213C	645	493.228	2091	24.558
YNL214W	600	448.228	895	11.5667
YNL215W	963	811.228	4240	30.2768
YNL216W	2484	2332.23	4727	11.7409
YNL217W	981	829.228	19380	135.384
YNL218W	1764	1612.23	1137	4.08527
YNL219C	1668	1516.23	5721	21.8572
YNL220W	1302	1150.23	22584	113.738
YNL221C	2628	2476.23	4748	11.1073
YNL222W	621	469.228	1006	12.4194
YNL223W	1485	1333.23	1755	7.62535
YNL224C	2304	2152.23	3238	8.71516
YNL225C	1746	1594.23	1994	7.24539
YNL226W	411	259.289	140.666	3.14262
YNL227C	1773	1621.23	1998.98	7.14252
YNL228W	777	625.228	694.353	6.43323
YNL229C	1065	913.228	7578	48.0687
YNL230C	1140	988.228	1931	11.3191
YNL231C	1056	904.228	6802	43.5758
YNL232W	879	727.228	4824	38.4259
YNL233W	2679	2527.23	3016	6.91312
YNL234W	1281	1129.23	1952	10.0135
YNL235C	432	280.289	274.356	5.67014
YNL236W	2925	2773.23	3998.64	8.35245
YNL237W	1380	1228.23	1745	8.23007
YNL238W	2445	2293.23	7222	18.243
YNL239W	1365	1213.23	11640	55.5773
YNL240C	1476	1324.23	3900	17.0604
YNL241C	1518	1366.23	18670	79.1604
YNL242W	4779	4627.23	2909	3.64175
YNL243W	2907	2755.23	14863	31.249
YNL244C	327	175.957	28114	925.556
YNL245C	540	388.228	1856	27.6935
YNL246W	795	643.228	6224	56.0521
YNL247W	2304	2152.23	18848	50.7299
YNL248C	1248	1096.23	11769	62.1907
YNL249C	1629	1477.23	1469	5.76051
YNL250W	3939	3787.23	1899	2.90463
YNL251C	1728	1576.23	5750	21.1318
YNL252C	846	694.228	3147	26.2592
YNL253W	1269	1117.23	2202	11.4173
YNL254C	1206	1054.23	1563	8.58838
YNL255C	462	310.259	35686	666.285
YNL256W	2475	2323.23	4501	11.2229
YNL257C	3690	3538.23	3448	5.64506
YNL258C	2265	2113.23	3878	10.6304
YNL259C	222	79.3581	1347	98.3249
YNL260C	597	445.228	1456	18.9438
YNL261W	1440	1288.23	2519	11.3272
YNL262W	6669	6517.23	3176	2.82296
YNL263C	945	793.228	5949	43.4443
YNL264C	1053	901.228	6038	38.8102
YNL265C	897	745.228	3964.99	30.8206
YNL266W	420	268.289	326.005	7.03895
YNL267W	3201	3049.23	6112	11.6113
YNL268W	1836	1684.23	17347	59.6636
YNL269W	396	244.314	26	0.616469
YNL270C	1722	1570.23	354.043	1.30611
YNL271C	5862	5710.23	7145	7.24829
YNL272C	2280	2128.23	4702	12.7983
YNL273W	3717	3565.23	1554	2.52494
YNL274C	1053	901.228	9468	60.857
YNL275W	1731	1579.23	1003	3.67911
YNL276C	396	244.314	204.959	4.85965
YNL277W	1461	1309.23	2780.04	12.3005
YNL277W-A	189	54.1711	22	2.35257
YNL278W	3183	3031.23	2367	4.52342
YNL279W	1986	1834.23	1387	4.38036
YNL280C	1317	1165.23	11995	59.6316
YNL281W	462	310.259	20190	376.963
YNL282W	588	436.228	1136	15.0852
YNL283C	1512	1360.23	4530	19.2918
YNL284C	969	817.228	4155	29.452
YNL284C-A	1323	1171.23	752.656	3.72256
YNL284C-B	5268	5116.23	6044.12	6.84337
YNL285W	372	220.525	656	17.2319
YNL286W	858	706.228	3310	27.15
YNL287W	2808	2656.23	18511	40.3693
YNL288W	1122	970.228	6198	37.0054
YNL289W	840	688.228	2781	23.4075
YNL290W	1023	871.228	6317	42.0016
YNL291C	1647	1495.23	3091	11.9751
YNL292W	1212	1060.23	4128	22.5542
YNL293W	1902	1750.23	4361	14.4337
YNL294C	1602	1450.23	7946	31.7394
YNL295W	1575	1423.23	1902	7.74146
YNL296W	315	164.261	217.673	7.67635
YNL297C	4911	4759.23	4603.33	5.60302
YNL298W	2529	2377.23	3711	9.04289
YNL299W	1929	1777.23	1925	6.27443
YNL300W	309	158.439	2977	108.844
YNL301C	561	409.228	28845.6	408.32
YNL302C	435	283.289	120402	2462.02
YNL303W	348	196.752	164	4.8285
YNL304W	1254	1102.23	1866	9.8068
YNL305C	894	742.228	8836	68.9613
YNL306W	654	502.228	3952	45.583
YNL307C	1128	976.228	13077	77.5968
YNL308C	1776	1624.23	10510	37.4837
YNL309W	1263	1111.23	1318	6.87067
YNL310C	525	373.228	2565	39.8107
YNL311C	2292	2140.23	2453	6.63933
YNL312W	822	670.228	5080	43.9064
YNL313C	2715	2563.23	4123	9.31779
YNL314W	768	616.228	1326	12.4649
YNL315C	957	805.228	5929	42.653
YNL316C	1005	853.228	2017	13.6939
YNL317W	1398	1246.23	2442	11.351
YNL318C	1623	1471.23	38.1015	0.15002
YNL319W	441	289.289	13.8985	0.278306
YNL320W	855	703.228	2789	22.9741
YNL321W	2727	2575.23	3823	8.59955
YNL322C	942	790.228	14426	105.75
YNL323W	1245	1093.23	3938	20.8666
YNL324W	396	244.314	52.1969	1.23761
YNL325C	2640	2488.23	1567.8	3.64996
YNL326C	1011	859.228	1861	12.5466
YNL327W	3126	2974.23	25773	50.197
YNL328C	441	289.289	300	6.00725
YNL329C	3093	2941.23	3302	6.50332
YNL330C	1302	1150.23	6086	30.6503
YNL331C	1131	979.228	1754.05	10.3763
YNL332W	1023	871.228	225.432	1.49889
YNL333W	897	745.228	708.513	5.50739
YNL334C	669	517.228	605.044	6.77629
YNL335W	678	526.228	333.919	3.67582
YNL336W	1146	994.228	7345.13	42.7957
YNL337W	255	107.914	0	0
YNL338W	159	35.4642	7.2972	1.19194
YNL339C	5580	5428.23	6523.87	6.962
YNL339W-A	576	424.228	493.695	6.74134
YNL339W-B	483	331.228	0	0
YNR001C	1440	1288.23	32219	144.879
YNR001W-A	219	76.866	21	1.5826
YNR002C	849	697.228	1915	15.9104
YNR003C	954	802.228	5791.18	41.8174
YNR003W-A	99	13.1866	0.815823	0.358385
YNR004W	441	289.289	969	19.4034
YNR005C	405	253.289	210.67	4.81806
YNR006W	1869	1717.23	9580.33	32.3176
YNR007C	933	781.228	3047	22.5934
YNR008W	1986	1834.23	4537	14.3286
YNR009W	750	598.228	1492	14.4474
YNR010W	450	298.289	3217	62.4741
YNR011C	2631	2479.23	2700	6.30862
YNR012W	1506	1354.23	3616	15.4676
YNR013C	2685	2533.23	10096	23.0867
YNR014W	639	487.228	4116	48.9362
YNR015W	1155	1003.23	4618	26.665
YNR016C	6702	6550.23	49607	43.8706
YNR017W	669	517.228	9411	105.4
YNR018W	675	523.228	8885	98.3679
YNR019W	1929	1777.23	19958	65.052
YNR020C	813	661.228	1037	9.08478
YNR021W	1215	1063.23	15316	83.4461
YNR022C	420	268.289	3447	74.426
YNR023W	1701	1549.23	2497	9.33663
YNR024W	561	409.228	1967.56	27.8515
YNR025C	360	208.59	418.444	11.6206
YNR026C	1416	1264.23	3938	18.0442
YNR027W	954	802.228	3297	23.8072
YNR028W	927	775.228	3260	24.3599
YNR029C	1290	1138.23	3401	17.3087
YNR030W	1656	1504.23	5668	21.8275
YNR031C	4740	4588.23	4109	5.18774
YNR032C-A	222	79.3581	1596	116.501
YNR032W	1107	955.228	3524	21.3706
YNR033W	2364	2212.23	5297	13.8703
YNR034W	966	814.228	5355	38.0978
YNR034W-A	297	146.866	12559	495.358
YNR035C	1029	877.228	20711	136.765
YNR036C	462	310.259	6922	129.239
YNR037C	276	126.996	2680	122.245
YNR038W	1890	1738.23	3539	11.794
YNR039C	1818	1666.23	2634	9.15732
YNR040W	771	619.228	1376	12.8723
YNR041C	1119	967.228	1653.25	9.90142
YNR042W	429	277.289	305.747	6.38728
YNR043W	1191	1039.23	20105	112.068
YNR044W	2178	2026.23	6679	19.0946
YNR045W	1470	1318.23	2976	13.0776
YNR046W	408	256.289	5247	118.595
YNR047W	2682	2530.23	3586	8.20989
YNR048W	1182	1030.23	2268	12.7525
YNR049C	633	481.228	2753	33.1392
YNR050C	1341	1189.23	29436	143.384
YNR051C	1548	1396.23	14449	59.9471
YNR052C	1302	1150.23	7627.76	38.415
YNR053C	1461	1309.23	7804	34.5294
YNR054C	951	799.228	2902	21.0336
YNR055C	1761	1609.23	7665	27.5919
YNR056C	1686	1534.23	1095	4.13439
YNR057C	714	562.228	995	10.2517
YNR058W	1443	1291.23	1281	5.74689
YNR059W	1743	1591.23	5317	19.3562
YNR060W	2160	2008.23	1581	4.56043
YNR061C	660	508.228	2556	29.1333
YNR062C	984	832.228	1056	7.35036
YNR063W	1824	1672.23	506	1.75284
YNR064C	873	721.228	562	4.51389
YNR065C	3351	3199.23	1918.39	3.47358
YNR066C	1311	1159.23	833	4.16258
YNR067C	3354	3202.23	12376	22.388
YNR068C	819	667.228	926	8.0394
YNR069C	1470	1318.23	1426	6.26637
YNR070W	4002	3850.23	0	0
YNR071C	1029	877.228	0	0
YNR072W	1695	1543.23	1.06498	0.0039976
YNR073C	1509	1357.23	0	0
YNR074C	1137	985.228	0	0
YNR075C-A	93	12.9864	50	22.3032
YNR075W	1125	973.228	1455	8.66035
YNR076W	363	211.59	2.17285	0.0594868
YNR077C	255	107.914	4.45947	0.239383
YOL001W	882	730.228	2194	17.4046
YOL002C	954	802.228	4232	30.5587
YOL003C	1137	985.228	2714	15.9573
YOL004W	4611	4459.23	11150	14.4845
YOL005C	363	211.59	7475	204.646
YOL006C	2310	2158.23	4279	11.485
YOL007C	1026	874.228	3835	25.4113
YOL008W	624	472.228	2520	30.9126
YOL009C	816	664.228	2074	18.0875
YOL010W	1104	952.228	3029	18.4266
YOL011W	2061	1909.23	8770	26.609
YOL012C	405	253.289	5177	118.399
YOL013C	1656	1504.23	4088	15.7429
YOL013W-A	192	56.2902	311.782	32.0852
YOL013W-B	291	141.157	3	0.123114
YOL014W	375	223.525	35072	908.91
YOL015W	1761	1609.23	4205	15.1368
YOL016C	1344	1192.23	142971	694.665
YOL017W	2145	1993.23	1188	3.4526
YOL018C	1194	1042.23	3009	16.7242
YOL019W	1656	1504.23	3550	13.671
YOL019W-A	153	32.062	4	0.722696
YOL020W	1779	1627.23	6128	21.8151
YOL021C	3006	2854.23	7078	14.3651
YOL022C	1227	1075.23	7349	39.5927
YOL023W	2031	1879.23	1615	4.97829
YOL024W	519	367.228	49	0.772943
YOL025W	1983	1831.23	1945	6.15268
YOL026C	342	190.81	3206	97.3308
YOL027C	1722	1570.23	8495	31.3392
YOL028C	738	586.228	1888	18.6562
YOL029C	606	454.228	1877	23.9374
YOL030W	1455	1303.23	22430	99.7002
YOL031C	1266	1114.23	3171	16.4858
YOL032W	741	589.228	9797	96.3156
YOL033W	1611	1459.23	2136	8.4794
YOL034W	3282	3130.23	1492	2.76108
YOL035C	303	152.61	466.674	17.714
YOL036W	2286	2134.23	5387.15	14.622
YOL037C	354	202.631	260.172	7.43774
YOL038C-A	96	13.0275	294	130.729
YOL038W	765	613.228	20773	196.23
YOL039W	321	170.044	79031	2692.3
YOL040C	429	277.289	189679	3962.53
YOL041C	1380	1228.23	6491	30.614
YOL042W	1092	940.228	3129	19.2779
YOL043C	1143	991.228	2360	13.7919
YOL044W	1152	1000.23	1576	9.12734
YOL045W	3306	3154.23	3823.4	7.02172
YOL046C	675	523.228	260.6	2.88517
YOL047C	1071	919.228	983	6.19466
YOL048C	1029	877.228	5694	37.6004
YOL049W	1476	1324.23	12175	53.259
YOL050C	321	170.044	135.845	4.62776
YOL051W	3246	3094.23	6324.39	11.84
YOL052C	1191	1039.23	6026	33.5896
YOL052C-A	186	52.2345	2868	318.059
YOL053W	1188	1036.23	2833	15.8372
YOL054W	1221	1069.23	2311	12.5204
YOL055C	1656	1504.23	3175	12.2269
YOL056W	912	760.228	3918	29.8543
YOL057W	2136	1984.23	10366	30.2626
YOL058W	1263	1111.23	7868	41.0155
YOL059W	1323	1171.23	35503	175.594
YOL060C	2121	1969.23	7446	21.9035
YOL061W	1491	1339.23	12713	54.9896
YOL062C	1476	1324.23	9306	40.7087
YOL063C	2874	2722.23	3757	7.99473
YOL064C	1074	922.228	10368	65.1244
YOL065C	1155	1003.23	2392	13.8117
YOL066C	1776	1624.23	3509	12.5148
YOL067C	534	382.228	1809	27.4159
YOL068C	1512	1360.23	6165	26.2548
YOL069W	1356	1204.23	1114	5.35875
YOL070C	1506	1354.23	5293	22.6411
YOL071W	489	337.228	2897	49.7636
YOL072W	1368	1216.23	2427	11.5596
YOL073C	969	817.228	4004	28.3817
YOL075C	3885	3733.23	2534	3.93196
YOL076W	2391	2239.23	2805	7.2564
YOL077C	876	724.228	12746	101.95
YOL077W-A	207	67.4968	4952	424.995
YOL078W	3531	3379.23	2003	3.43361
YOL079W	399	247.314	408.53	9.56888
YOL080C	870	718.228	2141.47	17.2718
YOL081W	9240	9088.23	15213	9.69667
YOL082W	1248	1096.23	7719	40.7894
YOL083C-A	141	26.0183	0	0
YOL083W	1239	1087.23	1005	5.35467
YOL084W	2976	2824.23	2496	5.11955
YOL085C	342	190.81	98.182	2.9807
YOL085W-A	213	72.0801	370.818	29.8011
YOL086C	1047	895.228	967210	6258.56
YOL086W-A	273	124.175	2651	123.67
YOL087C	3351	3199.23	8242	14.9236
YOL088C	834	682.228	4018	34.1167
YOL089C	3093	2941.23	2022	3.98235
YOL090W	2895	2743.23	4347	9.17941
YOL091W	1830	1678.23	371	1.28059
YOL092W	927	775.228	8609	64.3295
YOL093W	882	730.228	3660	29.0342
YOL094C	972	820.228	2962	20.9188
YOL095C	2121	1969.23	1257	3.69765
YOL096C	939	787.228	3508	25.8135
YOL097C	1299	1147.23	27908	140.918
YOL097W-A	186	52.2345	185	20.5164
YOL098C	3114	2962.23	11534	22.5553
YOL099C	492	340.228	620.338	10.562
YOL100W	3246	3094.23	4444.66	8.32096
YOL101C	939	787.228	728	5.35695
YOL102C	693	541.228	1838	19.6722
YOL103W	1830	1678.23	7005	24.1793
YOL103W-A	1323	1171.23	5.20561	0.0257464
YOL103W-B	5268	5116.23	26184	29.6464
YOL104C	1059	907.228	1323	8.44754
YOL105C	1671	1519.23	2387	9.10157
YOL106W	354	202.631	70	2.00114
YOL107W	1029	877.228	969	6.3988
YOL108C	456	304.289	2445	46.5456
YOL109W	342	190.81	143991	4371.41
YOL110W	714	562.228	2179	22.4508
YOL111C	639	487.228	7913	94.0797
YOL112W	1479	1327.23	4338	18.9335
YOL113W	1968	1816.23	3966	12.6494
YOL114C	609	457.228	343	4.34559
YOL115W	1755	1603.23	3411	12.3246
YOL116W	1149	997.228	2880	16.7296
YOL117W	1938	1786.23	2029	6.58009
YOL118C	309	158.439	543	19.853
YOL119C	1506	1354.23	3054	13.0636
YOL120C	561	409.228	220207	3117.12
YOL121C	435	283.289	71689.7	1465.93
YOL122C	1728	1576.23	4833	17.7617
YOL123W	1605	1453.23	22230	88.612
YOL124C	1302	1150.23	3629	18.2764
YOL125W	1431	1279.23	4201	19.0236
YOL126C	1134	982.228	2800	16.5133
YOL127W	429	277.289	196660	4108.37
YOL128C	1128	976.228	1190	7.06127
YOL129W	555	403.228	13344	191.7
YOL130W	2580	2428.23	8956	21.3654
YOL131W	327	175.957	54	1.77776
YOL132W	1416	1264.23	126	0.577341
YOL133W	366	214.59	2082.68	56.2212
YOL134C	390	238.339	368.316	8.95185
YOL135C	669	517.228	2081	23.3065
YOL136C	1194	1042.23	5125	28.4851
YOL137W	1494	1342.23	2273	9.8098
YOL138C	4026	3874.23	2222	3.32235
YOL139C	642	490.228	37073	438.073
YOL140W	1272	1120.23	2933	15.1668
YOL141W	2088	1936.23	626	1.87286
YOL142W	723	571.228	3790	38.4341
YOL143C	510	358.228	8018	129.656
YOL144W	1455	1303.23	2314	10.2856
YOL145C	3234	3082.23	8155	15.3266
YOL146W	585	433.228	2049	27.3976
YOL147C	711	559.228	2850	29.5218
YOL148C	1815	1663.23	3786	13.1861
YOL149W	696	544.228	3874	41.235
YOL150C	312	161.327	17.2524	0.619485
YOL151W	1029	877.228	1961.75	12.9544
YOL152W	1863	1711.23	905	3.06357
YOL153C	1746	1594.23	4663	16.9435
YOL154W	750	598.228	968	9.37337
YOL155C	2904	2752.23	23174.5	48.7768
YOL155W-A	135	23.4367	257	63.5218
YOL156W	1704	1552.23	903.573	3.37205
YOL157C	1770	1618.23	1288.63	4.61292
YOL158C	1821	1669.23	14593	50.6426
YOL159C	516	364.228	1814	28.8504
YOL159C-A	273	124.175	548	25.5644
YOL160W	342	190.81	48	1.45723
YOL161C	363	211.59	3.32947	0.0911521
YOL162W	648	496.228	340	3.96903
YOL163W	510	358.228	529	8.55428
YOL164W	1941	1789.23	3333	10.7909
YOL164W-A	183	50.1445	0	0
YOL165C	432	280.289	0	0
YOL166C	339	187.847	7	0.215864
YOL166W-A	156	33.759	0	0
YOR001W	2202	2050.23	8979	25.3695
YOR002W	1635	1483.23	10279	40.1449
YOR003W	1437	1285.23	1887	8.50509
YOR004W	765	613.228	3690	34.8571
YOR005C	2835	2683.23	3614	7.80221
YOR006C	942	790.228	3597	26.3679
YOR007C	1041	889.228	64233	418.439
YOR008C	1137	985.228	12072	70.9789
YOR008C-A	225	81.9067	96	6.78951
YOR008W-B	102	13.8602	85	35.5252
YOR009W	1464	1312.23	1153	5.08987
YOR010C	756	604.228	993	9.51997
YOR011W	4185	4033.23	1547	2.2219
YOR011W-A	207	67.4968	13	1.1157
YOR012W	414	262.289	697.155	15.397
YOR013W	471	319.228	764.845	13.879
YOR014W	2274	2122.23	11207	30.5903
YOR015W	360	208.59	1361	37.7964
YOR016C	624	472.228	3324	40.7752
YOR017W	2403	2251.23	2266	5.83079
YOR018W	2514	2362.23	4315	10.5815
YOR019W	2193	2041.23	1798	5.10252
YOR020C	321	170.044	36477	1242.64
YOR020W-A	273	124.175	3360	156.745
YOR021C	642	490.228	9956	117.645
YOR022C	2148	1996.23	2024	5.87337
YOR023C	1701	1549.23	4449	16.6354
YOR024W	324	173.009	34	1.1384
YOR025W	1344	1192.23	2350	11.4181
YOR026W	1026	874.228	2483	16.4528
YOR027W	1770	1618.23	103561	370.718
YOR028C	888	736.228	800	6.29455
YOR029W	336	184.885	51	1.59792
YOR030W	1860	1708.23	1975	6.69743
YOR031W	210	69.6766	1631	135.598
YOR032C	1305	1153.23	1681	8.44383
YOR032W-A	201	62.9227	82	7.54907
YOR033C	2109	1957.23	2987	8.84058
YOR034C	2250	2098.23	3536	9.76217
YOR034C-A	243	97.3708	247	14.6945
YOR035C	2370	2218.23	6379	16.6584
YOR036W	867	715.228	11676	94.5663
YOR037W	1101	949.228	3125	19.0707
YOR038C	2628	2476.23	1996	4.66935
YOR039W	777	625.228	7529	69.7567
YOR040W	858	706.228	2727	22.368
YOR041C	432	280.289	711.749	14.7098
YOR042W	1236	1084.23	11527.3	61.5874
YOR043W	1461	1309.23	6306	27.9014
YOR044W	474	322.228	1166	20.9615
YOR045W	186	52.2345	3937	436.611
YOR046C	1449	1297.23	17045	76.1145
YOR047C	1335	1183.23	4209	20.6062
YOR048C	3021	2869.23	6766	13.6601
YOR049C	1065	913.228	2000	12.6864
YOR050C	348	196.752	626	18.4308
YOR051C	1239	1087.23	15858	84.4918
YOR052C	453	301.289	14316	275.248
YOR053W	342	190.81	222.88	6.7664
YOR054C	2025	1873.23	3918.32	12.117
YOR055W	435	283.289	640.798	13.1032
YOR056C	1380	1228.23	6268	29.5622
YOR057W	1188	1036.23	3855	21.5504
YOR058C	2658	2506.23	2496	5.76914
YOR059C	1353	1201.23	3359	16.1984
YOR060C	774	622.228	1468	13.6667
YOR061W	1020	868.228	11413	76.147
YOR062C	807	655.228	1184	10.4676
YOR063W	1164	1012.23	409464	2343.28
YOR064C	660	508.228	1478	16.8462
YOR065W	930	778.228	16693	124.255
YOR066W	1890	1738.23	3134	10.4443
YOR067C	1734	1582.23	4560	16.6949
YOR068C	345	193.771	128.793	3.85027
YOR069W	2028	1876.23	6770.21	20.9027
YOR070C	1914	1762.23	3908	12.8463
YOR071C	1797	1645.23	3523.34	12.4055
YOR072W	315	164.261	119	4.19661
YOR072W-A	249	102.622	97	5.47543
YOR072W-B	162	37.2332	7.66169	1.19201
YOR073W	1773	1621.23	1049	3.74816
YOR073W-A	234	89.5776	330.988	21.4042
YOR074C	915	763.228	2497.01	18.9519
YOR075W	1041	889.228	2057	13.4001
YOR076C	2244	2092.23	2112	5.84752
YOR077W	699	547.228	646	6.83835
YOR078W	645	493.228	3668	43.0793
YOR079C	942	790.228	2700	19.7924
YOR080W	2199	2047.23	2371	6.70891
YOR081C	2250	2098.23	4997	13.7957
YOR082C	342	190.81	82.7759	2.51299
YOR083W	888	736.228	1327.22	10.4428
YOR084W	1164	1012.23	1975	11.3025
YOR085W	1053	901.228	11952	76.8233
YOR086C	3561	3409.23	11633	19.7662
YOR087W	2028	1876.23	4597	14.1931
YOR089C	633	481.228	10657	128.284
YOR090C	1719	1567.23	7146	26.413
YOR091W	1038	886.228	8260	53.991
YOR092W	1842	1690.23	3693	12.6567
YOR093C	4947	4795.23	2633	3.18074
YOR094W	552	400.228	3161	45.7514
YOR095C	777	625.228	6855	63.512
YOR096W	573	421.228	149098	2050.41
YOR097C	528	376.228	2887	44.4511
YOR098C	3231	3079.23	5409	10.1756
YOR099W	1182	1030.23	20353	114.441
YOR100C	984	832.228	119	0.828308
YOR101W	930	778.228	3691	27.4741
YOR102W	351	199.712	432.18	12.5357
YOR103C	393	241.314	2668.82	64.0653
YOR104W	849	697.228	2116.49	17.5844
YOR105W	327	175.957	630.513	20.7575
YOR106W	852	700.228	2609	21.5835
YOR107W	930	778.228	1864	13.8748
YOR108C-A	210	69.6766	66.5247	5.53074
YOR108W	1815	1663.23	13832.5	48.1765
YOR109W	3324	3172.23	6308	11.519
YOR110W	1308	1156.23	3946	19.7697
YOR111W	699	547.228	1228	12.9992
YOR112W	2286	2134.23	4138	11.2315
YOR113W	2745	2593.23	3991	8.91514
YOR114W	885	733.228	690	5.45126
YOR115C	807	655.228	4867	43.0285
YOR116C	4383	4231.23	5573	7.62974
YOR117W	1305	1153.23	17451	87.6581
YOR118W	1704	1552.23	5236	19.5403
YOR119C	1455	1303.23	3124	13.886
YOR120W	939	787.228	11124.6	81.8596
YOR121C	306	155.517	821.43	30.597
YOR122C	381	229.502	34071	859.972
YOR123C	1395	1243.23	9572	44.6004
YOR124C	3819	3667.23	7658	12.0966
YOR125C	702	550.228	3033	31.9313
YOR126C	717	565.228	2253	23.09
YOR127W	3024	2872.23	5436	10.9635
YOR128C	1716	1564.23	25278	93.6116
YOR129C	2682	2530.23	1248	2.85721
YOR130C	879	727.228	3381	26.9316
YOR131C	657	505.228	4821	55.276
YOR132W	1656	1504.23	9278	35.7296
YOR133W	2529	2377.23	169060	411.961
YOR134W	1230	1078.23	4531	24.3428
YOR135C	342	190.81	1700.07	51.6123
YOR136W	1110	958.228	22338.9	135.046
YOR137C	1869	1717.23	3409	11.4997
YOR138C	2016	1864.23	5096	15.835
YOR139C	393	241.314	132.536	3.18155
YOR140W	2301	2149.23	2129.46	5.73951
YOR141C	2646	2494.23	4825	11.2059
YOR142W	990	838.228	12643	87.3725
YOR142W-A	1323	1171.23	6.54154	0.0323538
YOR142W-B	5268	5116.23	19653	22.2519
YOR143C	960	808.228	1941	13.9117
YOR144C	2376	2224.23	1293	3.36749
