target_id	length	eff_length	est_counts	tpm
YNL177C	930	688.879	789	26.1199
YNL178W	723	481.879	39151	1852.86
YNL179C	438	196.899	28	3.24303
YNL180C	996	754.879	1183	35.7392
YNL181W	1224	982.879	1118	25.9406
YNL182C	1668	1426.88	1019	16.2864
YNL183C	2373	2131.88	552	5.90492
YNL184C	327	86.0974	10.148	2.688
YNL185C	477	235.879	347.852	33.6313
YNL186W	2379	2137.88	1596	17.025
YNL187W	1074	832.879	179	4.90127
YNL188W	1302	1060.88	480	10.3184
YNL189W	1629	1387.88	3829	62.9175
YNL190W	615	373.879	8971	547.202
YNL191W	1074	832.879	435	11.9109
YNL192W	3396	3154.88	8651	62.5347
YNL193W	1677	1435.88	558	8.86246
YNL194C	906	664.879	191	6.55132
YNL195C	786	544.879	93	3.89243
YNL196C	897	655.879	57	1.98193
YNL197C	1986	1744.88	1061	13.8672
YNL198C	303	62.6901	2	0.72756
YNL199C	1605	1363.88	791	13.2263
YNL200C	741	499.879	750	34.2164
YNL201C	2577	2335.88	640	6.24838
YNL202W	879	637.879	47.3161	1.69164
YNL203C	612	370.879	29.6839	1.82527
YNL204C	903	661.879	72.7067	2.50515
YNL205C	423	181.899	8.29331	1.03976
YNL206C	1368	1126.88	722	14.6116
YNL207W	1278	1036.88	693	15.242
YNL208W	600	358.879	3264	207.415
YNL209W	1842	1600.88	33756.9	480.886
YNL210W	813	571.879	50	1.9939
YNL211C	261	33.1875	97	66.6554
YNL212W	2349	2107.88	1513	16.3693
YNL213C	645	403.879	313	17.6739
YNL214W	600	358.879	180	11.4383
YNL215W	963	721.879	1069	33.7716
YNL216W	2484	2242.88	895	9.10028
YNL217W	981	739.879	1986	61.2148
YNL218W	1764	1522.88	256	3.83365
YNL219C	1668	1426.88	1748	27.9378
YNL220W	1302	1060.88	2672	57.4392
YNL221C	2628	2386.88	943	9.00988
YNL222W	621	379.879	189	11.3463
YNL223W	1485	1243.88	304	5.57357
YNL224C	2304	2062.88	906	10.016
YNL225C	1746	1504.88	429	6.5012
YNL226W	411	169.917	4.30969	0.578423
YNL227C	1773	1531.88	462.991	6.89265
YNL228W	777	535.879	165.699	7.05166
YNL229C	1065	823.879	1575	43.5968
YNL230C	1140	898.879	177	4.49066
YNL231C	1056	814.879	1677	46.9329
YNL232W	879	637.879	781	27.9223
YNL233W	2679	2437.88	807	7.54917
YNL234W	1281	1039.88	247	5.41691
YNL235C	432	190.899	44.3676	5.30029
YNL236W	2925	2683.88	815.632	6.93057
YNL237W	1380	1138.88	300	6.00733
YNL238W	2445	2203.88	1461	15.1182
YNL239W	1365	1123.88	2429	49.2885
YNL240C	1476	1234.88	512	9.45548
YNL241C	1518	1276.88	3448	61.5822
YNL242W	4779	4537.88	583	2.9299
YNL243W	2907	2665.88	2559	21.8911
YNL244C	327	86.0974	5548	1469.55
YNL245C	540	298.879	235	17.9313
YNL246W	795	553.879	788	32.4451
YNL247W	2304	2062.88	5531	61.1459
YNL248C	1248	1006.88	2545	57.6432
YNL249C	1629	1387.88	235	3.86148
YNL250W	3939	3697.88	410	2.52853
YNL251C	1728	1486.88	1126	17.2703
YNL252C	846	604.879	713	26.8818
YNL253W	1269	1027.88	437	9.69566
YNL254C	1206	964.879	263	6.21614
YNL255C	462	220.879	9886	1020.72
YNL256W	2475	2233.88	892	9.10632
YNL257C	3690	3448.88	878	5.8057
YNL258C	2265	2023.88	1207	13.6007
YNL259C	222	50.3773	351	158.895
YNL260C	597	355.879	264	16.9176
YNL261W	1440	1198.88	597	11.3563
YNL262W	6669	6427.88	1548	5.49213
YNL263C	945	703.879	926	30.002
YNL264C	1053	811.879	1044	29.3256
YNL265C	897	655.879	898.674	31.2476
YNL266W	420	178.917	21.3263	2.71832
YNL267W	3201	2959.88	1370	10.5556
YNL268W	1836	1594.88	4704.99	67.2774
YNL269W	396	154.966	5	0.73582
YNL270C	1722	1480.88	32.0073	0.492909
YNL271C	5862	5620.88	2031	8.24031
YNL272C	2280	2038.88	957	10.7043
YNL273W	3717	3475.88	487	3.19523
YNL274C	1053	811.879	1044	29.3256
YNL275W	1731	1489.88	204	3.1226
YNL276C	396	154.966	43.6771	6.42769
YNL277W	1461	1219.88	553.323	10.3443
YNL277W-A	189	72.1895	16	5.05456
YNL278W	3183	2941.88	340	2.63567
YNL279W	1986	1744.88	141	1.84286
YNL280C	1317	1075.88	2769	58.6945
YNL281W	462	220.879	2385	246.248
YNL282W	588	346.879	142	9.33573
YNL283C	1512	1270.88	930	16.6885
YNL284C	969	727.879	677	21.2113
YNL284C-A	1323	1081.88	8.02864	0.169239
YNL284C-B	5268	5026.88	1945.07	8.82417
YNL285W	372	130.994	54	9.40109
YNL286W	858	616.879	717	26.5068
YNL287W	2808	2566.88	5484	48.7225
YNL288W	1122	880.879	927	23.9995
YNL289W	840	598.879	228	8.68228
YNL290W	1023	781.879	1109	32.3467
YNL291C	1647	1405.88	827	13.4151
YNL292W	1212	970.879	1005	23.6069
YNL293W	1902	1660.88	630	8.65048
YNL294C	1602	1360.88	1196	20.0424
YNL295W	1575	1333.88	378	6.46269
YNL296W	315	74.2948	12.3252	3.78332
YNL297C	4911	4669.88	1374.67	6.71324
YNL298W	2529	2287.88	694	6.91774
YNL299W	1929	1687.88	247	3.33729
YNL300W	309	68.423	693	230.977
YNL301C	561	319.879	5203.54	370.98
YNL302C	435	193.899	18779.2	2208.71
YNL303W	348	107.031	24	5.11377
YNL304W	1254	1012.88	243	5.47125
YNL305C	894	652.879	1059	36.9914
YNL306W	654	412.879	795	43.9119
YNL307C	1128	886.879	2664	68.5027
YNL308C	1776	1534.88	4508	66.9804
YNL309W	1263	1021.88	193	4.30721
YNL310C	525	283.879	300	24.1005
YNL311C	2292	2050.88	358	3.9809
YNL312W	822	580.879	837	32.8608
YNL313C	2715	2473.88	762	7.02448
YNL314W	768	526.879	155	6.70902
YNL315C	957	715.879	1029	32.7804
YNL316C	1005	763.879	289	8.62802
YNL317W	1398	1156.88	448	8.83137
YNL318C	1623	1381.88	2	0.0330064
YNL319W	441	199.899	1	0.114084
YNL320W	855	613.879	406	15.0828
YNL321W	2727	2485.88	801	7.34836
YNL322C	942	700.879	2293	74.6103
YNL323W	1245	1003.88	1092	24.8073
YNL324W	396	154.966	17.8823	2.63163
YNL325C	2640	2398.88	359.118	3.41402
YNL326C	1011	769.879	255	7.55363
YNL327W	3126	2884.88	4846	38.3084
YNL328C	441	199.899	59	6.73098
YNL329C	3093	2851.88	665	5.31775
YNL330C	1302	1060.88	1216	26.14
YNL331C	1131	889.879	224.53	5.75416
YNL332W	1023	781.879	30.1336	0.878921
YNL333W	897	655.879	107.639	3.74269
YNL334C	669	427.879	88.0909	4.69514
YNL335W	678	436.879	47.7	2.48998
YNL336W	1146	904.879	1044.37	26.3209
YNL337W	255	32.425	0	0
YNL338W	159	63.4277	0	0
YNL339C	5580	5338.88	802.087	3.42617
YNL339W-A	576	334.879	21.443	1.46028
YNL339W-B	483	241.879	0	0
YNR001C	1440	1198.88	8389	159.578
YNR001W-A	219	54.261	4	1.68116
YNR002C	849	607.879	208	7.80341
YNR003C	954	712.879	877	28.0557
YNR003W-A	99	32.214	0	0
YNR004W	441	199.899	197	22.4746
YNR005C	405	163.934	97.3671	13.545
YNR006W	1869	1627.88	1331.63	18.6552
YNR007C	933	691.879	586	19.3155
YNR008W	1986	1744.88	1576	20.5982
YNR009W	750	508.879	163	7.30485
YNR010W	450	208.879	300	32.754
YNR011C	2631	2389.88	611	5.83046
YNR012W	1506	1264.88	692	12.4766
YNR013C	2685	2443.88	2305	21.5094
YNR014W	639	397.879	310	17.7684
YNR015W	1155	913.879	498	12.4273
YNR016C	6702	6460.88	17899	63.1793
YNR017W	669	427.879	2251	119.976
YNR018W	675	433.879	1555	81.7335
YNR019W	1929	1687.88	5687	76.8386
YNR020C	813	571.879	164	6.54
YNR021W	1215	973.879	4087	95.7056
YNR022C	420	178.917	643	81.9589
YNR023W	1701	1459.88	555	8.6699
YNR024W	561	319.879	392.51	27.9836
YNR025C	360	119.02	87.4898	16.7639
YNR026C	1416	1174.88	814	15.8004
YNR027W	954	712.879	618	19.7702
YNR028W	927	685.879	542	18.0214
YNR029C	1290	1048.88	533	11.5888
YNR030W	1656	1414.88	1401	22.5817
YNR031C	4740	4498.88	966	4.89678
YNR032C-A	222	50.3773	265	119.963
YNR032W	1107	865.879	521	13.722
YNR033W	2364	2122.88	1008	10.8286
YNR034W	966	724.879	580	18.2474
YNR034W-A	297	57.1303	1409	562.448
YNR035C	1029	787.879	3366	97.4299
YNR036C	462	220.879	856	88.3808
YNR037C	276	39.9832	445	253.817
YNR038W	1890	1648.88	844	11.6732
YNR039C	1818	1576.88	378	5.46678
YNR040W	771	529.879	171	7.35965
YNR041C	1119	877.879	202.489	5.26022
YNR042W	429	187.899	58.5112	7.10152
YNR043W	1191	949.879	3785	90.8731
YNR044W	2178	1936.88	1533	18.05
YNR045W	1470	1228.88	490	9.09337
YNR046W	408	166.934	703	96.039
YNR047W	2682	2440.88	1295	12.0993
YNR048W	1182	940.879	280	6.78675
YNR049C	633	391.879	318	18.506
YNR050C	1341	1099.88	14378	298.12
YNR051C	1548	1306.88	3935	68.6669
YNR052C	1302	1060.88	948	20.3789
YNR053C	1461	1219.88	1358	25.3876
YNR054C	951	709.879	641	20.5926
YNR055C	1761	1519.88	1238	18.5759
YNR056C	1686	1444.88	133	2.09922
YNR057C	714	472.879	90	4.34041
YNR058W	1443	1201.88	139	2.6375
YNR059W	1743	1501.88	586	8.89817
YNR060W	2160	1918.88	199	2.36507
YNR061C	660	418.879	542	29.5086
YNR062C	984	742.879	131	4.02153
YNR063W	1824	1582.88	105	1.51279
YNR064C	873	631.879	197	7.11001
YNR065C	3351	3109.88	352.509	2.58502
YNR066C	1311	1069.88	97	2.06764
YNR067C	3354	3112.88	2658	19.4729
YNR068C	819	577.879	167	6.59049
YNR069C	1470	1228.88	164	3.04349
YNR070W	4002	3760.88	0	0
YNR071C	1029	787.879	0	0
YNR072W	1695	1453.88	0	0
YNR073C	1509	1267.88	0	0
YNR074C	1137	895.879	0	0
YNR075C-A	93	29.0641	11	8.63124
YNR075W	1125	883.879	321	8.28228
YNR076W	363	122.02	0	0
YNR077C	255	32.425	0.440512	0.309824
YOL001W	882	640.879	358	12.7393
YOL002C	954	712.879	855	27.3519
YOL003C	1137	895.879	401	10.2078
YOL004W	4611	4369.88	2537	13.24
YOL005C	363	122.02	1001	187.086
YOL006C	2310	2068.88	1595	17.5818
YOL007C	1026	784.879	601	17.4626
YOL008W	624	382.879	296	17.6306
YOL009C	816	574.879	249	9.87781
YOL010W	1104	862.879	352	9.30316
YOL011W	2061	1819.88	1327	16.629
YOL012C	405	163.934	1019	141.756
YOL013C	1656	1414.88	811	13.0719
YOL013W-A	192	71.8307	11	3.49237
YOL013W-B	291	51.688	0	0
YOL014W	375	133.994	2924	497.655
YOL015W	1761	1519.88	398	5.97189
YOL016C	1344	1102.88	15069	311.598
YOL017W	2145	1903.88	212	2.53942
YOL018C	1194	952.879	657	15.7241
YOL019W	1656	1414.88	756	12.1854
YOL019W-A	153	60.2324	0	0
YOL020W	1779	1537.88	993	14.7253
YOL021C	3006	2764.88	1559	12.859
YOL022C	1227	985.879	1266	29.2852
YOL023W	2031	1789.88	350	4.45946
YOL024W	519	277.879	6	0.492418
YOL025W	1983	1741.88	362	4.73945
YOL026C	342	101.041	356	80.3508
YOL027C	1722	1480.88	2647	40.7636
YOL028C	738	496.879	385	17.6705
YOL029C	606	364.879	393	24.563
YOL030W	1455	1213.88	4474	84.054
YOL031C	1266	1024.88	706	15.7098
YOL032W	741	499.879	1021	46.5799
YOL033W	1611	1369.88	369	6.14302
YOL034W	3282	3040.88	369	2.76736
YOL035C	303	62.6901	87.5307	31.8419
YOL036W	2286	2044.88	1005.47	11.2134
YOL037C	354	113.02	58.0031	11.704
YOL038C-A	96	31.0785	5	3.669
YOL038W	765	523.879	2695	117.318
YOL039W	321	80.1807	13774	3917.67
YOL040C	429	187.899	27065	3284.89
YOL041C	1380	1138.88	1781	35.6635
YOL042W	1092	850.879	580	15.5453
YOL043C	1143	901.879	359	9.07787
YOL044W	1152	910.879	211	5.28274
YOL045W	3306	3064.88	1015.94	7.55951
YOL046C	675	433.879	25.0566	1.31702
YOL047C	1071	829.879	121	3.32513
YOL048C	1029	787.879	799	23.1273
YOL049W	1476	1234.88	2277	42.051
YOL050C	321	80.1807	57.6203	16.3886
YOL051W	3246	3004.88	1363.38	10.3473
YOL052C	1191	949.879	692	16.6141
YOL052C-A	186	72.4009	528	166.313
YOL053W	1188	946.879	515	12.4037
YOL054W	1221	979.879	370	8.61127
YOL055C	1656	1414.88	535	8.62328
YOL056W	912	670.879	622	21.1439
YOL057W	2136	1894.88	1800	21.6635
YOL058W	1263	1021.88	1551	34.6139
YOL059W	1323	1081.88	4024	84.8237
YOL060C	2121	1879.88	1331	16.1468
YOL061W	1491	1249.88	2578	47.0384
YOL062C	1476	1234.88	1418	26.1872
YOL063C	2874	2632.88	654	5.6648
YOL064C	1074	832.879	1732	47.4246
YOL065C	1155	913.879	446	11.1297
YOL066C	1776	1534.88	629	9.34575
YOL067C	534	292.879	311	24.2164
YOL068C	1512	1270.88	1256	22.5384
YOL069W	1356	1114.88	382	7.814
YOL070C	1506	1264.88	1187	21.4013
YOL071W	489	247.879	532	48.9452
YOL072W	1368	1126.88	282	5.70702
YOL073C	969	727.879	497	15.5717
YOL075C	3885	3643.88	639	3.99921
YOL076W	2391	2149.88	840	8.91052
YOL077C	876	634.879	2616	93.969
YOL077W-A	207	65.5316	853	296.849
YOL078W	3531	3289.88	358	2.48165
YOL079W	399	157.95	123.023	17.7625
YOL080C	870	628.879	366.977	13.3079
YOL081W	9240	8998.88	2804	7.10603
YOL082W	1248	1006.88	1104	25.0052
YOL083C-A	141	53.0302	0	0
YOL083W	1239	997.879	162	3.70233
YOL084W	2976	2734.88	192	1.60104
YOL085C	342	101.041	7.37283	1.66408
YOL085W-A	213	60.0464	42.6272	16.1896
YOL086C	1047	805.879	142083	4020.78
YOL086W-A	273	38.2976	299	178.048
YOL087C	3351	3109.88	1744	12.7891
YOL088C	834	592.879	825	31.7341
YOL089C	3093	2851.88	466	3.72643
YOL090W	2895	2653.88	1217	10.458
YOL091W	1830	1588.88	62	0.889895
YOL092W	927	685.879	1755	58.3536
YOL093W	882	640.879	735	26.1547
YOL094C	972	730.879	544	16.9743
YOL095C	2121	1879.88	231	2.80233
YOL096C	939	697.879	527	17.2214
YOL097C	1299	1057.88	4053	87.3732
YOL097W-A	186	72.4009	22	6.92973
YOL098C	3114	2872.88	2727	21.6474
YOL099C	492	250.879	113.155	10.2861
YOL100W	3246	3004.88	818.845	6.21459
YOL101C	939	697.879	147	4.80369
YOL102C	693	451.879	384	19.3797
YOL103W	1830	1588.88	2076	29.7971
YOL103W-A	1323	1081.88	0	0
YOL103W-B	5268	5026.88	6394.5	29.0099
YOL104C	1059	817.879	289	8.05836
YOL105C	1671	1429.88	283	4.51362
YOL106W	354	113.02	6.075	1.22583
YOL107W	1029	787.879	213	6.16535
YOL108C	456	214.879	301	31.9456
YOL109W	342	101.041	26692	6024.51
YOL110W	714	472.879	173	8.34323
YOL111C	639	397.879	1189	68.1505
YOL112W	1479	1237.88	863	15.899
YOL113W	1968	1726.88	947	12.5062
YOL114C	609	367.879	58	3.59552
YOL115W	1755	1513.88	791	11.9158
YOL116W	1149	907.879	495	12.4341
YOL117W	1938	1696.88	357	4.79794
YOL118C	309	68.423	58	19.3314
YOL119C	1506	1264.88	489	8.81653
YOL120C	561	319.879	37654.5	2684.53
YOL121C	435	193.899	8989.81	1057.33
YOL122C	1728	1486.88	1058	16.2274
YOL123W	1605	1363.88	3895	65.1283
YOL124C	1302	1060.88	973	20.9163
YOL125W	1431	1189.88	672	12.8797
YOL126C	1134	892.879	317	8.09663
YOL127W	429	187.899	35957	4364.11
YOL128C	1128	886.879	159	4.08856
YOL129W	555	313.879	2011	146.113
YOL130W	2580	2338.88	1607	15.6692
YOL131W	327	86.0974	3	0.794638
YOL132W	1416	1174.88	32	0.621147
YOL133W	366	125.007	330.663	60.3237
YOL134C	390	148.966	32.337	4.95052
YOL135C	669	427.879	325	17.3221
YOL136C	1194	952.879	978	23.4066
YOL137W	1494	1252.88	485	8.82816
YOL138C	4026	3784.88	554	3.33807
YOL139C	642	400.879	7934	451.354
YOL140W	1272	1030.88	538	11.9018
YOL141W	2088	1846.88	159	1.96334
YOL142W	723	481.879	587	27.7804
YOL143C	510	268.879	1060	89.9057
YOL144W	1455	1213.88	610	11.4602
YOL145C	3234	2992.88	2635	20.0784
YOL146W	585	343.879	310	20.5586
YOL147C	711	469.879	557	27.0338
YOL148C	1815	1573.88	679	9.83867
YOL149W	696	454.879	558	27.9754
YOL150C	312	71.3461	3.27778	1.04773
YOL151W	1029	787.879	354.722	10.2675
YOL152W	1863	1621.88	89	1.25144
YOL153C	1746	1504.88	682	10.3352
YOL154W	750	508.879	104	4.66076
YOL155C	2904	2662.88	5526.28	47.3281
YOL155W-A	135	49.8382	21	9.60936
YOL156W	1704	1462.88	120.507	1.87863
YOL157C	1770	1528.88	88.1927	1.31552
YOL158C	1821	1579.88	1230	17.7549
YOL159C	516	274.879	257	21.3221
YOL159C-A	273	38.2976	86	51.2112
YOL160W	342	101.041	1	0.225705
YOL161C	363	122.02	0	0
YOL162W	648	406.879	24	1.34519
YOL163W	510	268.879	60	5.089
YOL164W	1941	1699.88	364	4.88339
YOL164W-A	183	72.0408	30	9.49687
YOL165C	432	190.899	4.41394	0.527302
YOL166C	339	98.0609	1	0.232564
YOL166W-A	156	61.8312	0	0
YOR001W	2202	1960.88	1645	19.1317
YOR002W	1635	1393.88	1921	31.4297
YOR003W	1437	1195.88	325	6.19775
YOR004W	765	523.879	933	40.6152
YOR005C	2835	2593.88	580	5.09936
YOR006C	942	700.879	553	17.9937
YOR007C	1041	799.879	9136	260.477
YOR008C	1137	895.879	1761	44.8278
YOR008C-A	225	47.8571	17	8.10102
YOR008W-B	102	33.7249	12	8.11462
YOR009W	1464	1222.88	191	3.56195
YOR010C	756	514.879	112	4.96079
YOR011W	4185	3943.88	333	1.92557
YOR011W-A	207	65.5316	2	0.696012
YOR012W	414	172.917	91.5778	12.0778
YOR013W	471	229.879	82.4222	8.1768
YOR014W	2274	2032.88	2505	28.1018
YOR015W	360	119.02	228	43.6872
YOR016C	624	382.879	722	43.0045
YOR017W	2403	2161.88	523	5.51706
YOR018W	2514	2272.88	679	6.81289
YOR019W	2193	1951.88	250	2.92096
YOR020C	321	80.1807	3862	1098.45
YOR020W-A	273	38.2976	516	307.267
YOR021C	642	400.879	2262	128.682
YOR022C	2148	1906.88	406	4.85557
YOR023C	1701	1459.88	681	10.6382
YOR024W	324	83.1481	3	0.822823
YOR025W	1344	1102.88	419	8.66411
YOR026W	1026	784.879	440	12.7846
YOR027W	1770	1528.88	16650	248.358
YOR028C	888	646.879	121	4.2658
YOR029W	336	95.0609	10	2.39903
YOR030W	1860	1618.88	462	6.50827
YOR031W	210	63.29	125	45.0415
YOR032C	1305	1063.88	431	9.23896
YOR032W-A	201	69.5306	7	2.29594
YOR033C	2109	1867.88	608	7.42322
YOR034C	2250	2008.88	684	7.76498
YOR034C-A	243	34.7793	17	11.1472
YOR035C	2370	2128.88	1259	13.4869
YOR036W	867	625.879	1500	54.6561
YOR037W	1101	859.879	437	11.59
YOR038C	2628	2386.88	351	3.35362
YOR039W	777	535.879	1596	67.921
YOR040W	858	616.879	333	12.3107
YOR041C	432	190.899	449.216	53.6646
YOR042W	1236	994.879	1604.78	36.7861
YOR043W	1461	1219.88	1337	24.995
YOR044W	474	232.879	213	20.8587
YOR045W	186	72.4009	540	170.093
YOR046C	1449	1207.88	3109	58.6996
YOR047C	1335	1093.88	674	14.0517
YOR048C	3021	2779.88	1637	13.4295
YOR049C	1065	823.879	334	9.2453
YOR050C	348	107.031	78	16.6198
YOR051C	1239	997.879	3667	83.8052
YOR052C	453	211.879	2472	266.072
YOR053W	342	101.041	52.7564	11.9074
YOR054C	2025	1783.88	752.854	9.62461
YOR055W	435	193.899	73.3893	8.63166
YOR056C	1380	1138.88	1168	23.3885
YOR057W	1188	946.879	829	19.9663
YOR058C	2658	2416.88	541	5.10482
YOR059C	1353	1111.88	512	10.5015
YOR060C	774	532.879	149	6.3767
YOR061W	1020	778.879	2319	67.8998
YOR062C	807	565.879	135	5.44062
YOR063W	1164	922.879	87734	2168.01
YOR064C	660	418.879	286	15.571
YOR065W	930	688.879	3377	111.796
YOR066W	1890	1648.88	424	5.86428
YOR067C	1734	1492.88	1256	19.1868
YOR068C	345	104.041	52.4844	11.5044
YOR069W	2028	1786.88	1056.52	13.484
YOR070C	1914	1672.88	660	8.9974
YOR071C	1797	1555.88	613.617	8.99413
YOR072W	315	74.2948	19	5.8322
YOR072W-A	249	33.065	3	2.06915
YOR072W-B	162	65.5241	0	0
YOR073W	1773	1531.88	296	4.40661
YOR073W-A	234	39.7154	13.5232	7.7653
YOR074C	915	673.879	531.477	17.9862
YOR075W	1041	799.879	409	11.661
YOR076C	2244	2002.88	425	4.83918
YOR077W	699	457.879	118	5.87718
YOR078W	645	403.879	752	42.4624
YOR079C	942	700.879	420	13.6661
YOR080W	2199	1957.88	552	6.4297
YOR081C	2250	2008.88	882	10.0127
YOR082C	342	101.041	9.26595	2.09137
YOR083W	888	646.879	163.734	5.77237
YOR084W	1164	922.879	292	7.21566
YOR085W	1053	811.879	3372	94.7184
YOR086C	3561	3319.88	3835	26.3439
YOR087W	2028	1786.88	1057	13.4902
YOR089C	633	391.879	2115	123.083
YOR090C	1719	1477.88	1474	22.7455
YOR091W	1038	796.879	1250	35.773
YOR092W	1842	1600.88	653	9.30235
YOR093C	4947	4705.88	512	2.48123
YOR094W	552	310.879	485	35.5786
YOR095C	777	535.879	1426	60.6863
YOR096W	573	331.879	26720.8	1836.15
YOR097C	528	286.879	442	35.1368
YOR098C	3231	2989.88	1008	7.68855
YOR099W	1182	940.879	3884	94.142
YOR100C	984	742.879	17	0.521878
YOR101W	930	688.879	836	27.6759
YOR102W	351	110.02	247.683	51.3409
YOR103C	393	151.966	603.317	90.5392
YOR104W	849	607.879	380.596	14.2786
YOR105W	327	86.0974	127.404	33.7467
YOR106W	852	610.879	452	16.8741
YOR107W	930	688.879	192	6.35618
YOR108C-A	210	63.29	74.5538	26.8641
YOR108W	1815	1573.88	3517.45	50.9676
YOR109W	3324	3082.88	1801	13.3228
YOR110W	1308	1066.88	707	15.1127
YOR111W	699	457.879	310	15.4401
YOR112W	2286	2044.88	846	9.43497
YOR113W	2745	2503.88	707	6.43938
YOR114W	885	643.879	143	5.06489
YOR115C	807	565.879	684	27.5658
YOR116C	4383	4141.88	1375	7.57082
YOR117W	1305	1063.88	3232	69.2814
YOR118W	1704	1462.88	1265	19.7206
YOR119C	1455	1213.88	888	16.683
YOR120W	939	697.879	1627.09	53.1703
YOR121C	306	65.5165	138.912	48.3535
YOR122C	381	139.981	4194	683.278
YOR123C	1395	1153.88	2601	51.4065
YOR124C	3819	3577.88	2372	15.1191
YOR125C	702	460.879	331	16.3787
YOR126C	717	475.879	345	16.5333
YOR127W	3024	2782.88	1213	9.94041
YOR128C	1716	1474.88	766	11.8443
YOR129C	2682	2440.88	239	2.233
YOR130C	879	637.879	477	17.0537
YOR131C	657	415.879	965	52.9174
YOR132W	1656	1414.88	1506	24.2741
YOR133W	2529	2287.88	34777	346.655
YOR134W	1230	988.879	529	12.1997
YOR135C	342	101.041	614.668	138.733
YOR136W	1110	868.879	4420.33	116.02
YOR137C	1869	1627.88	512	7.17275
YOR138C	2016	1774.88	676	8.68592
YOR139C	393	151.966	19.5542	2.93448
YOR140W	2301	2059.88	287.446	3.18238
YOR141C	2646	2404.88	1068	10.1278
YOR142W	990	748.879	2747	83.6537
YOR142W-A	1323	1081.88	4.92271e-08	1.03768e-09
YOR142W-B	5268	5026.88	4572	20.7418
YOR143C	960	718.879	312	9.89776
YOR144C	2376	2134.88	227	2.42488
YOR145C	825	583.879	1083.68	42.3269
YOR146W	306	65.5165	169.318	58.9373
YOR147W	1869	1627.88	606	8.48962
YOR148C	558	316.879	391	28.1398
YOR149C	1551	1309.88	465	8.0958
YOR150W	492	250.879	536	48.7235
YOR151C	3675	3433.88	4181	27.7673
YOR152C	771	529.879	144	6.1976
YOR153W	4536	4294.88	4740	25.169
YOR154W	1764	1522.88	318	4.76211
YOR155C	1353	1111.88	854	17.5161
YOR156C	2181	1939.88	298	3.50332
YOR157C	786	544.879	1935	80.9877
YOR158W	957	715.879	711	22.65
YOR159C	285	46.7074	442	215.811
YOR160W	2919	2677.88	1168	9.94694
YOR161C	1620	1378.88	830.944	13.7431
YOR161C-C	147	57.3034	5	1.98988
YOR161W-A	81	22.151	0	0
YOR161W-B	261	33.1875	0.0555375	0.0381636
YOR162C	2433	2191.88	550	5.72247
YOR163W	567	325.879	595	41.6389
YOR164C	939	697.879	1316	43.0045
YOR165W	2331	2089.88	2182	23.8107
YOR166C	1377	1135.88	297	5.96296
YOR167C	204	67.114	9250.64	3143.38
YOR168W	2430	2188.88	5223.63	54.4238
YOR169C	465	223.879	405.368	41.2928
YOR170W	306	65.5165	64.955	22.6099
YOR171C	1875	1633.88	1121.05	15.6474
YOR172W	2361	2119.88	633	6.80974
YOR173W	1062	820.879	974	27.0594
YOR174W	855	613.879	626	23.2557
YOR175C	1860	1618.88	2228	31.3862
YOR176W	1182	940.879	1869	45.3016
YOR177C	1395	1153.88	59	1.16608
YOR178C	2382	2140.88	707	7.53121
YOR179C	567	325.879	368	25.7531
YOR180C	816	574.879	89	3.53062
YOR181W	1902	1660.88	1110	15.2413
YOR182C	192	71.8307	5162.98	1639.18
YOR183W	390	148.966	1	0.153091
YOR184W	1188	946.879	2644	63.6803
YOR185C	663	421.879	946	51.1377
YOR186C-A	210	63.29	0.638824	0.230188
YOR186W	435	193.899	13.3612	1.57147
YOR187W	1314	1072.88	4555	96.8223
YOR188W	3414	3172.88	573	4.1185
YOR189W	351	110.02	450	93.2782
YOR190W	1338	1096.88	108	2.24545
YOR191W	4860	4618.88	1187	5.86073
YOR192C	1800	1558.88	145.704	2.13155
YOR192C-A	1317	1075.88	0	0
YOR192C-B	5313	5071.88	2319.43	10.4292
YOR192C-C	237	37.922	81.754	49.1649
YOR193W	1131	889.879	213	5.45867
YOR194C	861	619.879	1191	43.817
YOR195W	2466	2224.88	773	7.92339
YOR196C	1245	1003.88	1257	28.5556
YOR197W	1299	1057.88	3544	76.4004
YOR198C	1413	1171.88	12210	237.613
YOR199W	330	89.0974	53.7023	13.7457
YOR200W	399	157.95	40.3644	5.82795
YOR201C	1239	997.879	884.933	20.2242
YOR202W	663	421.879	4209.72	227.564
YOR203W	354	113.02	435.278	87.8316
YOR204W	1815	1573.88	5781	83.7663
YOR205C	1671	1429.88	349	5.56627
YOR206W	2133	1891.88	3362	40.5268
YOR207C	3450	3208.88	2110	14.9957
YOR208W	2253	2011.88	1086	12.3102
YOR209C	1290	1048.88	5378	116.932
YOR210W	213	60.0464	1020	387.392
YOR211C	2646	2404.88	853	8.08898
YOR212W	1272	1030.88	1960	43.3597
YOR213C	747	505.879	445	20.0609
YOR214C	711	469.879	5	0.242673
YOR215C	558	316.879	1343	96.6542
YOR216C	1455	1213.88	950	17.8479
YOR217W	2586	2344.88	1309.34	12.7341
YOR218C	420	178.917	171.662	21.8805
YOR219C	2796	2554.88	1941	17.3258
YOR220W	798	556.879	2921	119.621
YOR221C	1083	841.879	1068	28.9307
YOR222W	924	682.879	1295	43.2478
YOR223W	879	637.879	513	18.3407
YOR224C	441	199.899	1961	223.72
