target_id	length	eff_length	est_counts	tpm
YNL160W	1065	834.085	3226	96.4632
YNL161W	2271	2040.09	1485	18.1546
YNL162W	321	90.2148	9873.69	2729.67
YNL162W-A	219	25.8249	159	153.556
YNL163C	3333	3102.09	2395	19.2557
YNL164C	1056	825.085	531	16.051
YNL165W	1221	990.085	438	11.0334
YNL166C	1347	1116.09	1367	30.5477
YNL167C	1944	1713.09	1461	21.2706
YNL168C	780	549.085	550	24.9822
YNL169C	1503	1272.09	918.956	18.0172
YNL170W	396	165.194	44.0437	6.64961
YNL171C	369	138.194	73.558	13.2754
YNL172W	5247	5016.09	870.442	4.32796
YNL173C	1101	870.085	909	26.0561
YNL174W	573	342.085	649.774	47.3735
YNL175C	1212	981.085	3048.23	77.4904
YNL176C	1911	1680.09	1635	24.2714
YNL177C	930	699.085	872	31.1096
YNL178W	723	492.085	27414	1389.44
YNL179C	438	207.175	76	9.14921
YNL180C	996	765.085	1250	40.7482
YNL181W	1224	993.085	1264	31.7445
YNL182C	1668	1437.09	1760	30.5448
YNL183C	2373	2142.09	1159	13.4944
YNL184C	327	96.2056	28.5145	7.3922
YNL185C	477	246.085	360.485	36.5351
YNL186W	2379	2148.09	4511	52.3756
YNL187W	1074	843.085	483	14.2884
YNL188W	1302	1071.09	575	13.3891
YNL189W	1629	1398.09	4040	72.0702
YNL190W	615	384.085	15146	983.508
YNL191W	1074	843.085	492	14.5546
YNL192W	3396	3165.09	5116	40.3137
YNL193W	1677	1446.09	633	10.9174
YNL194C	906	675.085	195	7.20417
YNL195C	786	555.085	119	5.34681
YNL196C	897	666.085	85	3.18271
YNL197C	1986	1755.09	1367	19.4258
YNL198C	303	72.2148	21	7.25272
YNL199C	1605	1374.09	1579	28.66
YNL200C	741	510.085	615	30.0705
YNL201C	2577	2346.09	1064	11.3111
YNL202W	879	648.085	207.133	7.97124
YNL203C	612	381.085	207.867	13.6041
YNL204C	903	672.085	452.754	16.8014
YNL205C	423	192.175	53.2457	6.91027
YNL206C	1368	1137.09	1098	24.0834
YNL207W	1278	1047.09	1518	36.1574
YNL208W	600	369.085	1938	130.959
YNL209W	1842	1611.09	37534.6	581.061
YNL210W	813	582.085	376	16.1105
YNL211C	261	32.2179	196	151.728
YNL212W	2349	2118.09	1815	21.3718
YNL213C	645	414.085	380	22.8877
YNL214W	600	369.085	220	14.8663
YNL215W	963	732.085	817	27.8335
YNL216W	2484	2253.09	1716	18.9954
YNL217W	981	750.085	1120	37.2405
YNL218W	1764	1533.09	379	6.16568
YNL219C	1668	1437.09	2304	39.986
YNL220W	1302	1071.09	3677	85.6204
YNL221C	2628	2397.09	2445	25.4392
YNL222W	621	390.085	231	14.7693
YNL223W	1485	1254.09	385	7.6567
YNL224C	2304	2073.09	824	9.91329
YNL225C	1746	1515.09	549	9.03739
YNL226W	411	180.194	52.3242	7.24219
YNL227C	1773	1542.09	897.867	14.5215
YNL228W	777	546.085	291.809	13.3274
YNL229C	1065	834.085	2070	61.8967
YNL230C	1140	909.085	637	17.476
YNL231C	1056	825.085	2874	86.8752
YNL232W	879	648.085	1350	51.9528
YNL233W	2679	2448.09	980	9.98406
YNL234W	1281	1050.09	852	20.2359
YNL235C	432	201.175	69.1084	8.5677
YNL236W	2925	2694.09	1415.89	13.1077
YNL237W	1380	1149.09	708	15.367
YNL238W	2445	2214.09	2676	30.1439
YNL239W	1365	1134.09	2315	50.9112
YNL240C	1476	1245.09	1455	29.1455
YNL241C	1518	1287.09	4953	95.9774
YNL242W	4779	4548.09	1040	5.70312
YNL243W	2907	2676.09	3237	30.1683
YNL244C	327	96.2056	3924	1017.27
YNL245C	540	309.085	522	42.1211
YNL246W	795	564.085	1124	49.6969
YNL247W	2304	2073.09	7017	84.4194
YNL248C	1248	1017.09	4383	107.479
YNL249C	1629	1398.09	504	8.99093
YNL250W	3939	3708.09	666	4.47953
YNL251C	1728	1497.09	5222	86.9958
YNL252C	846	615.085	513	20.8013
YNL253W	1269	1038.09	468	11.244
YNL254C	1206	975.085	740	18.9277
YNL255C	462	231.11	12474	1346.16
YNL256W	2475	2244.09	1797	19.9718
YNL257C	3690	3459.09	823	5.93398
YNL258C	2265	2034.09	1531	18.7721
YNL259C	222	24.6037	243	246.327
YNL260C	597	366.085	459	31.2707
YNL261W	1440	1209.09	1540	31.7667
YNL262W	6669	6438.09	2017	7.8137
YNL263C	945	714.085	1352	47.2209
YNL264C	1053	822.085	1331	40.3802
YNL265C	897	666.085	789.566	29.5642
YNL266W	420	189.194	73.4344	9.68054
YNL267W	3201	2970.09	2030	17.0465
YNL268W	1836	1605.09	6765	105.118
YNL269W	396	165.194	20	3.01956
YNL270C	1722	1491.09	93	1.55557
YNL271C	5862	5631.09	3821	16.9236
YNL272C	2280	2049.09	1071	13.0358
YNL273W	3717	3486.09	743	5.31568
YNL274C	1053	822.085	290	8.7981
YNL275W	1731	1500.09	644	10.7072
YNL276C	396	165.194	62.4965	9.43558
YNL277W	1461	1230.09	923.504	18.7245
YNL277W-A	189	32.4485	42	32.2822
YNL278W	3183	2952.09	686	5.79566
YNL279W	1986	1755.09	549	7.80157
YNL280C	1317	1086.09	3331	76.4924
YNL281W	462	231.11	2926	315.765
YNL282W	588	357.085	602	42.0467
YNL283C	1512	1281.09	1556	30.2928
YNL284C	969	738.085	593	20.0381
YNL284C-A	1323	1092.09	10.0399	0.229287
YNL284C-B	5268	5037.09	3986.45	19.7385
YNL285W	372	141.194	151	26.6728
YNL286W	858	627.085	739	29.3918
YNL287W	2808	2577.09	5046	48.8344
YNL288W	1122	891.085	1406	39.3526
YNL289W	840	609.085	432	17.6894
YNL290W	1023	792.085	1111	34.9824
YNL291C	1647	1416.09	1159	20.4128
YNL292W	1212	981.085	1407	35.768
YNL293W	1902	1671.09	924	13.7905
YNL294C	1602	1371.09	1732	31.5058
YNL295W	1575	1344.09	491	9.11092
YNL296W	315	84.2148	4.42054	1.30917
YNL297C	4911	4680.09	1829.58	9.75002
YNL298W	2529	2298.09	1548	16.8001
YNL299W	1929	1698.09	857	12.5872
YNL300W	309	78.2148	885	282.204
YNL301C	561	330.085	6297.04	475.793
YNL302C	435	204.175	14558.2	1778.33
YNL303W	348	117.194	39	8.29977
YNL304W	1254	1023.09	396	9.65364
YNL305C	894	663.085	924	34.7544
YNL306W	654	423.085	776	45.7448
YNL307C	1128	897.085	3308	91.9686
YNL308C	1776	1545.09	8658	139.757
YNL309W	1263	1032.09	424	10.2461
YNL310C	525	294.085	317	26.884
YNL311C	2292	2061.09	628	7.59926
YNL312W	822	591.085	681	28.7346
YNL313C	2715	2484.09	1696	17.0281
YNL314W	768	537.085	279	12.9559
YNL315C	957	726.085	688	23.6324
YNL316C	1005	774.085	448	14.4343
YNL317W	1398	1167.09	684	14.6171
YNL318C	1623	1392.09	80.0202	1.43365
YNL319W	441	210.175	5.97977	0.709595
YNL320W	855	624.085	362	14.4668
YNL321W	2727	2496.09	1431	14.2984
YNL322C	942	711.085	3548	124.443
YNL323W	1245	1014.09	1300	31.9725
YNL324W	396	165.194	13.3309	2.01267
YNL325C	2640	2409.09	505.669	5.23506
YNL326C	1011	780.085	423	13.524
YNL327W	3126	2895.09	5257	45.2881
YNL328C	441	210.175	88	10.4426
YNL329C	3093	2862.09	1072	9.34157
YNL330C	1302	1071.09	1491	34.7185
YNL331C	1131	900.085	668.619	18.5269
YNL332W	1023	792.085	89.5681	2.82026
YNL333W	897	666.085	99.1707	3.71331
YNL334C	669	438.085	88.3448	5.02956
YNL335W	678	447.085	170.69	9.52192
YNL336W	1146	915.085	1045.34	28.4907
YNL337W	255	28.1453	17.2418	15.2786
YNL338W	159	37.4952	22.2403	14.7936
YNL339C	5580	5349.09	3086.6	14.3916
YNL339W-A	576	345.085	52.857	3.82018
YNL339W-B	483	252.085	0	0
YNR001C	1440	1209.09	4232	87.2964
YNR001W-A	219	25.8249	22	21.2467
YNR002C	849	618.085	280	11.2984
YNR003C	954	723.085	1195	41.2179
YNR003W-A	99	31.4167	0	0
YNR004W	441	210.175	332	39.3971
YNR005C	405	174.194	51.7301	7.40657
YNR006W	1869	1638.09	1325.27	20.1779
YNR007C	933	702.085	472	16.7672
YNR008W	1986	1755.09	1932	27.4547
YNR009W	750	519.085	294	14.1259
YNR010W	450	219.132	182	20.7144
YNR011C	2631	2400.09	1284	13.3428
YNR012W	1506	1275.09	1377	26.9341
YNR013C	2685	2454.09	3733	37.9381
YNR014W	639	408.085	771	47.1206
YNR015W	1155	924.085	1590	42.9134
YNR016C	6702	6471.09	15728	60.6184
YNR017W	669	438.085	3094	176.145
YNR018W	675	444.085	2521	141.584
YNR019W	1929	1698.09	8491	124.712
YNR020C	813	582.085	356	15.2536
YNR021W	1215	984.085	4365	110.627
YNR022C	420	189.194	444	58.5306
YNR023W	1701	1470.09	614	10.4168
YNR024W	561	330.085	709.365	53.5984
YNR025C	360	129.194	138.635	26.7631
YNR026C	1416	1185.09	1191	25.0651
YNR027W	954	723.085	1176	40.5626
YNR028W	927	696.085	822	29.4522
YNR029C	1290	1059.09	1153	27.1523
YNR030W	1656	1425.09	1122	19.6363
YNR031C	4740	4509.09	1701	9.40857
YNR032C-A	222	24.6037	229	232.136
YNR032W	1107	876.085	636	18.1058
YNR033W	2364	2133.09	2082	24.3433
YNR034W	966	735.085	1159	39.3236
YNR034W-A	297	66.2148	287	108.102
YNR035C	1029	798.085	2496	78.0015
YNR036C	462	231.11	949	102.413
YNR037C	276	45.4432	327	179.468
YNR038W	1890	1659.09	2078	31.2381
YNR039C	1818	1587.09	1013	15.919
YNR040W	771	540.085	161	7.43483
YNR041C	1119	888.085	323.376	9.08158
YNR042W	429	198.175	51.6238	6.49693
YNR043W	1191	960.085	4577	118.899
YNR044W	2178	1947.09	1863	23.8636
YNR045W	1470	1239.09	579	11.6543
YNR046W	408	177.194	1157	162.851
YNR047W	2682	2451.09	1743	17.7356
YNR048W	1182	951.085	492	12.9019
YNR049C	633	402.085	1172	72.6971
YNR050C	1341	1110.09	15909	357.433
YNR051C	1548	1317.09	6601	124.998
YNR052C	1302	1071.09	1359	31.6449
YNR053C	1461	1230.09	4004	81.1833
YNR054C	951	720.085	998	34.5664
YNR055C	1761	1530.09	2450	39.9354
YNR056C	1686	1455.09	344	5.89628
YNR057C	714	483.085	217	11.2032
YNR058W	1443	1212.09	389	8.00432
YNR059W	1743	1512.09	713	11.7604
YNR060W	2160	1929.09	634	8.19682
YNR061C	660	429.085	555	32.2595
YNR062C	984	753.085	298	9.86915
YNR063W	1824	1593.09	244	3.81996
YNR064C	873	642.085	232	9.01162
YNR065C	3351	3120.09	838.249	6.70061
YNR066C	1311	1080.09	149	3.44061
YNR067C	3354	3123.09	2867	22.8956
YNR068C	819	588.085	382	16.2006
YNR069C	1470	1239.09	457	9.19862
YNR070W	4002	3771.09	0	0
YNR071C	1029	798.085	0	0
YNR072W	1695	1464.09	0	0
YNR073C	1509	1278.09	0	0
YNR074C	1137	906.085	0	0
YNR075C-A	93	30	73	60.6889
YNR075W	1125	894.085	775	21.6187
YNR076W	363	132.194	1.67969	0.316901
YNR077C	255	28.1453	3.84589	3.40799
YOL001W	882	651.085	698	26.7378
YOL002C	954	723.085	886	30.5599
YOL003C	1137	906.085	962	26.4797
YOL004W	4611	4380.09	3497	19.9123
YOL005C	363	132.194	1108	209.043
YOL006C	2310	2079.09	2639	31.6574
YOL007C	1026	795.085	757	23.746
YOL008W	624	393.085	375	23.7932
YOL009C	816	585.085	411	17.5198
YOL010W	1104	873.085	1053	30.0801
YOL011W	2061	1830.09	4540	61.8717
YOL012C	405	174.194	965	138.166
YOL013C	1656	1425.09	677	11.8483
YOL013W-A	192	31.8574	9	7.04597
YOL013W-B	291	60.221	9	3.72737
YOL014W	375	144.194	1226	212.056
YOL015W	1761	1530.09	617	10.0572
YOL016C	1344	1113.09	5316	119.114
YOL017W	2145	1914.09	334	4.35204
YOL018C	1194	963.085	583	15.0977
YOL019W	1656	1425.09	676	11.8308
YOL019W-A	153	37.9096	5	3.28949
YOL020W	1779	1548.09	2353	37.9083
YOL021C	3006	2775.09	3147	28.2832
YOL022C	1227	996.085	2058	51.5296
YOL023W	2031	1800.09	489	6.77522
YOL024W	519	288.085	67	5.80045
YOL025W	1983	1752.09	424	6.03557
YOL026C	342	111.206	430	96.4383
YOL027C	1722	1491.09	4035	67.4915
YOL028C	738	507.085	1143	56.2177
YOL029C	606	375.085	864	57.4502
YOL030W	1455	1224.09	4468	91.0352
YOL031C	1266	1035.09	939	22.6255
YOL032W	741	510.085	845	41.3163
YOL033W	1611	1380.09	509	9.19856
YOL034W	3282	3051.09	673	5.50134
YOL035C	303	72.2148	122.028	42.1446
YOL036W	2286	2055.09	2063.37	25.0412
YOL037C	354	123.194	244.6	49.5192
YOL038C-A	96	29.0638	109	93.5366
YOL038W	765	534.085	3732	174.276
YOL039W	321	90.2148	19683.2	5441.59
YOL040C	429	198.175	22797	2869.04
YOL041C	1380	1149.09	3181	69.0429
YOL042W	1092	861.085	618	17.8999
YOL043C	1143	912.085	529	14.4653
YOL044W	1152	921.085	313	8.47524
YOL045W	3306	3075.09	1603.84	13.008
YOL046C	675	444.085	79.1605	4.4458
YOL047C	1071	840.085	64	1.90005
YOL048C	1029	798.085	580	18.1254
YOL049W	1476	1245.09	2150	43.0672
YOL050C	321	90.2148	160.3	44.3164
YOL051W	3246	3015.09	2627.7	21.7362
YOL052C	1191	960.085	1006	26.1334
YOL052C-A	186	32.3635	312	240.44
YOL053W	1188	957.085	426	11.1011
YOL054W	1221	990.085	614	15.4669
YOL055C	1656	1425.09	717	12.5483
YOL056W	912	681.085	1023	37.4612
YOL057W	2136	1905.09	2160	28.2779
YOL058W	1263	1032.09	3172	76.6523
YOL059W	1323	1092.09	11424	260.897
YOL060C	2121	1890.09	2117	27.9349
YOL061W	1491	1260.09	4364	86.3759
YOL062C	1476	1245.09	1202	24.0776
YOL063C	2874	2643.09	1430	13.4938
YOL064C	1074	843.085	1887	55.8224
YOL065C	1155	924.085	705	19.0276
YOL066C	1776	1545.09	1287	20.7747
YOL067C	534	303.085	691	56.8618
YOL068C	1512	1281.09	3280	63.8563
YOL069W	1356	1125.09	525	11.6381
YOL070C	1506	1275.09	1610	31.4916
YOL071W	489	258.085	328	31.697
YOL072W	1368	1137.09	644	14.1254
YOL073C	969	738.085	579	19.565
YOL075C	3885	3654.09	1209	8.25193
YOL076W	2391	2160.09	1782	20.5752
YOL077C	876	645.085	4444	171.816
YOL077W-A	207	30.7051	406	329.779
YOL078W	3531	3300.09	705	5.32809
YOL079W	399	168.194	207.112	30.7115
YOL080C	870	639.085	893.888	34.8845
YOL081W	9240	9009.09	3312	9.1689
YOL082W	1248	1017.09	579	14.1981
YOL083C-A	141	38.873	0	0
YOL083W	1239	1008.09	133	3.2905
YOL084W	2976	2745.09	277	2.5167
YOL085C	342	111.206	43.7977	9.82273
YOL085W-A	213	28.5134	15.2023	13.2975
YOL086C	1047	816.085	140648	4298.38
YOL086W-A	273	42.5781	370	216.732
YOL087C	3351	3120.09	3695	29.5363
YOL088C	834	603.085	764	31.5953
YOL089C	3093	2862.09	808	7.04104
YOL090W	2895	2664.09	1196	11.1967
YOL091W	1830	1599.09	808	12.6022
YOL092W	927	696.085	2799	100.288
YOL093W	882	651.085	1138	43.5925
YOL094C	972	741.085	540	18.1733
YOL095C	2121	1890.09	437	5.76644
YOL096C	939	708.085	457	16.0968
YOL097C	1299	1068.09	4751	110.94
YOL097W-A	186	32.3635	58	44.6972
YOL098C	3114	2883.09	3386	29.2912
YOL099C	492	261.085	120.828	11.5423
YOL100W	3246	3015.09	1055.17	8.72834
YOL101C	939	708.085	290	10.2146
YOL102C	693	462.085	474	25.5837
YOL103W	1830	1599.09	3661	57.1
YOL103W-A	1323	1092.09	0	0
YOL103W-B	5268	5037.09	7548.03	37.3734
YOL104C	1059	828.085	398	11.9871
YOL105C	1671	1440.09	1155	20.0033
YOL106W	354	123.194	58.1146	11.7653
YOL107W	1029	798.085	177	5.53136
YOL108C	456	225.132	253	28.0279
YOL109W	342	111.206	12561	2817.12
YOL110W	714	483.085	265	13.6814
YOL111C	639	408.085	1008	61.6052
YOL112W	1479	1248.09	1449	28.9556
YOL113W	1968	1737.09	1337	19.1963
YOL114C	609	378.085	150	9.89485
YOL115W	1755	1524.09	1291	21.1264
YOL116W	1149	918.085	1019	27.6821
YOL117W	1938	1707.09	675	9.8618
YOL118C	309	78.2148	423	134.884
YOL119C	1506	1275.09	2390	46.7484
YOL120C	561	330.085	26283	1985.89
YOL121C	435	204.175	8640.8	1055.5
YOL122C	1728	1497.09	947	15.7765
YOL123W	1605	1374.09	9055	164.355
YOL124C	1302	1071.09	1516	35.3007
YOL125W	1431	1200.09	1577	32.7738
YOL126C	1134	903.085	908	25.0764
YOL127W	429	198.175	21970	2764.96
YOL128C	1128	897.085	362	10.0643
YOL129W	555	324.085	1287	99.0437
YOL130W	2580	2349.09	3475	36.8947
YOL131W	327	96.2056	43	11.1475
YOL132W	1416	1185.09	114	2.39918
YOL133W	366	135.194	469.984	86.7027
YOL134C	390	159.194	57.0163	8.93264
YOL135C	669	438.085	459	26.1313
YOL136C	1194	963.085	1696	43.9207
YOL137W	1494	1263.09	1102	21.7599
YOL138C	4026	3795.09	1266	8.31994
YOL139C	642	411.085	7063	428.514
YOL140W	1272	1041.09	1766	42.307
YOL141W	2088	1857.09	562	7.54766
YOL142W	723	492.085	983	49.822
YOL143C	510	279.085	1225	109.473
YOL144W	1455	1224.09	1487	30.2975
YOL145C	3234	3003.09	3254	27.0245
YOL146W	585	354.085	371	26.1321
YOL147C	711	480.085	608	31.5859
YOL148C	1815	1584.09	934	14.7054
YOL149W	696	465.085	659	35.3395
YOL150C	312	81.2148	9.1926	2.823
YOL151W	1029	798.085	786.807	24.5882
YOL152W	1863	1632.09	313	4.7831
YOL153C	1746	1515.09	637	10.486
YOL154W	750	519.085	445	21.381
YOL155C	2904	2673.09	4323.88	40.343
YOL155W-A	135	37.0442	53	35.6831
YOL156W	1704	1473.09	307.39	5.20439
YOL157C	1770	1539.09	342.225	5.5457
YOL158C	1821	1590.09	2322	36.4208
YOL159C	516	285.085	258	22.5711
YOL159C-A	273	42.5781	92	53.8901
YOL160W	342	111.206	18	4.03695
YOL161C	363	132.194	6.64843	1.25434
YOL162W	648	417.085	133	7.95306
YOL163W	510	279.085	124	11.0813
YOL164W	1941	1710.09	1096	15.9846
YOL164W-A	183	32.8866	0	0
YOL165C	432	201.175	0	0
YOL166C	339	108.206	21	4.84036
YOL166W-A	156	38.4339	0	0
YOR001W	2202	1971.09	1856	23.4844
YOR002W	1635	1404.09	3216	57.1255
YOR003W	1437	1206.09	623	12.883
YOR004W	765	534.085	1621	75.6973
YOR005C	2835	2604.09	1237	11.8474
YOR006C	942	711.085	783	27.463
YOR007C	1041	810.085	10906	335.77
YOR008C	1137	906.085	2424	66.7223
YOR008C-A	225	23.4888	132	140.159
YOR008W-B	102	33.7347	106	78.3677
YOR009W	1464	1233.09	1103	22.3095
YOR010C	756	525.085	295	14.012
YOR011W	4185	3954.09	1131	7.13386
YOR011W-A	207	30.7051	13	10.5594
YOR012W	414	183.194	161.872	22.0377
YOR013W	471	240.11	192.128	19.9567
YOR014W	2274	2043.09	2639	32.2152
YOR015W	360	129.194	322	62.1614
YOR016C	624	393.085	625	39.6553
YOR017W	2403	2172.09	721	8.27878
YOR018W	2514	2283.09	1053	11.5031
YOR019W	2193	1962.09	671	8.52928
YOR020C	321	90.2148	2128	588.304
YOR020W-A	273	42.5781	320	187.444
YOR021C	642	411.085	2189	132.807
YOR022C	2148	1917.09	491	6.38775
YOR023C	1701	1470.09	1505	25.533
YOR024W	324	93.2056	17	4.54899
YOR025W	1344	1113.09	714	15.9984
YOR026W	1026	795.085	927	29.0786
YOR027W	1770	1539.09	13399	217.129
YOR028C	888	657.085	485	18.4089
YOR029W	336	105.206	66	15.6463
YOR030W	1860	1629.09	977	14.9575
YOR031W	210	29.7788	197	164.993
YOR032C	1305	1074.09	316	7.33763
YOR032W-A	201	30.5683	73	59.5607
YOR033C	2109	1878.09	1402	18.6183
YOR034C	2250	2019.09	1360	16.7993
YOR034C-A	243	22.9851	63	68.3601
YOR035C	2370	2139.09	911	10.6218
YOR036W	867	636.085	618	24.2315
YOR037W	1101	870.085	610	17.4854
YOR038C	2628	2397.09	668	6.95026
YOR039W	777	546.085	1671	76.3174
YOR040W	858	627.085	1482	58.9426
YOR041C	432	201.175	341.385	42.3232
YOR042W	1236	1005.09	1752.61	43.4902
YOR043W	1461	1230.09	2209	44.7887
YOR044W	474	243.11	521	53.4494
YOR045W	186	32.3635	564	434.642
YOR046C	1449	1218.09	3312	67.8142
YOR047C	1335	1104.09	1914	43.2362
YOR048C	3021	2790.09	3161	28.2563
YOR049C	1065	834.085	675	20.1837
YOR050C	348	117.194	307	65.3341
YOR051C	1239	1008.09	3506	86.7406
YOR052C	453	222.132	2520	282.941
YOR053W	342	111.206	49.549	11.1126
YOR054C	2025	1794.09	1117.75	15.5385
YOR055W	435	204.175	93.1351	11.3768
YOR056C	1380	1149.09	2335	50.6807
YOR057W	1188	957.085	1109	28.8994
YOR058C	2658	2427.09	748	7.68642
YOR059C	1353	1122.09	1067	23.7163
YOR060C	774	543.085	373	17.1297
YOR061W	1020	789.085	3086	97.5393
YOR062C	807	576.085	385	16.6679
YOR063W	1164	933.085	55151	1474.14
YOR064C	660	429.085	784	45.5701
YOR065W	930	699.085	4791	170.924
YOR066W	1890	1659.09	785	11.8007
YOR067C	1734	1503.09	1591	26.3994
YOR068C	345	114.206	40.646	8.87643
YOR069W	2028	1797.09	1327.35	18.4215
YOR070C	1914	1683.09	843	12.4919
YOR071C	1797	1566.09	860.932	13.7108
YOR072W	315	84.2148	58	17.177
YOR072W-A	249	25.0151	19	18.9434
YOR072W-B	162	36.5641	1	0.682108
YOR073W	1773	1542.09	348	5.62832
YOR073W-A	234	21.7884	11.1491	12.7621
YOR074C	915	684.085	503.851	18.3696
YOR075W	1041	810.085	434	13.3619
YOR076C	2244	2013.09	664	8.22647
YOR077W	699	468.085	217	11.5623
YOR078W	645	414.085	1532	92.2734
YOR079C	942	711.085	478	16.7654
YOR080W	2199	1968.09	979	12.4064
YOR081C	2250	2019.09	1475	18.2199
YOR082C	342	111.206	34.5749	7.75429
YOR083W	888	657.085	506.425	19.2221
YOR084W	1164	933.085	884	23.6286
YOR085W	1053	822.085	2822	85.6146
YOR086C	3561	3330.09	3371	25.2471
YOR087W	2028	1797.09	1278	17.7366
YOR089C	633	402.085	2086	129.391
YOR090C	1719	1488.09	1472	24.6711
YOR091W	1038	807.085	2102	64.9563
YOR092W	1842	1611.09	1154	17.8647
YOR093C	4947	4716.09	1214	6.42015
YOR094W	552	321.085	657	51.0332
YOR095C	777	546.085	1551	70.8368
YOR096W	573	342.085	14440.3	1052.81
YOR097C	528	297.085	395	33.1607
YOR098C	3231	3000.09	2058	17.1088
YOR099W	1182	951.085	4213	110.479
YOR100C	984	753.085	108	3.57674
YOR101W	930	699.085	873	31.1453
YOR102W	351	120.194	159.691	33.1363
YOR103C	393	162.194	467.309	71.8583
YOR104W	849	618.085	493.2	19.9013
YOR105W	327	96.2056	157.8	40.9086
YOR106W	852	621.085	566	22.7286
YOR107W	930	699.085	991	35.355
YOR108C-A	210	29.7788	398.493	333.749
YOR108W	1815	1584.09	9442.51	148.668
YOR109W	3324	3093.09	2373	19.1343
YOR110W	1308	1077.09	688	15.9311
YOR111W	699	468.085	253	13.4804
YOR112W	2286	2055.09	749	9.08991
YOR113W	2745	2514.09	1208	11.9838
YOR114W	885	654.085	235	8.96069
YOR115C	807	576.085	881	38.1414
YOR116C	4383	4152.09	3479	20.8976
YOR117W	1305	1074.09	4002	92.9279
YOR118W	1704	1473.09	1862	31.5253
YOR119C	1455	1224.09	1564	31.8664
YOR120W	939	708.085	923.945	32.5438
YOR121C	306	75.2148	142.055	47.1042
YOR122C	381	150.194	4493	746.09
YOR123C	1395	1164.09	2968	63.5897
YOR124C	3819	3588.09	2342	16.2792
YOR125C	702	471.085	338	17.8947
YOR126C	717	486.085	386	19.8054
YOR127W	3024	2793.09	2125	18.975
YOR128C	1716	1485.09	3659	61.4496
YOR129C	2682	2451.09	785	7.98765
YOR130C	879	648.085	934	35.9437
YOR131C	657	426.085	626	36.6425
YOR132W	1656	1425.09	1170	20.4764
YOR133W	2529	2298.09	34591.8	375.418
YOR134W	1230	999.085	1054	26.3115
YOR135C	342	111.206	391.134	87.7217
YOR136W	1110	879.085	3604.87	102.274
YOR137C	1869	1638.09	1032	15.7127
YOR138C	2016	1785.09	1470	20.5384
YOR139C	393	162.194	100.794	15.4991
YOR140W	2301	2070.09	998.206	12.0265
YOR141C	2646	2415.09	1265	13.0637
YOR142W	990	759.085	1846	60.6525
YOR142W-A	1323	1092.09	0	0
YOR142W-B	5268	5037.09	12626.2	62.5173
YOR143C	960	729.085	449	15.3595
YOR144C	2376	2145.09	413	4.8019
YOR145C	825	594.085	3028.52	127.142
YOR146W	306	75.2148	348.477	115.552
YOR147W	1869	1638.09	951	14.4794
YOR148C	558	327.085	680	51.8508
YOR149C	1551	1320.09	779	14.7178
YOR150W	492	261.085	344	32.8612
YOR151C	3675	3444.09	6337	45.89
YOR152C	771	540.085	214	9.88233
YOR153W	4536	4305.09	11471	66.4549
YOR154W	1764	1533.09	839	13.6491
YOR155C	1353	1122.09	871	19.3598
YOR156C	2181	1950.09	577	7.37955
YOR157C	786	555.085	2687	120.73
YOR158W	957	726.085	670	23.0141
YOR159C	285	54.2432	409	188.055
YOR160W	2919	2688.09	2001	18.5657
YOR161C	1620	1389.09	1170.14	21.0095
YOR161C-C	147	38.7027	35	22.5546
YOR161W-A	81	24.4375	0	0
YOR161W-B	261	32.2179	3.86021	2.98828
YOR162C	2433	2202.09	793	8.98146
YOR163W	567	336.085	516	38.292
YOR164C	939	708.085	1533	53.9963
YOR165W	2331	2100.09	2131	25.3078
YOR166C	1377	1146.09	815	17.7357
YOR167C	204	31.0121	7137.54	5740.17
YOR168W	2430	2199.09	5950.92	67.4916
YOR169C	465	234.11	268.077	28.5593
YOR170W	306	75.2148	116.009	38.4679
YOR171C	1875	1644.09	1579.99	23.9683
YOR172W	2361	2130.09	1298	15.198
YOR173W	1062	831.085	649	19.4763
YOR174W	855	624.085	733	29.2933
YOR175C	1860	1629.09	1653	25.3068
YOR176W	1182	951.085	1389	36.4242
YOR177C	1395	1164.09	108	2.31391
YOR178C	2382	2151.09	1145	13.2756
YOR179C	567	336.085	386	28.6448
YOR180C	816	585.085	336	14.3228
YOR181W	1902	1671.09	1706	25.4617
YOR182C	192	31.8574	2119.15	1659.05
YOR183W	390	159.194	14	2.19335
YOR184W	1188	957.085	3339	87.0109
YOR185C	663	432.085	487.031	28.1122
YOR186C-A	210	29.7788	19.1935	16.0751
YOR186W	435	204.175	87.8065	10.7259
YOR187W	1314	1083.09	2210	50.8906
YOR188W	3414	3183.09	915	7.16936
YOR189W	351	120.194	250	51.8757
YOR190W	1338	1107.09	347	7.81729
YOR191W	4860	4629.09	1646	8.86834
YOR192C	1800	1569.09	446.025	7.08958
YOR192C-A	1317	1086.09	0	0
YOR192C-B	5313	5082.09	2115.7	10.3829
YOR192C-C	237	21.8591	290.252	331.17
YOR193W	1131	900.085	315	8.7284
YOR194C	861	630.085	1231	48.7266
YOR195W	2466	2235.09	1132	12.6317
YOR196C	1245	1014.09	1392	34.2352
YOR197W	1299	1068.09	3240	75.6566
YOR198C	1413	1182.09	8492	179.172
YOR199W	330	99.2056	51.2275	12.8788
YOR200W	399	168.194	101.516	15.0533
YOR201C	1239	1008.09	2294.26	56.7613
YOR202W	663	432.085	6586.67	380.193
