target_id	length	eff_length	est_counts	tpm
YMR277W	2199	1985.08	2686	23.9771
YMR278W	1869	1655.08	1625	17.3982
YMR279C	1623	1409.08	493	6.19984
YMR280C	4302	4088.08	485	2.10228
YMR281W	915	701.08	689	17.4149
YMR282C	1743	1529.08	667	7.72974
YMR283C	1542	1328.08	482	6.4312
YMR284W	1809	1595.08	999	11.0982
YMR285C	1548	1334.08	1014	13.4687
YMR286W	261	47.3815	495	185.125
YMR287C	2910	2696.08	459	3.01682
YMR288W	2916	2702.08	635	4.16432
YMR289W	1125	911.08	1279	24.8762
YMR290C	1518	1304.08	2675.29	36.3526
YMR290W-A	348	134.08	6.71492	0.887456
YMR291W	1761	1547.08	2184	25.0155
YMR292W	417	203.08	817	71.2893
YMR293C	1395	1181.08	423	6.34644
YMR294W	1122	908.08	336	6.55669
YMR294W-A	360	146.08	900.859	109.279
YMR295C	594	380.08	4515.14	210.507
YMR296C	1677	1463.08	6470	78.362
YMR297W	1599	1385.08	14831	189.743
YMR298W	453	239.08	2030	150.46
YMR299C	939	725.08	702	17.1562
YMR300C	1533	1319.08	1424	19.1297
YMR301C	2073	1859.08	1497	14.269
YMR302C	2553	2339.08	2262	17.1363
YMR303C	1047	833.08	185.371	3.94298
YMR304C-A	351	137.08	167.756	21.6857
YMR304W	3693	3479.08	2518	12.8251
YMR305C	1170	956.08	11218.2	207.922
YMR306C-A	390	176.08	36.8784	3.71135
YMR306W	5358	5144.08	338.122	1.16475
YMR307C-A	195	25.5655	0	0
YMR307W	1680	1466.08	29874	361.081
YMR308C	3270	3056.08	4589	26.6086
YMR309C	2439	2225.08	3653	29.092
YMR310C	954	740.08	707	16.9282
YMR311C	690	476.08	2854	106.229
YMR312W	822	608.08	870	25.3529
YMR313C	1929	1715.08	1449	14.9711
YMR314W	705	491.08	3693	133.259
YMR315W	1050	836.08	7972	168.962
YMR315W-A	108	33.2737	15	7.98839
YMR316C-A	312	98.0797	246.388	44.5152
YMR316C-B	309	95.0797	97.8274	18.2323
YMR316W	1011	797.08	9670.61	214.991
YMR317W	3423	3209.08	1093.17	6.03639
YMR318C	1083	869.08	4449	90.7135
YMR319C	1659	1445.08	1954	23.9608
YMR320W	306	92.0797	243	46.764
YMR321C	318	104.08	56.6476	9.64461
YMR322C	714	500.08	5.4	0.191348
YMR323W	1314	1100.08	86.1058	1.387
YMR324C	243	31.8814	8	4.44654
YMR325W	375	161.08	5.18515	0.570413
YMR326C	309	95.0797	0	0
YNL001W	1161	947.08	681	12.7418
YNL002C	969	755.08	2466	57.8721
YNL003C	855	641.08	1278	35.3255
YNL004W	1365	1151.08	2607	40.1333
YNL005C	1116	902.08	1437	28.2281
YNL006W	912	698.08	2016	51.1746
YNL007C	1059	845.08	21960	460.472
YNL008C	2031	1817.08	1364	13.3018
YNL009W	1263	1049.08	192	3.24311
YNL010W	726	512.08	3606	124.784
YNL011C	1335	1121.08	824	13.0245
YNL012W	1896	1682.08	578	6.08906
YNL013C	378	164.08	8.43943	0.911439
YNL014W	3135	2921.08	374.564	2.27223
YNL015W	228	23.8455	2054	1526.38
YNL016W	1362	1148.08	10990	169.627
YNL017C	339	125.08	9	1.27504
YNL018C	1839	1625.08	102.744	1.12034
YNL019C	855	641.08	257.045	7.10505
YNL020C	1917	1703.08	2119	22.0478
YNL021W	2121	1907.08	1220	11.336
YNL022C	1473	1259.08	657	9.24658
YNL023C	2898	2684.08	634	4.18565
YNL024C	741	527.08	191	6.42135
YNL024C-A	219	21.6588	638	521.983
YNL025C	972	758.08	613	14.329
YNL026W	1455	1241.08	1448	20.6746
YNL027W	2037	1823.08	5256	51.088
YNL028W	318	104.08	7.27683	1.23893
YNL029C	1569	1355.08	589.723	7.71174
YNL030W	312	98.0797	12522.5	2262.47
YNL031C	411	197.08	22282.3	2003.49
YNL032W	846	632.08	831	23.2969
YNL033W	855	641.08	132.955	3.67502
YNL034W	1839	1625.08	65.2562	0.711568
YNL035C	1170	956.08	1216	22.5376
YNL036W	666	452.08	473	18.5402
YNL037C	1083	869.08	3155	64.3293
YNL038W	690	476.08	538	20.025
YNL039W	1785	1571.08	2040	23.0092
YNL040W	1371	1157.08	1229	18.8216
YNL041C	2520	2306.08	1412	10.85
YNL042W	1191	977.08	701	12.7133
YNL042W-B	258	44.532	4	1.59168
YNL043C	321	107.08	369.213	61.0997
YNL044W	531	317.08	2570.79	143.67
YNL045W	2016	1802.08	4286	42.1451
YNL046W	519	305.08	829	48.1515
YNL047C	1971	1757.08	696	7.01919
YNL048W	1647	1433.08	1244	15.3822
YNL049C	2631	2417.08	2306	16.9059
YNL050C	813	599.08	367	10.8555
YNL051W	1212	998.08	799	14.1857
YNL052W	462	248.08	2699	192.788
YNL053W	1470	1256.08	702	9.90351
YNL054W	3498	3284.08	1188	6.4102
YNL054W-A	1323	1109.08	24.8389	0.396861
YNL054W-B	5250	5036.08	7096.51	24.9702
YNL055C	852	638.08	13926	386.741
YNL056W	594	380.08	1082	50.4454
YNL057W	333	119.08	772.041	114.887
YNL058C	951	737.08	2342.96	56.3273
YNL059C	2268	2054.08	3424	29.5383
YNL061W	1857	1643.08	2920	31.4915
YNL062C	1437	1223.08	628	9.09859
YNL063W	945	731.08	656	15.9004
YNL064C	1230	1016.08	14388	250.924
YNL065W	1761	1547.08	465	5.3261
YNL066W	1263	1049.08	4565	77.1083
YNL067W	576	362.08	4438.81	217.236
YNL067W-A	147	40.6019	0	0
YNL067W-B	141	41.8418	1	0.423505
YNL068C	2589	2375.08	1241	9.25897
YNL069C	597	383.08	39150	1810.97
YNL070W	183	28.9421	532	325.725
YNL071W	1449	1235.08	14278	204.853
YNL072W	924	710.08	449	11.2049
YNL073W	1731	1517.08	1709	19.9619
YNL074C	1359	1145.08	3647	56.4377
YNL075W	873	659.08	699	18.7935
YNL076W	1755	1541.08	1257	14.4537
YNL077W	1587	1373.08	1987	25.6431
YNL078W	1224	1010.08	1466	25.7186
YNL079C	600	386.08	8987	412.484
YNL080C	1101	887.08	1830	36.5559
YNL081C	432	218.08	945	76.7866
YNL082W	2622	2408.08	585	4.30481
YNL083W	1485	1271.08	429	5.98072
YNL084C	1050	836.08	2627	55.6777
YNL085W	2493	2279.08	3724	28.9547
YNL086W	309	95.0797	174	32.4288
YNL087W	3537	3323.08	4187	22.327
YNL088W	4287	4073.08	3821	16.6235
YNL089C	477	263.08	208.796	14.0638
YNL090W	579	365.08	524.204	25.4438
YNL091W	3723	3509.08	6516	32.9046
YNL092W	1203	989.08	333	5.96598
YNL093W	663	449.08	522	20.5976
YNL094W	1764	1550.08	1943	22.212
YNL095C	1929	1715.08	787	8.13129
YNL096C	573	359.08	17501.3	863.672
YNL097C	993	779.08	626.339	14.2461
YNL097C-B	123	39.0082	38	17.2622
YNL097W-A	156	40.2247	27.6615	12.1857
YNL098C	969	755.08	6440	151.134
YNL099C	717	503.08	1124	39.5912
YNL100W	705	491.08	1256	45.3218
YNL101W	2142	1928.08	1526	14.0249
YNL102W	4407	4193.08	1374	5.80661
YNL103W	2019	1805.08	1818	17.8471
YNL103W-A	90	27.0794	29	18.977
YNL104C	1860	1646.08	10520.3	113.252
YNL105W	429	215.08	26.4286	2.17743
YNL106C	3552	3338.08	804.571	4.27107
YNL107W	681	467.08	429	16.2755
YNL108C	813	599.08	827.994	24.4913
YNL109W	546	332.08	108.006	5.76337
YNL110C	663	449.08	1133	44.707
YNL111C	363	149.08	1684	200.167
YNL112W	1641	1427.08	3769	46.8001
YNL113W	429	215.08	569.672	46.9348
YNL114C	372	158.08	209.328	23.4649
YNL115C	1935	1721.08	2306	23.7425
YNL116W	1569	1355.08	515	6.73459
YNL117W	1665	1451.08	121	1.47762
YNL118C	2913	2699.08	3208	21.0614
YNL119W	1482	1268.08	439.268	6.13835
YNL120C	486	272.08	15.7322	1.02462
YNL121C	1854	1640.08	4461	48.1988
YNL122C	348	134.08	210	27.754
YNL123W	2994	2780.08	1739	11.0844
YNL124W	1479	1265.08	583	8.16619
YNL125C	2022	1808.08	1238	12.1331
YNL126W	2541	2327.08	499	3.79978
YNL127W	2862	2648.08	1325	8.86653
YNL128W	1305	1091.08	98	1.59162
YNL129W	723	509.08	675	23.4956
YNL130C	1182	968.08	2209	40.4346
YNL130C-A	147	40.6019	8	3.49151
YNL131W	459	245.08	3147	227.54
YNL132W	3171	2957.08	3049	18.271
YNL133C	522	308.08	264	15.1848
YNL134C	1131	917.08	6801	131.412
YNL135C	345	131.08	7527	1017.55
YNL136W	1278	1064.08	1154	19.2177
YNL137C	1461	1247.08	1399	19.8789
YNL138W	1581	1367.08	6849	88.7774
YNL138W-A	258	44.532	153	60.8819
YNL139C	4794	4580.08	1532.61	5.92964
YNL140C	570	356.08	474.386	23.6077
YNL141W	1044	830.08	1761	37.5931
YNL142W	1500	1286.08	372	5.12559
YNL143C	393	179.08	483.261	47.8195
YNL144C	2223	2009.08	1223	10.7869
YNL144W-A	84	26.4706	0	0
YNL145W	117	37.9533	1449	676.532
YNL146C-A	195	25.5655	36	24.9527
YNL146W	303	89.0797	86	17.1076
YNL147W	348	134.08	728	96.2138
YNL148C	765	551.08	674	21.6728
YNL149C	390	176.08	994.202	100.054
YNL150W	408	194.08	352.798	32.2118
YNL151C	756	542.08	1045	34.1603
YNL152W	1230	1016.08	796	13.8821
YNL153C	390	176.08	1561	157.095
YNL154C	1641	1427.08	5032	62.4829
YNL155W	825	611.08	2098	60.8382
YNL156C	900	686.08	2378	61.4195
YNL157W	507	293.08	2107	127.394
YNL158W	597	383.08	683	31.5937
YNL159C	870	656.08	941	25.4157
YNL160W	1065	851.08	9831	204.69
YNL161W	2271	2057.08	1829	15.7555
YNL162W	321	107.08	11047	1828.12
YNL162W-A	219	21.6588	41	33.5443
YNL163C	3333	3119.08	1699	9.65241
YNL164C	1056	842.08	231	4.86102
YNL165W	1221	1007.08	408	7.17902
YNL166C	1347	1133.08	1303	20.3776
YNL167C	1944	1730.08	2543	26.0465
YNL168C	780	566.08	1498	46.8925
YNL169C	1503	1289.08	1503.4	20.6664
YNL170W	396	182.08	64.5979	6.28675
YNL171C	369	155.08	69.5131	7.94293
YNL172W	5247	5033.08	697.487	2.45568
YNL173C	1101	887.08	2521	50.3592
YNL174W	573	359.08	451.876	22.2996
YNL175C	1212	998.08	1660.12	29.4744
YNL176C	1911	1697.08	1820	19.0037
YNL177C	930	716.08	1310	32.4175
YNL178W	723	509.08	32578	1133.99
YNL179C	438	224.08	50	3.954
YNL180C	996	782.08	1591	36.0486
YNL181W	1224	1010.08	1736	30.4553
YNL182C	1668	1454.08	624	7.60441
YNL183C	2373	2159.08	971	7.96929
YNL184C	327	113.08	10.505	1.6462
YNL185C	477	263.08	459.495	30.9501
YNL186W	2379	2165.08	2244	18.3661
YNL187W	1074	860.08	404	8.32361
YNL188W	1302	1088.08	573	9.33175
YNL189W	1629	1415.08	4200	52.5941
YNL190W	615	401.08	20122	889.016
YNL191W	1074	860.08	547	11.2698
YNL192W	3396	3182.08	15602	86.8837
YNL193W	1677	1463.08	836	10.1253
YNL194C	906	692.08	306	7.83492
YNL195C	786	572.08	177	5.48259
YNL196C	897	683.08	82	2.12722
YNL197C	1986	1772.08	1535	15.3495
YNL198C	303	89.0797	10	1.98925
YNL199C	1605	1391.08	1007	12.8276
YNL200C	741	527.08	2083	70.0297
YNL201C	2577	2363.08	708	5.30914
YNL202W	879	665.08	72.9893	1.94471
YNL203C	612	398.08	51.0107	2.2707
YNL204C	903	689.08	116.617	2.99889
YNL205C	423	209.08	8.38308	0.710494
YNL206C	1368	1154.08	949	14.5713
YNL207W	1278	1064.08	764	12.723
YNL208W	600	386.08	5348	245.462
YNL209W	1842	1628.08	42287	460.257
YNL210W	813	599.08	87	2.57338
YNL211C	261	47.3815	134	50.1147
YNL212W	2349	2135.08	2167	17.9851
YNL213C	645	431.08	406	16.6893
YNL214W	600	386.08	281	12.8973
YNL215W	963	749.08	947	22.4022
YNL216W	2484	2270.08	1160	9.05495
YNL217W	981	767.08	3628	83.81
YNL218W	1764	1550.08	254	2.90368
YNL219C	1668	1454.08	2686	32.7331
YNL220W	1302	1088.08	2918	47.5219
YNL221C	2628	2414.08	1196	8.77907
YNL222W	621	407.08	147	6.39892
YNL223W	1485	1271.08	554	7.72336
YNL224C	2304	2090.08	1208	10.2417
YNL225C	1746	1532.08	557	6.44233
YNL226W	411	197.08	22.364	2.01084
YNL227C	1773	1559.08	471.595	5.36007
YNL228W	777	563.08	258.041	8.12058
YNL229C	1065	851.08	2159	44.9522
YNL230C	1140	926.08	655	12.5332
YNL231C	1056	842.08	1952	41.0767
YNL232W	879	665.08	775	20.6489
YNL233W	2679	2465.08	1005	7.22444
YNL234W	1281	1067.08	318	5.28079
YNL235C	432	218.08	90.4657	7.35086
YNL236W	2925	2711.08	1462.53	9.55945
YNL237W	1380	1166.08	573	8.70754
YNL238W	2445	2231.08	2307	18.3232
YNL239W	1365	1151.08	3383	52.0794
YNL240C	1476	1262.08	784	11.0077
YNL241C	1518	1304.08	7065	96.0013
YNL242W	4779	4565.08	1169	4.53769
YNL243W	2907	2693.08	4724	31.0835
YNL244C	327	113.08	5038	789.483
YNL245C	540	326.08	397	21.5743
YNL246W	795	581.08	1353	41.2602
YNL247W	2304	2090.08	7903	67.0036
YNL248C	1248	1034.08	2347	40.2187
YNL249C	1629	1415.08	370	4.63329
YNL250W	3939	3725.08	603	2.86847
YNL251C	1728	1514.08	1476	17.2745
YNL252C	846	632.08	694	19.4561
YNL253W	1269	1055.08	482	8.09526
YNL254C	1206	992.08	336	6.00153
YNL255C	462	248.08	10999	785.653
YNL256W	2475	2261.08	992	7.77436
YNL257C	3690	3476.08	1365	6.95844
YNL258C	2265	2051.08	1537	13.2788
YNL259C	222	22.3509	247	195.827
YNL260C	597	383.08	341	15.7737
YNL261W	1440	1226.08	959	13.8602
YNL262W	6669	6455.08	2430	6.67073
YNL263C	945	731.08	1842	44.6472
YNL264C	1053	839.08	1801	38.0347
YNL265C	897	683.08	1144.96	29.7022
YNL266W	420	206.08	88.0393	7.57025
YNL267W	3201	2987.08	2217	13.1519
YNL268W	1836	1622.08	5697	62.2362
YNL269W	396	182.08	9	0.875891
YNL270C	1722	1508.08	75	0.881264
YNL271C	5862	5648.08	3606	11.3134
YNL272C	2280	2066.08	1154	9.89755
YNL273W	3717	3503.08	661	3.34365
YNL274C	1053	839.08	2042	43.1242
YNL275W	1731	1517.08	296	3.45742
YNL276C	396	182.08	57.228	5.5695
YNL277W	1461	1247.08	581.772	8.26661
YNL277W-A	189	27.787	5	3.18858
YNL278W	3183	2969.08	640	3.81968
YNL279W	1986	1772.08	266	2.65991
YNL280C	1317	1103.08	3981	63.952
YNL281W	462	248.08	3697	264.075
YNL282W	588	374.08	248	11.7478
YNL283C	1512	1298.08	1728	23.5891
YNL284C	969	755.08	787	18.4693
YNL284C-A	1323	1109.08	15.0183	0.239953
YNL284C-B	5268	5054.08	4363.7	15.2997
YNL285W	372	158.08	115	12.8911
YNL286W	858	644.08	891	24.5136
YNL287W	2808	2594.08	7440	50.8228
YNL288W	1122	908.08	1520	29.6612
YNL289W	840	626.08	352	9.96281
YNL290W	1023	809.08	1552	33.9914
YNL291C	1647	1433.08	1366	16.8908
YNL292W	1212	998.08	1230	21.8378
YNL293W	1902	1688.08	1128	11.8409
YNL294C	1602	1388.08	2655	33.8937
YNL295W	1575	1361.08	583	7.59021
YNL296W	315	101.08	8.64161	1.51496
YNL297C	4911	4697.08	2107.36	7.95023
YNL298W	2529	2315.08	1042	7.97574
YNL299W	1929	1715.08	262	2.70699
YNL300W	309	95.0797	1075	200.35
YNL301C	561	347.08	5032.76	256.949
YNL302C	435	221.08	17951.9	1438.9
YNL303W	348	134.08	48	6.34377
YNL304W	1254	1040.08	504	8.58683
YNL305C	894	680.08	2481	64.6452
YNL306W	654	440.08	1002	40.3465
YNL307C	1128	914.08	5148	99.7984
YNL308C	1776	1562.08	3851	43.6857
YNL309W	1263	1049.08	501	8.46249
YNL310C	525	311.08	603	34.349
YNL311C	2292	2078.08	753	6.42099
YNL312W	822	608.08	1038	30.2486
YNL313C	2715	2501.08	708	5.0162
YNL314W	768	554.08	331	10.5858
YNL315C	957	743.08	1088	25.9455
YNL316C	1005	791.08	423	9.47522
YNL317W	1398	1184.08	893	13.3641
YNL318C	1623	1409.08	9	0.113182
YNL319W	441	227.08	0	0
YNL320W	855	641.08	567	15.6726
YNL321W	2727	2513.08	1816	12.805
YNL322C	942	728.08	6403	155.838
YNL323W	1245	1031.08	1516	26.0541
YNL324W	396	182.08	3.49326	0.339968
YNL325C	2640	2426.08	513.507	3.75068
YNL326C	1011	797.08	373	8.29232
YNL327W	3126	2912.08	8643	52.5933
YNL328C	441	227.08	74	5.77461
YNL329C	3093	2879.08	1015	6.24714
YNL330C	1302	1088.08	1955	31.8387
YNL331C	1131	917.08	477.297	9.22254
YNL332W	1023	809.08	51.5421	1.12886
YNL333W	897	683.08	215.76	5.59717
YNL334C	669	455.08	185	7.20366
YNL335W	678	464.08	173.209	6.61375
YNL336W	1146	932.08	2195.07	41.7315
YNL337W	255	41.7168	3.51072	1.49126
YNL338W	159	37.1821	11.914	5.67796
YNL339C	5580	5366.08	2159.68	7.13184
YNL339W-A	576	362.08	284.93	13.9445
YNL339W-B	483	269.08	0	0
YNR001C	1440	1226.08	9726	140.567
YNR001W-A	219	21.6588	5	4.09077
YNR002C	849	635.08	429	11.9701
YNR003C	954	740.08	1097	26.2662
YNR003W-A	99	29.5875	0	0
YNR004W	441	227.08	239	18.6504
YNR005C	405	191.08	28.4974	2.64277
YNR006W	1869	1655.08	2386.5	25.5512
YNR007C	933	719.08	839	20.6754
YNR008W	1986	1772.08	2884	28.8391
YNR009W	750	536.08	248	8.19769
YNR010W	450	236.08	356	26.7215
YNR011C	2631	2417.08	1022	7.49254
YNR012W	1506	1292.08	828	11.3556
YNR013C	2685	2471.08	4351	31.2012
YNR014W	639	425.08	959	39.9777
YNR015W	1155	941.08	937	17.6434
YNR016C	6702	6488.08	27833	76.0174
YNR017W	669	455.08	3833	149.252
YNR018W	675	461.08	2515	96.6565
YNR019W	1929	1715.08	11888	122.827
YNR020C	813	599.08	198	5.85665
YNR021W	1215	1001.08	5778	102.277
YNR022C	420	206.08	687	59.0732
YNR023W	1701	1487.08	714	8.50811
YNR024W	561	347.08	373.742	19.0815
YNR025C	360	146.08	115.258	13.9814
YNR026C	1416	1202.08	1106	16.3039
YNR027W	954	740.08	1030	24.662
YNR028W	927	713.08	970	24.1048
YNR029C	1290	1076.08	827	13.6185
YNR030W	1656	1442.08	2038	25.0429
YNR031C	4740	4526.08	1292	5.05836
YNR032C-A	222	22.3509	217	172.042
YNR032W	1107	893.08	872	17.302
YNR033W	2364	2150.08	1568	12.9229
YNR034W	966	752.08	1135	26.7424
YNR034W-A	297	83.0884	1804	384.738
YNR035C	1029	815.08	4358	94.745
YNR036C	462	248.08	1573	112.359
YNR037C	276	62.108	590	168.335
YNR038W	1890	1676.08	984	10.4033
YNR039C	1818	1604.08	725	8.00905
YNR040W	771	557.08	225	7.15705
YNR041C	1119	905.08	332.487	6.50963
YNR042W	429	215.08	71.5133	5.89192
YNR043W	1191	977.08	6198	112.406
YNR044W	2178	1964.08	2734	24.6666
YNR045W	1470	1256.08	792	11.1732
YNR046W	408	194.08	1072	97.8777
YNR047W	2682	2468.08	2364	16.9729
YNR048W	1182	968.08	425	7.77941
YNR049C	633	419.08	534	22.5795
YNR050C	1341	1127.08	21274	334.475
YNR051C	1548	1334.08	5062	67.2372
YNR052C	1302	1088.08	1496	24.3635
YNR053C	1461	1247.08	1242	17.648
YNR054C	951	737.08	579	13.9198
YNR055C	1761	1547.08	2669	30.5707
YNR056C	1686	1472.08	218	2.62418
YNR057C	714	500.08	163	5.77587
YNR058W	1443	1229.08	220	3.17184
YNR059W	1743	1529.08	1257	14.5671
YNR060W	2160	1946.08	343	3.12322
YNR061C	660	446.08	745	29.5946
YNR062C	984	770.08	279	6.42004
YNR063W	1824	1610.08	112	1.23265
YNR064C	873	659.08	187	5.02774
YNR065C	3351	3137.08	791.724	4.47216
YNR066C	1311	1097.08	191	3.08506
YNR067C	3354	3140.08	4452	25.1237
YNR068C	819	605.08	496	14.5257
YNR069C	1470	1256.08	732	10.3267
YNR070W	4002	3788.08	0	0
YNR071C	1029	815.08	0	0
YNR072W	1695	1481.08	0	0
YNR073C	1509	1295.08	0	0
YNR074C	1137	923.08	0	0
YNR075C-A	93	27.3286	96	62.2477
YNR075W	1125	911.08	1032	20.0721
YNR076W	363	149.08	0.994222	0.118177
YNR077C	255	41.7168	4.76295	2.02318
YOL001W	882	668.08	507	13.4477
YOL002C	954	740.08	1345	32.2042
YOL003C	1137	923.08	767	14.724
YOL004W	4611	4397.08	4388	17.6836
YOL005C	363	149.08	1899	225.723
YOL006C	2310	2096.08	1975	16.6966
YOL007C	1026	812.08	731	15.951
YOL008W	624	410.08	408	17.6303
YOL009C	816	602.08	522	15.3633
YOL010W	1104	890.08	361	7.18699
YOL011W	2061	1847.08	2326	22.3148
YOL012C	405	191.08	1432	132.8
YOL013C	1656	1442.08	1385	17.0188
YOL013W-A	192	26.9548	7	4.60183
YOL013W-B	291	77.0884	2	0.459738
YOL014W	375	161.08	5244	576.887
YOL015W	1761	1547.08	1235	14.1457
YOL016C	1344	1130.08	30329	475.574
YOL017W	2145	1931.08	288	2.64278
YOL018C	1194	980.08	737	13.3252
YOL019W	1656	1442.08	1044	12.8286
YOL019W-A	153	40.336	1	0.439315
YOL020W	1779	1565.08	1313	14.8661
YOL021C	3006	2792.08	1710	10.8527
YOL022C	1227	1013.08	1626	28.4411
YOL023W	2031	1817.08	534	5.20758
YOL024W	519	305.08	15	0.871258
YOL025W	1983	1769.08	654	6.55088
YOL026C	342	128.08	703	97.2622
YOL027C	1722	1508.08	3710	43.5932
YOL028C	738	524.08	636	21.5045
YOL029C	606	392.08	465	21.0159
YOL030W	1455	1241.08	7951	113.525
YOL031C	1266	1052.08	1196	20.1443
YOL032W	741	527.08	1672	56.212
YOL033W	1611	1397.08	522	6.62092
YOL034W	3282	3068.08	505	2.91671
YOL035C	303	89.0797	100.329	19.958
YOL036W	2286	2072.08	1649.1	14.1029
YOL037C	354	140.08	118.571	14.9993
YOL038C-A	96	28.4267	14	8.72712
YOL038W	765	551.08	3523	113.284
YOL039W	321	107.08	22187.9	3671.79
YOL040C	429	215.08	41906	3452.6
YOL041C	1380	1166.08	1248	18.9651
YOL042W	1092	878.08	692	13.965
YOL043C	1143	929.08	501	9.55551
YOL044W	1152	938.08	278	5.25139
YOL045W	3306	3092.08	1320.04	7.56492
YOL046C	675	461.08	86.9633	3.34217
YOL047C	1071	857.08	320	6.61603
YOL048C	1029	815.08	1453	31.5889
YOL049W	1476	1262.08	3647	51.2057
YOL050C	321	107.08	106.095	17.5572
YOL051W	3246	3032.08	2007.91	11.7347
YOL052C	1191	977.08	1021	18.5168
YOL052C-A	186	28.4213	846	527.468
YOL053W	1188	974.08	742	13.4983
YOL054W	1221	1007.08	441	7.75968
YOL055C	1656	1442.08	731	8.9825
YOL056W	912	698.08	850	21.5766
YOL057W	2136	1922.08	3060	28.211
YOL058W	1263	1049.08	3155	53.2917
YOL059W	1323	1109.08	7745	123.745
YOL060C	2121	1907.08	3040	28.2471
YOL061W	1491	1277.08	3759	52.1583
YOL062C	1476	1262.08	1611	22.6192
YOL063C	2874	2660.08	1206	8.03381
YOL064C	1074	860.08	2401	49.4678
YOL065C	1155	941.08	690	12.9925
YOL066C	1776	1562.08	853	9.67642
YOL067C	534	320.08	481	26.6291
YOL068C	1512	1298.08	2297	31.3566
YOL069W	1356	1142.08	564	8.75088
YOL070C	1506	1292.08	1935	26.5375
YOL071W	489	275.08	878	56.5594
YOL072W	1368	1154.08	664	10.1953
YOL073C	969	755.08	977	22.9282
YOL075C	3885	3671.08	1088	5.25175
YOL076W	2391	2177.08	1467	11.9406
YOL077C	876	662.08	2607	69.775
YOL077W-A	207	22.369	788	624.235
YOL078W	3531	3317.08	505	2.69777
YOL079W	399	185.08	52.8591	5.06093
YOL080C	870	656.08	320.141	8.64676
YOL081W	9240	9026.08	3665	7.19522
YOL082W	1248	1034.08	1709	29.2858
YOL083C-A	141	41.8418	0	0
YOL083W	1239	1025.08	353	6.1022
YOL084W	2976	2762.08	674	4.32407
YOL085C	342	128.08	50.0918	6.93035
YOL085W-A	213	21.4761	71.9082	59.3323
YOL086C	1047	833.08	212130	4512.15
YOL086W-A	273	59.1141	255	76.4396
YOL087C	3351	3137.08	2992	16.9007
YOL088C	834	620.08	1021	29.1774
YOL089C	3093	2879.08	682	4.19759
YOL090W	2895	2681.08	1645	10.8724
YOL091W	1830	1616.08	183	2.00658
YOL092W	927	713.08	2584	64.2131
YOL093W	882	668.08	830	22.015
YOL094C	972	758.08	593	13.8615
YOL095C	2121	1907.08	380	3.53089
YOL096C	939	725.08	820	20.04
YOL097C	1299	1085.08	6023	98.3604
YOL097W-A	186	28.4213	46	28.6803
YOL098C	3114	2900.08	3303	20.1822
YOL099C	492	278.08	168.637	10.7461
YOL100W	3246	3032.08	1318.36	7.70484
YOL101C	939	725.08	632	15.4454
YOL102C	693	479.08	584	21.601
YOL103W	1830	1616.08	3568	39.1229
YOL103W-A	1323	1109.08	0	0
YOL103W-B	5268	5054.08	18365.9	64.3929
YOL104C	1059	845.08	497	10.4214
YOL105C	1671	1457.08	780	9.48594
YOL106W	354	140.08	44.0781	5.57592
YOL107W	1029	815.08	410	8.91359
YOL108C	456	242.08	497	36.3804
YOL109W	342	128.08	14984	2073.08
YOL110W	714	500.08	440	15.5913
YOL111C	639	425.08	2319	96.6717
YOL112W	1479	1265.08	1575	22.0613
YOL113W	1968	1754.08	1571	15.8707
YOL114C	609	395.08	105	4.70949
YOL115W	1755	1541.08	788	9.06088
YOL116W	1149	935.08	818	15.5015
YOL117W	1938	1724.08	534	5.48849
YOL118C	309	95.0797	107	19.9418
YOL119C	1506	1292.08	1047	14.3591
YOL120C	561	347.08	31177.2	1591.76
YOL121C	435	221.08	9616.06	770.757
YOL122C	1728	1514.08	1907	22.3188
YOL123W	1605	1391.08	6702	85.3732
YOL124C	1302	1088.08	671	10.9278
YOL125W	1431	1217.08	1029	14.9818
YOL126C	1134	920.08	1002	19.298
YOL127W	429	215.08	22310	1838.1
YOL128C	1128	914.08	233	4.5169
YOL129W	555	341.08	2737	142.196
YOL130W	2580	2366.08	2491	18.6558
YOL131W	327	113.08	15	2.35058
YOL132W	1416	1202.08	44	0.648617
YOL133W	366	152.08	539.467	62.8583
YOL134C	390	176.08	45.5332	4.58235
YOL135C	669	455.08	581	22.6234
YOL136C	1194	980.08	945	17.086
YOL137W	1494	1280.08	861	11.9189
YOL138C	4026	3812.08	859	3.99301
YOL139C	642	428.08	6580	272.377
YOL140W	1272	1058.08	954	15.9771
YOL141W	2088	1874.08	100	0.945542
YOL142W	723	509.08	608	21.1635
YOL143C	510	296.08	4646	278.061
YOL144W	1455	1241.08	573	8.18133
YOL145C	3234	3020.08	2664	15.6309
YOL146W	585	371.08	375	17.9074
YOL147C	711	497.08	754	26.8791
YOL148C	1815	1601.08	1165	12.8938
YOL149W	696	482.08	785	28.8549
YOL150C	312	98.0797	9.75823	1.76303
YOL151W	1029	815.08	566.242	12.3104
YOL152W	1863	1649.08	155	1.66556
YOL153C	1746	1532.08	1631	18.8643
YOL154W	750	536.08	258	8.52824
YOL155C	2904	2690.08	7605.81	50.1013
YOL155W-A	135	42.4106	129	53.8995
YOL156W	1704	1490.08	201.398	2.39505
YOL157C	1770	1556.08	159.9	1.8209
YOL158C	1821	1607.08	2395	26.4081
YOL159C	516	302.08	361	21.1765
