target_id	length	eff_length	est_counts	tpm
YMR296C	1677	1442.78	3008	45.8028
YMR297W	1599	1364.78	6107	98.306
YMR298W	453	218.783	1227	123.21
YMR299C	939	704.783	478	14.9001
YMR300C	1533	1298.78	2313	39.125
YMR301C	2073	1838.78	844	10.0839
YMR302C	2553	2318.78	1269	12.0231
YMR303C	1047	812.783	111.684	3.01879
YMR304C-A	351	116.796	119.597	22.4963
YMR304W	3693	3458.78	1325	8.41605
YMR305C	1170	935.783	7061.4	165.78
YMR306C-A	390	155.783	12.6148	1.779
YMR306W	5358	5123.78	232.385	0.996399
YMR307C-A	195	61.7634	0	0
YMR307W	1680	1445.78	23040	350.102
YMR308C	3270	3035.78	3305	23.9175
YMR309C	2439	2204.78	4130	41.1528
YMR310C	954	719.783	444	13.5518
YMR311C	690	455.783	1571	75.724
YMR312W	822	587.783	636	23.7714
YMR313C	1929	1694.78	808	10.474
YMR314W	705	470.783	2668	124.503
YMR315W	1050	815.783	2303	62.0204
YMR315W-A	108	40.1634	10	5.46997
YMR316C-A	312	77.8788	78.3273	22.0958
YMR316C-B	309	74.9016	47.8083	14.0226
YMR316W	1011	776.783	4157.67	117.589
YMR317W	3423	3188.78	508.192	3.50121
YMR318C	1083	848.783	2944	76.2003
YMR319C	1659	1424.78	1165	17.9636
YMR320W	306	71.9672	105	32.0531
YMR321C	318	83.814	59.3001	15.5437
YMR322C	714	479.783	2	0.09158
YMR323W	1314	1079.78	4.5	0.091557
YMR324C	243	23.0051	1	0.954974
YMR325W	375	140.783	0	0
YMR326C	309	74.9016	0	0
YNL001W	1161	926.783	903	21.4055
YNL002C	969	734.783	3087	92.2982
YNL003C	855	620.783	790	27.9578
YNL004W	1365	1130.78	1703	33.0865
YNL005C	1116	881.783	1075	26.7832
YNL006W	912	677.783	1128	36.5623
YNL007C	1059	824.783	14910	397.149
YNL008C	2031	1796.78	889	10.8698
YNL009W	1263	1028.78	128	2.73339
YNL010W	726	491.783	3308	147.777
YNL011C	1335	1100.78	431	8.60183
YNL012W	1896	1661.78	286	3.781
YNL013C	378	143.783	6.90822	1.05554
YNL014W	3135	2900.78	196.092	1.48511
YNL015W	228	22.6093	915	889.097
YNL016W	1362	1127.78	6604	128.646
YNL017C	339	104.796	8	1.67711
YNL018C	1839	1604.78	78.4811	1.0744
YNL019C	855	620.783	175.241	6.20172
YNL020C	1917	1682.78	1167	15.2356
YNL021W	2121	1886.78	806	9.38488
YNL022C	1473	1238.78	444	7.87414
YNL023C	2898	2663.78	633	5.2206
YNL024C	741	506.783	209	9.06024
YNL024C-A	219	26.64	412	339.765
YNL025C	972	737.783	307	9.14166
YNL026W	1455	1220.78	921	16.5744
YNL027W	2037	1802.78	2067	25.1891
YNL028W	318	83.814	6.72822	1.76359
YNL029C	1569	1334.78	334.272	5.5018
YNL030W	312	77.8788	16139.4	4552.84
YNL031C	411	176.783	16882.9	2098.08
YNL032W	846	611.783	648	23.2698
YNL033W	855	620.783	66.7586	2.36256
YNL034W	1839	1604.78	62.5189	0.855875
YNL035C	1170	935.783	785	18.4293
YNL036W	666	431.783	515	26.2034
YNL037C	1083	848.783	3813	98.6928
YNL038W	690	455.783	423	20.3891
YNL039W	1785	1550.78	1278	18.1049
YNL040W	1371	1136.78	639	12.3492
YNL041C	2520	2285.78	1151	11.0626
YNL042W	1191	956.783	350	8.03656
YNL042W-B	258	29.5577	5	3.71633
YNL043C	321	86.814	304.357	77.0209
YNL044W	531	296.783	1470.64	108.864
YNL045W	2016	1781.78	2150	26.5094
YNL046W	519	284.783	363	28.0032
YNL047C	1971	1736.78	413	5.2242
YNL048W	1647	1412.78	873	13.5755
YNL049C	2631	2396.78	1332	12.2093
YNL050C	813	578.783	523	19.8519
YNL051W	1212	977.783	597	13.4137
YNL052W	462	227.783	2292	221.059
YNL053W	1470	1235.78	422	7.50215
YNL054W	3498	3263.78	690	4.64455
YNL054W-A	1323	1088.78	7.48665	0.151064
YNL054W-B	5250	5015.78	1797.39	7.8726
YNL055C	852	617.783	6282	223.397
YNL056W	594	359.783	760	46.4075
YNL057W	333	98.7957	277.708	61.7541
YNL058C	951	716.783	991.292	30.3829
YNL059C	2268	2033.78	2736	29.5547
YNL061W	1857	1622.78	2788	37.744
YNL062C	1437	1202.78	590	10.7766
YNL063W	945	710.783	377	11.6525
YNL064C	1230	995.783	14384	317.344
YNL065W	1761	1526.78	549	7.8997
YNL066W	1263	1028.78	2867	61.2237
YNL067W	576	341.783	4858.76	312.313
YNL067W-A	147	66.4031	3	0.992542
YNL067W-B	141	62.3895	1	0.352131
YNL068C	2589	2354.78	1103	10.2906
YNL069C	597	362.783	32593	1973.75
YNL070W	183	73.2734	531	159.208
YNL071W	1449	1214.78	8717	157.646
YNL072W	924	689.783	192	6.11511
YNL073W	1731	1496.78	844	12.3879
YNL074C	1359	1124.78	2238	43.7126
YNL075W	873	638.783	926	31.8473
YNL076W	1755	1520.78	862	12.4525
YNL077W	1587	1352.78	1470	23.8729
YNL078W	1224	989.783	574	12.7405
YNL079C	600	365.783	6672	400.726
YNL080C	1101	866.783	940	23.825
YNL081C	432	197.783	803	89.1953
YNL082W	2622	2387.78	483	4.44394
YNL083W	1485	1250.78	274	4.81265
YNL084C	1050	815.783	2216	59.6775
YNL085W	2493	2258.78	3090	30.0538
YNL086W	309	74.9016	109	31.9706
YNL087W	3537	3302.78	3654	24.3055
YNL088W	4287	4052.78	3360	18.2138
YNL089C	477	242.783	127.778	11.5626
YNL090W	579	344.783	437.222	27.8594
YNL091W	3723	3488.78	5342	33.6392
YNL092W	1203	968.783	102	2.31307
YNL093W	663	428.783	165	8.45399
YNL094W	1764	1529.78	965	13.8584
YNL095C	1929	1694.78	423	5.4833
YNL096C	573	338.783	24464	1586.43
YNL097C	993	758.783	354	10.2495
YNL097C-B	123	50.3647	44	19.193
YNL097W-A	156	71.2885	0	0
YNL098C	969	734.783	3311	98.9955
YNL099C	717	482.783	975	44.3678
YNL100W	705	470.783	904	42.1855
YNL101W	2142	1907.78	1036	11.9302
YNL102W	4407	4172.78	955	5.02798
YNL103W	2019	1784.78	1173	14.4387
YNL103W-A	90	29.248	6	4.50682
YNL104C	1860	1625.78	4692	63.4032
YNL105W	429	194.783	21.6682	2.44392
YNL106C	3552	3317.78	397.332	2.631
YNL107W	681	446.783	341	16.7677
YNL108C	813	578.783	482.326	18.308
YNL109W	546	311.783	159.674	11.2511
YNL110C	663	428.783	1370	70.1938
YNL111C	363	128.783	1259	214.774
YNL112W	1641	1406.78	3301	51.5506
YNL113W	429	194.783	542.196	61.1534
YNL114C	372	137.783	342.804	54.6595
YNL115C	1935	1700.78	766	9.89454
YNL116W	1569	1334.78	379	6.23798
YNL117W	1665	1430.78	101	1.55083
YNL118C	2913	2678.78	2263	18.5593
YNL119W	1482	1247.78	367.63	6.47273
YNL120C	486	251.783	27.3698	2.38814
YNL121C	1854	1619.78	3776	51.2142
YNL122C	348	113.796	216	41.7007
YNL123W	2994	2759.78	1338	10.6512
YNL124W	1479	1244.78	408	7.20082
YNL125C	2022	1787.78	673	8.2702
YNL126W	2541	2306.78	482	4.59046
YNL127W	2862	2627.78	734	6.13652
YNL128W	1305	1070.78	44	0.902748
YNL129W	723	488.783	448	20.1362
YNL130C	1182	947.783	962	22.2988
YNL130C-A	147	66.4031	1	0.330847
YNL131W	459	224.783	2126	207.785
YNL132W	3171	2936.78	2618	19.5845
YNL133C	522	287.783	226	17.2528
YNL134C	1131	896.783	2133	52.2539
YNL135C	345	110.796	5166	1024.35
YNL136W	1278	1043.78	1097	23.0894
YNL137C	1461	1226.78	1122	20.0928
YNL138W	1581	1346.78	3549	57.8927
YNL138W-A	258	29.5577	176	130.815
YNL139C	4794	4559.78	1188.86	5.72799
YNL140C	570	335.783	200.139	13.0945
YNL141W	1044	809.783	2209	59.9298
YNL142W	1500	1265.78	129	2.23896
YNL143C	393	158.783	3036.61	420.146
YNL144C	2223	1988.78	659	7.2797
YNL144W-A	84	26.1875	0	0
YNL145W	117	46.4233	873	413.137
YNL146C-A	195	61.7634	21	7.46971
YNL146W	303	69.0304	55	17.504
YNL147W	348	113.796	848	163.714
YNL148C	765	530.783	211	8.73335
YNL149C	390	155.783	840.935	118.593
YNL150W	408	173.783	668.065	84.4553
YNL151C	756	521.783	882	37.1359
YNL152W	1230	995.783	513	11.318
YNL153C	390	155.783	940	132.563
YNL154C	1641	1406.78	3095	48.3336
YNL155W	825	590.783	1952	72.5884
YNL156C	900	665.783	1339	44.1838
YNL157W	507	272.783	1322	106.471
YNL158W	597	362.783	306	18.5306
YNL159C	870	635.783	575	19.8689
YNL160W	1065	830.783	4530	119.792
YNL161W	2271	2036.78	1226	13.224
YNL162W	321	86.814	16938.5	4286.48
YNL162W-A	219	26.64	54	44.5323
YNL163C	3333	3098.78	1143	8.10346
YNL164C	1056	821.783	218	5.82794
YNL165W	1221	986.783	254	5.65493
YNL166C	1347	1112.78	1062	20.9667
YNL167C	1944	1709.78	1340	17.2179
YNL168C	780	545.783	709	28.5392
YNL169C	1503	1268.78	737.713	12.7737
YNL170W	396	161.783	52.2872	7.10032
YNL171C	369	134.783	30.6873	5.00194
YNL172W	5247	5012.78	406.313	1.78073
YNL173C	1101	866.783	1148	29.0969
YNL174W	573	338.783	538.429	34.9158
YNL175C	1212	977.783	1681.57	37.7823
YNL176C	1911	1676.78	1064	13.9406
YNL177C	930	695.783	841	26.5545
YNL178W	723	488.783	40528	1821.61
YNL179C	438	203.783	37	3.98886
YNL180C	996	761.783	1085	31.2906
YNL181W	1224	989.783	1255	27.856
YNL182C	1668	1433.78	736	11.2774
YNL183C	2373	2138.78	561	5.76251
YNL184C	327	92.805	14.3593	3.39921
YNL185C	477	242.783	380.641	34.4439
YNL186W	2379	2144.78	1663	17.0343
YNL187W	1074	839.783	204	5.33677
YNL188W	1302	1067.78	453	9.32032
YNL189W	1629	1394.78	3639	57.318
YNL190W	615	380.783	10437	602.162
YNL191W	1074	839.783	474	12.4001
YNL192W	3396	3161.78	7728	53.6971
YNL193W	1677	1442.78	564	8.58803
YNL194C	906	671.783	187	6.11545
YNL195C	786	551.783	69	2.74724
YNL196C	897	662.783	76	2.51917
YNL197C	1986	1751.78	1183	14.8361
YNL198C	303	69.0304	5	1.59127
YNL199C	1605	1370.78	903	14.4722
YNL200C	741	506.783	637	27.6142
YNL201C	2577	2342.78	688	6.45167
YNL202W	879	644.783	44.4486	1.51447
YNL203C	612	377.783	28.5514	1.66035
YNL204C	903	668.783	69.5575	2.28494
YNL205C	423	188.783	2.44255	0.284247
YNL206C	1368	1133.78	728	14.1064
YNL207W	1278	1043.78	652	13.7231
YNL208W	600	365.783	2493	149.732
YNL209W	1842	1607.78	32236.9	440.495
YNL210W	813	578.783	64	2.42929
YNL211C	261	31.4718	147	102.615
YNL212W	2349	2114.78	1183	12.2895
YNL213C	645	410.783	315	16.8466
YNL214W	600	365.783	165	9.91005
YNL215W	963	728.783	895	26.9799
YNL216W	2484	2249.78	823	8.03664
YNL217W	981	746.783	1709	50.2763
YNL218W	1764	1529.78	191	2.74296
YNL219C	1668	1433.78	2184	33.4645
YNL220W	1302	1067.78	5235	107.708
YNL221C	2628	2393.78	985	9.03997
YNL222W	621	386.783	222	12.6096
YNL223W	1485	1250.78	278	4.88291
YNL224C	2304	2069.78	750	7.96071
YNL225C	1746	1511.78	511	7.42586
YNL226W	411	176.783	13	1.61554
YNL227C	1773	1538.78	502.441	7.17337
YNL228W	777	542.783	127.559	5.16298
YNL229C	1065	830.783	1425	37.6828
YNL230C	1140	905.783	244	5.91808
YNL231C	1056	821.783	1987	53.1198
YNL232W	879	644.783	628	21.3974
YNL233W	2679	2444.78	775	6.96429
YNL234W	1281	1046.78	273	5.72956
YNL235C	432	197.783	43.8869	4.87486
YNL236W	2925	2690.78	934.113	7.62669
YNL237W	1380	1145.78	317	6.07816
YNL238W	2445	2210.78	1378	13.6936
YNL239W	1365	1130.78	2091	40.6247
YNL240C	1476	1241.78	470	8.3151
YNL241C	1518	1283.78	3063	52.4168
YNL242W	4779	4544.78	521	2.51849
YNL243W	2907	2672.78	2267	18.6339
YNL244C	327	92.805	6404	1515.99
YNL245C	540	305.783	222	15.9498
YNL246W	795	560.783	726	28.4418
YNL247W	2304	2069.78	5609	59.5355
YNL248C	1248	1013.78	2107	45.6599
YNL249C	1629	1394.78	277	4.36303
YNL250W	3939	3704.78	559	3.31486
YNL251C	1728	1493.78	1183	17.3985
YNL252C	846	611.783	719	25.8194
YNL253W	1269	1034.78	468	9.93601
YNL254C	1206	971.783	222	5.01879
YNL255C	462	227.783	9753	940.659
YNL256W	2475	2240.78	851	8.34344
YNL257C	3690	3455.78	811	5.15573
YNL258C	2265	2030.78	1259	13.62
YNL259C	222	24.941	340	299.489
YNL260C	597	362.783	260	15.745
YNL261W	1440	1205.78	624	11.3692
YNL262W	6669	6434.78	1787	6.10107
YNL263C	945	710.783	1017	31.434
YNL264C	1053	818.783	1036	27.7975
YNL265C	897	662.783	757.204	25.099
YNL266W	420	185.783	67.7958	8.017
YNL267W	3201	2966.78	1392	10.3079
YNL268W	1836	1601.78	5043.99	69.1809
YNL269W	396	161.783	5	0.678973
YNL270C	1722	1487.78	34.0072	0.502166
YNL271C	5862	5627.78	2132	8.32272
YNL272C	2280	2045.78	865	9.28907
YNL273W	3717	3482.78	420	2.64934
YNL274C	1053	818.783	614	16.4746
YNL275W	1731	1496.78	226	3.31715
YNL276C	396	161.783	37.7433	5.12534
YNL277W	1461	1226.78	456.257	8.17066
YNL277W-A	189	68.619	9	2.88147
YNL278W	3183	2948.78	327	2.43624
YNL279W	1986	1751.78	118	1.47985
YNL280C	1317	1082.78	2274	46.1386
YNL281W	462	227.783	2629	253.562
YNL282W	588	353.783	184	11.4261
YNL283C	1512	1277.78	978	16.815
YNL284C	969	734.783	746	22.3046
YNL284C-A	1323	1088.78	21.2091	0.427954
YNL284C-B	5268	5033.78	1586.55	6.92427
YNL285W	372	137.783	76	12.1181
YNL286W	858	623.783	601	21.1669
YNL287W	2808	2573.78	5675	48.4406
YNL288W	1122	887.783	942	23.3109
YNL289W	840	605.783	274	9.93686
YNL290W	1023	788.783	1057	29.4397
YNL291C	1647	1412.78	893	13.8865
YNL292W	1212	977.783	781	17.5479
YNL293W	1902	1667.78	602	7.92999
YNL294C	1602	1367.78	1127	18.1018
YNL295W	1575	1340.78	378	6.19368
YNL296W	315	80.855	21.1296	5.74117
YNL297C	4911	4676.78	1483.87	6.97051
YNL298W	2529	2294.78	701	6.71107
YNL299W	1929	1694.78	212	2.74813
YNL300W	309	74.9016	875	256.645
YNL301C	561	326.783	6576.32	442.119
YNL302C	435	200.783	18413.8	2014.8
YNL303W	348	113.796	53	10.2321
YNL304W	1254	1019.78	214	4.61022
YNL305C	894	659.783	1066	35.4954
YNL306W	654	419.783	755	39.5128
YNL307C	1128	893.783	3182	78.2138
YNL308C	1776	1541.78	4719	67.2423
YNL309W	1263	1028.78	179	3.82248
YNL310C	525	290.783	317	23.95
YNL311C	2292	2057.78	477	5.09254
YNL312W	822	587.783	743	27.7707
YNL313C	2715	2480.78	620	5.49058
YNL314W	768	533.783	156	6.4206
YNL315C	957	722.783	1024	31.1249
YNL316C	1005	770.783	290	8.26573
YNL317W	1398	1163.78	436	8.23057
YNL318C	1623	1388.78	5.87472	0.0929326
YNL319W	441	206.783	3.12528	0.33204
YNL320W	855	620.783	400	14.1558
YNL321W	2727	2492.78	814	7.1739
YNL322C	942	707.783	2300	71.391
YNL323W	1245	1010.78	988	21.4741
YNL324W	396	161.783	14.321	1.94472
YNL325C	2640	2405.78	289.679	2.64531
YNL326C	1011	776.783	290	8.20189
YNL327W	3126	2891.78	4312	32.7588
YNL328C	441	206.783	38	4.03724
YNL329C	3093	2858.78	668	5.13347
YNL330C	1302	1067.78	1219	25.0805
YNL331C	1131	896.783	236.243	5.78745
YNL332W	1023	788.783	32.5814	0.90746
YNL333W	897	662.783	63.3913	2.10123
YNL334C	669	434.783	79.4545	4.01478
YNL335W	678	443.783	48.4	2.39602
YNL336W	1146	911.783	1184.78	28.5472
YNL337W	255	27.8249	3.77092	2.97734
YNL338W	159	73.2607	0	0
YNL339C	5580	5345.78	717.768	2.94977
YNL339W-A	576	341.783	14.605	0.938784
YNL339W-B	483	248.783	0	0
YNR001C	1440	1205.78	9094	165.692
YNR001W-A	219	26.64	7	5.77271
YNR002C	849	614.783	228	8.14758
YNR003C	954	719.783	796	24.2956
YNR003W-A	99	35.2847	0	0
YNR004W	441	206.783	141	14.9803
YNR005C	405	170.783	83.1392	10.6949
YNR006W	1869	1634.78	1239.86	16.662
YNR007C	933	698.783	523	16.4428
YNR008W	1986	1751.78	1409	17.6704
YNR009W	750	515.783	194	8.26324
YNR010W	450	215.783	299	30.4417
YNR011C	2631	2396.78	577	5.28887
YNR012W	1506	1271.78	595	10.2783
YNR013C	2685	2450.78	2162	19.3806
YNR014W	639	404.783	351	19.0502
YNR015W	1155	920.783	582	13.8861
YNR016C	6702	6467.78	8029	27.2723
YNR017W	669	434.783	2520	127.334
YNR018W	675	440.783	1283	63.9466
YNR019W	1929	1694.78	4336	56.207
YNR020C	813	578.783	205	7.78133
YNR021W	1215	980.783	3986	89.2853
YNR022C	420	185.783	721	85.2599
YNR023W	1701	1466.78	535	8.01315
YNR024W	561	326.783	345.275	23.2125
YNR025C	360	125.796	110.725	19.3373
YNR026C	1416	1181.78	720	13.3848
YNR027W	954	719.783	587	17.9165
YNR028W	927	692.783	598	18.9635
YNR029C	1290	1055.78	547	11.3823
YNR030W	1656	1421.78	1103	17.0435
YNR031C	4740	4505.78	1011	4.92943
YNR032C-A	222	24.941	236	207.881
YNR032W	1107	872.783	458	11.5286
YNR033W	2364	2129.78	812	8.37599
YNR034W	966	731.783	656	19.6941
YNR034W-A	297	63.1552	741	257.765
YNR035C	1029	794.783	3244	89.6701
YNR036C	462	227.783	902	86.9963
YNR037C	276	43.3034	428	217.139
YNR038W	1890	1655.78	767	10.1767
YNR039C	1818	1583.78	423	5.8676
YNR040W	771	536.783	149	6.09822
YNR041C	1119	884.783	150.854	3.74573
YNR042W	429	194.783	46.1456	5.20469
YNR043W	1191	956.783	3299	75.7503
YNR044W	2178	1943.78	668	7.54995
YNR045W	1470	1235.78	484	8.60436
YNR046W	408	173.783	694	87.7339
YNR047W	2682	2447.78	1254	11.2549
YNR048W	1182	947.783	296	6.86117
YNR049C	633	398.783	347	19.1165
YNR050C	1341	1106.78	15908	315.768
YNR051C	1548	1313.78	4837	80.885
YNR052C	1302	1067.78	1005	20.6775
YNR053C	1461	1226.78	1318	23.6028
YNR054C	951	716.783	577	17.6849
YNR055C	1761	1526.78	1086	15.6267
YNR056C	1686	1451.78	116	1.75538
YNR057C	714	479.783	96	4.39584
YNR058W	1443	1208.78	138	2.50811
YNR059W	1743	1508.78	566	8.24148
YNR060W	2160	1925.78	197	2.24737
YNR061C	660	425.783	533	27.5014
YNR062C	984	749.783	117	3.4282
YNR063W	1824	1589.78	84	1.1608
YNR064C	873	638.783	98	3.37045
YNR065C	3351	3116.78	327.026	2.30511
YNR066C	1311	1076.78	84	1.71383
YNR067C	3354	3119.78	2061	14.5134
YNR068C	819	584.783	192	7.2131
YNR069C	1470	1235.78	177	3.14664
YNR070W	4002	3767.78	0	0
YNR071C	1029	794.783	0	0
YNR072W	1695	1460.78	0	0
YNR073C	1509	1274.78	0	0
YNR074C	1137	902.783	0	0
YNR075C-A	93	31.7795	23	15.9
YNR075W	1125	890.783	337	8.31139
YNR076W	363	128.783	0	0
YNR077C	255	27.8249	0	0
YOL001W	882	647.783	363	12.311
YOL002C	954	719.783	558	17.0313
YOL003C	1137	902.783	521	12.6786
YOL004W	4611	4376.78	2727	13.6882
YOL005C	363	128.783	1041	177.585
YOL006C	2310	2075.78	1444	15.2827
YOL007C	1026	791.783	552	15.3161
YOL008W	624	389.783	346	19.5015
YOL009C	816	581.783	275	10.3845
YOL010W	1104	869.783	276	6.9713
YOL011W	2061	1826.78	1839	22.1162
YOL012C	405	170.783	1130	145.361
YOL013C	1656	1421.78	719	11.1099
YOL013W-A	192	65.2243	5	1.68413
YOL013W-B	291	57.3231	3	1.14976
YOL014W	375	140.783	3085	481.416
YOL015W	1761	1526.78	411	5.91398
YOL016C	1344	1109.78	14396	284.983
YOL017W	2145	1910.78	174	2.00057
YOL018C	1194	959.783	539	12.3376
YOL019W	1656	1421.78	713	11.0172
YOL019W-A	153	70.3317	0	0
YOL020W	1779	1544.78	1085	15.4304
YOL021C	3006	2771.78	1359	10.7715
YOL022C	1227	992.783	1113	24.6295
YOL023W	2031	1796.78	416	5.08643
YOL024W	519	284.783	10	0.771439
YOL025W	1983	1748.78	367	4.61048
YOL026C	342	107.796	355	72.3507
YOL027C	1722	1487.78	2643	39.0277
YOL028C	738	503.783	392	17.0946
YOL029C	606	371.783	386	22.8094
YOL030W	1455	1220.78	4818	86.7049
YOL031C	1266	1031.78	542	11.5405
YOL032W	741	506.783	1025	44.4342
YOL033W	1611	1376.78	373	5.95194
YOL034W	3282	3047.78	404	2.91214
YOL035C	303	69.0304	102.825	32.7245
YOL036W	2286	2051.78	1007.81	10.791
YOL037C	354	119.796	105.366	19.3231
YOL038C-A	96	33.5455	17	11.1335
YOL038W	765	530.783	2383	98.6331
YOL039W	321	86.814	15215.4	3850.43
YOL040C	429	194.783	28522	3216.95
YOL041C	1380	1145.78	1851	35.4911
YOL042W	1092	857.783	581	14.8804
YOL043C	1143	908.783	373	9.01704
YOL044W	1152	917.783	210	5.02684
YOL045W	3306	3071.78	1122.13	8.02543
YOL046C	675	440.783	30.8699	1.5386
YOL047C	1071	836.783	135	3.54435
YOL048C	1029	794.783	719	19.8745
YOL049W	1476	1241.78	2240	39.6294
YOL050C	321	86.814	125.136	31.6672
YOL051W	3246	3011.78	1361.86	9.93403
YOL052C	1191	956.783	733	16.8308
YOL052C-A	186	72.1405	316	96.2329
YOL053W	1188	953.783	451	10.3883
YOL054W	1221	986.783	305	6.79037
YOL055C	1656	1421.78	432	6.67523
YOL056W	912	677.783	667	21.6197
YOL057W	2136	1901.78	1643	18.9798
YOL058W	1263	1028.78	1417	30.2595
YOL059W	1323	1088.78	5851	118.06
YOL060C	2121	1886.78	1342	15.6259
YOL061W	1491	1256.78	2376	41.5338
YOL062C	1476	1241.78	1272	22.5039
YOL063C	2874	2639.78	650	5.40954
YOL064C	1074	839.783	1497	39.1625
YOL065C	1155	920.783	462	11.023
YOL066C	1776	1541.78	609	8.6778
YOL067C	534	299.783	297	21.7653
YOL068C	1512	1277.78	1440	24.7583
YOL069W	1356	1121.78	427	8.36247
YOL070C	1506	1271.78	1134	19.5891
YOL071W	489	254.783	438	37.7676
YOL072W	1368	1133.78	302	5.85184
YOL073C	969	734.783	499	14.9196
YOL075C	3885	3650.78	618	3.71893
YOL076W	2391	2156.78	1092	11.1233
YOL077C	876	641.783	2271	77.74
YOL077W-A	207	39.5345	784	435.667
YOL078W	3531	3296.78	382	2.54559
YOL079W	399	164.783	114.941	15.3242
YOL080C	870	635.783	302.059	10.4375
YOL081W	9240	9005.78	3169	7.73066
YOL082W	1248	1013.78	950	20.587
YOL083C-A	141	62.3895	0	0
YOL083W	1239	1004.78	144	3.14851
YOL084W	2976	2741.78	194	1.55448
YOL085C	342	107.796	11.464	2.33641
YOL085W-A	213	32.3965	48.536	32.9141
YOL086C	1047	812.783	136730	3695.78
YOL086W-A	273	40.606	274	148.244
YOL087C	3351	3116.78	1662	11.7149
YOL088C	834	599.783	788	28.8634
YOL089C	3093	2858.78	479	3.68103
YOL090W	2895	2660.78	941	7.76955
YOL091W	1830	1595.78	81	1.11513
YOL092W	927	692.783	1841	58.3811
YOL093W	882	647.783	683	23.1636
YOL094C	972	737.783	528	15.7225
YOL095C	2121	1886.78	273	3.17875
YOL096C	939	704.783	457	14.2455
YOL097C	1299	1064.78	3839	79.2086
YOL097W-A	186	72.1405	33	10.0496
YOL098C	3114	2879.78	2782	21.2233
YOL099C	492	257.783	120.637	10.2811
YOL100W	3246	3011.78	823.363	6.00597
YOL101C	939	704.783	30	0.93515
YOL102C	693	458.783	384	18.3882
YOL103W	1830	1595.78	2052	28.25
YOL103W-A	1323	1088.78	0	0
YOL103W-B	5268	5033.78	3020.23	13.1814
YOL104C	1059	824.783	169	4.50155
YOL105C	1671	1436.78	333	5.09177
YOL106W	354	119.796	24	4.40135
YOL107W	1029	794.783	173	4.78204
YOL108C	456	221.783	251	24.8634
YOL109W	342	107.796	22331	4551.16
YOL110W	714	479.783	193	8.83747
YOL111C	639	404.783	1122	60.8956
YOL112W	1479	1244.78	833	14.7017
YOL113W	1968	1733.78	929	11.7716
YOL114C	609	374.783	71	4.16192
YOL115W	1755	1520.78	748	10.8056
YOL116W	1149	914.783	482	11.5756
YOL117W	1938	1703.78	360	4.64199
YOL118C	309	74.9016	66	19.3584
YOL119C	1506	1271.78	505	8.72356
YOL120C	561	326.783	33866.7	2276.82
YOL121C	435	200.783	9183.18	1004.8
YOL122C	1728	1493.78	1173	17.2515
YOL123W	1605	1370.78	4182	67.0241
YOL124C	1302	1067.78	1001	20.5952
YOL125W	1431	1196.78	667	12.2441
YOL126C	1134	899.783	345	8.42358
YOL127W	429	194.783	33118	3735.32
YOL128C	1128	893.783	132	3.24457
YOL129W	555	320.783	1798	123.138
YOL130W	2580	2345.78	1338	12.5309
YOL131W	327	92.805	7	1.65708
YOL132W	1416	1181.78	23	0.427568
YOL133W	366	131.783	289.006	48.1795
YOL134C	390	155.783	32.9944	4.65303
YOL135C	669	434.783	338	17.0789
YOL136C	1194	959.783	1251	28.6352
YOL137W	1494	1259.78	509	8.87641
YOL138C	4026	3791.78	475	2.75211
YOL139C	642	407.783	7231	389.569
YOL140W	1272	1037.78	470	9.94963
YOL141W	2088	1853.78	121	1.43398
YOL142W	723	488.783	503	22.6083
YOL143C	510	275.783	953	75.9173
YOL144W	1455	1220.78	602	10.8336
YOL145C	3234	2999.78	2531	18.5361
YOL146W	585	350.783	335	20.9808
YOL147C	711	476.783	563	25.942
YOL148C	1815	1580.78	786	10.9236
YOL149W	696	461.783	843	40.1056
YOL150C	312	77.8788	1.22553	0.345716
YOL151W	1029	794.783	264.774	7.31885
YOL152W	1863	1628.78	109	1.47021
YOL153C	1746	1511.78	524	7.61478
YOL154W	750	515.783	121	5.15387
YOL155C	2904	2669.78	4673.79	38.46
YOL155W-A	135	57.6828	51	19.424
YOL156W	1704	1469.78	96.7117	1.44558
YOL157C	1770	1535.78	110.589	1.58197
YOL158C	1821	1586.78	1564	21.6538
YOL159C	516	281.783	267	20.8167
YOL159C-A	273	40.606	79	42.7418
YOL160W	342	107.796	9	1.83424
YOL161C	363	128.783	0	0
YOL162W	648	413.783	32	1.699
YOL163W	510	275.783	66	5.25765
YOL164W	1941	1706.78	364	4.68531
YOL164W-A	183	73.2734	0	0
YOL165C	432	197.783	0	0
YOL166C	339	104.796	0	0
YOL166W-A	156	71.2885	0	0
YOR001W	2202	1967.78	1566	17.4836
YOR002W	1635	1400.78	2061	32.3238
YOR003W	1437	1202.78	280	5.1143
YOR004W	765	530.783	882	36.5062
YOR005C	2835	2600.78	596	5.03452
YOR006C	942	707.783	518	16.0785
YOR007C	1041	806.783	9644	262.613
YOR008C	1137	902.783	1804	43.9004
YOR008C-A	225	23.2767	29	27.371
YOR008W-B	102	36.7552	24	14.3452
YOR009W	1464	1229.78	180	3.21558
YOR010C	756	521.783	85	3.57886
YOR011W	4185	3950.78	329	1.82948
YOR011W-A	207	39.5345	2	1.1114
YOR012W	414	179.783	97.1698	11.874
YOR013W	471	236.783	90.8302	8.42743
YOR014W	2274	2039.78	2509	27.0229
YOR015W	360	125.796	319	55.7109
