target_id	length	eff_length	est_counts	tpm
YNL005C	1116	893.966	991	24.3632
YNL006W	912	689.966	1042	33.191
YNL007C	1059	836.966	10917	286.666
YNL008C	2031	1808.97	495	6.01389
YNL009W	1263	1040.97	103	2.17461
YNL010W	726	503.966	3366	146.789
YNL011C	1335	1112.97	272	5.37116
YNL012W	1896	1673.97	128	1.68052
YNL013C	378	156.244	5.27917	0.742582
YNL014W	3135	2912.97	201.724	1.52196
YNL015W	228	23.1606	801	760.086
YNL016W	1362	1139.97	6801	131.118
YNL017C	339	117.389	8	1.49776
YNL018C	1839	1616.97	76.9314	1.04564
YNL019C	855	632.966	173.333	6.01842
YNL020C	1917	1694.97	1042	13.511
YNL021W	2121	1898.97	496	5.74044
YNL022C	1473	1250.97	573	10.0668
YNL023C	2898	2675.97	622	5.10847
YNL024C	741	518.966	124	5.25126
YNL024C-A	219	22.6336	423	410.741
YNL025C	972	749.966	209	6.12471
YNL026W	1455	1232.97	777	13.85
YNL027W	2037	1814.97	1458	17.6551
YNL028W	318	96.4736	5	1.13905
YNL029C	1569	1346.97	399	6.51024
YNL030W	312	90.5202	16088.8	3906.25
YNL031C	411	189.014	12594.4	1464.41
YNL032W	846	623.966	545	19.1963
YNL033W	855	632.966	60.6667	2.10645
YNL034W	1839	1616.97	56.0686	0.762079
YNL035C	1170	947.966	676	15.6724
YNL036W	666	443.966	518	25.6425
YNL037C	1083	860.966	3608	92.1004
YNL038W	690	467.966	115	5.40088
YNL039W	1785	1562.97	1023	14.3849
YNL040W	1371	1148.97	589	11.2665
YNL041C	2520	2297.97	453	4.33247
YNL042W	1191	968.966	328	7.43954
YNL042W-B	258	39.3004	4	2.23689
YNL043C	321	99.4639	259.594	57.3601
YNL044W	531	308.966	1171.41	83.3254
YNL045W	2016	1793.97	2257	27.6502
YNL046W	519	296.966	291	21.5361
YNL047C	1971	1748.97	329	4.13424
YNL048W	1647	1424.97	725	11.1819
YNL049C	2631	2408.97	1090	9.94436
YNL050C	813	590.966	427	15.8798
YNL051W	1212	989.966	236	5.23929
YNL052W	462	239.991	2131	195.151
YNL053W	1470	1247.97	432	7.60785
YNL054W	3498	3275.97	671	4.50157
YNL054W-A	1323	1100.97	43.6689	0.871725
YNL054W-B	5250	5027.97	1301.41	5.68857
YNL055C	852	629.966	5924	206.671
YNL056W	594	371.966	675	39.8824
YNL057W	333	111.412	263.459	51.9711
YNL058C	951	728.966	920.541	27.7534
YNL059C	2268	2045.97	2562	27.5208
YNL061W	1857	1634.97	3137	42.1684
YNL062C	1437	1214.97	511	9.24353
YNL063W	945	722.966	390	11.8557
YNL064C	1230	1007.97	12728	277.521
YNL065W	1761	1538.97	505	7.21179
YNL066W	1263	1040.97	2772	58.5245
YNL067W	576	353.966	5311.27	329.775
YNL067W-A	147	55.1452	1	0.398541
YNL067W-B	141	51.8777	0	0
YNL068C	2589	2366.97	1110	10.3065
YNL069C	597	374.966	36610	2145.8
YNL070W	183	49.3981	415	184.637
YNL071W	1449	1226.97	9123	163.413
YNL072W	924	701.966	196	6.1365
YNL073W	1731	1508.97	840	12.2343
YNL074C	1359	1136.97	2191	42.3522
YNL075W	873	650.966	908	30.6555
YNL076W	1755	1532.97	689	9.87797
YNL077W	1587	1364.97	1175	18.9189
YNL078W	1224	1001.97	583	12.7878
YNL079C	600	377.966	8249	479.656
YNL080C	1101	878.966	953	23.8288
YNL081C	432	210.014	675	70.6376
YNL082W	2622	2399.97	302	2.76556
YNL083W	1485	1262.97	314	5.4641
YNL084C	1050	827.966	1188	31.5344
YNL085W	2493	2270.97	1611	15.5907
YNL086W	309	87.5379	126	31.6341
YNL087W	3537	3314.97	2931	19.432
YNL088W	4287	4064.97	2273	12.2892
YNL089C	477	254.966	100.402	8.6545
YNL090W	579	356.966	405.598	24.9718
YNL091W	3723	3500.97	5093	31.9718
YNL092W	1203	980.966	84	1.88194
YNL093W	663	440.966	216	10.7654
YNL094W	1764	1541.97	888	12.6567
YNL095C	1929	1706.97	393	5.05998
YNL096C	573	350.966	23942	1499.26
YNL097C	993	770.966	332	9.4642
YNL097C-B	123	42.2812	59	30.668
YNL097W-A	156	56.361	0	0
YNL098C	969	746.966	3076	90.5037
YNL099C	717	494.966	868	38.5412
YNL100W	705	482.966	815	37.087
YNL101W	2142	1919.97	773	8.84844
YNL102W	4407	4184.97	780	4.09622
YNL103W	2019	1796.97	874	10.6894
YNL103W-A	90	26.4052	4	3.32929
YNL104C	1860	1637.97	4956	66.4978
YNL105W	429	207.014	20.0579	2.12945
YNL106C	3552	3329.97	392.942	2.5934
YNL107W	681	458.966	235	11.253
YNL108C	813	590.966	524.779	19.5162
YNL109W	546	323.966	236.221	16.0251
YNL110C	663	440.966	576	28.7077
YNL111C	363	141.259	951	147.961
YNL112W	1641	1418.97	3915	60.6374
YNL113W	429	207.014	601.136	63.8194
YNL114C	372	150.244	409.864	59.955
YNL115C	1935	1712.97	660	8.46791
YNL116W	1569	1346.97	379	6.18391
YNL117W	1665	1442.97	90	1.37078
YNL118C	2913	2690.97	1672	13.6555
YNL119W	1482	1259.97	192.526	3.35824
YNL120C	486	263.966	27.474	2.28746
YNL121C	1854	1631.97	2954	39.7814
YNL122C	348	126.352	184	32.005
YNL123W	2994	2771.97	1236	9.79967
YNL124W	1479	1256.97	373	6.52178
YNL125C	2022	1799.97	564	6.88645
YNL126W	2541	2318.97	163	1.54481
YNL127W	2862	2639.97	571	4.75356
YNL128W	1305	1082.97	44	0.892933
YNL129W	723	500.966	301	13.205
YNL130C	1182	959.966	868	19.8721
YNL130C-A	147	55.1452	2	0.797082
YNL131W	459	236.991	1959	181.67
YNL132W	3171	2948.97	2749	20.4874
YNL133C	522	299.966	137	10.0376
YNL134C	1131	908.966	1798	43.4733
YNL135C	345	123.377	5798	1032.82
YNL136W	1278	1055.97	862	17.9407
YNL137C	1461	1238.97	988	17.5258
YNL138W	1581	1358.97	3986	64.4629
YNL138W-A	258	39.3004	166	92.8308
YNL139C	4794	4571.97	741.658	3.56518
YNL140C	570	347.966	259.342	16.3801
YNL141W	1044	821.966	1992	53.2619
YNL142W	1500	1277.97	129	2.21846
YNL143C	393	171.159	1294.59	166.231
YNL144C	2223	2000.97	536	5.88716
YNL144W-A	84	25.3474	0	0
YNL145W	117	39.1117	918	515.842
YNL146C-A	195	35.7595	16	9.83354
YNL146W	303	81.613	6	1.61575
YNL147W	348	126.352	318	55.313
YNL148C	765	542.966	244	9.87639
YNL149C	390	168.227	1053.6	137.645
YNL150W	408	186.014	798.399	94.3311
YNL151C	756	533.966	752	30.9517
YNL152W	1230	1007.97	474	10.3351
YNL153C	390	168.227	982	128.291
YNL154C	1641	1418.97	3051	47.2554
YNL155W	825	602.966	1735	63.2394
YNL156C	900	677.966	1346	43.6333
YNL157W	507	284.966	1174	90.5432
YNL158W	597	374.966	280	16.4115
YNL159C	870	647.966	358	12.1426
YNL160W	1065	842.966	3975	103.635
YNL161W	2271	2048.97	1188	12.7427
YNL162W	321	99.4639	16550.6	3657.04
YNL162W-A	219	22.6336	19	18.4494
YNL163C	3333	3110.97	1224	8.64703
YNL164C	1056	833.966	266	7.00994
YNL165W	1221	998.966	233	5.12609
YNL166C	1347	1124.97	1055	20.6108
YNL167C	1944	1721.97	1057	13.4906
YNL168C	780	557.966	728	28.6751
YNL169C	1503	1280.97	704.072	12.0798
YNL170W	396	174.142	28.9284	3.65092
YNL171C	369	147.259	3.875	0.578326
YNL172W	5247	5024.97	321.125	1.4045
YNL173C	1101	878.966	1056	26.4042
YNL174W	573	350.966	524.973	32.874
YNL175C	1212	989.966	2028.03	45.023
YNL176C	1911	1688.97	1074	13.9754
YNL177C	930	707.966	798	24.7726
YNL178W	723	500.966	42776	1876.6
YNL179C	438	216.014	32	3.25573
YNL180C	996	773.966	970	27.5442
YNL181W	1224	1001.97	1120	24.5667
YNL182C	1668	1445.97	575	8.73958
YNL183C	2373	2150.97	455	4.64899
YNL184C	327	105.444	6.12823	1.27731
YNL185C	477	254.966	331.872	28.6068
YNL186W	2379	2156.97	1526	15.5486
YNL187W	1074	851.966	136	3.50831
YNL188W	1302	1079.97	259	5.27073
YNL189W	1629	1406.97	3074	48.0177
YNL190W	615	392.966	8060	450.776
YNL191W	1074	851.966	454	11.7116
YNL192W	3396	3173.97	5160	35.7296
YNL193W	1677	1454.97	480	7.25052
YNL194C	906	683.966	161	5.17335
YNL195C	786	563.966	67	2.61098
YNL196C	897	674.966	63	2.05135
YNL197C	1986	1763.97	1028	12.8081
YNL198C	303	81.613	4	1.07716
YNL199C	1605	1382.97	713	11.3308
YNL200C	741	518.966	537	22.7414
YNL201C	2577	2354.97	344	3.21037
YNL202W	879	656.966	35.5432	1.18904
YNL203C	612	389.966	15.4568	0.871111
YNL204C	903	680.966	53.3458	1.72169
YNL205C	423	201.014	7.65417	0.836858
YNL206C	1368	1145.97	562	10.7782
YNL207W	1278	1055.97	603	12.5501
YNL208W	600	377.966	2193	127.517
YNL209W	1842	1619.97	41038.3	556.755
YNL210W	813	590.966	45	1.67352
YNL211C	261	41.8028	10	5.25745
YNL212W	2349	2126.97	989	10.2192
YNL213C	645	422.966	226	11.7431
YNL214W	600	377.966	117	6.80321
YNL215W	963	740.966	964	28.593
YNL216W	2484	2261.97	852	8.27817
YNL217W	981	758.966	1553	44.9707
YNL218W	1764	1541.97	198	2.82209
YNL219C	1668	1445.97	1621	24.638
YNL220W	1302	1079.97	5116	104.112
YNL221C	2628	2405.97	1086	9.92022
YNL222W	621	398.966	139	7.65702
YNL223W	1485	1262.97	255	4.43741
YNL224C	2304	2081.97	637	6.72429
YNL225C	1746	1523.97	304	4.38409
YNL226W	411	189.014	14.312	1.66412
YNL227C	1773	1550.97	151.098	2.14111
YNL228W	777	554.966	203.59	8.06251
YNL229C	1065	842.966	1253	32.668
YNL230C	1140	917.966	176	4.21373
YNL231C	1056	833.966	1534	40.4257
YNL232W	879	656.966	678	22.6813
YNL233W	2679	2456.97	699	6.25258
YNL234W	1281	1058.97	216	4.48283
YNL235C	432	210.014	59.2221	6.19749
YNL236W	2925	2702.97	710.778	5.77929
YNL237W	1380	1157.97	250	4.74488
YNL238W	2445	2222.97	1456	14.3949
YNL239W	1365	1142.97	2252	43.3028
YNL240C	1476	1253.97	492	8.62304
YNL241C	1518	1295.97	2878	48.8065
YNL242W	4779	4556.97	372	1.79411
YNL243W	2907	2684.97	2390	19.5632
YNL244C	327	105.444	5613	1169.92
YNL245C	540	317.966	232	16.0357
YNL246W	795	572.966	743	28.4997
YNL247W	2304	2081.97	5608	59.1991
YNL248C	1248	1025.97	2141	45.8632
YNL249C	1629	1406.97	194	3.03039
YNL250W	3939	3716.97	189	1.11752
YNL251C	1728	1505.97	1050	15.3234
YNL252C	846	623.966	623	21.9436
YNL253W	1269	1046.97	375	7.8719
YNL254C	1206	983.966	219	4.89153
YNL255C	462	239.991	9065	830.146
YNL256W	2475	2252.97	722	7.04309
YNL257C	3690	3467.97	456	2.88982
YNL258C	2265	2042.97	836	8.99344
YNL259C	222	22.4132	160	156.891
YNL260C	597	374.966	148	8.67463
YNL261W	1440	1217.97	380	6.85692
YNL262W	6669	6446.97	1226	4.17942
YNL263C	945	722.966	976	29.6697
YNL264C	1053	830.966	940	24.8614
YNL265C	897	674.966	564	18.3645
YNL266W	420	198.014	0	0
YNL267W	3201	2978.97	1110	8.18914
YNL268W	1836	1613.97	5064.98	68.9707
YNL269W	396	174.142	2	0.252411
YNL270C	1722	1499.97	44.0185	0.644963
YNL271C	5862	5639.97	1941	7.56362
YNL272C	2280	2057.97	754	8.05219
YNL273W	3717	3494.97	343	2.15691
YNL274C	1053	830.966	588	15.5516
YNL275W	1731	1508.97	217	3.16054
YNL276C	396	174.142	16.0975	2.03159
YNL277W	1461	1238.97	429.903	7.62591
YNL277W-A	189	43.2515	7	3.55695
YNL278W	3183	2960.97	312	2.31581
YNL279W	1986	1763.97	129	1.60724
YNL280C	1317	1094.97	2417	48.5129
YNL281W	462	239.991	2759	252.661
YNL282W	588	365.966	142	8.52763
YNL283C	1512	1289.97	989	16.85
YNL284C	969	746.966	704	20.7135
YNL284C-A	1323	1100.97	16.7154	0.333675
YNL284C-B	5268	5045.97	860.001	3.74572
YNL285W	372	150.244	9	1.31652
YNL286W	858	635.966	634	21.9097
YNL287W	2808	2585.97	3735	31.7431
YNL288W	1122	899.966	942	23.0041
YNL289W	840	617.966	286	10.1714
YNL290W	1023	800.966	1137	31.198
YNL291C	1647	1424.97	725	11.1819
YNL292W	1212	989.966	919	20.4022
YNL293W	1902	1679.97	501	6.55418
YNL294C	1602	1379.97	1220	19.43
YNL295W	1575	1352.97	303	4.92194
YNL296W	315	93.502	25.6876	6.03787
YNL297C	4911	4688.97	640.312	3.00121
YNL298W	2529	2306.97	638	6.078
YNL299W	1929	1706.97	262	3.37332
YNL300W	309	87.5379	717	180.013
YNL301C	561	338.966	6846.61	443.916
YNL302C	435	213.014	20378.5	2102.54
YNL303W	348	126.352	11	1.91334
YNL304W	1254	1031.97	257	5.47329
YNL305C	894	671.966	834	27.2772
YNL306W	654	431.966	751	38.2095
YNL307C	1128	905.966	2844	68.992
YNL308C	1776	1553.97	4637	65.5808
YNL309W	1263	1040.97	166	3.50471
YNL310C	525	302.966	301	21.835
YNL311C	2292	2069.97	222	2.35706
YNL312W	822	599.966	818	29.9645
YNL313C	2715	2492.97	554	4.88398
YNL314W	768	545.966	154	6.19921
YNL315C	957	734.966	922	27.5705
YNL316C	1005	782.966	262	7.35427
YNL317W	1398	1175.97	429	8.01758
YNL318C	1623	1400.97	3	0.0470625
YNL319W	441	219.014	0	0
YNL320W	855	632.966	400	13.8887
YNL321W	2727	2504.97	749	6.57145
YNL322C	942	719.966	2188	66.7907
YNL323W	1245	1022.97	964	20.7108
YNL324W	396	174.142	12.5496	1.58383
YNL325C	2640	2417.97	170.45	1.54928
YNL326C	1011	788.966	205	5.71053
YNL327W	3126	2903.97	3844	29.0919
YNL328C	441	219.014	52	5.21809
YNL329C	3093	2870.97	613	4.6926
YNL330C	1302	1079.97	1251	25.4582
YNL331C	1131	908.966	238.508	5.76682
YNL332W	1023	800.966	19.5727	0.537054
YNL333W	897	674.966	76	2.47464
YNL334C	669	446.966	72.1111	3.54575
YNL335W	678	455.966	42	2.02441
YNL336W	1146	923.966	1151.53	27.3904
YNL337W	255	36.9761	0	0
YNL338W	159	57.3589	0	0
YNL339C	5580	5357.97	652.899	2.6781
YNL339W-A	576	353.966	0	0
YNL339W-B	483	260.966	0	0
YNR001C	1440	1217.97	8247	148.813
YNR001W-A	219	22.6336	5	4.8551
YNR002C	849	626.966	174	6.09939
YNR003C	954	731.966	785	23.57
YNR003W-A	99	30.442	0	0
YNR004W	441	219.014	47	4.71635
YNR005C	405	183.088	84.9068	10.1921
YNR006W	1869	1646.97	1064.09	14.1996
YNR007C	933	710.966	342	10.572
YNR008W	1986	1763.97	1587	19.7728
YNR009W	750	527.966	228	9.49095
YNR010W	450	228.014	210	20.2413
YNR011C	2631	2408.97	549	5.00867
YNR012W	1506	1283.97	596	10.2017
YNR013C	2685	2462.97	2301	20.5324
YNR014W	639	416.966	317	16.7086
YNR015W	1155	932.966	482	11.3543
YNR016C	6702	6479.97	9196	31.1894
YNR017W	669	446.966	2335	114.814
YNR018W	675	452.966	1405	68.1697
YNR019W	1929	1706.97	3475	44.7415
YNR020C	813	590.966	231	8.59074
YNR021W	1215	992.966	3056	67.6394
YNR022C	420	198.014	693	76.9162
YNR023W	1701	1478.97	511	7.59353
YNR024W	561	338.966	417.67	27.0806
YNR025C	360	138.273	66.3296	10.5427
YNR026C	1416	1193.97	717	13.198
YNR027W	954	731.966	606	18.1954
YNR028W	927	704.966	430	13.4054
YNR029C	1290	1067.97	560	11.5242
YNR030W	1656	1433.97	1041	15.9549
YNR031C	4740	4517.97	810	3.94024
YNR032C-A	222	22.4132	234	229.453
YNR032W	1107	884.966	509	12.6407
YNR033W	2364	2141.97	816	8.37256
YNR034W	966	743.966	633	18.6996
YNR034W-A	297	75.6836	664	192.818
YNR035C	1029	806.966	3459	94.2055
YNR036C	462	239.991	873	79.9467
YNR037C	276	55.4016	362	143.604
YNR038W	1890	1667.97	655	8.63048
YNR039C	1818	1595.97	339	4.66828
YNR040W	771	548.966	151	6.04522
YNR041C	1119	896.966	154.83	3.79368
YNR042W	429	207.014	36.1697	3.83995
YNR043W	1191	968.966	3441	78.0471
YNR044W	2178	1955.97	677	7.60691
YNR045W	1470	1247.97	436	7.67829
YNR046W	408	186.014	657	77.6247
YNR047W	2682	2459.97	999	8.92519
YNR048W	1182	959.966	218	4.99093
YNR049C	633	410.966	301	16.0969
YNR050C	1341	1118.97	18921	371.628
YNR051C	1548	1325.97	4529	75.0673
YNR052C	1302	1079.97	1029	20.9405
YNR053C	1461	1238.97	1280	22.7055
YNR054C	951	728.966	505	15.2253
YNR055C	1761	1538.97	1175	16.7799
YNR056C	1686	1463.97	106	1.59131
YNR057C	714	491.966	82	3.66319
YNR058W	1443	1220.97	118	2.12402
YNR059W	1743	1520.97	567	8.19303
YNR060W	2160	1937.97	148	1.6784
YNR061C	660	437.966	400	20.0725
YNR062C	984	761.966	117	3.37467
YNR063W	1824	1601.97	69	0.946622
YNR064C	873	650.966	110	3.71377
YNR065C	3351	3128.97	306.627	2.15373
YNR066C	1311	1088.97	73	1.47329
YNR067C	3354	3131.97	1753	12.3012
YNR068C	819	596.966	103	3.792
YNR069C	1470	1247.97	178	3.13472
YNR070W	4002	3779.97	0	0
YNR071C	1029	806.966	0	0
YNR072W	1695	1472.97	0	0
YNR073C	1509	1286.97	0	0
YNR074C	1137	914.966	0	0
YNR075C-A	93	28.2645	20	15.5514
YNR075W	1125	902.966	298	7.25314
YNR076W	363	141.259	0	0
YNR077C	255	36.9761	1	0.594374
YOL001W	882	659.966	218	7.25965
YOL002C	954	731.966	440	13.2112
YOL003C	1137	914.966	423	10.1605
YOL004W	4611	4388.97	2477	12.4035
YOL005C	363	141.259	943	146.716
YOL006C	2310	2087.97	1221	12.8521
YOL007C	1026	803.966	489	13.3676
YOL008W	624	401.966	253	13.8329
YOL009C	816	593.966	207	7.65931
YOL010W	1104	881.966	307	7.65011
YOL011W	2061	1838.97	1633	19.5161
YOL012C	405	183.088	946	113.557
YOL013C	1656	1433.97	602	9.22653
YOL013W-A	192	38.8821	14	7.91332
YOL013W-B	291	69.799	1	0.31487
YOL014W	375	153.244	2337	335.164
YOL015W	1761	1538.97	230	3.28458
YOL016C	1344	1121.97	14158	277.334
YOL017W	2145	1922.97	217	2.4801
YOL018C	1194	971.966	568	12.8433
YOL019W	1656	1433.97	566	8.67478
YOL019W-A	153	56.4771	0	0
YOL020W	1779	1556.97	1020	14.398
YOL021C	3006	2783.97	1430	11.2889
YOL022C	1227	1004.97	1422	31.0978
YOL023W	2031	1808.97	307	3.72983
YOL024W	519	296.966	2	0.148014
YOL025W	1983	1760.97	325	4.05614
YOL026C	342	120.389	294	53.6712
YOL027C	1722	1499.97	2726	39.9416
YOL028C	738	515.966	360	15.3342
YOL029C	606	383.966	431	24.6698
YOL030W	1455	1232.97	4749	84.651
YOL031C	1266	1043.97	514	10.8208
YOL032W	741	518.966	1005	42.5606
YOL033W	1611	1388.97	304	4.8102
YOL034W	3282	3059.97	254	1.82431
YOL035C	303	81.613	77.6558	20.912
YOL036W	2286	2063.97	1068.95	11.3824
YOL037C	354	132.313	60.3965	10.0321
YOL038C-A	96	29.6719	4	2.96276
YOL038W	765	542.966	2666	107.912
YOL039W	321	99.4639	14834.5	3277.84
YOL040C	429	207.014	35760	3796.45
YOL041C	1380	1157.97	1365	25.907
YOL042W	1092	869.966	293	7.40195
YOL043C	1143	920.966	307	7.32615
YOL044W	1152	929.966	102	2.41054
YOL045W	3306	3083.97	650.701	4.63717
YOL046C	675	452.966	21.2989	1.03341
YOL047C	1071	848.966	117	3.02884
YOL048C	1029	806.966	524	14.2711
YOL049W	1476	1253.97	1941	34.0189
YOL050C	321	99.4639	58.1599	12.8511
YOL051W	3246	3023.97	1180.84	8.58213
YOL052C	1191	968.966	727	16.4895
YOL052C-A	186	46.2112	221	105.106
YOL053W	1188	965.966	430	9.78335
YOL054W	1221	998.966	352	7.74413
YOL055C	1656	1433.97	399	6.11526
YOL056W	912	689.966	601	19.1438
YOL057W	2136	1913.97	1648	18.9236
YOL058W	1263	1040.97	1479	31.2257
YOL059W	1323	1100.97	5669	113.165
YOL060C	2121	1898.97	1527	17.6727
YOL061W	1491	1268.97	2351	40.7177
YOL062C	1476	1253.97	1261	22.1009
YOL063C	2874	2651.97	591	4.89779
YOL064C	1074	851.966	1535	39.5974
YOL065C	1155	932.966	412	9.70537
YOL066C	1776	1553.97	562	7.94833
YOL067C	534	311.966	269	18.9507
YOL068C	1512	1289.97	1359	23.1538
YOL069W	1356	1133.97	299	5.79498
YOL070C	1506	1283.97	1150	19.6845
YOL071W	489	266.966	442	36.3871
YOL072W	1368	1145.97	303	5.81101
YOL073C	969	746.966	483	14.2111
YOL075C	3885	3662.97	536	3.21598
YOL076W	2391	2168.97	516	5.22851
YOL077C	876	653.966	2193	73.6995
YOL077W-A	207	25.8618	735	624.611
YOL078W	3531	3308.97	304	2.01912
YOL079W	399	177.124	101.772	12.628
YOL080C	870	647.966	289.228	9.80999
YOL081W	9240	9017.97	1808	4.40627
YOL082W	1248	1025.97	892	19.1079
YOL083C-A	141	51.8777	0	0
YOL083W	1239	1016.97	101	2.18271
YOL084W	2976	2753.97	240	1.91529
YOL085C	342	120.389	14.3811	2.62535
YOL085W-A	213	23.4356	48.6189	45.5942
YOL086C	1047	824.966	137129	3653.21
YOL086W-A	273	52.5812	266	111.181
YOL087C	3351	3128.97	1454	10.2128
YOL088C	834	611.966	637	22.8767
YOL089C	3093	2870.97	257	1.96737
YOL090W	2895	2672.97	753	6.19131
YOL091W	1830	1607.97	45	0.615059
YOL092W	927	704.966	1757	54.7753
YOL093W	882	659.966	663	22.0787
YOL094C	972	749.966	459	13.4509
YOL095C	2121	1898.97	183	2.11795
YOL096C	939	716.966	521	15.9706
YOL097C	1299	1076.97	4903	100.055
YOL097W-A	186	46.2112	30	14.2677
YOL098C	3114	2891.97	2504	19.0293
YOL099C	492	269.966	131.512	10.7062
YOL100W	3246	3023.97	574.488	4.17527
YOL101C	939	716.966	16	0.490459
YOL102C	693	470.966	342	15.9594
YOL103W	1830	1607.97	1594	21.7867
YOL103W-A	1323	1100.97	0	0
YOL103W-B	5268	5045.97	3122.64	13.6006
YOL104C	1059	836.966	134	3.51866
YOL105C	1671	1448.97	286	4.33799
YOL106W	354	132.313	4	0.664413
YOL107W	1029	806.966	108	2.94137
YOL108C	456	234.014	256	24.0424
YOL109W	342	120.389	23199	4235.1
YOL110W	714	491.966	170	7.59442
YOL111C	639	416.966	1067	56.2399
YOL112W	1479	1256.97	778	13.6031
YOL113W	1968	1745.97	792	9.96943
YOL114C	609	386.966	65	3.69166
YOL115W	1755	1532.97	649	9.3045
YOL116W	1149	926.966	444	10.5269
YOL117W	1938	1715.97	187	2.39505
YOL118C	309	87.5379	41	10.2936
YOL119C	1506	1283.97	554	9.48281
YOL120C	561	338.966	37058.4	2402.76
YOL121C	435	213.014	11250.5	1160.76
YOL122C	1728	1505.97	1002	14.6229
YOL123W	1605	1382.97	4099	65.1399
YOL124C	1302	1079.97	1047	21.3068
YOL125W	1431	1208.97	675	12.2707
YOL126C	1134	911.966	278	6.69957
YOL127W	429	207.014	40005	4247.12
YOL128C	1128	905.966	134	3.25068
YOL129W	555	332.966	1552	102.441
YOL130W	2580	2357.97	1367	12.7412
YOL131W	327	105.444	13	2.70959
YOL132W	1416	1193.97	21	0.386552
YOL133W	366	144.259	262.068	39.9258
YOL134C	390	168.227	47.9317	6.26193
YOL135C	669	446.966	328	16.128
YOL136C	1194	971.966	752	17.0039
YOL137W	1494	1271.97	358	6.18569
YOL138C	4026	3803.97	463	2.67501
YOL139C	642	419.966	7719	403.95
YOL140W	1272	1049.97	444	9.2937
YOL141W	2088	1865.97	99	1.16604
YOL142W	723	500.966	556	24.392
YOL143C	510	287.966	1112	84.8681
YOL144W	1455	1232.97	551	9.82158
YOL145C	3234	3011.97	1643	11.9886
YOL146W	585	362.966	276	16.7118
YOL147C	711	488.966	545	24.4962
YOL148C	1815	1592.97	677	9.34035
YOL149W	696	473.966	346	16.0439
YOL150C	312	90.5202	6.90036	1.67535
YOL151W	1029	806.966	280.1	7.62848
YOL152W	1863	1640.97	96	1.28574
YOL153C	1746	1523.97	439	6.33097
YOL154W	750	527.966	112	4.66222
YOL155C	2904	2681.97	5053.2	41.409
YOL155W-A	135	50.0616	1	0.439012
YOL156W	1704	1481.97	79.9331	1.18541
YOL157C	1770	1547.97	106.07	1.50595
YOL158C	1821	1598.97	1465	20.1363
YOL159C	516	293.966	108	8.07435
YOL159C-A	273	52.5812	76	31.7661
YOL160W	342	120.389	1	0.182555
YOL161C	363	141.259	0	0
YOL162W	648	425.966	31	1.59944
YOL163W	510	287.966	53	4.04497
YOL164W	1941	1718.97	338	4.32146
YOL164W-A	183	49.3981	0	0
YOL165C	432	210.014	0	0
YOL166C	339	117.389	1	0.187221
YOL166W-A	156	56.361	0	0
YOR001W	2202	1979.97	1285	14.2635
YOR002W	1635	1412.97	1775	27.6088
YOR003W	1437	1214.97	226	4.08813
YOR004W	765	542.966	828	33.515
YOR005C	2835	2612.97	451	3.79336
YOR006C	942	719.966	487	14.8661
YOR007C	1041	818.966	10761	288.78
YOR008C	1137	914.966	1553	37.3033
YOR008C-A	225	22.5532	24	23.3875
YOR008W-B	102	32.1319	12	8.20777
YOR009W	1464	1241.97	145	2.5659
YOR010C	756	533.966	89	3.66317
YOR011W	4185	3962.97	334	1.85228
YOR011W-A	207	25.8618	2	1.69962
YOR012W	414	192.014	112.614	12.8897
YOR013W	471	248.966	77.3856	6.83126
YOR014W	2274	2051.97	1635	17.5117
YOR015W	360	138.273	140	22.2522
YOR016C	624	401.966	566	30.9462
YOR017W	2403	2180.97	356	3.58742
YOR018W	2514	2291.97	520	4.98627
YOR019W	2193	1970.97	193	2.15208
YOR020C	321	99.4639	4636	1024.37
YOR020W-A	273	52.5812	399	166.772
YOR021C	642	419.966	1782	93.2555
YOR022C	2148	1925.97	287	3.27502
YOR023C	1701	1478.97	688	10.2238
YOR024W	324	102.444	3	0.643601
YOR025W	1344	1121.97	412	8.07046
YOR026W	1026	803.966	410	11.208
YOR027W	1770	1547.97	17560	249.312
YOR028C	888	665.966	160	5.28018
YOR029W	336	114.401	5	0.960556
YOR030W	1860	1637.97	338	4.53516
YOR031W	210	24.4048	118	106.264
YOR032C	1305	1082.97	313	6.352
YOR032W-A	201	29.8013	15	11.0621
YOR033C	2109	1886.97	521	6.06813
YOR034C	2250	2027.97	567	6.14474
YOR034C-A	243	28.9377	17	12.9112
YOR035C	2370	2147.97	811	8.29802
YOR036W	867	644.966	1196	40.7545
YOR037W	1101	878.966	384	9.60152
YOR038C	2628	2405.97	316	2.88655
YOR039W	777	554.966	1240	49.1062
YOR040W	858	635.966	390	13.4776
YOR041C	432	210.014	328.794	34.4078
YOR042W	1236	1013.97	1649.21	35.7464
YOR043W	1461	1238.97	1082	19.1933
YOR044W	474	251.966	117	10.2053
YOR045W	186	46.2112	505	240.173
YOR046C	1449	1226.97	2494	44.673
YOR047C	1335	1112.97	681	13.4476
YOR048C	3021	2798.97	1602	12.579
YOR049C	1065	842.966	363	9.46406
YOR050C	348	126.352	86	14.9589
YOR051C	1239	1016.97	2962	64.0117
YOR052C	453	231.014	2162	205.683
YOR053W	342	120.389	54.9107	10.0242
YOR054C	2025	1802.97	638.111	7.77839
YOR055W	435	213.014	59.9779	6.18818
