target_id	length	eff_length	est_counts	tpm
YMR286W	261	112.26	2256	145.175
YMR287C	2910	2758.54	1604	4.2005
YMR288W	2916	2764.54	1725	4.50757
YMR289W	1125	973.542	4025	29.8667
YMR290C	1518	1366.54	7127.27	37.6771
YMR290W-A	348	196.695	293.727	10.7876
YMR291W	1761	1609.54	2391	10.7313
YMR292W	417	265.542	1997	54.3277
YMR293C	1395	1243.54	1207	7.0117
YMR294W	1122	970.542	1358	10.1079
YMR294W-A	360	208.635	3758.67	130.144
YMR295C	594	442.542	20105.3	328.196
YMR296C	1677	1525.54	15863	75.1169
YMR297W	1599	1447.54	43196	215.57
YMR298W	453	301.542	5226	125.198
YMR299C	939	787.542	2076	19.0428
YMR300C	1533	1381.54	3751	19.6137
YMR301C	2073	1921.54	3395	12.7634
YMR302C	2553	2401.54	5188	15.6058
YMR303C	1047	895.542	883.897	7.13004
YMR304C-A	351	199.676	1060.25	38.3585
YMR304W	3693	3541.54	5258	10.7252
YMR305C	1170	1018.54	39239.4	278.304
YMR306C-A	390	238.567	54.3604	1.64607
YMR306W	5358	5206.54	976.64	1.35507
YMR307C-A	195	56.1406	0	0
YMR307W	1680	1528.54	72597	343.098
YMR308C	3270	3118.54	11305	26.1876
YMR309C	2439	2287.54	11642	36.765
YMR310C	954	802.542	2866	25.7979
YMR311C	690	538.542	10301	138.177
YMR312W	822	670.542	2810	30.2731
YMR313C	1929	1777.54	3074	12.4928
YMR314W	705	553.542	15595	203.522
YMR315W	1050	898.542	23695	190.5
YMR315W-A	108	13.572	92	48.9688
YMR316C-A	312	161.225	2034.1	91.1413
YMR316C-B	309	158.29	186.863	8.52801
YMR316W	1011	859.542	34838.9	292.802
YMR317W	3423	3271.54	3181.14	7.02435
YMR318C	1083	931.542	15231	118.114
YMR319C	1659	1507.54	4993	23.9259
YMR320W	306	155.368	319	14.8322
YMR321C	318	167.046	57.9423	2.50575
YMR322C	714	562.542	9	0.115575
YMR323W	1314	1162.54	26.1224	0.162324
YMR324C	243	95.7135	1	0.075475
YMR325W	375	223.613	0	0
YMR326C	309	158.29	0	0
YNL001W	1161	1009.54	2744	19.6352
YNL002C	969	817.542	8455	74.7102
YNL003C	855	703.542	3928	40.3328
YNL004W	1365	1213.54	9568	56.9564
YNL005C	1116	964.542	5883	44.061
YNL006W	912	760.542	10902	103.552
YNL007C	1059	907.542	100809	802.434
YNL008C	2031	1879.54	3198	12.2914
YNL009W	1263	1111.54	657	4.26988
YNL010W	726	574.542	15832	199.063
YNL011C	1335	1183.54	2098	12.8056
YNL012W	1896	1744.54	1434	5.93805
YNL013C	378	226.591	37.0136	1.18004
YNL014W	3135	2983.54	840.986	2.03626
YNL015W	228	82.6592	8667	757.45
YNL016W	1362	1210.54	20629	123.105
YNL017C	339	187.734	15	0.577199
YNL018C	1839	1687.54	219.759	0.940738
YNL019C	855	703.542	862.667	8.85787
YNL020C	1917	1765.54	5797	23.7193
YNL021W	2121	1969.54	3024	11.0916
YNL022C	1473	1321.54	2334	12.7584
YNL023C	2898	2746.54	2008	5.28146
YNL024C	741	589.542	862	10.5626
YNL024C-A	219	75.0025	2726	262.559
YNL025C	972	820.542	1975	17.3877
YNL026W	1455	1303.54	4119	22.8267
YNL027W	2037	1885.54	13354	51.1625
YNL028W	318	167.046	17.0874	0.738952
YNL029C	1569	1417.54	1514.91	7.72019
YNL030W	312	161.225	62456.6	2798.47
YNL031C	411	259.542	84484.4	2351.5
YNL032W	846	694.542	3312	34.4483
YNL033W	855	703.542	431.333	4.42894
YNL034W	1839	1687.54	154.241	0.66027
YNL035C	1170	1018.54	3533	25.0577
YNL036W	666	514.542	2418	33.9478
YNL037C	1083	931.542	11359	88.0875
YNL038W	690	538.542	2003	26.8682
YNL039W	1785	1633.54	4833	21.3729
YNL040W	1371	1219.54	4694	27.805
YNL041C	2520	2368.54	2974	9.07061
YNL042W	1191	1039.54	2602	18.0818
YNL042W-B	258	109.417	35.7884	2.36283
YNL043C	321	169.945	2645.29	112.445
YNL044W	531	379.542	8128.71	154.717
YNL045W	2016	1864.54	11795	45.6985
YNL046W	519	367.542	3071	60.36
YNL047C	1971	1819.54	1760	6.98758
YNL048W	1647	1495.54	3201	15.4619
YNL049C	2631	2479.54	4951	14.4244
YNL050C	813	661.542	2211	24.1439
YNL051W	1212	1060.54	2037	13.8752
YNL052W	462	310.542	11174	259.935
YNL053W	1470	1318.54	1978	10.837
YNL054W	3498	3346.54	2453	5.29514
YNL054W-A	1323	1171.54	693.57	4.2767
YNL054W-B	5250	5098.54	13195.3	18.696
YNL055C	852	700.542	63260	652.336
YNL056W	594	442.542	4049	66.0952
YNL057W	333	181.752	925.646	36.7911
YNL058C	951	799.542	5122.35	46.2812
YNL059C	2268	2116.54	6899	23.547
YNL061W	1857	1705.54	8210	34.7742
YNL062C	1437	1285.54	2410	13.5428
YNL063W	945	793.542	2426	22.085
YNL064C	1230	1078.54	57648	386.121
YNL065W	1761	1609.54	1486	6.6695
YNL066W	1263	1111.54	10826	70.3588
YNL067W	576	424.542	22669	385.735
YNL067W-A	147	26.8851	8	2.14959
YNL067W-B	141	23.9691	0	0
YNL068C	2589	2437.54	2911	8.62713
YNL069C	597	445.542	131474	2131.71
YNL070W	183	47.6657	2567	389.042
YNL071W	1449	1297.54	35260	196.308
YNL072W	924	772.542	1148	10.7349
YNL073W	1731	1579.54	4572	20.9099
YNL074C	1359	1207.54	10869	65.0225
YNL075W	873	721.542	3524	35.2818
YNL076W	1755	1603.54	3832	17.2632
YNL077W	1587	1435.54	9680	48.712
YNL078W	1224	1072.54	3273	22.0449
YNL079C	600	448.542	35577	572.984
YNL080C	1101	949.542	3988	30.3401
YNL081C	432	280.542	3573	92.0051
YNL082W	2622	2470.54	1453	4.24864
YNL083W	1485	1333.54	1613	8.73784
YNL084C	1050	898.542	7892	63.4491
YNL085W	2493	2341.54	7012	21.633
YNL086W	309	158.29	700	31.9464
YNL087W	3537	3385.54	6329	13.5047
YNL088W	4287	4135.54	4289	7.49204
YNL089C	477	325.542	398.988	8.8538
YNL090W	579	427.542	1574.01	26.5954
YNL091W	3723	3571.54	9411	19.0352
YNL092W	1203	1051.54	1238	8.50493
YNL093W	663	511.542	2245	31.7038
YNL094W	1764	1612.54	4933	22.0992
YNL095C	1929	1777.54	1904	7.73791
YNL096C	573	421.542	35381.9	606.341
YNL097C	993	841.542	2246.99	19.2887
YNL097C-B	123	17.2311	144	60.3705
YNL097W-A	156	31.3732	0.00814408	0.00187525
YNL098C	969	817.542	16116	142.405
YNL099C	717	565.542	3409	43.545
YNL100W	705	553.542	4737	61.8201
YNL101W	2142	1990.54	2916	10.5826
YNL102W	4407	4255.54	1847	3.13537
YNL103W	2019	1867.54	3950	15.2793
YNL103W-A	90	11.9628	80	48.3095
YNL104C	1860	1708.54	26745.4	113.084
YNL105W	429	277.542	130.737	3.40287
YNL106C	3552	3400.54	1998.26	4.24503
YNL107W	681	529.542	1631	22.25
YNL108C	813	661.542	1944.75	21.2365
YNL109W	546	394.542	609.249	11.1552
YNL110C	663	511.542	4737	66.8958
YNL111C	363	211.635	4923	168.042
YNL112W	1641	1489.54	14499	70.3172
YNL113W	429	277.542	2794.29	72.7309
YNL114C	372	220.613	1081.71	35.4207
YNL115C	1935	1783.54	5052	20.4624
YNL116W	1569	1417.54	1213	6.18161
YNL117W	1665	1513.54	406	1.9378
YNL118C	2913	2761.54	8025	20.9928
YNL119W	1482	1330.54	1514.37	8.22203
YNL120C	486	334.542	99.6333	2.15145
YNL121C	1854	1702.54	12297	52.1768
YNL122C	348	196.695	1557	57.1835
YNL123W	2994	2842.54	5191	13.1923
YNL124W	1479	1327.54	2336	12.7116
YNL125C	2022	1870.54	2548	9.8403
YNL126W	2541	2389.54	955	2.88712
YNL127W	2862	2710.54	3125	8.32857
YNL128W	1305	1153.54	220	1.37774
YNL129W	723	571.542	2020	25.5317
YNL130C	1182	1030.54	5113	35.8415
YNL130C-A	147	26.8851	35	9.40444
YNL131W	459	307.542	9070	213.049
YNL132W	3171	3019.54	4703	11.2515
YNL133C	522	370.542	993	19.3592
YNL134C	1131	979.542	37130	273.828
YNL135C	345	193.695	37602	1402.39
YNL136W	1278	1126.54	3681	23.6045
YNL137C	1461	1309.54	3609	19.9087
YNL138W	1581	1429.54	18111	91.5213
YNL138W-A	258	109.417	1101	72.6905
YNL139C	4794	4642.54	3664.5	5.70211
YNL140C	570	418.542	397.499	6.86078
YNL141W	1044	892.542	4519	36.5755
YNL142W	1500	1348.54	565	3.02664
YNL143C	393	241.567	1916.67	57.3174
YNL144C	2223	2071.54	3484	12.1496
YNL144W-A	84	12.6886	0	0
YNL145W	117	15.8073	7541	3446.25
YNL146C-A	195	56.1406	164	21.103
YNL146W	303	152.492	126	5.969
YNL147W	348	196.695	4354	159.908
YNL148C	765	613.542	1538	18.1088
YNL149C	390	238.567	4260.21	129.002
YNL150W	408	256.542	2628.79	74.0243
YNL151C	756	604.542	2589	30.9373
YNL152W	1230	1078.54	2820	18.8881
YNL153C	390	238.567	5335	161.547
YNL154C	1641	1489.54	13784	66.8496
YNL155W	825	673.542	7184	77.051
YNL156C	900	748.542	6349	61.2725
YNL157W	507	355.542	8867	180.162
YNL158W	597	445.542	2024	32.817
YNL159C	870	718.542	2797	28.1201
YNL160W	1065	913.542	32046	253.409
YNL161W	2271	2119.54	4197	14.3045
YNL162W	321	169.945	76346.4	3245.32
YNL162W-A	219	75.0025	221	21.286
YNL163C	3333	3181.54	4537	10.3017
YNL164C	1056	904.542	1125	8.98463
YNL165W	1221	1069.54	1596	10.7798
YNL166C	1347	1195.54	3910	23.6259
YNL167C	1944	1792.54	6221	25.0708
YNL168C	780	628.542	5183	59.5694
YNL169C	1503	1351.54	3772.53	20.1641
YNL170W	396	244.567	163.469	4.82853
YNL171C	369	217.613	126.239	4.1907
YNL172W	5247	5095.54	1963.76	2.78403
YNL173C	1101	949.542	5970	45.4189
YNL174W	573	421.542	594.717	10.1917
YNL175C	1212	1060.54	4478.28	30.5042
YNL176C	1911	1759.54	4870	19.9943
YNL177C	930	778.542	3837	35.603
YNL178W	723	571.542	155221	1961.91
YNL179C	438	286.542	273	6.88258
YNL180C	996	844.542	5228	44.7189
YNL181W	1224	1072.54	4029	27.1369
YNL182C	1668	1516.54	3759	17.9058
YNL183C	2373	2221.54	2060	6.69868
YNL184C	327	175.841	151.141	6.20926
YNL185C	477	325.542	1941.86	43.0911
YNL186W	2379	2227.54	4724	15.3201
YNL187W	1074	922.542	1081	8.46479
YNL188W	1302	1150.54	1979	12.4257
YNL189W	1629	1477.54	14002	68.4584
YNL190W	615	463.542	32591	507.908
YNL191W	1074	922.542	2581	20.2106
YNL192W	3396	3244.54	38825	86.4439
YNL193W	1677	1525.54	2140	10.1337
YNL194C	906	754.542	2306	22.0776
YNL195C	786	634.542	913	10.3941
YNL196C	897	745.542	292	2.82935
YNL197C	1986	1834.54	4364	17.1844
YNL198C	303	152.492	27	1.27907
YNL199C	1605	1453.54	3241	16.1075
YNL200C	741	589.542	6083	74.5383
YNL201C	2577	2425.54	2034	6.05785
YNL202W	879	727.542	216.115	2.14587
YNL203C	612	460.542	59.8854	0.939351
YNL204C	903	751.542	175.536	1.68729
YNL205C	423	271.542	24.4642	0.650834
YNL206C	1368	1216.54	3241	19.2455
YNL207W	1278	1126.54	2575	16.5123
YNL208W	600	448.542	26586	428.18
YNL209W	1842	1690.54	138486	591.775
YNL210W	813	661.542	312	3.40701
YNL211C	261	112.26	535	34.4276
YNL212W	2349	2197.54	5607	18.4319
YNL213C	645	493.542	1996	29.2155
YNL214W	600	448.542	757	12.1918
YNL215W	963	811.542	3470	30.8884
YNL216W	2484	2332.54	3470	10.7467
YNL217W	981	829.542	16757	145.927
YNL218W	1764	1612.54	768	3.44054
YNL219C	1668	1516.54	4208	20.0446
YNL220W	1302	1150.54	10131	63.6101
YNL221C	2628	2476.54	3414	9.95851
YNL222W	621	469.542	677	10.4158
YNL223W	1485	1333.54	1510	8.17988
YNL224C	2304	2152.54	2812	9.43713
YNL225C	1746	1594.54	1690	7.65645
YNL226W	411	259.542	83.2919	2.31831
YNL227C	1773	1621.54	1596.38	7.1119
YNL228W	777	625.542	444.324	5.13121
YNL229C	1065	913.542	6575	51.9929
YNL230C	1140	988.542	1551	11.3343
YNL231C	1056	904.542	5880	46.9597
YNL232W	879	727.542	3424	33.9979
YNL233W	2679	2527.54	2403	6.86802
YNL234W	1281	1129.54	1537	9.82987
YNL235C	432	280.542	210.592	5.42276
YNL236W	2925	2773.54	3355.41	8.73951
YNL237W	1380	1228.54	1399	8.22629
YNL238W	2445	2293.54	5530	17.4179
YNL239W	1365	1213.54	10261	61.0817
YNL240C	1476	1324.54	3047	16.6182
YNL241C	1518	1366.54	17514	92.5846
YNL242W	4779	4627.54	2466	3.84963
YNL243W	2907	2755.54	12345	32.3639
YNL244C	327	175.841	24927	1024.06
YNL245C	540	388.542	1481	27.5355
YNL246W	795	643.542	5232	58.731
YNL247W	2304	2152.54	15640	52.4882
YNL248C	1248	1096.54	8510	56.0636
YNL249C	1629	1477.54	1310	6.40484
YNL250W	3939	3787.54	1585	3.02307
YNL251C	1728	1576.54	2976	13.6365
YNL252C	846	694.542	2979	30.9848
YNL253W	1269	1117.54	2024	13.0835
YNL254C	1206	1054.54	1067	7.30932
YNL255C	462	310.542	26996	627.994
YNL256W	2475	2323.54	3154	9.8059
YNL257C	3690	3538.54	2777	5.66928
YNL258C	2265	2113.54	3191	10.9067
YNL259C	222	77.5399	1074	100.059
YNL260C	597	445.542	1372	22.2455
YNL261W	1440	1288.54	2199	12.3283
YNL262W	6669	6517.54	2417	2.67898
YNL263C	945	793.542	4755	43.287
YNL264C	1053	901.542	4691	37.5886
YNL265C	897	745.542	3426.05	33.1969
YNL266W	420	268.542	349.95	9.41393
YNL267W	3201	3049.54	4680	11.0863
YNL268W	1836	1684.54	12833	55.0328
YNL269W	396	244.567	17	0.502142
YNL270C	1722	1570.54	237.039	1.0903
YNL271C	5862	5710.54	5234	6.62114
YNL272C	2280	2128.54	3848	13.0596
YNL273W	3717	3565.54	1246	2.52446
YNL274C	1053	901.542	9314	74.6323
YNL275W	1731	1579.54	870	3.97891
YNL276C	396	244.567	327.632	9.67752
YNL277W	1461	1309.54	2518.37	13.8924
YNL277W-A	189	51.8579	26	3.62189
YNL278W	3183	3031.54	1943	4.63005
YNL279W	1986	1834.54	717	2.82337
YNL280C	1317	1165.54	9980	61.8556
YNL281W	462	310.542	15616	363.267
YNL282W	588	436.542	749	12.3946
YNL283C	1512	1360.54	3337	17.7182
YNL284C	969	817.542	3767	33.286
YNL284C-A	1323	1171.54	837.873	5.16651
YNL284C-B	5268	5116.54	4150.82	5.86048
YNL285W	372	220.613	467	15.2919
YNL286W	858	706.542	2750	28.1171
YNL287W	2808	2656.54	16035	43.6042
YNL288W	1122	970.542	5036	37.4842
YNL289W	840	688.542	2343	24.5821
YNL290W	1023	871.542	4830	40.0346
YNL291C	1647	1495.54	2323	11.2209
YNL292W	1212	1060.54	3102	21.1296
YNL293W	1902	1750.54	3517	14.5136
YNL294C	1602	1450.54	6578	32.7597
YNL295W	1575	1423.54	1590	8.0687
YNL296W	315	164.095	197.666	8.70189
YNL297C	4911	4759.54	3845.33	5.8364
YNL298W	2529	2377.54	2833	8.60785
YNL299W	1929	1777.54	1025	4.16563
YNL300W	309	158.29	2195	100.175
YNL301C	561	409.542	16556.1	292.036
YNL302C	435	283.542	98055	2498.21
YNL303W	348	196.695	130	4.77447
YNL304W	1254	1102.54	1539	10.0837
YNL305C	894	742.542	7383	71.8271
YNL306W	654	502.542	3491	50.1827
YNL307C	1128	976.542	10823	80.0633
YNL308C	1776	1624.54	7475	33.2397
YNL309W	1263	1111.54	992	6.44707
YNL310C	525	373.542	2117	40.941
YNL311C	2292	2140.54	2174	7.33689
YNL312W	822	670.542	3963	42.6948
YNL313C	2715	2563.54	2900	8.17211
YNL314W	768	616.542	1067	12.502
YNL315C	957	805.542	5347	47.9511
YNL316C	1005	853.542	1740	14.7265
YNL317W	1398	1246.54	2113	12.2453
YNL318C	1623	1471.54	14.8733	0.0730148
YNL319W	441	289.542	7.1267	0.177809
YNL320W	855	703.542	2476	25.4236
YNL321W	2727	2575.54	3148	8.82963
YNL322C	942	790.542	11067	101.13
YNL323W	1245	1093.54	2835	18.7281
YNL324W	396	244.567	36.4346	1.0762
YNL325C	2640	2488.54	1318.57	3.82766
YNL326C	1011	859.542	1478	12.4218
YNL327W	3126	2974.54	19029	46.2139
YNL328C	441	289.542	235	5.86318
YNL329C	3093	2941.54	2533	6.22066
YNL330C	1302	1150.54	4788	30.0627
YNL331C	1131	979.542	1372.93	10.1251
YNL332W	1023	871.542	183.348	1.51972
YNL333W	897	745.542	701.573	6.79794
YNL334C	669	517.542	644.825	9.00063
YNL335W	678	526.542	260.437	3.5731
YNL336W	1146	994.542	5134.71	37.2966
YNL337W	255	106.637	0	0
YNL338W	159	33.0188	3.83684	0.839437
YNL339C	5580	5428.54	4013.5	5.34092
YNL339W-A	576	424.542	273.692	4.65713
YNL339W-B	483	331.542	0	0
YNR001C	1440	1288.54	30003	168.206
YNR001W-A	219	75.0025	17	1.63738
YNR002C	849	697.542	1480	15.3274
YNR003C	954	802.542	4513	40.6232
YNR003W-A	99	12.2695	0	0
YNR004W	441	289.542	755	18.837
YNR005C	405	253.567	219.437	6.25163
YNR006W	1869	1717.54	8284.56	34.8449
YNR007C	933	781.542	2550	23.5703
YNR008W	1986	1834.54	3767	14.8335
YNR009W	750	598.542	1099	13.2642
YNR010W	450	298.542	2611	63.1798
YNR011C	2631	2479.54	2148	6.25805
YNR012W	1506	1354.54	2382	12.7036
YNR013C	2685	2533.54	8131	23.1842
YNR014W	639	487.542	3115	46.1554
YNR015W	1155	1003.54	3479	25.0435
YNR016C	6702	6550.54	34812	38.3909
YNR017W	669	517.542	7530	105.106
YNR018W	675	523.542	6968	96.1464
YNR019W	1929	1777.54	15178	61.6838
YNR020C	813	661.542	923	10.0791
YNR021W	1215	1063.54	12986	88.2058
YNR022C	420	268.542	3061	82.3432
YNR023W	1701	1549.54	2117	9.86947
YNR024W	561	409.542	1549.38	27.3297
YNR025C	360	208.635	237.623	8.22769
YNR026C	1416	1264.54	3167	18.0922
YNR027W	954	802.542	2451	22.0624
YNR028W	927	775.542	2711	25.2523
YNR029C	1290	1138.54	2472	15.6847
YNR030W	1656	1504.54	5062	24.3049
YNR031C	4740	4588.54	3050	4.80177
YNR032C-A	222	77.5399	1239	115.431
YNR032W	1107	955.542	2816	21.2892
YNR033W	2364	2212.54	4564	14.9015
YNR034W	966	814.542	4353	38.6057
YNR034W-A	297	146.657	12766	628.824
YNR035C	1029	877.542	17924	147.551
YNR036C	462	310.542	5710	132.829
YNR037C	276	126.477	2513	143.535
YNR038W	1890	1738.54	2619	10.8825
YNR039C	1818	1666.54	1976	8.56539
YNR040W	771	619.542	1312	15.2982
YNR041C	1119	967.542	1256.7	9.38296
YNR042W	429	277.542	231.295	6.02025
YNR043W	1191	1039.54	15929	110.694
YNR044W	2178	2026.54	4517	16.1017
YNR045W	1470	1318.54	2379	13.034
YNR046W	408	256.542	3923	110.468
YNR047W	2682	2530.54	2804	8.00462
YNR048W	1182	1030.54	1610	11.2859
YNR049C	633	481.542	2174	32.6138
YNR050C	1341	1189.54	20041	121.707
YNR051C	1548	1396.54	11459	59.2747
YNR052C	1302	1150.54	6224	39.079
YNR053C	1461	1309.54	4795	26.4512
YNR054C	951	799.542	2100	18.9738
YNR055C	1761	1609.54	6142	27.5666
YNR056C	1686	1534.54	992	4.66992
YNR057C	714	562.542	767	9.84956
YNR058W	1443	1291.54	1074	6.0072
YNR059W	1743	1591.54	4260	19.3361
YNR060W	2160	2008.54	1171	4.21165
YNR061C	660	508.542	2023	28.7373
YNR062C	984	832.542	822	7.13251
YNR063W	1824	1672.54	383	1.65424
YNR064C	873	721.542	406	4.06482
YNR065C	3351	3199.54	1429.27	3.22704
YNR066C	1311	1159.54	609	3.79409
YNR067C	3354	3202.54	9016	20.3374
YNR068C	819	667.542	907	9.81534
YNR069C	1470	1318.54	1456	7.97708
YNR070W	4002	3850.54	0	0
YNR071C	1029	877.542	0	0
YNR072W	1695	1543.54	0	0
YNR073C	1509	1357.54	0	0
YNR074C	1137	985.542	0	0
YNR075C-A	93	12.2842	41	24.1109
YNR075W	1125	973.542	902	6.69312
YNR076W	363	211.635	0	0
YNR077C	255	106.637	3.62456	0.245541
YOL001W	882	730.542	1444	14.279
YOL002C	954	802.542	2907	26.167
YOL003C	1137	985.542	1844	13.5164
YOL004W	4611	4459.54	8988	14.5596
YOL005C	363	211.635	5826	198.866
YOL006C	2310	2158.54	3223	10.7864
YOL007C	1026	874.542	2810	23.2114
YOL008W	624	472.542	2000	30.575
YOL009C	816	664.542	1678	18.2409
YOL010W	1104	952.542	2128	16.1385
YOL011W	2061	1909.54	5743	21.7263
YOL012C	405	253.567	4123	117.462
YOL013C	1656	1504.54	3528	16.9395
YOL013W-A	192	54.0028	192.089	25.6957
YOL013W-B	291	140.83	5	0.256478
YOL014W	375	223.613	21670	700.064
YOL015W	1761	1609.54	2847	12.778
YOL016C	1344	1192.54	111688	676.565
YOL017W	2145	1993.54	954	3.457
YOL018C	1194	1042.54	2351	16.2905
YOL019W	1656	1504.54	2968	14.2507
YOL019W-A	153	29.9195	0	0
YOL020W	1779	1627.54	4497	19.9603
YOL021C	3006	2854.54	5415	13.7037
YOL022C	1227	1075.54	5371	36.0748
YOL023W	2031	1879.54	1649	6.3379
YOL024W	519	367.542	23	0.452062
YOL025W	1983	1831.54	1542	6.08197
YOL026C	342	190.715	2378	90.075
YOL027C	1722	1570.54	7959	36.6088
YOL028C	738	586.542	1349	16.6146
YOL029C	606	454.542	1397	22.2024
YOL030W	1455	1303.54	17638	97.7464
YOL031C	1266	1114.54	2658	17.228
YOL032W	741	589.542	7326	89.7695
YOL033W	1611	1459.54	1879	9.30008
YOL034W	3282	3130.54	1158	2.67218
YOL035C	303	152.492	318.097	15.0692
YOL036W	2286	2134.54	4701.24	15.9105
YOL037C	354	202.676	236.659	8.43523
YOL038C-A	96	11.9379	274	165.806
YOL038W	765	613.542	17352	204.306
YOL039W	321	169.945	62112.2	2640.26
YOL040C	429	277.542	145897	3797.47
YOL041C	1380	1228.54	4468	26.2724
YOL042W	1092	940.542	2616	20.0926
YOL043C	1143	991.542	1848	13.4638
YOL044W	1152	1000.54	1308	9.44385
YOL045W	3306	3154.54	3229.84	7.39641
YOL046C	675	523.542	184.159	2.54108
YOL047C	1071	919.542	883	6.9369
YOL048C	1029	877.542	5046	41.539
YOL049W	1476	1324.54	10739	58.5699
YOL050C	321	169.945	101.008	4.29363
YOL051W	3246	3094.54	4830.2	11.2758
YOL052C	1191	1039.54	4202	29.2005
YOL052C-A	186	49.7132	2813	408.766
YOL053W	1188	1036.54	2476	17.256
YOL054W	1221	1069.54	1672	11.2931
YOL055C	1656	1504.54	2628	12.6182
YOL056W	912	760.542	3113	29.5687
YOL057W	2136	1984.54	8542	31.0939
YOL058W	1263	1111.54	8600	55.8919
YOL059W	1323	1171.54	25603	157.874
YOL060C	2121	1969.54	6213	22.7883
YOL061W	1491	1339.54	9574	51.6314
YOL062C	1476	1324.54	7753	42.2844
YOL063C	2874	2722.54	3035	8.05305
YOL064C	1074	922.542	9986	78.1955
YOL065C	1155	1003.54	2008	14.4546
YOL066C	1776	1624.54	2804	12.4688
YOL067C	534	382.542	1425	26.9099
YOL068C	1512	1360.54	5065	26.8933
YOL069W	1356	1204.54	793	4.75585
YOL070C	1506	1354.54	4446	23.7112
YOL071W	489	337.542	2795	59.8178
YOL072W	1368	1216.54	1977	11.7397
YOL073C	969	817.542	3426	30.2729
YOL075C	3885	3733.54	1890	3.65693
YOL076W	2391	2239.54	2046	6.59968
YOL077C	876	724.542	8938	89.1155
YOL077W-A	207	65.1074	4846	537.687
YOL078W	3531	3379.54	1465	3.13153
YOL079W	399	247.567	230.718	6.73231
YOL080C	870	718.542	1291.28	12.9821
YOL081W	9240	9088.54	12255	9.74082
YOL082W	1248	1096.54	7151	47.1105
YOL083C-A	141	23.9691	0	0
YOL083W	1239	1087.54	938	6.23065
YOL084W	2976	2824.54	1835	4.69315
YOL085C	342	190.715	54.4805	2.06364
YOL085W-A	213	69.9465	229.519	23.7045
YOL086C	1047	895.542	776862	6266.64
YOL086W-A	273	123.59	1970	115.149
YOL087C	3351	3199.54	6880	15.5338
YOL088C	834	682.542	3260	34.5036
YOL089C	3093	2941.54	1725	4.23634
YOL090W	2895	2743.54	3698	9.73715
YOL091W	1830	1678.54	294	1.26529
YOL092W	927	775.542	6497	60.5179
YOL093W	882	730.542	2778	27.4703
YOL094C	972	820.542	2242	19.7384
YOL095C	2121	1969.54	1021	3.74487
YOL096C	939	787.542	2916	26.7479
YOL097C	1299	1147.54	22256	140.105
YOL097W-A	186	49.7132	146	21.2157
YOL098C	3114	2962.54	9782	23.8528
YOL099C	492	340.542	572.31	12.1405
YOL100W	3246	3094.54	3727.69	8.70202
YOL101C	939	787.542	450	4.12777
YOL102C	693	541.542	1291	17.2215
YOL103W	1830	1678.54	5484	23.6016
YOL103W-A	1323	1171.54	60.6583	0.374032
YOL103W-B	5268	5116.54	24940	35.2125
YOL104C	1059	907.542	1053	8.38182
YOL105C	1671	1519.54	1694	8.05336
YOL106W	354	202.676	50	1.78215
YOL107W	1029	877.542	791	6.51156
YOL108C	456	304.542	1906	45.2119
YOL109W	342	190.715	126870	4805.64
YOL110W	714	562.542	1958	25.144
YOL111C	639	487.542	7130	105.646
YOL112W	1479	1327.54	3443	18.7355
YOL113W	1968	1816.54	3195	12.7058
YOL114C	609	457.542	219	3.45772
YOL115W	1755	1603.54	2352	10.5958
YOL116W	1149	997.542	2451	17.7496
YOL117W	1938	1786.54	1857	7.50888
YOL118C	309	158.29	412	18.8028
YOL119C	1506	1354.54	3115	16.6128
YOL120C	561	409.542	179625	3168.43
YOL121C	435	283.542	57042	1453.3
YOL122C	1728	1576.54	3686	16.8899
YOL123W	1605	1453.54	15055	74.8221
YOL124C	1302	1150.54	2197	13.7944
YOL125W	1431	1279.54	2985	16.8526
YOL126C	1134	982.542	1830	13.4548
YOL127W	429	277.542	162863	4239.07
YOL128C	1128	976.542	812	6.00678
YOL129W	555	403.542	11053	197.865
YOL130W	2580	2428.54	6739	20.0459
YOL131W	327	175.841	29	1.19139
YOL132W	1416	1264.54	118	0.674101
YOL133W	366	214.635	1742.71	58.6544
YOL134C	390	238.567	308.292	9.3353
YOL135C	669	517.542	1602	22.3611
YOL136C	1194	1042.54	3696	25.6103
YOL137W	1494	1342.54	1673	9.00211
YOL138C	4026	3874.54	1508.1	2.8118
YOL139C	642	490.542	29933	440.809
YOL140W	1272	1120.54	2180	14.0542
YOL141W	2088	1936.54	390	1.45484
YOL142W	723	571.542	2833	35.8076
YOL143C	510	358.542	6779	136.585
YOL144W	1455	1303.54	1501	8.31825
YOL145C	3234	3082.54	6773	15.8726
YOL146W	585	433.542	1571	26.1771
YOL147C	711	559.542	2110	27.2412
YOL148C	1815	1663.54	3174	13.7832
YOL149W	696	544.542	3240	42.9824
YOL150C	312	161.225	52.9383	2.37199
YOL151W	1029	877.542	3085.06	25.3964
YOL152W	1863	1711.54	669	2.82368
YOL153C	1746	1594.54	3985	18.0538
YOL154W	750	598.542	610	7.36227
YOL155C	2904	2752.54	17455.2	45.8107
YOL155W-A	135	21.377	168	56.7726
YOL156W	1704	1552.54	597.162	2.77859
YOL157C	1770	1618.54	815.95	3.6418
YOL158C	1821	1669.54	8419	36.4284
YOL159C	516	364.542	1358	26.9109
YOL159C-A	273	123.59	391	22.8545
