target_id	length	eff_length	est_counts	tpm
YNL038W	690	443.87	282	12.671
YNL039W	1785	1538.87	1407	18.2352
YNL040W	1371	1124.87	655	11.6133
YNL041C	2520	2273.87	752	6.59583
YNL042W	1191	944.87	460	9.70964
YNL042W-B	258	31.0726	7	4.49301
YNL043C	321	75.3441	202.162	53.514
YNL044W	531	284.87	1190.84	83.3726
YNL045W	2016	1769.87	2094	23.5968
YNL046W	519	272.87	456	33.3293
YNL047C	1971	1724.87	509	5.88544
YNL048W	1647	1400.87	1002	14.2655
YNL049C	2631	2384.87	1314	10.9887
YNL050C	813	566.87	582	20.4765
YNL051W	1212	965.87	378	7.80531
YNL052W	462	215.87	3189	294.632
YNL053W	1470	1223.87	573	9.33763
YNL054W	3498	3251.87	809	4.96172
YNL054W-A	1323	1076.87	37.8214	0.700473
YNL054W-B	5250	5003.87	2278.71	9.08237
YNL055C	852	605.87	6583	216.701
YNL056W	594	347.87	873	50.0512
YNL057W	333	87.1866	305.226	69.8215
YNL058C	951	704.87	1758.77	49.7643
YNL059C	2268	2021.87	2473	24.3943
YNL061W	1857	1610.87	3762	46.5774
YNL062C	1437	1190.87	693	11.6061
YNL063W	945	698.87	450	12.842
YNL064C	1230	983.87	10148	205.712
YNL065W	1761	1514.87	1032	13.5869
YNL066W	1263	1016.87	3239	63.5276
YNL067W	576	329.87	5553.88	335.793
YNL067W-A	147	57.7488	2	0.690724
YNL067W-B	141	54.5628	0	0
YNL068C	2589	2342.87	1510	12.8542
YNL069C	597	350.87	41462	2356.79
YNL070W	183	74.3034	452	121.324
YNL071W	1449	1202.87	7798	129.295
YNL072W	924	677.87	213	6.26687
YNL073W	1731	1484.87	1061	14.251
YNL074C	1359	1112.87	1944	34.8393
YNL075W	873	626.87	1050	33.4064
YNL076W	1755	1508.87	882	11.6583
YNL077W	1587	1340.87	1102	16.3913
YNL078W	1224	977.87	703	14.3381
YNL079C	600	353.87	7765	437.638
YNL080C	1101	854.87	1076	25.1032
YNL081C	432	185.89	678	72.7428
YNL082W	2622	2375.87	413	3.46693
YNL083W	1485	1238.87	369	5.94043
YNL084C	1050	803.87	1554	38.5552
YNL085W	2493	2246.87	2342	20.7886
YNL086W	309	63.7456	140	43.8021
YNL087W	3537	3290.87	3774	22.8722
YNL088W	4287	4040.87	2367	11.6826
YNL089C	477	230.87	134.988	11.6613
YNL090W	579	332.87	418.012	25.0456
YNL091W	3723	3476.87	5449	31.2569
YNL092W	1203	956.87	112	2.33444
YNL093W	663	416.87	204	9.75993
YNL094W	1764	1517.87	910	11.9571
YNL095C	1929	1682.87	478	5.66493
YNL096C	573	326.87	27479.6	1676.69
YNL097C	993	746.87	307.904	8.22219
YNL097C-B	123	44.4172	59	26.4922
YNL097W-A	156	62.8345	5.09589	1.61748
YNL098C	969	722.87	3093	85.3369
YNL099C	717	470.87	869	36.8075
YNL100W	705	458.87	1102	47.8971
YNL101W	2142	1895.87	1063	11.1826
YNL102W	4407	4160.87	945	4.52965
YNL103W	2019	1772.87	1156	13.0046
YNL103W-A	90	26.0524	10	7.65543
YNL104C	1860	1613.87	6223	76.9039
YNL105W	429	182.89	36.1354	3.94057
YNL106C	3552	3305.87	468.865	2.82865
YNL107W	681	434.87	358	16.4188
YNL108C	813	566.87	466.981	16.4298
YNL109W	546	299.87	216.019	14.3674
YNL110C	663	416.87	1531	73.2473
YNL111C	363	117.127	2359	401.687
YNL112W	1641	1394.87	4954	70.8336
YNL113W	429	182.89	723.227	78.8681
YNL114C	372	126.127	439.773	69.5404
YNL115C	1935	1688.87	988	11.6675
YNL116W	1569	1322.87	348	5.24662
YNL117W	1665	1418.87	106	1.48998
YNL118C	2913	2666.87	2448	18.3074
YNL119W	1482	1235.87	375.713	6.06319
YNL120C	486	239.87	64.2868	5.34519
YNL121C	1854	1607.87	3373	41.8391
YNL122C	348	102.15	240	46.8588
YNL123W	2994	2747.87	1389	10.0815
YNL124W	1479	1232.87	481	7.78117
YNL125C	2022	1775.87	863	9.69208
YNL126W	2541	2294.87	328	2.85058
YNL127W	2862	2615.87	810	6.1757
YNL128W	1305	1058.87	28	0.527391
YNL129W	723	476.87	415	17.3566
YNL130C	1182	935.87	863	18.3913
YNL130C-A	147	57.7488	0	0
YNL131W	459	212.87	2043	191.413
YNL132W	3171	2924.87	2906	19.8156
YNL133C	522	275.87	199	14.3869
YNL134C	1131	884.87	1730	38.9928
YNL135C	345	99.1597	5692	1144.85
YNL136W	1278	1031.87	1031	19.9274
YNL137C	1461	1214.87	1113	18.2719
YNL138W	1581	1334.87	3418	51.0682
YNL138W-A	258	31.0726	167	107.19
YNL139C	4794	4547.87	971.408	4.26001
YNL140C	570	323.87	275.592	16.9712
YNL141W	1044	797.87	2010	50.2436
YNL142W	1500	1253.87	485	7.71448
YNL143C	393	146.989	4508.16	611.691
YNL144C	2223	1976.87	805	8.12148
YNL144W-A	84	23.2772	0	0
YNL145W	117	40.5194	505	248.569
YNL146C-A	195	76.0491	7	1.83578
YNL146W	303	58.1051	10	3.43244
YNL147W	348	102.15	808	157.758
YNL148C	765	518.87	236	9.07132
YNL149C	390	144.018	900.165	124.659
YNL150W	408	161.959	641.835	79.0381
YNL151C	756	509.87	1075	42.05
YNL152W	1230	983.87	554	11.2302
YNL153C	390	144.018	1186	164.243
YNL154C	1641	1394.87	3620	51.7597
YNL155W	825	578.87	1727	59.5016
YNL156C	900	653.87	1724	52.5851
YNL157W	507	260.87	1557	119.037
YNL158W	597	350.87	353	20.0653
YNL159C	870	623.87	568	18.1581
YNL160W	1065	818.87	7413	180.549
YNL161W	2271	2024.87	1299	12.7947
YNL162W	321	75.3441	22325.4	5909.73
YNL162W-A	219	61.8006	42	13.5542
YNL163C	3333	3086.87	1332	8.60604
YNL164C	1056	809.87	297	7.31406
YNL165W	1221	974.87	266	5.44192
YNL166C	1347	1100.87	1088	19.7111
YNL167C	1944	1697.87	1284	15.0827
YNL168C	780	533.87	731	27.3086
YNL169C	1503	1256.87	684.749	10.8657
YNL170W	396	149.974	27.251	3.62396
YNL171C	369	123.127	29.8666	4.83782
YNL172W	5247	5000.87	441.133	1.75931
YNL173C	1101	854.87	1083	25.2665
YNL174W	573	326.87	818.646	49.9503
YNL175C	1212	965.87	1838.35	37.9601
YNL176C	1911	1664.87	1198	14.3514
YNL177C	930	683.87	805	23.4768
YNL178W	723	476.87	49217	2058.41
YNL179C	438	191.89	44	4.57316
YNL180C	996	749.87	1132	30.1077
YNL181W	1224	977.87	985	20.0896
YNL182C	1668	1421.87	1014	14.2231
YNL183C	2373	2126.87	531	4.97933
YNL184C	327	81.2201	15.0963	3.707
YNL185C	477	230.87	402.904	34.8058
YNL186W	2379	2132.87	2019	18.8794
YNL187W	1074	827.87	169	4.07138
YNL188W	1302	1055.87	496	9.3689
YNL189W	1629	1382.87	3064	44.1901
YNL190W	615	368.87	12174	658.229
YNL191W	1074	827.87	466	11.2264
YNL192W	3396	3149.87	9427	59.6895
YNL193W	1677	1430.87	599	8.34918
YNL194C	906	659.87	228	6.89118
YNL195C	786	539.87	74	2.73376
YNL196C	897	650.87	54	1.65469
YNL197C	1986	1739.87	1134	12.9991
YNL198C	303	58.1051	5	1.71622
YNL199C	1605	1358.87	891	13.0773
YNL200C	741	494.87	670	27.0023
YNL201C	2577	2330.87	536	4.58632
YNL202W	879	632.87	64.395	2.02934
YNL203C	612	365.87	33.605	1.83187
YNL204C	903	656.87	95.236	2.8916
YNL205C	423	176.908	8.76402	0.988036
YNL206C	1368	1121.87	700	12.4444
YNL207W	1278	1031.87	756	14.6121
YNL208W	600	353.87	2439	137.463
YNL209W	1842	1595.87	42852.5	535.545
YNL210W	813	566.87	49	1.72397
YNL211C	261	31.3954	33	20.9635
YNL212W	2349	2102.87	1206	11.4381
YNL213C	645	398.87	400	20.0007
YNL214W	600	353.87	179	10.0885
YNL215W	963	716.87	938	26.0963
YNL216W	2484	2237.87	950	8.46654
YNL217W	981	734.87	2715	73.6846
YNL218W	1764	1517.87	183	2.40455
YNL219C	1668	1421.87	2093	29.358
YNL220W	1302	1055.87	2489	47.0145
YNL221C	2628	2381.87	1009	8.44871
YNL222W	621	374.87	165	8.7785
YNL223W	1485	1238.87	363	5.84384
YNL224C	2304	2057.87	772	7.48198
YNL225C	1746	1499.87	386	5.13276
YNL226W	411	164.942	15.8454	1.91597
YNL227C	1773	1526.87	311.052	4.06301
YNL228W	777	530.87	232.103	8.71986
YNL229C	1065	818.87	1665	40.5524
YNL230C	1140	893.87	224	4.99794
YNL231C	1056	809.87	2127	52.3805
YNL232W	879	632.87	769	24.2342
YNL233W	2679	2432.87	796	6.52546
YNL234W	1281	1034.87	501	9.65538
YNL235C	432	185.89	50.9486	5.46629
YNL236W	2925	2678.87	902.051	6.71579
YNL237W	1380	1133.87	358	6.29705
YNL238W	2445	2198.87	1731	15.7005
YNL239W	1365	1118.87	2017	35.9537
YNL240C	1476	1229.87	465	7.54069
YNL241C	1518	1271.87	2418	37.9167
YNL242W	4779	4532.87	521	2.29235
YNL243W	2907	2660.87	2300	17.2394
YNL244C	327	81.2201	6548	1607.91
YNL245C	540	293.87	254	17.2384
YNL246W	795	548.87	663	24.0914
YNL247W	2304	2057.87	5416	52.4902
YNL248C	1248	1001.87	2787	55.4808
YNL249C	1629	1382.87	289	4.16806
YNL250W	3939	3692.87	332	1.79305
YNL251C	1728	1481.87	960	12.9205
YNL252C	846	599.87	644	21.4114
YNL253W	1269	1022.87	470	9.1642
YNL254C	1206	959.87	265	5.50618
YNL255C	462	215.87	11770	1087.43
YNL256W	2475	2228.87	948	8.48283
YNL257C	3690	3443.87	742	4.29709
YNL258C	2265	2018.87	1159	11.4497
YNL259C	222	57.7636	502	173.327
YNL260C	597	350.87	239	13.5853
YNL261W	1440	1193.87	610	10.1904
YNL262W	6669	6422.87	1724	5.35335
YNL263C	945	698.87	1027	29.3083
YNL264C	1053	806.87	1111	27.4617
YNL265C	897	650.87	801.245	24.5521
YNL266W	420	173.925	22.7554	2.60939
YNL267W	3201	2954.87	1379	9.30772
YNL268W	1836	1589.87	6307	79.1186
YNL269W	396	149.974	12	1.59582
YNL270C	1722	1475.87	90	1.21622
YNL271C	5862	5615.87	2771	9.84094
YNL272C	2280	2033.87	892	8.747
YNL273W	3717	3470.87	503	2.89033
YNL274C	1053	806.87	1390	34.358
YNL275W	1731	1484.87	256	3.4385
YNL276C	396	149.974	18.2321	2.42459
YNL277W	1461	1214.87	318.768	5.23314
YNL277W-A	189	76.9928	6	1.55424
YNL278W	3183	2936.87	324	2.20028
YNL279W	1986	1739.87	168	1.92579
YNL280C	1317	1070.87	3197	59.542
YNL281W	462	215.87	2173	200.763
YNL282W	588	341.87	193	11.2594
YNL283C	1512	1265.87	1182	18.6228
YNL284C	969	722.87	747	20.61
YNL284C-A	1323	1076.87	7.78251	0.144136
YNL284C-B	5268	5021.87	1595.25	6.33549
YNL285W	372	126.127	37	5.85074
YNL286W	858	611.87	785	25.5875
YNL287W	2808	2561.87	4877	37.9676
YNL288W	1122	875.87	946	21.5411
YNL289W	840	593.87	365	12.258
YNL290W	1023	776.87	960	24.6456
YNL291C	1647	1400.87	838	11.9306
YNL292W	1212	965.87	1032	21.3097
YNL293W	1902	1655.87	724	8.72026
YNL294C	1602	1355.87	1398	20.5639
YNL295W	1575	1328.87	399	5.98836
YNL296W	315	69.4733	13.8741	3.98294
YNL297C	4911	4664.87	1130.13	4.83175
YNL298W	2529	2282.87	711	6.21163
YNL299W	1929	1682.87	244	2.89172
YNL300W	309	63.7456	593	185.533
YNL301C	561	314.87	4530.35	286.957
YNL302C	435	188.89	22799.1	2407.27
YNL303W	348	102.15	53	10.348
YNL304W	1254	1007.87	235	4.6503
YNL305C	894	647.87	844	25.982
YNL306W	654	407.87	822	40.1946
YNL307C	1128	881.87	2525	57.105
YNL308C	1776	1529.87	4481	58.4168
YNL309W	1263	1016.87	135	2.6478
YNL310C	525	278.87	245	17.5219
YNL311C	2292	2045.87	290	2.82707
YNL312W	822	575.87	783	27.1178
YNL313C	2715	2468.87	670	5.41245
YNL314W	768	521.87	134	5.12106
YNL315C	957	710.87	1014	28.4489
YNL316C	1005	758.87	284	7.46394
YNL317W	1398	1151.87	455	7.87817
YNL318C	1623	1376.87	3.49465	0.0506207
YNL319W	441	194.89	1.50535	0.15405
YNL320W	855	608.87	450	14.7403
YNL321W	2727	2480.87	919	7.38803
YNL322C	942	695.87	2287	65.5474
YNL323W	1245	998.87	991	19.7871
YNL324W	396	149.974	17.7486	2.3603
YNL325C	2640	2393.87	272.251	2.26823
YNL326C	1011	764.87	356	9.28281
YNL327W	3126	2879.87	5940	41.1368
YNL328C	441	194.89	56	5.73079
YNL329C	3093	2846.87	857	6.00386
YNL330C	1302	1055.87	1202	22.7045
YNL331C	1131	884.87	265.654	5.98762
YNL332W	1023	776.87	55.4601	1.4238
YNL333W	897	650.87	95.9605	2.94046
YNL334C	669	422.87	141.136	6.65655
YNL335W	678	431.87	103.448	4.77735
YNL336W	1146	899.87	1343.05	29.7667
YNL337W	255	31.0987	2.65983	1.7058
YNL338W	159	65.106	2.01618	0.617627
YNL339C	5580	5333.87	1157.71	4.32887
YNL339W-A	576	329.87	2.30194	0.139178
YNL339W-B	483	236.87	0	0
YNR001C	1440	1193.87	13129	219.327
YNR001W-A	219	61.8006	3	0.968158
YNR002C	849	602.87	170	5.62396
YNR003C	954	707.87	897	25.273
YNR003W-A	99	30.6748	0	0
YNR004W	441	194.89	184	18.8298
YNR005C	405	158.959	80.7674	10.1337
YNR006W	1869	1622.87	1366.23	16.7903
YNR007C	933	686.87	528	15.3312
YNR008W	1986	1739.87	1726	19.7852
YNR009W	750	503.87	156	6.17481
YNR010W	450	203.89	262	25.6284
YNR011C	2631	2384.87	627	5.24349
YNR012W	1506	1259.87	741	11.7303
YNR013C	2685	2438.87	2548	20.8367
YNR014W	639	392.87	324	16.448
YNR015W	1155	908.87	570	12.5081
YNR016C	6702	6455.87	7907	24.4272
YNR017W	669	422.87	2020	95.2712
YNR018W	675	428.87	2165	100.681
YNR019W	1929	1682.87	4913	58.2255
YNR020C	813	566.87	213	7.49399
YNR021W	1215	968.87	3993	82.1961
YNR022C	420	173.925	638	73.1602
YNR023W	1701	1454.87	614	8.41708
YNR024W	561	314.87	509.755	32.2885
YNR025C	360	114.139	95.2445	16.6427
YNR026C	1416	1169.87	900	15.3434
YNR027W	954	707.87	708	19.9479
YNR028W	927	680.87	619	18.1319
YNR029C	1290	1043.87	627	11.9795
YNR030W	1656	1409.87	1096	15.5042
YNR031C	4740	4493.87	1103	4.89522
YNR032C-A	222	57.7636	223	76.996
YNR032W	1107	860.87	518	12.0008
YNR033W	2364	2117.87	899	8.46599
YNR034W	966	719.87	860	23.8266
YNR034W-A	297	52.613	831	315.01
YNR035C	1029	782.87	3001	76.4528
YNR036C	462	215.87	769	71.0479
YNR037C	276	36.9209	399	215.535
YNR038W	1890	1643.87	877	10.6402
YNR039C	1818	1571.87	492	6.2426
YNR040W	771	524.87	135	5.12979
YNR041C	1119	872.87	171.44	3.91724
YNR042W	429	182.89	57.56	6.27692
YNR043W	1191	944.87	3957	83.524
YNR044W	2178	1931.87	742	7.66026
YNR045W	1470	1223.87	559	9.10948
YNR046W	408	161.959	768	94.5745
YNR047W	2682	2435.87	1305	10.685
YNR048W	1182	935.87	301	6.41458
YNR049C	633	386.87	384	19.7963
YNR050C	1341	1094.87	13236	241.108
YNR051C	1548	1301.87	3579	54.8291
YNR052C	1302	1055.87	1025	19.3611
YNR053C	1461	1214.87	1360	22.3268
YNR054C	951	704.87	710	20.0894
YNR055C	1761	1514.87	1533	20.1829
YNR056C	1686	1439.87	237	3.28278
YNR057C	714	467.87	89	3.79387
YNR058W	1443	1196.87	122	2.03297
YNR059W	1743	1496.87	514	6.84851
YNR060W	2160	1913.87	419	4.36635
YNR061C	660	413.87	561	27.0344
YNR062C	984	737.87	133	3.59492
YNR063W	1824	1577.87	113	1.42832
YNR064C	873	626.87	155	4.93141
YNR065C	3351	3104.87	401.167	2.57691
YNR066C	1311	1064.87	88	1.64818
YNR067C	3354	3107.87	3908	25.0789
YNR068C	819	572.87	176	6.12737
YNR069C	1470	1223.87	169	2.75403
YNR070W	4002	3755.87	0	0
YNR071C	1029	782.87	0	0
YNR072W	1695	1448.87	0	0
YNR073C	1509	1262.87	0	0
YNR074C	1137	890.87	0	0
YNR075C-A	93	27.724	20	14.3877
YNR075W	1125	878.87	375	8.50989
YNR076W	363	117.127	0	0
YNR077C	255	31.0987	1.52364	0.977141
YOL001W	882	635.87	332	10.4133
YOL002C	954	707.87	646	18.201
YOL003C	1137	890.87	460	10.2982
YOL004W	4611	4364.87	2910	13.2965
YOL005C	363	117.127	1043	177.601
YOL006C	2310	2063.87	1908	18.438
YOL007C	1026	779.87	589	15.063
YOL008W	624	377.87	327	17.2593
YOL009C	816	569.87	284	9.93939
YOL010W	1104	857.87	439	10.2061
YOL011W	2061	1814.87	2669	29.3306
YOL012C	405	158.959	1151	144.414
YOL013C	1656	1409.87	808	11.4301
YOL013W-A	192	77.2924	6	1.54822
YOL013W-B	291	47.4904	2	0.839927
YOL014W	375	129.114	2441	377.06
YOL015W	1761	1514.87	388	5.10827
YOL016C	1344	1097.87	14182	257.634
YOL017W	2145	1898.87	213	2.23718
YOL018C	1194	947.87	628	13.2138
YOL019W	1656	1409.87	931	13.1701
YOL019W-A	153	61.4402	0	0
YOL020W	1779	1532.87	1368	17.7991
YOL021C	3006	2759.87	1758	12.7042
YOL022C	1227	980.87	1339	27.2262
YOL023W	2031	1784.87	495	5.53116
YOL024W	519	272.87	12	0.877087
YOL025W	1983	1736.87	427	4.90318
YOL026C	342	96.1597	315	65.3333
YOL027C	1722	1475.87	2344	31.6757
YOL028C	738	491.87	455	18.4492
YOL029C	606	359.87	506	28.0428
YOL030W	1455	1208.87	4650	76.7168
YOL031C	1266	1019.87	589	11.5183
YOL032W	741	494.87	1027	41.3901
YOL033W	1611	1364.87	386	5.64044
YOL034W	3282	3035.87	275	1.80662
YOL035C	303	58.1051	90.4696	31.0532
YOL036W	2286	2039.87	1237.02	12.0946
YOL037C	354	108.15	60.5152	11.1598
YOL038C-A	96	29.0255	7	4.80989
YOL038W	765	518.87	1924	73.9544
YOL039W	321	75.3441	17332.5	4588.07
YOL040C	429	182.89	36056	3931.91
YOL041C	1380	1133.87	1651	29.0403
YOL042W	1092	845.87	463	10.9168
YOL043C	1143	896.87	445	9.89573
YOL044W	1152	905.87	194	4.27123
YOL045W	3306	3059.87	1063.49	6.93182
YOL046C	675	428.87	6.51126	0.302801
YOL047C	1071	824.87	150	3.62679
YOL048C	1029	782.87	656	16.7121
YOL049W	1476	1229.87	2038	33.0493
YOL050C	321	75.3441	46.5064	12.3107
YOL051W	3246	2999.87	1393.49	9.26445
YOL052C	1191	944.87	883	18.6383
YOL052C-A	186	75.7872	306	80.5273
YOL053W	1188	941.87	553	11.7099
YOL054W	1221	974.87	358	7.32409
YOL055C	1656	1409.87	523	7.39844
YOL056W	912	665.87	751	22.4941
YOL057W	2136	1889.87	1534	16.1887
YOL058W	1263	1016.87	4262	83.5921
YOL059W	1323	1076.87	5808	107.567
YOL060C	2121	1874.87	1543	16.4139
YOL061W	1491	1244.87	2647	42.4079
YOL062C	1476	1229.87	1498	24.2924
YOL063C	2874	2627.87	684	5.19122
YOL064C	1074	827.87	1662	40.0393
YOL065C	1155	908.87	439	9.63341
YOL066C	1776	1529.87	619	8.06963
YOL067C	534	287.87	291	20.1611
YOL068C	1512	1265.87	1476	23.2549
YOL069W	1356	1109.87	350	6.28946
YOL070C	1506	1259.87	1323	20.9436
YOL071W	489	242.87	580	47.629
YOL072W	1368	1121.87	313	5.56441
YOL073C	969	722.87	563	15.5334
YOL075C	3885	3638.87	675	3.6996
YOL076W	2391	2144.87	740	6.88094
YOL077C	876	629.87	3325	105.283
YOL077W-A	207	71.0363	1086	304.906
YOL078W	3531	3284.87	453	2.75041
YOL079W	399	152.974	88.0796	11.4835
YOL080C	870	623.87	318.92	10.1954
YOL081W	9240	8993.87	2998	6.64817
YOL082W	1248	1001.87	945	18.8121
YOL083C-A	141	54.5628	0	0
YOL083W	1239	992.87	149	2.99303
YOL084W	2976	2729.87	201	1.46849
YOL085C	342	96.1597	21.9764	4.55807
YOL085W-A	213	67.1787	39.0236	11.5855
YOL086C	1047	800.87	104349	2598.62
YOL086W-A	273	35.3793	273	153.897
YOL087C	3351	3104.87	1828	11.7422
YOL088C	834	587.87	797	27.0392
YOL089C	3093	2846.87	498	3.48882
YOL090W	2895	2648.87	967	7.28087
YOL091W	1830	1583.87	83	1.04514
YOL092W	927	680.87	2037	59.6684
YOL093W	882	635.87	777	24.3708
YOL094C	972	725.87	536	14.7273
YOL095C	2121	1874.87	278	2.95727
YOL096C	939	692.87	522	15.0257
YOL097C	1299	1052.87	4150	78.6123
YOL097W-A	186	75.7872	32	8.42115
YOL098C	3114	2867.87	2511	17.4624
YOL099C	492	245.87	135.018	10.9523
YOL100W	3246	2999.87	903.982	6.01
YOL101C	939	692.87	34	0.978688
YOL102C	693	446.87	411	18.3433
YOL103W	1830	1583.87	2529	31.8454
YOL103W-A	1323	1076.87	0	0
YOL103W-B	5268	5021.87	5323.95	21.1439
YOL104C	1059	812.87	296	7.26253
YOL105C	1671	1424.87	444	6.21477
YOL106W	354	108.15	5	0.922065
YOL107W	1029	782.87	143	3.64304
YOL108C	456	209.87	259	24.6131
YOL109W	342	96.1597	29348	6086.99
YOL110W	714	467.87	182	7.75824
YOL111C	639	392.87	990	50.2578
YOL112W	1479	1232.87	937	15.1579
YOL113W	1968	1721.87	1190	13.7836
YOL114C	609	362.87	81	4.45196
YOL115W	1755	1508.87	887	11.7244
YOL116W	1149	902.87	385	8.50458
YOL117W	1938	1691.87	253	2.98243
YOL118C	309	63.7456	38	11.8891
YOL119C	1506	1259.87	447	7.07618
YOL120C	561	314.87	44325.7	2807.64
YOL121C	435	188.89	11967.9	1263.65
YOL122C	1728	1481.87	1307	17.5907
YOL123W	1605	1358.87	3606	52.9255
YOL124C	1302	1055.87	945	17.85
YOL125W	1431	1184.87	827	13.9204
YOL126C	1134	887.87	681	15.2973
YOL127W	429	182.89	48571	5296.68
YOL128C	1128	881.87	195	4.41009
YOL129W	555	308.87	1725	111.386
YOL130W	2580	2333.87	1675	14.3138
YOL131W	327	81.2201	9	2.21002
YOL132W	1416	1169.87	43	0.733074
YOL133W	366	120.127	214.645	35.6367
YOL134C	390	144.018	29.3551	4.06522
YOL135C	669	422.87	308	14.5265
YOL136C	1194	947.87	1491	31.3723
YOL137W	1494	1247.87	546	8.72651
YOL138C	4026	3779.87	604	3.18697
YOL139C	642	395.87	9132	460.077
YOL140W	1272	1025.87	1300	25.2737
YOL141W	2088	1841.87	106	1.14779
YOL142W	723	476.87	714	29.8618
YOL143C	510	263.87	1407	106.346
YOL144W	1455	1208.87	629	10.3774
YOL145C	3234	2987.87	2616	17.462
YOL146W	585	338.87	354	20.8347
YOL147C	711	464.87	604	25.9133
YOL148C	1815	1568.87	733	9.31825
YOL149W	696	449.87	506	22.4327
YOL150C	312	66.6023	0	0
YOL151W	1029	782.87	219	5.5792
YOL152W	1863	1616.87	266	3.28113
YOL153C	1746	1499.87	667	8.8693
YOL154W	750	503.87	229	9.0643
YOL155C	2904	2657.87	5487.76	41.1793
YOL155W-A	135	52.1261	12	4.59138
YOL156W	1704	1457.87	124.238	1.69962
YOL157C	1770	1523.87	144.922	1.89672
YOL158C	1821	1574.87	1423	18.0209
YOL159C	516	269.87	279	20.619
YOL159C-A	273	35.3793	106	59.7549
YOL160W	342	96.1597	3	0.622222
YOL161C	363	117.127	0	0
YOL162W	648	401.87	31	1.53849
YOL163W	510	263.87	54	4.08151
YOL164W	1941	1694.87	389	4.57752
YOL164W-A	183	74.3034	48	12.884
YOL165C	432	185.89	6.33556	0.679744
YOL166C	339	93.1597	5	1.07043
YOL166W-A	156	62.8345	0	0
YOR001W	2202	1955.87	1955	19.9354
YOR002W	1635	1388.87	1951	28.0164
YOR003W	1437	1190.87	388	6.49807
YOR004W	765	518.87	958	36.8234
YOR005C	2835	2588.87	591	4.55297
YOR006C	942	695.87	614	17.5978
YOR007C	1041	794.87	7625	191.32
YOR008C	1137	890.87	1889	42.2897
YOR008C-A	225	53.1921	28	10.4985
YOR008W-B	102	32.0849	18	11.1889
YOR009W	1464	1217.87	241	3.94669
YOR010C	756	509.87	108	4.22456
YOR011W	4185	3938.87	332	1.68106
YOR011W-A	207	71.0363	6	1.68457
YOR012W	414	167.942	117.67	13.974
YOR013W	471	224.87	120.33	10.6724
YOR014W	2274	2027.87	2468	24.2729
YOR015W	360	114.139	228	39.84
YOR016C	624	377.87	805	42.4884
YOR017W	2403	2156.87	517	4.78062
YOR018W	2514	2267.87	986	8.67114
YOR019W	2193	1946.87	213	2.18203
YOR020C	321	75.3441	3294	871.95
YOR020W-A	273	35.3793	543	306.103
YOR021C	642	395.87	2503	126.103
YOR022C	2148	1901.87	350	3.67032
YOR023C	1701	1454.87	716	9.81536
YOR024W	324	78.2599	3	0.764538
YOR025W	1344	1097.87	478	8.68349
YOR026W	1026	779.87	498	12.7357
YOR027W	1770	1523.87	13988	183.073
YOR028C	888	641.87	237	7.36408
YOR029W	336	90.1688	12	2.65425
YOR030W	1860	1613.87	580	7.16765
YOR031W	210	69.2433	123	35.4278
YOR032C	1305	1058.87	383	7.21395
YOR032W-A	201	73.6725	18	4.87286
YOR033C	2109	1862.87	779	8.34012
YOR034C	2250	2003.87	821	8.17129
YOR034C-A	243	34.2572	17	9.89725
YOR035C	2370	2123.87	1138	10.6864
YOR036W	867	620.87	1473	47.3172
YOR037W	1101	854.87	597	13.9281
YOR038C	2628	2381.87	348	2.91393
YOR039W	777	530.87	1771	66.5346
YOR040W	858	611.87	307	10.0068
YOR041C	432	185.89	379.953	40.7652
YOR042W	1236	989.87	1191.05	23.9976
YOR043W	1461	1214.87	1498	24.5923
YOR044W	474	227.87	349	30.5461
YOR045W	186	75.7872	502	132.107
YOR046C	1449	1202.87	3011	49.924
YOR047C	1335	1088.87	1312	24.0312
YOR048C	3021	2774.87	1839	13.2177
YOR049C	1065	818.87	364	8.86551
YOR050C	348	102.15	100	19.5245
YOR051C	1239	992.87	3709	74.5044
YOR052C	453	206.87	2652	255.678
YOR053W	342	96.1597	51.7825	10.7401
YOR054C	2025	1778.87	629.156	7.05394
YOR055W	435	188.89	84.0613	8.87572
YOR056C	1380	1133.87	1252	22.0221
YOR057W	1188	941.87	759	16.0719
YOR058C	2658	2411.87	536	4.43229
YOR059C	1353	1106.87	619	11.1535
YOR060C	774	527.87	207	7.82097
YOR061W	1020	773.87	2541	65.4868
YOR062C	807	560.87	229	8.14311
YOR063W	1164	917.87	96620	2099.44
YOR064C	660	413.87	323	15.5652
YOR065W	930	683.87	4065	118.551
YOR066W	1890	1643.87	625	7.5828
YOR067C	1734	1487.87	1292	17.3187
YOR068C	345	99.1597	35.1804	7.07591
YOR069W	2028	1781.87	1146.82	12.8362
YOR070C	1914	1667.87	727	8.6934
YOR071C	1797	1550.87	582.505	7.49104
YOR072W	315	69.4733	22	6.31571
YOR072W-A	249	31.9506	8	4.99376
YOR072W-B	162	66.4697	2	0.6001
YOR073W	1773	1526.87	341	4.4542
YOR073W-A	234	42.2373	19.0043	8.97372
YOR074C	915	668.87	540.996	16.1313
YOR075W	1041	794.87	360	9.03283
YOR076C	2244	1997.87	439	4.38243
YOR077W	699	452.87	137	6.03343
YOR078W	645	398.87	847	42.3515
YOR079C	942	695.87	557	15.9641
YOR080W	2199	1952.87	543	5.54554
YOR081C	2250	2003.87	953	9.48507
YOR082C	342	96.1597	8.8692	1.83954
