target_id	length	eff_length	est_counts	tpm
YNL108C	813	578.049	540.83	16.5595
YNL109W	546	311.049	224.17	12.7556
YNL110C	663	428.049	1832	75.7503
YNL111C	363	128.188	2973	410.486
YNL112W	1641	1406.05	5107	64.2862
YNL113W	429	194.049	882.894	80.5286
YNL114C	372	137.162	449.106	57.9519
YNL115C	1935	1700.05	1046	10.8899
YNL116W	1569	1334.05	443	5.87738
YNL117W	1665	1430.05	147	1.81936
YNL118C	2913	2678.05	2781	18.3795
YNL119W	1482	1247.05	475.247	6.74509
YNL120C	486	251.049	42.753	3.01412
YNL121C	1854	1619.05	3340	36.5122
YNL122C	348	113.273	256	40.0004
YNL123W	2994	2759.05	1563	10.0266
YNL124W	1479	1244.05	593	8.43664
YNL125C	2022	1787.05	1202	11.9047
YNL126W	2541	2306.05	381	2.92421
YNL127W	2862	2627.05	946	6.37346
YNL128W	1305	1070.05	61	1.00897
YNL129W	723	488.049	504	18.2776
YNL130C	1182	947.049	942	17.6048
YNL130C-A	147	54.7329	2	0.646745
YNL131W	459	224.049	2277	179.876
YNL132W	3171	2936.05	2981	17.9701
YNL133C	522	287.049	236	14.5515
YNL134C	1131	896.049	1594	31.4854
YNL135C	345	110.273	6592	1058.03
YNL136W	1278	1043.05	1210	20.5321
YNL137C	1461	1226.05	1245	17.9727
YNL138W	1581	1346.05	3804	50.0186
YNL138W-A	258	28.3455	196	122.384
YNL139C	4794	4559.05	1193.88	4.63489
YNL140C	570	335.049	325.118	17.1746
YNL141W	1044	809.049	2143	46.8813
YNL142W	1500	1265.05	442	6.18396
YNL143C	393	158.132	3257.85	364.638
YNL144C	2223	1988.05	1019	9.07192
YNL144W-A	84	27.1333	0	0
YNL145W	117	38.4576	1166	536.621
YNL146C-A	195	57.0205	19	5.89759
YNL146W	303	68.4095	28	7.24426
YNL147W	348	113.273	1053	164.533
YNL148C	765	530.049	250	8.34788
YNL149C	390	155.132	979.574	111.76
YNL150W	408	173.084	762.426	77.964
YNL151C	756	521.049	1137	38.6219
YNL152W	1230	995.049	672	11.953
YNL153C	390	155.132	1300	148.318
YNL154C	1641	1406.05	4147	52.2018
YNL155W	825	590.049	1887	56.6026
YNL156C	900	665.049	2099	55.8613
YNL157W	507	272.049	1459	94.9207
YNL158W	597	362.049	397	19.4078
YNL159C	870	635.049	524	14.6041
YNL160W	1065	830.049	6182	131.819
YNL161W	2271	2036.05	1524	13.248
YNL162W	321	86.3301	22312.2	4574.37
YNL162W-A	219	24.0786	52	38.2229
YNL163C	3333	3098.05	1350	7.71254
YNL164C	1056	821.049	321	6.91971
YNL165W	1221	986.049	310	5.56436
YNL166C	1347	1112.05	1100	17.5074
YNL167C	1944	1709.05	1315	13.6183
YNL168C	780	545.049	756	24.5493
YNL169C	1503	1268.05	905.15	12.6339
YNL170W	396	161.116	45.8504	5.03681
YNL171C	369	134.175	37.8549	4.99346
YNL172W	5247	5012.05	567.145	2.00277
YNL173C	1101	866.049	1567	32.0242
YNL174W	573	338.049	879.205	46.0323
YNL175C	1212	977.049	2045.79	37.0594
YNL176C	1911	1676.05	1556	16.4314
YNL177C	930	695.049	974	24.8025
YNL178W	723	488.049	53857	1953.13
YNL179C	438	203.049	56	4.88135
YNL180C	996	761.049	1288	29.954
YNL181W	1224	989.049	988	17.6804
YNL182C	1668	1433.05	1213	14.9814
YNL183C	2373	2138.05	723	5.98512
YNL184C	327	92.303	9.20547	1.76515
YNL185C	477	242.049	445.795	32.5975
YNL186W	2379	2144.05	2316	19.1186
YNL187W	1074	839.049	230	4.85169
YNL188W	1302	1067.05	570	9.45459
YNL189W	1629	1394.05	3583	45.4905
YNL190W	615	380.049	11378	529.881
YNL191W	1074	839.049	512	10.8003
YNL192W	3396	3161.05	6787	38.0013
YNL193W	1677	1442.05	542	6.65229
YNL194C	906	671.049	195	5.14319
YNL195C	786	551.049	91	2.92283
YNL196C	897	662.049	86	2.29911
YNL197C	1986	1751.05	1374	13.888
YNL198C	303	68.4095	3	0.77617
YNL199C	1605	1370.05	1040	13.4354
YNL200C	741	506.049	744	26.0215
YNL201C	2577	2342.05	744	5.62249
YNL202W	879	644.049	71.4522	1.96358
YNL203C	612	377.049	50.5478	2.37278
YNL204C	903	668.049	99	2.62288
YNL205C	423	188.049	10	0.9412
YNL206C	1368	1133.05	857	13.387
YNL207W	1278	1043.05	907	15.3906
YNL208W	600	365.049	2445	118.544
YNL209W	1842	1607.05	45090.8	496.604
YNL210W	813	578.049	68	2.08208
YNL211C	261	30.4476	56	32.5526
YNL212W	2349	2114.05	1426	11.9387
YNL213C	645	410.049	443	19.1214
YNL214W	600	365.049	212	10.2787
YNL215W	963	728.049	1151	27.9812
YNL216W	2484	2249.05	1057	8.31818
YNL217W	981	746.049	2024	48.017
YNL218W	1764	1529.05	277	3.20635
YNL219C	1668	1433.05	2500	30.8767
YNL220W	1302	1067.05	2846	47.2066
YNL221C	2628	2393.05	1244	9.2007
YNL222W	621	386.049	240	11.0033
YNL223W	1485	1250.05	341	4.82814
YNL224C	2304	2069.05	917	7.84423
YNL225C	1746	1511.05	530	6.20797
YNL226W	411	176.049	12.5994	1.26669
YNL227C	1773	1538.05	440.848	5.07307
YNL228W	777	542.049	252.552	8.24642
YNL229C	1065	830.049	1789	38.1469
YNL230C	1140	905.049	220	4.30232
YNL231C	1056	821.049	2407	51.8871
YNL232W	879	644.049	906	24.8978
YNL233W	2679	2444.05	1009	7.3069
YNL234W	1281	1046.05	558	9.44135
YNL235C	432	197.049	80.6593	7.24491
YNL236W	2925	2690.05	1033.34	6.79885
YNL237W	1380	1145.05	421	6.50744
YNL238W	2445	2210.05	1869	14.9678
YNL239W	1365	1130.05	2327	36.4461
YNL240C	1476	1241.05	623	8.88487
YNL241C	1518	1283.05	2894	39.9215
YNL242W	4779	4544.05	639	2.48891
YNL243W	2907	2672.05	2809	18.6063
YNL244C	327	92.303	7489	1436.02
YNL245C	540	305.049	307	17.8124
YNL246W	795	560.049	744	23.5125
YNL247W	2304	2069.05	5704	48.7934
YNL248C	1248	1013.05	2976	51.9942
YNL249C	1629	1394.05	295	3.74538
YNL250W	3939	3704.05	429	2.0499
YNL251C	1728	1493.05	1104	13.0872
YNL252C	846	611.049	779	22.5639
YNL253W	1269	1034.05	570	9.75632
YNL254C	1206	971.049	335	6.10599
YNL255C	462	227.049	11934	930.292
YNL256W	2475	2240.05	1024	8.09086
YNL257C	3690	3455.05	872	4.46698
YNL258C	2265	2030.05	1319	11.4998
YNL259C	222	21.9126	529	427.281
YNL260C	597	362.049	271	13.2481
YNL261W	1440	1205.05	643	9.44405
YNL262W	6669	6434.05	1974	5.43019
YNL263C	945	710.049	1147	28.5909
YNL264C	1053	818.049	1182	25.5735
YNL265C	897	662.049	918.868	24.5649
YNL266W	420	185.049	17.1323	1.63864
YNL267W	3201	2966.05	1700	10.1443
YNL268W	1836	1601.05	8148	90.0738
YNL269W	396	161.116	9	0.988678
YNL270C	1722	1487.05	120	1.42826
YNL271C	5862	5627.05	3041	9.56506
YNL272C	2280	2045.05	1086	9.39892
YNL273W	3717	3482.05	615	3.12602
YNL274C	1053	818.049	1362	29.468
YNL275W	1731	1496.05	318	3.76213
YNL276C	396	161.116	31.376	3.44675
YNL277W	1461	1226.05	463.624	6.69284
YNL277W-A	189	63.7681	10	2.77555
YNL278W	3183	2948.05	386	2.31742
YNL279W	1986	1751.05	193	1.95079
YNL280C	1317	1082.05	3604	58.9508
YNL281W	462	227.049	2469	192.466
YNL282W	588	353.049	190	9.52513
YNL283C	1512	1277.05	1238	17.1579
YNL284C	969	734.049	946	22.8096
YNL284C-A	1323	1088.05	12.5301	0.203825
YNL284C-B	5268	5033.05	1977.23	6.95308
YNL285W	372	137.162	47	6.0648
YNL286W	858	623.049	888	25.2257
YNL287W	2808	2573.05	5596	38.493
YNL288W	1122	887.049	1085	21.6488
YNL289W	840	605.049	287	8.39544
YNL290W	1023	788.049	1058	23.7621
YNL291C	1647	1412.05	958	12.0079
YNL292W	1212	977.049	1032	18.6946
YNL293W	1902	1667.05	961	10.203
YNL294C	1602	1367.05	1753	22.696
YNL295W	1575	1340.05	503	6.64354
YNL296W	315	80.3382	25.347	5.58414
YNL297C	4911	4676.05	1352.65	5.11987
YNL298W	2529	2294.05	959	7.39891
YNL299W	1929	1694.05	264	2.75823
YNL300W	309	74.3532	939	223.521
YNL301C	561	326.049	4696.58	254.948
YNL302C	435	200.049	23667.3	2093.94
YNL303W	348	113.273	60	9.37508
YNL304W	1254	1019.05	265	4.6026
YNL305C	894	659.049	1087	29.192
YNL306W	654	419.049	927	39.1532
YNL307C	1128	893.049	2969	58.8419
YNL308C	1776	1541.05	4800	55.1286
YNL309W	1263	1028.05	215	3.70149
YNL310C	525	290.049	332	20.2591
YNL311C	2292	2057.05	377	3.24376
YNL312W	822	587.049	866	26.1093
YNL313C	2715	2480.05	934	6.66559
YNL314W	768	533.049	196	6.5079
YNL315C	957	722.049	1104	27.0617
YNL316C	1005	770.049	361	8.29738
YNL317W	1398	1163.05	556	8.46114
YNL318C	1623	1388.05	1.17432	0.0149739
YNL319W	441	206.049	0.825678	0.070924
YNL320W	855	620.049	467	13.3304
YNL321W	2727	2492.05	1108	7.86928
YNL322C	942	707.049	2476	61.9802
YNL323W	1245	1010.05	1136	19.9062
YNL324W	396	161.116	15.3382	1.68494
YNL325C	2640	2405.05	332.662	2.44811
YNL326C	1011	776.049	350	7.98236
YNL327W	3126	2891.05	7034	43.0625
YNL328C	441	206.049	92	7.9026
YNL329C	3093	2858.05	1040	6.44044
YNL330C	1302	1067.05	1383	22.9398
YNL331C	1131	896.049	319.615	6.31317
YNL332W	1023	788.049	31.4242	0.70577
YNL333W	897	662.049	121.833	3.25708
YNL334C	669	434.049	134.54	5.48612
YNL335W	678	443.049	120.522	4.81466
YNL336W	1146	911.049	1160.84	22.5519
YNL337W	255	26.5032	1.90384	1.2714
YNL338W	159	59.9558	0	0
YNL339C	5580	5345.05	1294.23	4.28559
YNL339W-A	576	341.049	10.2328	0.531043
YNL339W-B	483	248.049	0	0
YNR001C	1440	1205.05	16201	237.952
YNR001W-A	219	24.0786	4	2.94022
YNR002C	849	614.049	265	7.63827
YNR003C	954	719.049	1018	25.0577
YNR003W-A	99	32.3614	0	0
YNR004W	441	206.049	216	18.5539
YNR005C	405	170.084	129.576	13.4839
YNR006W	1869	1634.05	1413.42	15.3094
YNR007C	933	698.049	528	13.3875
YNR008W	1986	1751.05	1884	19.043
YNR009W	750	515.049	204	7.01026
YNR010W	450	215.049	283	23.2917
YNR011C	2631	2396.05	687	5.07473
YNR012W	1506	1271.05	772	10.75
YNR013C	2685	2450.05	2954	21.3397
YNR014W	639	404.049	376	16.4705
YNR015W	1155	920.049	637	12.2541
YNR016C	6702	6467.05	8855	24.2345
YNR017W	669	434.049	2390	97.4566
YNR018W	675	440.049	2428	97.6562
YNR019W	1929	1694.05	4829	50.4526
YNR020C	813	578.049	260	7.96088
YNR021W	1215	980.049	4231	76.4095
YNR022C	420	185.049	784	74.9863
YNR023W	1701	1466.05	720	8.69233
YNR024W	561	326.049	610.87	33.1603
YNR025C	360	125.226	115.13	16.2721
YNR026C	1416	1181.05	1057	15.8401
YNR027W	954	719.049	779	19.1748
YNR028W	927	692.049	663	16.9562
YNR029C	1290	1055.05	702	11.7765
YNR030W	1656	1421.05	1263	15.7306
YNR031C	4740	4505.05	1151	4.52197
YNR032C-A	222	21.9126	302	243.93
YNR032W	1107	872.049	532	10.7975
YNR033W	2364	2129.05	1019	8.47111
YNR034W	966	731.049	909	22.0074
YNR034W-A	297	62.5003	736	208.424
YNR035C	1029	794.049	3415	76.1194
YNR036C	462	227.049	911	71.0152
YNR037C	276	42.5552	409	170.107
YNR038W	1890	1655.05	1102	11.7848
YNR039C	1818	1583.05	568	6.35047
YNR040W	771	536.049	216	7.13184
YNR041C	1119	884.049	164.079	3.28496
YNR042W	429	194.049	49.9206	4.55325
YNR043W	1191	956.049	4644	85.9734
YNR044W	2178	1943.05	882	8.03409
YNR045W	1470	1235.05	626	8.97103
YNR046W	408	173.084	864	88.3507
YNR047W	2682	2447.05	1364	9.8656
YNR048W	1182	947.049	316	5.90564
YNR049C	633	398.049	438	19.4756
YNR050C	1341	1106.05	17064	273.06
YNR051C	1548	1313.05	3788	51.06
YNR052C	1302	1067.05	1145	18.9921
YNR053C	1461	1226.05	1765	25.4794
YNR054C	951	716.049	771	19.0574
YNR055C	1761	1526.05	1621	18.8004
YNR056C	1686	1451.05	264	3.22013
YNR057C	714	479.049	102	3.76853
YNR058W	1443	1208.05	136	1.99254
YNR059W	1743	1508.05	459	5.38703
YNR060W	2160	1925.05	476	4.3764
YNR061C	660	425.049	588	24.4845
YNR062C	984	749.049	168	3.96964
YNR063W	1824	1589.05	124	1.38114
YNR064C	873	638.049	149	4.13318
YNR065C	3351	3116.05	459.487	2.60988
YNR066C	1311	1076.05	111	1.82576
YNR067C	3354	3119.05	4173	23.6798
YNR068C	819	584.049	195	5.90932
YNR069C	1470	1235.05	208	2.98079
YNR070W	4002	3767.05	0	0
YNR071C	1029	794.049	0	0
YNR072W	1695	1460.05	0	0
YNR073C	1509	1274.05	0	0
YNR074C	1137	902.049	0	0
YNR075C-A	93	31.2535	13	7.36201
YNR075W	1125	890.049	230	4.57368
YNR076W	363	128.188	0	0
YNR077C	255	26.5032	0	0
YOL001W	882	647.049	402	10.9962
YOL002C	954	719.049	606	14.9165
YOL003C	1137	902.049	494	9.69279
YOL004W	4611	4376.05	3317	13.4158
YOL005C	363	128.188	1197	165.271
YOL006C	2310	2075.05	2125	18.1252
YOL007C	1026	791.049	768	17.1834
YOL008W	624	389.049	379	17.242
YOL009C	816	581.049	320	9.74741
YOL010W	1104	869.049	473	9.63317
YOL011W	2061	1826.05	2125	20.5967
YOL012C	405	170.084	1170	121.752
YOL013C	1656	1421.05	875	10.8981
YOL013W-A	192	59.1022	13	3.89306
YOL013W-B	291	56.6421	0	0
YOL014W	375	140.162	1304	164.664
YOL015W	1761	1526.05	221	2.56316
YOL016C	1344	1109.05	5957	95.0668
YOL017W	2145	1910.05	290	2.68723
YOL018C	1194	959.049	687	12.6785
YOL019W	1656	1421.05	1164	14.4976
YOL019W-A	153	58.6527	0	0
YOL020W	1779	1544.05	1790	20.5184
YOL021C	3006	2771.05	1884	12.0334
YOL022C	1227	992.049	1368	24.4065
YOL023W	2031	1796.05	488	4.80899
YOL024W	519	284.049	13	0.810033
YOL025W	1983	1748.05	503	5.09291
YOL026C	342	107.273	385	63.5215
YOL027C	1722	1487.05	2590	30.8267
YOL028C	738	503.049	570	20.0547
YOL029C	606	371.049	568	27.0938
YOL030W	1455	1220.05	5367	77.8586
YOL031C	1266	1031.05	646	11.0893
YOL032W	741	506.049	1075	37.5983
YOL033W	1611	1376.05	373	4.79763
YOL034W	3282	3047.05	365	2.12014
YOL035C	303	68.4095	110.081	28.4806
YOL036W	2286	2051.05	1381.7	11.9231
YOL037C	354	119.239	105.22	15.6183
YOL038C-A	96	32.1447	4	2.20243
YOL038W	765	530.049	2041	68.1521
YOL039W	321	86.3301	17444.8	3576.49
YOL040C	429	194.049	40889	3729.48
YOL041C	1380	1145.05	2060	31.8416
YOL042W	1092	857.049	562	11.606
YOL043C	1143	908.049	440	8.57621
YOL044W	1152	917.049	230	4.43902
YOL045W	3306	3071.05	1193.61	6.87905
YOL046C	675	440.049	28.3884	1.1418
YOL047C	1071	836.049	136	2.87912
YOL048C	1029	794.049	796	17.7426
YOL049W	1476	1241.05	2124	30.2913
YOL050C	321	86.3301	103.744	21.2692
YOL051W	3246	3011.05	1664.26	9.7826
YOL052C	1191	956.049	936	17.328
YOL052C-A	186	62.8539	430	121.084
YOL053W	1188	953.049	570	10.5855
YOL054W	1221	986.049	443	7.95165
YOL055C	1656	1421.05	630	7.84664
YOL056W	912	677.049	715	18.6912
YOL057W	2136	1901.05	1500	13.9653
YOL058W	1263	1028.05	6333	109.03
YOL059W	1323	1088.05	5787	94.1363
YOL060C	2121	1886.05	1713	16.0752
YOL061W	1491	1256.05	2971	41.8647
YOL062C	1476	1241.05	1695	24.1731
YOL063C	2874	2639.05	750	5.02997
YOL064C	1074	839.049	1813	38.2439
YOL065C	1155	920.049	589	11.3307
YOL066C	1776	1541.05	716	8.22335
YOL067C	534	299.049	369	21.8392
YOL068C	1512	1277.05	1653	22.9096
YOL069W	1356	1121.05	496	7.83085
YOL070C	1506	1271.05	1547	21.5417
YOL071W	489	254.049	685	47.7228
YOL072W	1368	1133.05	324	5.06114
YOL073C	969	734.049	577	13.9124
YOL075C	3885	3650.05	745	3.61251
YOL076W	2391	2156.05	810	6.64934
YOL077C	876	641.049	3778	104.309
YOL077W-A	207	36.6686	1150	555.08
YOL078W	3531	3296.05	462	2.48085
YOL079W	399	164.1	136.706	14.7445
YOL080C	870	635.049	377.294	10.5154
YOL081W	9240	9005.05	3863	7.5926
YOL082W	1248	1013.05	1026	17.9254
YOL083C-A	141	50.3205	0	0
YOL083W	1239	1004.05	195	3.43741
YOL084W	2976	2741.05	150	0.96856
YOL085C	342	107.273	20.8246	3.43587
YOL085W-A	213	28.6651	28.1754	17.3967
YOL086C	1047	812.049	104004	2266.84
YOL086W-A	273	39.9122	337	149.443
YOL087C	3351	3116.05	2007	11.3997
YOL088C	834	599.049	855	25.2613
YOL089C	3093	2858.05	589	3.64752
YOL090W	2895	2660.05	1150	7.65174
YOL091W	1830	1595.05	127	1.40923
YOL092W	927	692.049	2419	61.8659
YOL093W	882	647.049	886	24.2353
YOL094C	972	737.049	570	13.6877
YOL095C	2121	1886.05	283	2.65574
YOL096C	939	704.049	573	14.4047
YOL097C	1299	1064.05	4717	78.4615
YOL097W-A	186	62.8539	41	11.5452
YOL098C	3114	2879.05	2706	16.6353
YOL099C	492	257.049	187.711	12.9249
YOL100W	3246	3011.05	1039.29	6.10901
YOL101C	939	704.049	40	1.00556
YOL102C	693	458.049	429	16.5767
YOL103W	1830	1595.05	2451	27.197
YOL103W-A	1323	1088.05	0	0
YOL103W-B	5268	5033.05	6080.01	21.3809
YOL104C	1059	824.049	297	6.37904
YOL105C	1671	1436.05	518	6.38429
YOL106W	354	119.239	9.03095	1.34051
YOL107W	1029	794.049	166	3.7001
YOL108C	456	221.049	330	26.4228
YOL109W	342	107.273	28433	4691.18
YOL110W	714	479.049	188	6.94593
YOL111C	639	404.049	1060	46.4327
YOL112W	1479	1244.05	972	13.8287
YOL113W	1968	1733.05	1583	16.1667
YOL114C	609	374.049	112	5.29959
YOL115W	1755	1520.05	993	11.5623
YOL116W	1149	914.049	484	9.37191
YOL117W	1938	1703.05	293	3.04504
YOL118C	309	74.3532	38	9.04557
YOL119C	1506	1271.05	704	9.80308
YOL120C	561	326.049	46609.4	2530.13
YOL121C	435	200.049	13015.7	1151.55
YOL122C	1728	1493.05	1372	16.2642
YOL123W	1605	1370.05	3840	49.6075
YOL124C	1302	1067.05	1079	17.8974
YOL125W	1431	1196.05	786	11.6312
YOL126C	1134	899.049	535	10.5323
YOL127W	429	194.049	50113	4570.8
YOL128C	1128	893.049	207	4.10249
YOL129W	555	320.049	1816	100.427
YOL130W	2580	2345.05	1824	13.7665
YOL131W	327	92.303	8	1.534
YOL132W	1416	1181.05	33	0.494536
YOL133W	366	131.188	333.741	45.0262
YOL134C	390	155.132	41.2593	4.70729
YOL135C	669	434.049	386	15.7399
YOL136C	1194	959.049	1861	34.3445
YOL137W	1494	1259.05	634	8.91248
YOL138C	4026	3791.05	737	3.44081
YOL139C	642	407.049	9449	410.858
YOL140W	1272	1037.05	1572	26.8291
YOL141W	2088	1853.05	154	1.47091
YOL142W	723	488.049	793	28.7582
YOL143C	510	275.049	1253	80.6294
YOL144W	1455	1220.05	667	9.67611
YOL145C	3234	2999.05	3063	18.0765
YOL146W	585	350.049	329	16.6349
YOL147C	711	476.049	790	29.3716
YOL148C	1815	1580.05	812	9.09573
YOL149W	696	461.049	718	27.5632
YOL150C	312	77.3382	0	0
YOL151W	1029	794.049	205	4.5694
YOL152W	1863	1628.05	197	2.14166
YOL153C	1746	1511.05	671	7.85952
YOL154W	750	515.049	239	8.213
YOL155C	2904	2669.05	7068.04	46.87
YOL155W-A	135	47.5274	20	7.44797
YOL156W	1704	1469.05	115.416	1.39053
YOL157C	1770	1535.05	130.087	1.49991
YOL158C	1821	1586.05	1377	15.3663
YOL159C	516	281.049	318	20.0262
YOL159C-A	273	39.9122	106	47.0059
YOL160W	342	107.273	7	1.15494
YOL161C	363	128.188	0	0
YOL162W	648	413.049	19	0.81415
YOL163W	510	275.049	45	2.89571
YOL164W	1941	1706.05	415	4.30535
YOL164W-A	183	62.9843	36	10.1163
YOL165C	432	197.049	12.9886	1.16665
YOL166C	339	104.273	2	0.339475
YOL166W-A	156	58.5795	0	0
YOR001W	2202	1967.05	2061	18.5445
YOR002W	1635	1400.05	2093	26.4593
YOR003W	1437	1202.05	470	6.92035
YOR004W	765	530.049	1098	36.6639
YOR005C	2835	2600.05	677	4.6085
YOR006C	942	707.049	782	19.5753
YOR007C	1041	806.049	7660	168.197
YOR008C	1137	902.049	2029	39.8111
YOR008C-A	225	20.6242	33	28.3197
YOR008W-B	102	33.4773	26	13.746
YOR009W	1464	1229.05	261	3.75858
YOR010C	756	521.049	138	4.68762
YOR011W	4185	3950.05	418	1.87295
YOR011W-A	207	36.6686	4	1.93071
YOR012W	414	179.049	149.53	14.7812
YOR013W	471	236.049	107.47	8.05817
YOR014W	2274	2039.05	2906	25.2243
YOR015W	360	125.226	302	42.6838
YOR016C	624	389.049	971	44.1741
YOR017W	2403	2168.05	610	4.97981
YOR018W	2514	2279.05	921	7.1525
YOR019W	2193	1958.05	232	2.09709
YOR020C	321	86.3301	4171	855.125
YOR020W-A	273	39.9122	569	252.324
YOR021C	642	407.049	2683	116.661
YOR022C	2148	1913.05	439	4.06154
YOR023C	1701	1466.05	772	9.32011
YOR024W	324	89.3301	0	0
YOR025W	1344	1109.05	686	10.9478
YOR026W	1026	791.049	550	12.3058
YOR027W	1770	1535.05	14000	161.42
YOR028C	888	653.049	303	8.212
YOR029W	336	101.284	14	2.44647
YOR030W	1860	1625.05	647	7.04677
YOR031W	210	31.7506	171	95.3227
YOR032C	1305	1070.05	304	5.02831
YOR032W-A	201	47.4654	23	8.57636
YOR033C	2109	1874.05	926	8.74545
YOR034C	2250	2015.05	861	7.56257
YOR034C-A	243	21.1257	25	20.9451
YOR035C	2370	2135.05	1187	9.84
YOR036W	867	632.049	1254	35.1155
YOR037W	1101	866.049	587	11.9963
YOR038C	2628	2393.05	406	3.0028
YOR039W	777	542.049	1769	57.7619
YOR040W	858	623.049	335	9.51645
YOR041C	432	197.049	339.018	30.451
YOR042W	1236	1001.05	1417.98	25.0708
YOR043W	1461	1226.05	1675	24.1802
YOR044W	474	239.049	371	27.4688
YOR045W	186	62.8539	569	160.226
YOR046C	1449	1214.05	3204	46.7098
YOR047C	1335	1100.05	1374	22.1068
YOR048C	3021	2786.05	2112	13.4171
YOR049C	1065	830.049	416	8.87037
YOR050C	348	113.273	120	18.7502
YOR051C	1239	1004.05	4089	72.0799
YOR052C	453	218.049	2756	223.706
YOR053W	342	107.273	63.0856	10.4085
YOR054C	2025	1790.05	747.403	7.38996
YOR055W	435	200.049	69.5072	6.14959
YOR056C	1380	1145.05	1406	21.7327
YOR057W	1188	953.049	915	16.9925
YOR058C	2658	2423.05	628	4.58722
YOR059C	1353	1118.05	660	10.448
YOR060C	774	539.049	236	7.74883
YOR061W	1020	785.049	2863	64.5471
YOR062C	807	572.049	262	8.10626
YOR063W	1164	929.049	110371	2102.66
YOR064C	660	425.049	401	16.6977
YOR065W	930	695.049	4367	111.204
YOR066W	1890	1655.05	558	5.96727
YOR067C	1734	1499.05	1425	16.8248
YOR068C	345	110.273	33.1325	5.31784
YOR069W	2028	1793.05	1249.87	12.3374
YOR070C	1914	1679.05	797	8.40131
YOR071C	1797	1562.05	639.53	7.24633
YOR072W	315	80.3382	28	6.16862
YOR072W-A	249	23.4128	9	6.80362
YOR072W-B	162	61.0107	1	0.290099
YOR073W	1773	1538.05	393	4.52246
YOR073W-A	234	19.5369	57.3442	51.95
YOR074C	915	680.049	605.656	15.763
YOR075W	1041	806.049	427	9.37602
YOR076C	2244	2009.05	469	4.13175
YOR077W	699	464.049	150	5.7211
YOR078W	645	410.049	942	40.66
YOR079C	942	707.049	571	14.2935
YOR080W	2199	1964.05	636	5.73135
YOR081C	2250	2015.05	1076	9.45102
YOR082C	342	107.273	14.6997	2.42532
YOR083W	888	653.049	166.3	4.50712
YOR084W	1164	929.049	378	7.20121
YOR085W	1053	818.049	3539	76.5691
YOR086C	3561	3326.05	4703	25.0264
YOR087W	2028	1793.05	1290	12.7336
YOR089C	633	398.049	2446	108.761
YOR090C	1719	1484.05	1492	17.794
YOR091W	1038	803.049	1161	25.5884
YOR092W	1842	1607.05	744	8.194
YOR093C	4947	4712.05	623	2.34008
YOR094W	552	317.049	583	32.5458
YOR095C	777	542.049	1438	46.954
YOR096W	573	338.049	41339.7	2164.41
YOR097C	528	293.049	512	30.923
YOR098C	3231	2996.05	1316	7.77426
YOR099W	1182	947.049	4409	82.3986
YOR100C	984	749.049	149	3.52069
YOR101W	930	695.049	772	19.6587
YOR102W	351	116.262	274.704	41.8196
YOR103C	393	158.132	750.296	83.9777
YOR104W	849	614.049	508.955	14.67
YOR105W	327	92.303	115.045	22.0599
YOR106W	852	617.049	543	15.5752
YOR107W	930	695.049	513	13.0633
YOR108C-A	210	31.7506	217.751	121.384
YOR108W	1815	1580.05	5536.25	62.0151
YOR109W	3324	3089.05	2100	12.0322
YOR110W	1308	1073.05	795	13.1129
YOR111W	699	464.049	308	11.7473
YOR112W	2286	2051.05	939	8.10292
YOR113W	2745	2510.05	877	6.184
YOR114W	885	650.049	122	3.32174
YOR115C	807	572.049	728	22.5243
YOR116C	4383	4148.05	1771	7.5566
YOR117W	1305	1070.05	3159	52.2514
YOR118W	1704	1469.05	1268	15.2769
YOR119C	1455	1220.05	897	13.0127
YOR120W	939	704.049	1583.29	39.8026
YOR121C	306	71.3751	137.706	34.1474
YOR122C	381	146.162	5038	610.065
YOR123C	1395	1160.05	2728	41.6217
YOR124C	3819	3584.05	2127	10.5038
YOR125C	702	467.049	358	13.5667
YOR126C	717	482.049	443	16.2654
YOR127W	3024	2789.05	1972	12.5142
YOR128C	1716	1481.05	806	9.63203
YOR129C	2682	2447.05	340	2.45917
YOR130C	879	644.049	697	19.1543
YOR131C	657	422.049	1000	41.9362
YOR132W	1656	1421.05	1474	18.3586
YOR133W	2529	2294.05	48395.5	373.383
YOR134W	1230	995.049	475	8.44892
YOR135C	342	107.273	1585.6	261.609
YOR136W	1110	875.049	10436.4	211.091
YOR137C	1869	1634.05	450	4.87416
YOR138C	2016	1781.05	942	9.3611
YOR139C	393	158.132	30.8268	3.45032
YOR140W	2301	2066.05	410.173	3.51381
YOR141C	2646	2411.05	1316	9.66055
YOR142W	990	755.049	3207	75.1754
YOR142W-A	1323	1088.05	0	0
YOR142W-B	5268	5033.05	5839.03	20.5334
YOR143C	960	725.049	369	9.00764
YOR144C	2376	2141.05	290	2.39731
YOR145C	825	590.049	1343.6	40.3026
YOR146W	306	71.3751	274.402	68.0444
YOR147W	1869	1634.05	800	8.66517
YOR148C	558	323.049	593	32.4892
YOR149C	1551	1316.05	501	6.73779
YOR150W	492	257.049	704	48.4741
YOR151C	3675	3440.05	4457	22.9314
YOR152C	771	536.049	188	6.20734
YOR153W	4536	4301.05	6220	25.5958
YOR154W	1764	1529.05	480	5.55612
YOR155C	1353	1118.05	730	11.5562
YOR156C	2181	1946.05	290	2.63752
YOR157C	786	551.049	1800	57.8142
YOR158W	957	722.049	850	20.8355
