target_id	length	eff_length	est_counts	tpm
YMR182C	636	428.372	1232	45.2628
YMR182W-A	87	28.7971	21	11.4768
YMR183C	888	680.372	3970	91.8324
YMR184W	597	389.372	710	28.6976
YMR185W	2946	2738.37	709	4.07479
YMR186W	2118	1910.37	79782.4	657.265
YMR187C	1296	1088.37	420	6.07328
YMR188C	714	506.372	578	17.9643
YMR189W	3105	2897.37	4164	22.6182
YMR190C	4344	4136.37	944	3.59173
YMR191W	1122	914.372	931	16.0243
YMR192W	2163	1955.37	1065	8.5718
YMR193C-A	387	179.419	225	19.7363
YMR193W	777	569.372	501	13.8482
YMR194C-A	225	23.9817	106	69.5629
YMR194C-B	222	22.8303	244	168.201
YMR194W	303	95.4188	6407.83	1056.89
YMR195W	384	176.419	477	42.5525
YMR196W	3267	3059.37	2930	15.0726
YMR197C	654	446.372	1213	42.7677
YMR198W	1785	1577.37	455	4.53972
YMR199W	1641	1433.37	787	8.64107
YMR200W	771	563.372	3203	89.4774
YMR201C	1116	908.372	766	13.2714
YMR202W	669	461.372	8055	274.768
YMR203W	1164	956.372	6536	107.557
YMR204C	1263	1055.37	303	4.51844
YMR205C	2880	2672.37	18996	111.871
YMR206W	942	734.372	179	3.83609
YMR207C	6372	6164.37	1643	4.19469
YMR208W	1332	1124.37	3816	53.4134
YMR209C	1374	1166.37	1164	15.7061
YMR210W	1350	1142.37	1413	19.4664
YMR211W	1428	1220.37	454	5.85484
YMR212C	2349	2141.37	1651	12.1341
YMR213W	1773	1565.37	699	7.02767
YMR214W	1134	926.372	1498	25.4494
YMR215W	1575	1367.37	3189	36.7045
YMR216C	2229	2021.37	2568	19.994
YMR217W	1578	1370.37	10038	115.282
YMR218C	3309	3101.37	1112	5.6429
YMR219W	4977	4769.37	2394	7.89977
YMR220W	1356	1148.37	2856	39.1406
YMR221C	1515	1307.37	1733	20.8618
YMR222C	672	464.372	861	29.1802
YMR223W	1416	1208.37	660	8.59597
YMR224C	2079	1871.37	627	5.27301
YMR225C	297	89.4188	367	64.5935
YMR226C	804	596.372	4410	116.379
YMR227C	1773	1565.37	1009	10.1444
YMR228W	1026	818.372	336	6.4616
YMR229C	5190	4982.37	4574	14.4481
YMR230W	318	110.419	12269.4	1748.76
YMR230W-A	189	27.2371	21	12.1342
YMR231W	3090	2882.37	1089	5.94606
YMR232W	2034	1826.37	217	1.86992
YMR233W	681	473.372	546	18.1527
YMR234W	1047	839.372	889	16.6686
YMR235C	1224	1016.37	4576	70.8574
YMR236W	474	266.372	955	56.4243
YMR237W	2175	1967.37	3109	24.8706
YMR238W	1377	1169.37	2489	33.4984
YMR239C	1416	1208.37	422	5.49621
YMR240C	1311	1103.37	571	8.14452
YMR241W	945	737.372	5865	125.179
YMR242C	519	311.372	20893	1056.02
YMR242W-A	90	29.7703	7	3.70055
YMR243C	1329	1121.37	4287	60.1666
YMR244C-A	315	107.419	403.9	59.1759
YMR244W	1068	860.372	123	2.24994
YMR245W	621	413.372	408.1	15.5374
YMR246W	2085	1877.37	15702	131.63
YMR247C	4689	4481.37	1380	4.8464
YMR247W-A	144	40.5714	91	35.2998
YMR250W	1758	1550.37	6185	62.7849
YMR251W	1101	893.372	347	6.11292
YMR251W-A	180	30.3545	25039	12982.1
YMR252C	405	197.419	674	53.7308
YMR253C	1245	1037.37	687	10.4225
YMR254C	309	101.419	119	18.4663
YMR255W	567	359.372	1115	48.8295
YMR256C	183	29.4633	892	476.47
YMR257C	2403	2195.37	452	3.24028
YMR258C	1662	1454.37	1182	12.7907
YMR259C	4263	4055.37	1280	4.96742
YMR260C	462	254.398	8738	540.567
YMR261C	3165	2957.37	5940	31.6106
YMR262W	942	734.372	1229	26.3383
YMR263W	606	398.372	517	20.4246
YMR264W	612	404.372	1408	54.7991
YMR265C	1386	1178.37	677	9.04186
YMR266W	2862	2654.37	4885	28.9637
YMR267W	933	725.372	630	13.6688
YMR268C	1335	1127.37	329	4.59283
YMR269W	636	428.372	371	13.6303
YMR270C	1098	890.372	882	15.5901
YMR271C	684	476.372	432	14.2721
YMR272C	1155	947.372	6410	106.485
YMR272W-A	114	38.6842	0	0
YMR272W-B	108	37.9798	15	6.2157
YMR273C	2748	2540.37	1400	8.67326
YMR274C	948	740.372	330	7.0148
YMR275C	2931	2723.37	1562	9.02663
YMR276W	1122	914.372	5978	102.893
YMR277W	2199	1991.37	2964	23.4249
YMR278W	1869	1661.37	1454	13.7737
YMR279C	1623	1415.37	595	6.61604
YMR280C	4302	4094.37	623	2.39471
YMR281W	915	707.372	540	12.0143
YMR282C	1743	1535.37	762	7.81075
YMR283C	1542	1334.37	457	5.39003
YMR284W	1809	1601.37	735	7.22348
YMR285C	1548	1340.37	1427	16.7552
YMR286W	261	53.4444	484	142.526
YMR287C	2910	2702.37	506	2.94684
YMR288W	2916	2708.37	666	3.87006
YMR289W	1125	917.372	1318	22.6111
YMR290C	1518	1310.37	2936.42	35.2675
YMR290W-A	348	140.419	8.58423	0.962117
YMR291W	1761	1553.37	2406	24.3765
YMR292W	417	209.398	763	57.346
YMR293C	1395	1187.37	404	5.35484
YMR294W	1122	914.372	470	8.08959
YMR294W-A	360	152.419	791.723	81.7498
YMR295C	594	386.372	4048.28	164.898
YMR296C	1677	1469.37	6568	70.3482
YMR297W	1599	1391.37	16150	182.676
YMR298W	453	245.398	2163	138.719
YMR299C	939	731.372	829	17.8389
YMR300C	1533	1325.37	3178	37.737
YMR301C	2073	1865.37	1602	13.516
YMR302C	2553	2345.37	2241	15.0377
YMR303C	1047	839.372	204.676	3.83764
YMR304C-A	351	143.419	207.363	22.755
YMR304W	3693	3485.37	2173	9.8121
YMR305C	1170	962.372	10099.6	165.164
YMR306C-A	390	182.419	44.0615	3.80138
YMR306W	5358	5150.37	378.939	1.15793
YMR307C-A	195	24.776	0	0
YMR307W	1680	1472.37	32909	351.762
YMR308C	3270	3062.37	5538	28.4608
YMR309C	2439	2231.37	6025	42.4949
YMR310C	954	746.372	852	17.9654
YMR311C	690	482.372	2887	94.1925
YMR312W	822	614.372	896	22.9524
YMR313C	1929	1721.37	1288	11.7759
YMR314W	705	497.372	4428	140.113
YMR315W	1050	842.372	7209	134.686
YMR315W-A	108	37.9798	17	7.04446
YMR316C-A	312	104.419	150.508	22.6846
YMR316C-B	309	101.419	81.3834	12.629
YMR316W	1011	803.372	3378.49	66.1847
YMR317W	3423	3215.37	1285.62	6.29262
YMR318C	1083	875.372	8328	149.727
YMR319C	1659	1451.37	2484	26.9355
YMR320W	306	98.4188	421	67.3218
YMR321C	318	110.419	63.9655	9.11706
YMR322C	714	506.372	14	0.435121
YMR323W	1314	1106.37	34.7556	0.494396
YMR324C	243	36.1606	11	4.78749
YMR325W	375	167.419	9.10712	0.856108
YMR326C	309	101.419	0	0
YNL001W	1161	953.372	840	13.8666
YNL002C	969	761.372	2848	58.8701
YNL003C	855	647.372	1244	30.2425
YNL004W	1365	1157.37	2610	35.4911
YNL005C	1116	908.372	1254	21.7263
YNL006W	912	704.372	4013	89.6641
YNL007C	1059	851.372	27591	510.035
YNL008C	2031	1823.37	4791	41.3526
YNL009W	1263	1055.37	510	7.6053
YNL010W	726	518.372	3647	110.725
YNL011C	1335	1127.37	880	12.2848
YNL012W	1896	1688.37	767	7.14955
YNL013C	378	170.419	8.13791	0.751531
YNL014W	3135	2927.37	535.862	2.88089
YNL015W	228	25.4775	1696	1047.66
YNL016W	1362	1154.37	10739	146.41
YNL017C	339	131.419	18	2.15559
YNL018C	1839	1631.37	59.5385	0.574376
YNL019C	855	647.372	80.8333	1.96512
YNL020C	1917	1709.37	1481	13.6355
YNL021W	2121	1913.37	1075	8.84221
YNL022C	1473	1265.37	1070	13.3081
YNL023C	2898	2690.37	904	5.2882
YNL024C	741	533.372	277	8.17337
YNL024C-A	219	21.9697	865	619.647
YNL025C	972	764.372	636	13.095
YNL026W	1455	1247.37	1441	18.1811
YNL027W	2037	1829.37	2170	18.6685
YNL028W	318	110.419	12.1512	1.73192
YNL029C	1569	1361.37	840.849	9.72059
YNL030W	312	104.419	10077.2	1518.84
YNL031C	411	203.419	20802.5	1609.45
YNL032W	846	638.372	906	22.336
YNL033W	855	647.372	113.167	2.75116
YNL034W	1839	1631.37	69.4615	0.670105
YNL035C	1170	962.372	1260	20.6053
YNL036W	666	458.372	835	28.6695
YNL037C	1083	875.372	3614	64.9751
YNL038W	690	482.372	572	18.6623
YNL039W	1785	1577.37	2226	22.2097
YNL040W	1371	1163.37	1070	14.4749
YNL041C	2520	2312.37	1489	10.1342
YNL042W	1191	983.372	631	10.0986
YNL042W-B	258	50.4547	16	4.9908
YNL043C	321	113.419	296.086	41.0851
YNL044W	531	323.372	1987.91	96.7491
YNL045W	2016	1808.37	3808	33.1406
YNL046W	519	311.372	984	49.7356
YNL047C	1971	1763.37	978	8.72864
YNL048W	1647	1439.37	1386	15.1545
YNL049C	2631	2423.37	2008	13.0405
YNL050C	813	605.372	521	13.5446
YNL051W	1212	1004.37	735	11.5171
YNL052W	462	254.398	2614	161.712
YNL053W	1470	1262.37	763	9.51237
YNL054W	3498	3290.37	1352	6.46671
YNL054W-A	1323	1115.37	7.09593	0.100125
YNL054W-B	5250	5042.37	10661.1	33.2749
YNL055C	852	644.372	19971	487.77
YNL056W	594	386.372	921	37.5151
YNL057W	333	125.419	466.584	58.5489
YNL058C	951	743.372	1840.42	38.9638
YNL059C	2268	2060.37	3123	23.8549
YNL061W	1857	1649.37	3652	34.8469
YNL062C	1437	1229.37	868	11.1119
YNL063W	945	737.372	1075	22.9442
YNL064C	1230	1022.37	17009	261.831
YNL065W	1761	1553.37	701	7.10222
YNL066W	1263	1055.37	5330	79.4828
YNL067W	576	368.372	5323.48	227.437
YNL067W-A	147	40.5703	5	1.93961
YNL067W-B	141	41.033	0	0
YNL068C	2589	2381.37	1350	8.92192
YNL069C	597	389.372	37678	1522.91
YNL070W	183	29.4633	676	361.091
YNL071W	1449	1241.37	12968	164.408
YNL072W	924	716.372	598	13.1375
YNL073W	1731	1523.37	1558	16.0958
YNL074C	1359	1151.37	2984	40.7882
YNL075W	873	665.372	1291	30.5361
YNL076W	1755	1547.37	1453	14.7782
YNL077W	1587	1379.37	4427	50.5103
YNL078W	1224	1016.37	1727	26.7418
YNL079C	600	392.372	8212	329.384
YNL080C	1101	893.372	1744	30.7232
YNL081C	432	224.398	835	58.5623
YNL082W	2622	2414.37	735	4.79109
YNL083W	1485	1277.37	517	6.36978
YNL084C	1050	842.372	2487	46.4647
YNL085W	2493	2285.37	3387	23.3244
YNL086W	309	101.419	151	23.432
YNL087W	3537	3329.37	4219	19.9434
YNL088W	4287	4079.37	3387	13.0669
YNL089C	477	269.372	211.265	12.3432
YNL090W	579	371.372	631.735	26.7718
YNL091W	3723	3515.37	6031	27.0004
YNL092W	1203	995.372	201	3.17806
YNL093W	663	455.372	126	4.35468
YNL094W	1764	1556.37	1991	20.133
YNL095C	1929	1721.37	832	7.60677
YNL096C	573	365.372	15452.4	665.6
YNL097C	993	785.372	686.416	13.7551
YNL097C-B	123	39.2887	60	24.0345
YNL097W-A	156	37.0896	29.5836	12.5531
YNL098C	969	761.372	5265	108.831
YNL099C	717	509.372	1081	33.3997
YNL100W	705	497.372	1400	44.2995
YNL101W	2142	1934.37	1843	14.9947
YNL102W	4407	4199.37	1875	7.02698
YNL103W	2019	1811.37	2165	18.8106
YNL103W-A	90	29.7703	36.1342	19.1024
YNL104C	1860	1652.37	12941.9	123.265
YNL105W	429	221.398	20.5935	1.46389
YNL106C	3552	3344.37	868.406	4.08658
YNL107W	681	473.372	625	20.7792
YNL108C	813	605.372	926.242	24.0798
YNL109W	546	338.372	115.758	5.38406
YNL110C	663	455.372	1311	45.3094
YNL111C	363	155.419	2069	209.512
YNL112W	1641	1433.37	4468	49.0575
YNL113W	429	221.398	861.178	61.2168
YNL114C	372	164.419	210.822	20.1797
YNL115C	1935	1727.37	2134	19.4429
YNL116W	1569	1361.37	909	10.5085
YNL117W	1665	1457.37	157	1.69543
YNL118C	2913	2705.37	3534	20.5585
YNL119W	1482	1274.37	829	10.2379
YNL120C	486	278.372	0	0
YNL121C	1854	1646.37	4520	43.2078
YNL122C	348	140.419	218	24.4333
YNL123W	2994	2786.37	2602	14.6967
YNL124W	1479	1271.37	987	12.2179
YNL125C	2022	1814.37	2088	18.1116
YNL126W	2541	2333.37	805	5.42955
YNL127W	2862	2654.37	1272	7.54183
YNL128W	1305	1097.37	149	2.1369
YNL129W	723	515.372	745	22.7503
YNL130C	1182	974.372	2214	35.7606
YNL130C-A	147	40.5703	17	6.59466
YNL131W	459	251.398	3174	198.699
YNL132W	3171	2963.37	3231	17.1594
YNL133C	522	314.372	282	14.1175
YNL134C	1131	923.372	33043	563.189
YNL135C	345	137.419	8081	925.488
YNL136W	1278	1070.37	1267	18.6292
YNL137C	1461	1253.37	1505	18.8977
YNL138W	1581	1373.37	6144	70.4068
YNL138W-A	258	50.4547	173	53.963
YNL139C	4794	4586.37	1190.72	4.08593
YNL140C	570	362.372	473.282	20.555
YNL141W	1044	836.372	1932	36.3546
YNL142W	1500	1292.37	814	9.91262
YNL143C	393	185.419	575.934	48.8844
YNL144C	2223	2015.37	1123	8.76953
YNL144W-A	84	27.4769	0	0
YNL145W	117	38.5161	1593	650.916
YNL146C-A	195	24.776	68	43.1946
YNL146W	303	95.4188	114	18.8028
YNL147W	348	140.419	913	102.329
YNL148C	765	557.372	630	17.7888
YNL149C	390	182.419	1117.8	96.4374
YNL150W	408	200.419	350.201	27.4999
YNL151C	756	548.372	942	27.0351
YNL152W	1230	1022.37	924	14.2238
YNL153C	390	182.419	1605	138.47
YNL154C	1641	1433.37	5270	57.8633
YNL155W	825	617.372	2462	62.7614
YNL156C	900	692.372	2484	56.463
YNL157W	507	299.372	2367	124.434
YNL158W	597	389.372	876	35.4072
YNL159C	870	662.372	752	17.8677
YNL160W	1065	857.372	18706	343.371
YNL161W	2271	2063.37	1675	12.7758
YNL162W	321	113.419	12023.9	1668.45
YNL162W-A	219	21.9697	88	63.0392
YNL163C	3333	3125.37	1798	9.05398
YNL164C	1056	848.372	324	6.0105
YNL165W	1221	1013.37	442	6.86444
YNL166C	1347	1139.37	1527	21.0924
YNL167C	1944	1736.37	1972	17.8738
YNL168C	780	572.372	1143	31.4282
YNL169C	1503	1295.37	1665.63	20.2365
YNL170W	396	188.419	98.3748	8.21696
YNL171C	369	161.419	99.1815	9.67004
YNL172W	5247	5039.37	777.818	2.42914
YNL173C	1101	893.372	2044	36.0081
YNL174W	573	365.372	300.044	12.9241
YNL175C	1212	1004.37	1670.96	26.1832
YNL176C	1911	1703.37	2236	20.6592
YNL177C	930	722.372	1202	26.1876
YNL178W	723	515.372	33680	1028.5
YNL179C	438	230.398	101	6.89912
YNL180C	996	788.372	2306	46.0341
YNL181W	1224	1016.37	1730	26.7883
YNL182C	1668	1460.37	1029	11.0893
YNL183C	2373	2165.37	1349	9.80463
YNL184C	327	119.419	10.5466	1.38993
YNL185C	477	269.372	498.453	29.1222
YNL186W	2379	2171.37	3154	22.8601
YNL187W	1074	866.372	322	5.84929
YNL188W	1302	1094.37	623	8.95931
YNL189W	1629	1421.37	4380	48.4973
YNL190W	615	407.372	20245	782.129
YNL191W	1074	866.372	549	9.97286
YNL192W	3396	3188.37	7455	36.7985
YNL193W	1677	1469.37	922	9.87531
YNL194C	906	698.372	325	7.324
YNL195C	786	578.372	305	8.29935
YNL196C	897	689.372	111	2.53408
YNL197C	1986	1778.37	1768	15.6463
YNL198C	303	95.4188	4	0.659747
YNL199C	1605	1397.37	1382	15.5649
YNL200C	741	533.372	1318	38.8899
YNL201C	2577	2369.37	811	5.3869
YNL202W	879	671.372	117.108	2.7452
YNL203C	612	404.372	83.8924	3.26508
YNL204C	903	695.372	170.247	3.85314
YNL205C	423	215.398	12.7526	0.931766
YNL206C	1368	1160.37	1060	14.3767
YNL207W	1278	1070.37	1136	16.703
YNL208W	600	392.372	5103	204.682
YNL209W	1842	1634.37	43287.8	416.837
YNL210W	813	605.372	258	6.70732
YNL211C	261	53.4444	198	58.3062
YNL212W	2349	2141.37	2716	19.9613
YNL213C	645	437.372	483	17.3799
YNL214W	600	392.372	271	10.8698
YNL215W	963	755.372	1049	21.8558
YNL216W	2484	2276.37	1792	12.3893
YNL217W	981	773.372	2814	57.2647
YNL218W	1764	1556.37	432	4.3684
YNL219C	1668	1460.37	3094	33.3433
YNL220W	1302	1094.37	8253	118.686
YNL221C	2628	2420.37	1836	11.9383
YNL222W	621	413.372	258	9.82269
YNL223W	1485	1277.37	445	5.4827
YNL224C	2304	2096.37	1057	7.93521
YNL225C	1746	1538.37	575	5.88245
YNL226W	411	203.419	32.6318	2.52465
YNL227C	1773	1565.37	512.206	5.14966
YNL228W	777	569.372	242.162	6.69364
YNL229C	1065	857.372	2245	41.2096
YNL230C	1140	932.372	577	9.73953
YNL231C	1056	848.372	3721	69.0279
YNL232W	879	671.372	875	20.5115
YNL233W	2679	2471.37	1309	8.33591
YNL234W	1281	1073.37	549	8.04959
YNL235C	432	224.398	94.3982	6.62057
YNL236W	2925	2717.37	1542.6	8.93421
YNL237W	1380	1172.37	814	10.9272
YNL238W	2445	2237.37	2731	19.2103
YNL239W	1365	1157.37	3545	48.2053
YNL240C	1476	1268.37	1157	14.3562
YNL241C	1518	1310.37	8355	100.347
YNL242W	4779	4571.37	980	3.37389
YNL243W	2907	2699.37	5091	29.6819
YNL244C	327	119.419	6298	830.007
YNL245C	540	332.372	448	21.2132
YNL246W	795	587.372	1498	40.1375
YNL247W	2304	2096.37	7567	56.8077
YNL248C	1248	1040.37	3105	46.9704
YNL249C	1629	1421.37	597	6.61025
YNL250W	3939	3731.37	592	2.49692
YNL251C	1728	1520.37	3647	37.7518
YNL252C	846	638.372	674	16.6164
YNL253W	1269	1061.37	639	9.47512
YNL254C	1206	998.372	568	8.9538
YNL255C	462	254.398	13996	865.847
YNL256W	2475	2267.37	1429	9.91884
YNL257C	3690	3482.37	1453	6.56662
YNL258C	2265	2057.37	1488	11.3826
YNL259C	222	22.8303	400	275.74
YNL260C	597	389.372	609	24.6152
YNL261W	1440	1232.37	1540	19.6667
YNL262W	6669	6461.37	2671	6.5058
YNL263C	945	737.372	2089	44.5865
YNL264C	1053	845.372	1815	33.7894
YNL265C	897	689.372	1069.89	24.4252
YNL266W	420	212.398	118.108	8.75143
YNL267W	3201	2993.37	2306	12.1241
YNL268W	1836	1628.37	6966	67.3258
YNL269W	396	188.419	10	0.835271
YNL270C	1722	1514.37	79	0.821006
YNL271C	5862	5654.37	3414	9.50234
YNL272C	2280	2072.37	1181	8.96879
YNL273W	3717	3509.37	939	4.21102
YNL274C	1053	845.372	1626	30.2708
YNL275W	1731	1523.37	501	5.17587
YNL276C	396	188.419	34.8122	2.90776
YNL277W	1461	1253.37	715.188	8.98032
YNL277W-A	189	27.2371	24	13.8676
YNL278W	3183	2975.37	604	3.19483
YNL279W	1986	1778.37	306	2.70801
YNL280C	1317	1109.37	4265	60.5053
YNL281W	462	254.398	4414	273.067
YNL282W	588	380.372	334	13.8194
YNL283C	1512	1304.37	2283	27.5458
YNL284C	969	761.372	781	16.1438
YNL284C-A	1323	1115.37	6.76349	0.0954338
YNL284C-B	5268	5060.37	5024.38	15.6261
YNL285W	372	164.419	167	15.9851
YNL286W	858	650.372	884	21.3915
YNL287W	2808	2600.37	7073	42.8075
YNL288W	1122	914.372	1499	25.8006
YNL289W	840	632.372	289	7.19245
YNL290W	1023	815.372	1408	27.1768
YNL291C	1647	1439.37	1446	15.8105
YNL292W	1212	1004.37	1219	19.1012
YNL293W	1902	1694.37	944	8.76829
YNL294C	1602	1394.37	2301	25.9711
YNL295W	1575	1367.37	579	6.66413
YNL296W	315	107.419	2.83845	0.415864
YNL297C	4911	4703.37	2099.16	7.02406
YNL298W	2529	2321.37	1420	9.62709
YNL299W	1929	1721.37	422	3.85824
YNL300W	309	101.419	2234	346.67
YNL301C	561	353.372	5102.26	227.239
YNL302C	435	227.398	18622.4	1288.84
YNL303W	348	140.419	39	4.3711
YNL304W	1254	1046.37	431	6.4825
YNL305C	894	686.372	2161	49.5504
YNL306W	654	446.372	991	34.9404
YNL307C	1128	920.372	4893	83.6688
YNL308C	1776	1568.37	4070	40.8411
YNL309W	1263	1055.37	681	10.1553
YNL310C	525	317.372	431	21.3727
YNL311C	2292	2084.37	762	5.75349
YNL312W	822	614.372	1196	30.6374
YNL313C	2715	2507.37	1235	7.75175
YNL314W	768	560.372	341	9.577
YNL315C	957	749.372	890	18.6915
YNL316C	1005	797.372	496	9.78977
YNL317W	1398	1190.37	814	10.762
YNL318C	1623	1415.37	16.4439	0.182847
YNL319W	441	233.398	8.55606	0.576936
YNL320W	855	647.372	659	16.0208
YNL321W	2727	2519.37	1822	11.3817
YNL322C	942	734.372	5694	122.026
YNL323W	1245	1037.37	1624	24.6379
YNL324W	396	188.419	14.5782	1.21767
YNL325C	2640	2432.37	498.422	3.22492
YNL326C	1011	803.372	464	9.08977
YNL327W	3126	2918.37	7683	41.4326
YNL328C	441	233.398	72	4.85497
YNL329C	3093	2885.37	1059	5.77625
YNL330C	1302	1094.37	1866	26.8348
YNL331C	1131	923.372	578.541	9.86072
YNL332W	1023	815.372	106.501	2.05566
YNL333W	897	689.372	207.778	4.74348
YNL334C	669	461.372	138.673	4.73033
YNL335W	678	470.372	165.905	5.55097
YNL336W	1146	938.372	1597.39	26.7909
YNL337W	255	47.503	12.1568	4.02764
YNL338W	159	35.2803	12.5354	5.59187
YNL339C	5580	5372.37	1456.4	4.26645
YNL339W-A	576	368.372	183.74	7.84998
YNL339W-B	483	275.372	0	0
YNR001C	1440	1232.37	9412	120.196
YNR001W-A	219	21.9697	19	13.6107
YNR002C	849	641.372	423	10.3796
YNR003C	954	746.372	1054	22.2248
YNR003W-A	99	35.1928	0	0
YNR004W	441	233.398	376	25.3537
YNR005C	405	197.419	16.826	1.34135
YNR006W	1869	1661.37	1991.17	18.8623
YNR007C	933	725.372	921	19.9825
YNR008W	1986	1778.37	2224	19.6818
YNR009W	750	542.372	376	10.9104
YNR010W	450	242.398	368	23.8929
YNR011C	2631	2423.37	1144	7.42946
YNR012W	1506	1298.37	891	10.8002
YNR013C	2685	2477.37	4712	29.9341
YNR014W	639	431.372	838	30.5734
YNR015W	1155	947.372	1020	16.9446
YNR016C	6702	6494.37	29906	72.4724
YNR017W	669	461.372	3820	130.306
YNR018W	675	467.372	3291	110.82
YNR019W	1929	1721.37	10562	96.5657
YNR020C	813	605.372	281	7.30526
YNR021W	1215	1007.37	6069	94.8154
YNR022C	420	212.398	565	41.8648
YNR023W	1701	1493.37	784	8.26228
YNR024W	561	353.372	475.709	21.1866
YNR025C	360	152.419	133.291	13.7631
YNR026C	1416	1208.37	1358	17.6869
YNR027W	954	746.372	928	19.5679
YNR028W	927	719.372	889	19.4491
YNR029C	1290	1082.37	1126	16.3724
YNR030W	1656	1448.37	2262	24.579
YNR031C	4740	4532.37	1458	5.06272
YNR032C-A	222	22.8303	239	164.754
YNR032W	1107	899.372	885	15.4866
YNR033W	2364	2156.37	2192	15.9981
YNR034W	966	758.372	1409	29.2402
YNR034W-A	297	89.4188	1226	215.781
YNR035C	1029	821.372	4431	84.9011
YNR036C	462	254.398	1675	103.622
YNR037C	276	68.426	417	95.9105
YNR038W	1890	1682.37	1187	11.104
YNR039C	1818	1610.37	809	7.90631
YNR040W	771	563.372	198	5.53123
YNR041C	1119	911.372	516.185	8.91377
YNR042W	429	221.398	45.8149	3.25675
YNR043W	1191	983.372	5093	81.5094
YNR044W	2178	1970.37	1629	13.0114
YNR045W	1470	1262.37	700	8.72695
YNR046W	408	200.419	1126	88.4202
YNR047W	2682	2474.37	2427	15.4368
YNR048W	1182	974.372	433	6.99382
YNR049C	633	425.372	664	24.5669
YNR050C	1341	1133.37	13683	190.003
YNR051C	1548	1340.37	5044	59.2245
YNR052C	1302	1094.37	1543	22.1898
YNR053C	1461	1253.37	2165	27.185
YNR054C	951	743.372	677	14.3329
YNR055C	1761	1553.37	2852	28.8952
YNR056C	1686	1478.37	361	3.84304
YNR057C	714	506.372	176	5.47009
YNR058W	1443	1235.37	320	4.07665
YNR059W	1743	1535.37	829	8.49753
YNR060W	2160	1952.37	429	3.45817
YNR061C	660	452.372	933	32.4592
YNR062C	984	776.372	321	6.50709
YNR063W	1824	1616.37	150	1.4605
YNR064C	873	665.372	147	3.477
YNR065C	3351	3143.37	781.154	3.91104
YNR066C	1311	1103.37	85	1.21241
YNR067C	3354	3146.37	4264	21.3284
YNR068C	819	611.372	905	23.2967
YNR069C	1470	1262.37	961	11.9809
YNR070W	4002	3794.37	0	0
YNR071C	1029	821.372	0	0
YNR072W	1695	1487.37	0	0
YNR073C	1509	1301.37	0	0
YNR074C	1137	929.372	0	0
YNR075C-A	93	31.2051	115	57.9994
YNR075W	1125	917.372	1261	21.6332
YNR076W	363	155.419	1.67228	0.169339
YNR077C	255	47.503	5.84944	1.93796
YOL001W	882	674.372	666	15.5427
YOL002C	954	746.372	3119	65.7675
YOL003C	1137	929.372	767	12.9885
YOL004W	4611	4403.37	4267	15.2507
YOL005C	363	155.419	1594	161.412
YOL006C	2310	2102.37	2862	21.4245
YOL007C	1026	818.372	1159	22.2887
YOL008W	624	416.372	460	17.3871
YOL009C	816	608.372	502	12.9863
YOL010W	1104	896.372	770	13.5193
YOL011W	2061	1853.37	2747	23.3264
YOL012C	405	197.419	1658	132.174
YOL013C	1656	1448.37	1541	16.7446
YOL013W-A	192	26.2635	14	8.38933
YOL013W-B	291	83.4188	6	1.13198
YOL014W	375	167.419	2414	226.926
YOL015W	1761	1553.37	621	6.2917
YOL016C	1344	1136.37	13224	183.145
YOL017W	2145	1937.37	592	4.80906
YOL018C	1194	986.372	873	13.9292
YOL019W	1656	1448.37	1235	13.4196
YOL019W-A	153	37.8115	0	0
YOL020W	1779	1571.37	2025	20.2814
YOL021C	3006	2798.37	2302	12.9465
YOL022C	1227	1019.37	1488	22.9732
YOL023W	2031	1823.37	578	4.98889
YOL024W	519	311.372	43	2.1734
YOL025W	1983	1775.37	591	5.23902
YOL026C	342	134.419	715	83.7139
YOL027C	1722	1514.37	4087	42.474
YOL028C	738	530.372	853	25.3116
YOL029C	606	398.372	709	28.0097
YOL030W	1455	1247.37	8858	111.761
YOL031C	1266	1058.37	1268	18.8553
YOL032W	741	533.372	2418	71.3473
YOL033W	1611	1403.37	522	5.85395
YOL034W	3282	3074.37	706	3.6141
YOL035C	303	95.4188	154.085	25.4143
YOL036W	2286	2078.37	2035.26	15.4116
YOL037C	354	146.419	136.655	14.6886
YOL038C-A	96	33.0123	28	13.3485
YOL038W	765	557.372	5012	141.52
YOL039W	321	113.419	23011.3	3193.06
YOL040C	429	221.398	40993	2913.98
YOL041C	1380	1172.37	1848	24.8078
YOL042W	1092	884.372	681	12.1189
YOL043C	1143	935.372	514	8.64829
YOL044W	1152	944.372	249	4.14962
YOL045W	3306	3098.37	1603.77	8.14631
YOL046C	675	467.372	35.2263	1.18619
YOL047C	1071	863.372	211	3.84624
YOL048C	1029	821.372	1306	25.0239
YOL049W	1476	1268.37	4392	54.4963
YOL050C	321	113.419	216.616	30.0578
YOL051W	3246	3038.37	2545.38	13.1845
YOL052C	1191	983.372	1197	19.157
YOL052C-A	186	28.5606	959	528.45
YOL053W	1188	980.372	630	10.1135
YOL054W	1221	1013.37	489	7.59437
YOL055C	1656	1448.37	726	7.88875
YOL056W	912	704.372	794	17.7407
YOL057W	2136	1928.37	2747	22.4192
YOL058W	1263	1055.37	4136	61.6775
YOL059W	1323	1115.37	6197	87.4406
YOL060C	2121	1913.37	3253	26.7569
YOL061W	1491	1283.37	5029	61.671
