target_id	length	eff_length	est_counts	tpm
YMR183C	888	647.475	2263	87.7395
YMR184W	597	356.475	271	19.0842
YMR185W	2946	2705.47	249	2.31041
YMR186W	2118	1877.47	72197.2	965.339
YMR187C	1296	1055.47	122	2.90165
YMR188C	714	473.475	509	26.987
YMR189W	3105	2864.47	507	4.4432
YMR190C	4344	4103.48	507	3.10163
YMR191W	1122	881.475	304	8.65759
YMR192W	2163	1922.47	455	5.94134
YMR193C-A	387	146.877	31	5.29834
YMR193W	777	536.475	293	13.7104
YMR194C-A	225	63.817	62	24.3887
YMR194C-B	222	66.8587	154	57.8224
YMR194W	303	63.6107	6117.19	2414.1
YMR195W	384	143.892	373	65.0738
YMR196W	3267	3026.47	1196	9.92036
YMR197C	654	413.475	769	46.6886
YMR198W	1785	1544.47	259	4.20971
YMR199W	1641	1400.47	536	9.60777
YMR200W	771	530.475	1377	65.1632
YMR201C	1116	875.475	346	9.92124
YMR202W	669	428.475	4521	264.876
YMR203W	1164	923.475	4195	114.036
YMR204C	1263	1022.48	155	3.80551
YMR205C	2880	2639.47	20068	190.862
YMR206W	942	701.475	52	1.86091
YMR207C	6372	6131.48	942	3.85673
YMR208W	1332	1091.47	2505	57.6139
YMR209C	1374	1133.47	389	8.61531
YMR210W	1350	1109.47	739	16.7209
YMR211W	1428	1187.47	346	7.31451
YMR212C	2349	2108.47	720	8.5723
YMR213W	1773	1532.47	421	6.89639
YMR214W	1134	893.475	683	19.1899
YMR215W	1575	1334.47	2763	51.9761
YMR216C	2229	1988.47	1277	16.1215
YMR217W	1578	1337.47	9042	169.712
YMR218C	3309	3068.47	381	3.11699
YMR219W	4977	4736.48	1293	6.85294
YMR220W	1356	1115.47	1362	30.6514
YMR221C	1515	1274.47	946	18.6334
YMR222C	672	431.475	455	26.4721
YMR223W	1416	1175.47	266	5.6807
YMR224C	2079	1838.47	376	5.13409
YMR225C	297	58.0865	366	158.176
YMR226C	804	563.475	2432	108.348
YMR227C	1773	1532.47	603	9.87773
YMR228W	1026	785.475	235	7.5105
YMR229C	5190	4949.48	2811	14.2572
YMR230W	318	78.1229	12767.5	4102.63
YMR230W-A	189	74.6312	3	1.0091
YMR231W	3090	2849.47	501	4.41374
YMR232W	2034	1793.47	59	0.825829
YMR233W	681	440.475	381	21.7139
YMR234W	1047	806.475	452	14.0696
YMR235C	1224	983.475	2778	70.9092
YMR236W	474	233.523	630	67.7241
YMR237W	2175	1934.47	1790	23.2286
YMR238W	1377	1136.47	1683	37.1756
YMR239C	1416	1175.47	257	5.48849
YMR240C	1311	1070.47	363	8.51262
YMR241W	945	704.475	4612	164.345
YMR242C	519	278.475	18331.4	1652.51
YMR242W-A	90	23.3859	3	3.22033
YMR243C	1329	1088.47	3178	73.2941
YMR244C-A	315	75.1534	249.574	83.3651
YMR244W	1068	827.475	17	0.515736
YMR245W	621	380.475	118.426	7.81365
YMR246W	2085	1844.47	2362	32.147
YMR247C	4689	4448.48	502	2.83287
YMR247W-A	144	51.3486	28	13.6887
YMR250W	1758	1517.47	2658	43.971
YMR251W	1101	860.475	69	2.013
YMR251W-A	180	69.6358	10239	3691.12
YMR252C	405	164.783	213	32.4489
YMR253C	1245	1004.48	337	8.42217
YMR254C	309	69.2837	18	6.52191
YMR255W	567	326.475	900	69.2032
YMR256C	183	71.3391	466	163.98
YMR257C	2403	2162.47	122	1.41626
YMR258C	1662	1421.47	467	8.24729
YMR259C	4263	4022.47	485	3.02679
YMR260C	462	221.523	6307	714.721
YMR261C	3165	2924.47	2845	24.4212
YMR262W	942	701.475	297	10.6286
YMR263W	606	365.475	337	23.1476
YMR264W	612	371.475	784	52.981
YMR265C	1386	1145.47	507	11.1111
YMR266W	2862	2621.47	3529	33.794
YMR267W	933	692.475	436	15.8058
YMR268C	1335	1094.47	122	2.79826
YMR269W	636	395.475	296	18.7891
YMR270C	1098	857.475	458	13.4084
YMR271C	684	443.475	136	7.69845
YMR272C	1155	914.475	3351	91.989
YMR272W-A	114	35.5752	0	0
YMR272W-B	108	32.1986	2	1.55929
YMR273C	2748	2507.47	669	6.69766
YMR274C	948	707.475	182	6.45794
YMR275C	2931	2690.47	641	5.98084
YMR276W	1122	881.475	2013	57.328
YMR277W	2199	1958.47	1370	17.5605
YMR278W	1869	1628.47	1098	16.926
YMR279C	1623	1382.47	230	4.17642
YMR280C	4302	4061.47	239	1.47723
YMR281W	915	674.475	421	15.6693
YMR282C	1743	1502.47	335	5.5972
YMR283C	1542	1301.47	235	4.53279
YMR284W	1809	1568.47	205	3.28103
YMR285C	1548	1307.47	536	10.2912
YMR286W	261	37.0061	415	281.52
YMR287C	2910	2669.47	260	2.44501
YMR288W	2916	2675.47	358	3.35904
YMR289W	1125	884.475	635	18.0228
YMR290C	1518	1277.47	2065.77	40.594
YMR290W-A	348	107.996	5.23273	1.21634
YMR291W	1761	1520.47	990	16.3452
YMR292W	417	176.716	426	60.5157
YMR293C	1395	1154.47	170	3.69656
YMR294W	1122	881.475	227	6.46471
YMR294W-A	360	119.996	663.665	138.841
YMR295C	594	353.475	2604.33	184.957
YMR296C	1677	1436.47	2597	45.3845
YMR297W	1599	1358.47	5565	102.836
YMR298W	453	212.545	1268	149.762
YMR299C	939	698.475	298	10.7102
YMR300C	1533	1292.47	1805	35.0581
YMR301C	2073	1832.47	800	10.9594
YMR302C	2553	2312.47	1038	11.2682
YMR303C	1047	806.475	97.8002	3.04426
YMR304C-A	351	110.996	61.141	13.828
YMR304W	3693	3452.47	1003	7.29296
YMR305C	1170	929.475	6749.86	182.302
YMR306C-A	390	149.863	9.53806	1.59772
YMR306W	5358	5117.48	172.462	0.846001
YMR307C-A	195	76.4272	0	0
YMR307W	1680	1439.47	19964	348.158
YMR308C	3270	3029.47	3267	27.0717
YMR309C	2439	2198.47	2330	26.6053
YMR310C	954	713.475	380	13.3702
YMR311C	690	449.475	1528	85.3397
YMR312W	822	581.475	570	24.608
YMR313C	1929	1688.47	625	9.2922
YMR314W	705	464.475	2458	132.847
YMR315W	1050	809.475	2336	72.4441
YMR315W-A	108	32.1986	4	3.11858
YMR316C-A	312	72.2271	51.6561	17.9537
YMR316C-B	309	69.2837	33.0041	11.9583
YMR316W	1011	770.475	4747.34	154.677
YMR317W	3423	3182.47	481.996	3.802
YMR318C	1083	842.475	2903	86.5015
YMR319C	1659	1418.47	1061	18.777
YMR320W	306	66.4738	128	48.3384
YMR321C	318	78.1229	77.937	25.0437
YMR322C	714	473.475	0	0
YMR323W	1314	1073.47	7	0.163697
YMR324C	243	43.516	1	0.576878
YMR325W	375	134.906	0	0
YMR326C	309	69.2837	0	0
YNL001W	1161	920.475	401	10.9362
YNL002C	969	728.475	2050	70.6436
YNL003C	855	614.475	744	30.395
YNL004W	1365	1124.47	1623	36.2328
YNL005C	1116	875.475	913	26.1794
YNL006W	912	671.475	1131	42.283
YNL007C	1059	818.475	11175	342.748
YNL008C	2031	1790.47	468	6.56162
YNL009W	1263	1022.48	101	2.47972
YNL010W	726	485.475	3447	178.241
YNL011C	1335	1094.47	300	6.88096
YNL012W	1896	1655.47	140	2.12295
YNL013C	378	137.906	2.29035	0.41692
YNL014W	3135	2894.47	212.712	1.84483
YNL015W	228	61	995	409.474
YNL016W	1362	1121.47	6563	146.908
YNL017C	339	99.0063	8	2.02843
YNL018C	1839	1598.47	57.8427	0.908398
YNL019C	855	614.475	135	5.51522
YNL020C	1917	1676.47	1128	16.8906
YNL021W	2121	1880.47	467	6.23423
YNL022C	1473	1232.47	568	11.5692
YNL023C	2898	2657.47	584	5.51667
YNL024C	741	500.475	137	6.87182
YNL024C-A	219	68.9515	380	138.348
YNL025C	972	731.475	276	9.47203
YNL026W	1455	1214.47	727	15.0272
YNL027W	2037	1796.47	1746	24.3981
YNL028W	318	78.1229	6	1.928
YNL029C	1569	1328.47	327	6.17914
YNL030W	312	72.2271	16642.1	5784.19
YNL031C	411	170.733	18143.7	2667.73
YNL032W	846	605.475	600	24.8765
YNL033W	855	614.475	30	1.2256
YNL034W	1839	1598.47	59.1573	0.929043
YNL035C	1170	929.475	747	20.1751
YNL036W	666	425.475	378	22.3024
YNL037C	1083	842.475	3559	106.048
YNL038W	690	449.475	159	8.88025
YNL039W	1785	1544.47	1088	17.684
YNL040W	1371	1130.47	548	12.1689
YNL041C	2520	2279.47	438	4.82362
YNL042W	1191	950.475	347	9.16478
YNL042W-B	258	36.9689	6.33413	4.30114
YNL043C	321	81.0672	308.54	95.5434
YNL044W	531	290.475	1411.46	121.981
YNL045W	2016	1775.47	2095	29.6212
YNL046W	519	278.475	305	27.4946
YNL047C	1971	1730.47	309	4.48256
YNL048W	1647	1406.47	688	12.2798
YNL049C	2631	2390.47	1061	11.142
YNL050C	813	572.475	458	20.0836
YNL051W	1212	971.475	233	6.02085
YNL052W	462	221.523	1888	213.952
YNL053W	1470	1229.47	345	7.04422
YNL054W	3498	3257.47	571	4.40036
YNL054W-A	1323	1082.47	41.8501	0.970536
YNL054W-B	5250	5009.48	1293.24	6.48066
YNL055C	852	611.475	5233	214.835
YNL056W	594	353.475	747	53.0512
YNL057W	333	93.0063	216.131	58.3361
YNL058C	951	710.475	829.869	29.322
YNL059C	2268	2027.47	2239	27.7225
YNL061W	1857	1616.47	2641	41.0141
YNL062C	1437	1196.47	504	10.5745
YNL063W	945	704.475	353	12.5789
YNL064C	1230	989.475	12275	311.423
YNL065W	1761	1520.47	536	8.8495
YNL066W	1263	1022.48	2521	61.8947
YNL067W	576	335.475	5383.36	402.834
YNL067W-A	147	52.2848	2	0.960257
YNL067W-B	141	49.2183	2	1.02009
YNL068C	2589	2348.47	968	10.3472
YNL069C	597	356.475	32736	2305.31
YNL070W	183	71.3391	359	126.328
YNL071W	1449	1208.47	7558	157.001
YNL072W	924	683.475	186	6.83162
YNL073W	1731	1490.47	819	13.7941
YNL074C	1359	1118.47	1811	40.6467
YNL075W	873	632.475	855	33.9356
YNL076W	1755	1514.47	653	10.8239
YNL077W	1587	1346.47	1333	24.8522
YNL078W	1224	983.475	491	12.5329
YNL079C	600	359.475	7021	490.302
YNL080C	1101	860.475	797	23.2516
YNL081C	432	191.624	614	80.4363
YNL082W	2622	2381.47	304	3.2045
YNL083W	1485	1244.47	281	5.66831
YNL084C	1050	809.475	1296	40.1916
YNL085W	2493	2252.47	1583	17.6423
YNL086W	309	69.2837	104	37.6821
YNL087W	3537	3296.47	2661	20.2642
YNL088W	4287	4046.47	1982	12.2959
YNL089C	477	236.523	130.573	13.8583
YNL090W	579	338.475	390.427	28.9566
YNL091W	3723	3482.47	4604	33.188
YNL092W	1203	962.475	118	3.0777
YNL093W	663	422.475	203	12.0623
YNL094W	1764	1523.47	876	14.4345
YNL095C	1929	1688.47	358	5.32257
YNL096C	573	332.475	21276.4	1606.47
YNL097C	993	752.475	268	8.94079
YNL097C-B	123	40.185	36	22.4891
YNL097W-A	156	56.8841	0	0
YNL098C	969	728.475	2886	99.4524
YNL099C	717	476.475	823	43.3604
YNL100W	705	464.475	875	47.2911
YNL101W	2142	1901.47	769	10.1524
YNL102W	4407	4166.48	694	4.18142
YNL103W	2019	1778.47	865	12.2096
YNL103W-A	90	23.3859	6	6.44066
YNL104C	1860	1619.47	4379	67.8788
YNL105W	429	188.643	10.6924	1.42288
YNL106C	3552	3311.47	372.308	2.82237
YNL107W	681	440.475	291	16.5846
YNL108C	813	572.475	426.418	18.6987
YNL109W	546	305.475	240.582	19.7707
YNL110C	663	422.475	701	41.6534
YNL111C	363	122.984	882	180.034
YNL112W	1641	1400.47	3759	67.3799
YNL113W	429	188.643	504.82	67.1784
YNL114C	372	131.932	356.18	67.7723
YNL115C	1935	1694.47	683	10.1186
YNL116W	1569	1328.47	317	5.99017
YNL117W	1665	1424.47	79	1.39221
YNL118C	2913	2672.47	1722	16.1753
YNL119W	1482	1241.47	184.482	3.73034
YNL120C	486	245.475	36.5182	3.73453
YNL121C	1854	1613.47	3107	48.3406
YNL122C	348	107.996	212	49.2791
YNL123W	2994	2753.47	1112	10.1381
YNL124W	1479	1238.47	314	6.36467
YNL125C	2022	1781.47	585	8.24346
YNL126W	2541	2300.47	191	2.08425
YNL127W	2862	2621.47	599	5.73607
YNL128W	1305	1064.47	33	0.778237
YNL129W	723	482.475	275	14.3084
YNL130C	1182	941.475	884	23.5709
YNL130C-A	147	52.2848	1	0.480129
YNL131W	459	218.523	1936	222.403
YNL132W	3171	2930.47	2430	20.8162
YNL133C	522	281.475	149	13.2886
YNL134C	1131	890.475	2047	57.7071
YNL135C	345	105.006	5146	1230.23
YNL136W	1278	1037.47	858	20.7607
YNL137C	1461	1220.47	998	20.5275
YNL138W	1581	1340.47	3371	63.1297
YNL138W-A	258	36.9689	123	83.5221
YNL139C	4794	4553.48	746.788	4.11706
YNL140C	570	329.475	266.212	20.2833
YNL141W	1044	803.475	1791	55.9573
YNL142W	1500	1259.47	107	2.13269
YNL143C	393	152.863	2843.62	466.985
YNL144C	2223	1982.47	587	7.43299
YNL144W-A	84	20.5469	0	0
YNL145W	117	37.4828	555	371.701
YNL146C-A	195	76.4272	9	2.95616
YNL146W	303	63.6107	5	1.97321
YNL147W	348	107.996	268	62.2962
YNL148C	765	524.475	189	9.04629
YNL149C	390	149.863	875.216	146.607
YNL150W	408	167.75	783.784	117.292
YNL151C	756	515.475	799	38.911
YNL152W	1230	989.475	446	11.3152
YNL153C	390	149.863	1086	181.915
YNL154C	1641	1400.47	2722	48.7917
YNL155W	825	584.475	1658	71.2118
YNL156C	900	659.475	1137	43.2808
YNL157W	507	266.475	1355	127.649
YNL158W	597	356.475	286	20.1405
YNL159C	870	629.475	437	17.4276
YNL160W	1065	824.475	4546	138.416
YNL161W	2271	2030.47	1002	12.3881
YNL162W	321	81.0672	19398.9	6007.11
YNL162W-A	219	68.9515	16	5.82519
YNL163C	3333	3092.47	1044	8.47477
YNL164C	1056	815.475	229	7.0495
YNL165W	1221	980.475	209	5.3511
YNL166C	1347	1106.47	1071	24.2986
YNL167C	1944	1703.47	1043	15.3703
YNL168C	780	539.475	601	27.9664
YNL169C	1503	1262.47	668.219	13.2871
YNL170W	396	155.863	31.781	5.11869
YNL171C	369	128.945	14.0388	2.73312
YNL172W	5247	5006.48	256.961	1.28845
YNL173C	1101	860.475	1036	30.2242
YNL174W	573	332.475	510.039	38.5104
YNL175C	1212	971.475	1731.96	44.7548
YNL176C	1911	1670.47	881	13.2394
YNL177C	930	689.475	753	27.4164
YNL178W	723	482.475	40427	2103.44
YNL179C	438	197.585	41	5.2091
YNL180C	996	755.475	917	30.4707
YNL181W	1224	983.475	1091	27.8481
YNL182C	1668	1427.47	586	10.3053
YNL183C	2373	2132.47	456	5.36802
YNL184C	327	87.0421	12.3854	3.57203
YNL185C	477	236.523	315.615	33.4978
YNL186W	2379	2138.47	1325	15.5541
YNL187W	1074	833.475	140	4.21666
YNL188W	1302	1061.47	299	7.07123
YNL189W	1629	1388.47	3038	54.9266
YNL190W	615	374.475	8655	580.2
YNL191W	1074	833.475	456	13.7343
YNL192W	3396	3155.47	5808	46.2057
YNL193W	1677	1436.47	445	7.7767
YNL194C	906	665.475	205	7.73313
YNL195C	786	545.475	74	3.40557
YNL196C	897	656.475	71	2.71502
YNL197C	1986	1745.47	901	12.9582
YNL198C	303	63.6107	4	1.57857
YNL199C	1605	1364.47	655	12.0506
YNL200C	741	500.475	594	29.7946
YNL201C	2577	2336.47	317	3.4059
YNL202W	879	638.475	41.3699	1.62657
YNL203C	612	371.475	15.6301	1.05625
YNL204C	903	662.475	78.4819	2.97395
YNL205C	423	182.68	4.51814	0.620872
YNL206C	1368	1127.47	596	13.2701
YNL207W	1278	1037.47	608	14.7116
YNL208W	600	359.475	2122	148.187
YNL209W	1842	1601.47	33077.8	518.502
YNL210W	813	572.475	45	1.97328
YNL211C	261	37.0061	12	8.14033
YNL212W	2349	2108.47	986	11.7393
YNL213C	645	404.475	272	16.8815
YNL214W	600	359.475	179	12.5002
YNL215W	963	722.475	871	30.2642
YNL216W	2484	2243.47	692	7.74316
YNL217W	981	740.475	1636	55.4634
YNL218W	1764	1523.47	161	2.65292
YNL219C	1668	1427.47	1453	25.5523
YNL220W	1302	1061.47	4965	117.42
YNL221C	2628	2387.47	971	10.2097
YNL222W	621	380.475	102	6.72988
YNL223W	1485	1244.47	237	4.78074
YNL224C	2304	2063.47	614	7.46969
YNL225C	1746	1505.47	286	4.76898
YNL226W	411	170.733	8.11785	1.19359
YNL227C	1773	1532.47	133.566	2.18794
YNL228W	777	536.475	167.317	7.8293
YNL229C	1065	824.475	1329	40.4651
YNL230C	1140	899.475	199	5.55389
YNL231C	1056	815.475	1469	45.2215
YNL232W	879	638.475	608	23.9052
YNL233W	2679	2438.47	559	5.75476
YNL234W	1281	1040.47	257	6.20062
YNL235C	432	191.624	43.8989	5.75093
YNL236W	2925	2684.47	654.101	6.11672
YNL237W	1380	1139.47	293	6.455
YNL238W	2445	2204.47	1220	13.8927
YNL239W	1365	1124.47	2089	46.6361
YNL240C	1476	1235.47	364	7.39607
YNL241C	1518	1277.47	2631	51.7013
YNL242W	4779	4538.48	365	2.01891
YNL243W	2907	2666.47	1918	18.057
YNL244C	327	87.0421	5731	1652.85
YNL245C	540	299.475	217	18.19
YNL246W	795	554.475	618	27.9795
YNL247W	2304	2063.47	5045	61.3755
YNL248C	1248	1007.48	2007	50.0088
YNL249C	1629	1388.47	182	3.29054
YNL250W	3939	3698.47	204	1.38465
YNL251C	1728	1487.47	871	14.6995
YNL252C	846	605.475	690	28.6079
YNL253W	1269	1028.47	390	9.51928
YNL254C	1206	965.475	200	5.20023
YNL255C	462	221.523	9209	1043.58
YNL256W	2475	2234.47	617	6.93175
YNL257C	3690	3449.47	477	3.47135
YNL258C	2265	2024.47	876	10.8624
YNL259C	222	66.8587	205	76.9714
YNL260C	597	356.475	184	12.9575
YNL261W	1440	1199.47	386	8.07848
YNL262W	6669	6428.48	1166	4.55328
YNL263C	945	704.475	854	30.4317
YNL264C	1053	812.475	1067	32.9676
YNL265C	897	656.475	611.237	23.3736
YNL266W	420	179.68	5.76284	0.805139
YNL267W	3201	2960.47	1168	9.9041
YNL268W	1836	1595.47	4489	70.6306
YNL269W	396	155.863	2	0.322123
YNL270C	1722	1481.47	37	0.626961
YNL271C	5862	5621.48	1829	8.16764
YNL272C	2280	2039.47	743	9.14542
YNL273W	3717	3476.47	329	2.37569
YNL274C	1053	812.475	616	19.0329
YNL275W	1731	1490.47	184	3.09904
YNL276C	396	155.863	48.9712	7.88736
YNL277W	1461	1220.47	406.029	8.35144
YNL277W-A	189	74.6312	6	2.0182
YNL278W	3183	2942.47	311	2.65327
YNL279W	1986	1745.47	133	1.91281
YNL280C	1317	1076.47	2296	53.5428
YNL281W	462	221.523	2461	278.885
YNL282W	588	347.475	143	10.3311
YNL283C	1512	1271.47	827	16.3279
YNL284C	969	728.475	594	20.4694
YNL284C-A	1323	1082.47	25.7526	0.597222
YNL284C-B	5268	5027.48	952.669	4.75692
YNL285W	372	131.932	5	0.951377
YNL286W	858	617.475	622	25.2874
YNL287W	2808	2567.47	3730	36.47
YNL288W	1122	881.475	889	25.3178
YNL289W	840	599.475	320	13.4002
YNL290W	1023	782.475	989	31.7292
YNL291C	1647	1406.47	698	12.4582
YNL292W	1212	971.475	931	24.0576
YNL293W	1902	1661.47	537	8.11361
YNL294C	1602	1361.47	1057	19.4894
YNL295W	1575	1334.47	289	5.43652
YNL296W	315	75.1534	15.9353	5.32287
YNL297C	4911	4670.48	632.065	3.3973
YNL298W	2529	2288.47	603	6.61461
YNL299W	1929	1688.47	212	3.15192
YNL300W	309	69.2837	666	241.311
YNL301C	561	320.475	5952.97	466.308
YNL302C	435	194.605	18200	2347.75
YNL303W	348	107.996	27	6.27611
YNL304W	1254	1013.48	190	4.70624
YNL305C	894	653.475	786	30.1944
YNL306W	654	413.475	710	43.1065
YNL307C	1128	887.475	2662	75.2983
YNL308C	1776	1535.47	4114	67.2597
YNL309W	1263	1022.48	170	4.17378
YNL310C	525	284.475	274	24.1791
YNL311C	2292	2051.47	221	2.70433
YNL312W	822	581.475	801	34.5808
YNL313C	2715	2474.47	581	5.89422
YNL314W	768	527.475	130	6.18693
YNL315C	957	716.475	971	34.0214
YNL316C	1005	764.475	226	7.42128
YNL317W	1398	1157.47	364	7.89447
YNL318C	1623	1382.47	0	0
YNL319W	441	200.585	0	0
YNL320W	855	614.475	345	14.0945
YNL321W	2727	2486.47	678	6.84509
YNL322C	942	701.475	1757	62.8772
YNL323W	1245	1004.48	1005	25.1166
YNL324W	396	155.863	6.88238	1.10848
YNL325C	2640	2399.47	188.118	1.9681
YNL326C	1011	770.475	200	6.51636
YNL327W	3126	2885.47	3413	29.6929
YNL328C	441	200.585	41	5.13119
YNL329C	3093	2852.47	552	4.85792
YNL330C	1302	1061.47	1092	25.8254
YNL331C	1131	890.475	251.763	7.09746
YNL332W	1023	782.475	36.2087	1.16165
YNL333W	897	656.475	75.1304	2.87297
YNL334C	669	428.475	89.6	5.24948
YNL335W	678	437.475	53.5714	3.07407
YNL336W	1146	905.475	1222.64	33.8967
YNL337W	255	37.2518	0	0
YNL338W	159	58.5321	0	0
YNL339C	5580	5339.48	574.58	2.70138
YNL339W-A	576	335.475	0	0
YNL339W-B	483	242.499	0	0
YNR001C	1440	1199.47	8422	176.261
YNR001W-A	219	68.9515	5	1.82037
YNR002C	849	608.475	176	7.26112
YNR003C	954	713.475	895	31.4904
YNR003W-A	99	27.7654	0	0
YNR004W	441	200.585	67	8.38512
YNR005C	405	164.783	42.0547	6.40671
YNR006W	1869	1628.47	1117.95	17.2335
YNR007C	933	692.475	445	16.132
YNR008W	1986	1745.47	1333	19.1712
YNR009W	750	509.475	189	9.31263
YNR010W	450	209.545	190	22.762
YNR011C	2631	2390.47	502	5.27173
YNR012W	1506	1265.47	575	11.4064
YNR013C	2685	2444.47	2144	22.0177
YNR014W	639	398.475	251	15.8127
YNR015W	1155	914.475	421	11.557
YNR016C	6702	6461.48	7490	29.0994
YNR017W	669	428.475	1934	113.309
YNR018W	675	434.475	1075	62.1122
YNR019W	1929	1688.47	3541	52.6459
YNR020C	813	572.475	187	8.20009
YNR021W	1215	974.475	3192	82.2291
YNR022C	420	179.68	720	100.593
YNR023W	1701	1460.47	522	8.97242
YNR024W	561	320.475	387.108	30.3229
YNR025C	360	119.996	56.8924	11.9021
YNR026C	1416	1175.47	646	13.796
YNR027W	954	713.475	487	17.135
YNR028W	927	686.475	472	17.2604
YNR029C	1290	1049.47	497	11.8882
YNR030W	1656	1415.47	1122	19.8987
YNR031C	4740	4499.48	789	4.40198
YNR032C-A	222	66.8587	263	98.7487
YNR032W	1107	866.475	454	13.1533
YNR033W	2364	2123.47	846	10.0013
YNR034W	966	725.475	627	21.6959
YNR034W-A	297	58.0865	829	358.272
YNR035C	1029	788.475	2941	93.6355
YNR036C	462	221.523	743	84.1982
YNR037C	276	41.9959	367	219.378
YNR038W	1890	1649.47	740	11.2621
YNR039C	1818	1577.47	317	5.04464
YNR040W	771	530.475	135	6.38855
YNR041C	1119	878.475	125.971	3.59977
YNR042W	429	188.643	42.029	5.59296
YNR043W	1191	950.475	2986	78.8647
YNR044W	2178	1937.47	549	7.11328
YNR045W	1470	1229.47	407	8.31014
YNR046W	408	167.75	461	68.9877
YNR047W	2682	2441.47	1202	12.3591
YNR048W	1182	941.475	234	6.23937
YNR049C	633	392.475	264	16.8859
YNR050C	1341	1100.47	16062	366.398
YNR051C	1548	1307.47	3805	73.0558
YNR052C	1302	1061.47	881	20.8353
YNR053C	1461	1220.47	1115	22.934
YNR054C	951	710.475	451	15.9353
YNR055C	1761	1520.47	954	15.7508
YNR056C	1686	1445.47	88	1.52829
YNR057C	714	473.475	70	3.71137
YNR058W	1443	1202.47	90	1.87888
YNR059W	1743	1502.47	559	9.33981
YNR060W	2160	1919.47	170	2.22331
YNR061C	660	419.475	465	27.8279
YNR062C	984	743.475	111	3.74792
YNR063W	1824	1583.47	63	0.998764
YNR064C	873	632.475	105	4.16754
YNR065C	3351	3110.47	331.76	2.67751
YNR066C	1311	1070.47	82	1.92296
YNR067C	3354	3113.47	1709	13.7794
YNR068C	819	578.475	135	5.85845
YNR069C	1470	1229.47	168	3.43023
YNR070W	4002	3761.47	0	0
YNR071C	1029	788.475	0	0
YNR072W	1695	1454.47	0	0
YNR073C	1509	1268.47	0	0
YNR074C	1137	896.475	0	0
YNR075C-A	93	25.1369	24	23.968
YNR075W	1125	884.475	270	7.66323
YNR076W	363	122.984	0	0
YNR077C	255	37.2518	0	0
YOL001W	882	641.475	275	10.7618
YOL002C	954	713.475	424	14.9183
YOL003C	1137	896.475	467	13.0771
YOL004W	4611	4370.48	2271	13.0443
YOL005C	363	122.984	813	165.95
YOL006C	2310	2069.47	1143	13.865
YOL007C	1026	785.475	485	15.5004
YOL008W	624	383.475	243	15.9075
YOL009C	816	575.475	250	10.9055
YOL010W	1104	863.475	240	6.97742
YOL011W	2061	1820.47	1590	21.9253
YOL012C	405	164.783	1072	163.311
YOL013C	1656	1415.47	584	10.3572
YOL013W-A	192	75.7527	9.37171	3.10566
YOL013W-B	291	52.7624	0	0
YOL014W	375	134.906	2812	523.261
YOL015W	1761	1520.47	344	5.67953
YOL016C	1344	1103.47	16911	384.716
YOL017W	2145	1904.47	204	2.68898
YOL018C	1194	953.475	543	14.2963
YOL019W	1656	1415.47	586	10.3927
YOL019W-A	153	55.3845	1	0.453258
YOL020W	1779	1538.47	922	15.0444
YOL021C	3006	2765.47	1327	12.0458
YOL022C	1227	986.475	1308	33.2855
YOL023W	2031	1790.47	347	4.86513
YOL024W	519	278.475	7	0.631023
YOL025W	1983	1742.47	318	4.58136
YOL026C	342	102.006	326	80.2276
YOL027C	1722	1481.47	2459	41.6675
YOL028C	738	497.475	329	16.6019
YOL029C	606	365.475	349	23.9718
YOL030W	1455	1214.47	4522	93.4707
YOL031C	1266	1025.47	528	12.9253
YOL032W	741	500.475	1054	52.8678
YOL033W	1611	1370.47	336	6.15462
YOL034W	3282	3041.47	226	1.86534
YOL035C	303	63.6107	91.2621	36.0158
YOL036W	2286	2045.47	975.867	11.9765
YOL037C	354	113.996	58.8713	12.9643
YOL038C-A	96	26.1353	4	3.84208
YOL038W	765	524.475	2259	108.125
YOL039W	321	81.0672	12969.9	4016.28
YOL040C	429	188.643	25594	3405.89
YOL041C	1380	1139.47	1303	28.706
YOL042W	1092	851.475	283	8.34349
YOL043C	1143	902.475	339	9.4297
YOL044W	1152	911.475	108	2.97449
YOL045W	3306	3065.47	599.657	4.91064
YOL046C	675	434.475	18.3432	1.05985
YOL047C	1071	830.475	146	4.41326
YOL048C	1029	788.475	577	18.3705
YOL049W	1476	1235.47	1938	39.378
YOL050C	321	81.0672	17.7206	5.4874
YOL051W	3246	3005.47	974.279	8.13774
YOL052C	1191	950.475	656	17.3259
YOL052C-A	186	73.1141	257	88.2399
YOL053W	1188	947.475	399	10.5715
YOL054W	1221	980.475	290	7.42497
YOL055C	1656	1415.47	409	7.25361
YOL056W	912	671.475	600	22.4313
YOL057W	2136	1895.47	1662	22.0113
YOL058W	1263	1022.48	1338	32.8501
YOL059W	1323	1082.47	5575	129.289
YOL060C	2121	1880.47	1258	16.7937
YOL061W	1491	1250.47	2155	43.2619
YOL062C	1476	1235.47	1298	26.3739
YOL063C	2874	2633.47	557	5.30957
YOL064C	1074	833.475	1550	46.6845
YOL065C	1155	914.475	394	10.8158
YOL066C	1776	1535.47	511	8.35433
YOL067C	534	293.475	221	18.904
YOL068C	1512	1271.47	1352	26.6933
YOL069W	1356	1115.47	273	6.14379
YOL070C	1506	1265.47	1021	20.2538
YOL071W	489	248.475	475	47.9893
YOL072W	1368	1127.47	292	6.50144
