target_id	length	eff_length	est_counts	tpm
YMR307C-A	195	61.0926	0	0
YMR307W	1680	1534.05	45361	342.227
YMR308C	3270	3124.05	8014	29.6894
YMR309C	2439	2293.05	8119	40.9788
YMR310C	954	808.045	1999	28.6317
YMR311C	690	544.045	6574	139.85
YMR312W	822	676.045	1844	31.5685
YMR313C	1929	1783.05	2118	13.7478
YMR314W	705	559.045	9726	201.352
YMR315W	1050	904.045	14046	179.817
YMR315W-A	108	15.6809	59	43.5461
YMR316C-A	312	166.703	1419.9	98.5787
YMR316C-B	309	163.819	133.891	9.45921
YMR316W	1011	865.045	21107.1	282.396
YMR317W	3423	3277.05	2240.11	7.91145
YMR318C	1083	937.045	8868	109.53
YMR319C	1659	1513.05	3573	27.3307
YMR320W	306	160.965	273	19.6291
YMR321C	318	172.653	155.539	10.4264
YMR322C	714	568.045	4.30769	0.087767
YMR323W	1314	1168.05	29.3261	0.290579
YMR324C	243	101.483	4	0.45618
YMR325W	375	229.169	3.05104	0.154085
YMR326C	309	163.819	0	0
YNL001W	1161	1015.05	1714	19.5432
YNL002C	969	823.045	5465	76.8486
YNL003C	855	709.045	2746	44.8225
YNL004W	1365	1219.05	6187	58.7394
YNL005C	1116	970.045	3558	42.4505
YNL006W	912	766.045	7009	105.894
YNL007C	1059	913.045	59504	754.264
YNL008C	2031	1885.05	2354	14.4529
YNL009W	1263	1117.05	504	5.22191
YNL010W	726	580.045	9649	192.526
YNL011C	1335	1189.05	1378	13.4128
YNL012W	1896	1750.05	917	6.06442
YNL013C	378	232.169	25.1425	1.25335
YNL014W	3135	2989.05	636.861	2.46594
YNL015W	228	88.2745	5719	749.815
YNL016W	1362	1216.05	13148	125.135
YNL017C	339	193.378	35	2.09474
YNL018C	1839	1693.05	225.277	1.53999
YNL019C	855	709.045	683.453	11.1559
YNL020C	1917	1771.05	3854	25.1856
YNL021W	2121	1975.05	2264	13.2669
YNL022C	1473	1327.05	1646	14.3553
YNL023C	2898	2752.05	1869	7.86001
YNL024C	741	595.045	720	14.004
YNL024C-A	219	80.5637	1535	220.515
YNL025C	972	826.045	1368	19.1669
YNL026W	1455	1309.05	2638	23.3233
YNL027W	2037	1891.05	8555	52.3585
YNL028W	318	172.653	24.1593	1.6195
YNL029C	1569	1423.05	1050.84	8.54649
YNL030W	312	166.703	40318.3	2799.15
YNL031C	411	265.046	53285	2326.77
YNL032W	846	700.045	2177	35.9916
YNL033W	855	709.045	295.547	4.82417
YNL034W	1839	1693.05	192.723	1.31745
YNL035C	1170	1024.05	2352	26.582
YNL036W	666	520.045	1687	37.5442
YNL037C	1083	937.045	8107	100.131
YNL038W	690	544.045	1290	27.4425
YNL039W	1785	1639.05	2899	20.4704
YNL040W	1371	1225.05	2228	21.049
YNL041C	2520	2374.05	1950	9.50638
YNL042W	1191	1045.05	1688	18.6942
YNL042W-B	258	115.154	32.7017	3.28671
YNL043C	321	175.635	1880.91	123.944
YNL044W	531	385.046	5177.09	155.612
YNL045W	2016	1870.05	7387	45.7178
YNL046W	519	373.046	2050	63.6006
YNL047C	1971	1825.05	1129	7.15962
YNL048W	1647	1501.05	2114	16.2997
YNL049C	2631	2485.05	3160	14.7171
YNL050C	813	667.045	1477	25.6268
YNL051W	1212	1066.05	1272	13.8096
YNL052W	462	316.046	6572	240.667
YNL053W	1470	1324.05	1503	13.1379
YNL054W	3498	3352.05	1912	6.60157
YNL054W-A	1323	1177.05	497.177	4.88863
YNL054W-B	5250	5104.05	8534.52	19.3524
YNL055C	852	706.045	38347	628.591
YNL056W	594	448.046	2505	64.7076
YNL057W	333	187.474	675.311	41.6901
YNL058C	951	805.045	3226.69	46.3881
YNL059C	2268	2122.05	4330	23.6158
YNL061W	1857	1711.05	5805	39.2654
YNL062C	1437	1291.05	1816	16.2796
YNL063W	945	799.045	1581	22.8997
YNL064C	1230	1084.05	37171	396.85
YNL065W	1761	1615.05	1619	11.602
YNL066W	1263	1117.05	7139	73.9667
YNL067W	576	430.046	13709.4	368.956
YNL067W-A	147	30.0716	5	1.92434
YNL067W-B	141	27.1202	0	0
YNL068C	2589	2443.05	1787	8.46569
YNL069C	597	451.046	78336	2010.07
YNL070W	183	52.1778	1679	372.421
YNL071W	1449	1303.05	22033	195.697
YNL072W	924	778.045	832	12.3762
YNL073W	1731	1585.05	3075	22.4529
YNL074C	1359	1213.05	7352	70.1452
YNL075W	873	727.045	2726	43.3944
YNL076W	1755	1609.05	2539	18.2627
YNL077W	1587	1441.05	6292	50.5336
YNL078W	1224	1078.05	2429	26.0771
YNL079C	600	454.046	20484	522.137
YNL080C	1101	955.045	2904	35.1918
YNL081C	432	286.046	2461	99.574
YNL082W	2622	2476.05	1026	4.79577
YNL083W	1485	1339.05	1159	10.0175
YNL084C	1050	904.045	4824	61.757
YNL085W	2493	2347.05	4635	22.8559
YNL086W	309	163.819	488	34.4766
YNL087W	3537	3391.05	4494	15.338
YNL088W	4287	4141.05	2658	7.42873
YNL089C	477	331.046	265.342	9.27657
YNL090W	579	433.046	1016.66	27.1713
YNL091W	3723	3577.05	6169	19.96
YNL092W	1203	1057.05	771	8.4417
YNL093W	663	517.045	1427	31.9422
YNL094W	1764	1618.05	3342	23.9048
YNL095C	1929	1783.05	1315	8.53558
YNL096C	573	427.046	22978.9	622.766
YNL097C	993	847.045	1542	21.0692
YNL097C-B	123	19.9129	135	78.4635
YNL097W-A	156	35.0434	0	0
YNL098C	969	823.045	10875	152.924
YNL099C	717	571.045	2363	47.8919
YNL100W	705	559.045	3024	62.6043
YNL101W	2142	1996.05	2067	11.985
YNL102W	4407	4261.05	1379	3.74557
YNL103W	2019	1873.05	2634	16.2756
YNL103W-A	90	12.0193	65	62.5898
YNL104C	1860	1714.05	16039	108.299
YNL105W	429	283.046	91.6567	3.74781
YNL106C	3552	3406.05	1568.34	5.32918
YNL107W	681	535.045	1095	23.6861
YNL108C	813	667.045	1385.3	24.0357
YNL109W	546	400.046	409.704	11.853
YNL110C	663	517.045	3125	69.9505
YNL111C	363	217.237	3653	194.619
YNL112W	1641	1495.05	11548	89.3968
YNL113W	429	283.046	1888.4	77.216
YNL114C	372	226.215	835.6	42.7511
YNL115C	1935	1789.05	3333	21.5617
YNL116W	1569	1423.05	920	7.48236
YNL117W	1665	1519.05	365	2.78094
YNL118C	2913	2767.05	5309	22.2058
YNL119W	1482	1336.05	1168.08	10.1186
YNL120C	486	340.046	36.9165	1.25647
YNL121C	1854	1708.05	7718	52.2968
YNL122C	348	202.3	967	55.3224
YNL123W	2994	2848.05	3521	14.3083
YNL124W	1479	1333.05	1797	15.6017
YNL125C	2022	1876.05	2024	12.4864
YNL126W	2541	2395.05	756	3.65323
YNL127W	2862	2716.05	2174	9.26386
YNL128W	1305	1159.05	180	1.79739
YNL129W	723	577.045	1254	25.1511
YNL130C	1182	1036.05	3385	37.8137
YNL130C-A	147	30.0716	21	8.08224
YNL131W	459	313.046	5519	204.043
YNL132W	3171	3025.05	3568	13.6509
YNL133C	522	376.046	664	20.4361
YNL134C	1131	985.045	12886	151.402
YNL135C	345	199.3	21881	1270.66
YNL136W	1278	1132.05	2446	25.007
YNL137C	1461	1315.05	2421	21.3071
YNL138W	1581	1435.05	11355	91.578
YNL138W-A	258	115.154	717	72.0627
YNL139C	4794	4648.05	2822.85	7.0289
YNL140C	570	424.046	282.147	7.70073
YNL141W	1044	898.045	3360	43.3022
YNL142W	1500	1354.05	468	4.0002
YNL143C	393	247.122	589.522	27.6094
YNL144C	2223	2077.05	2794	15.5686
YNL144W-A	84	10.8819	0	0
YNL145W	117	17.9451	5568	3591.06
YNL146C-A	195	61.0926	113	21.4072
YNL146W	303	157.965	117	8.57224
YNL147W	348	202.3	2736	156.527
YNL148C	765	619.045	999	18.6772
YNL149C	390	244.122	2497.12	118.386
YNL150W	408	262.046	1756.88	77.5952
YNL151C	756	610.045	1821	34.5475
YNL152W	1230	1084.05	1809	19.3135
YNL153C	390	244.122	3469	164.462
YNL154C	1641	1495.05	9435	73.0394
YNL155W	825	679.045	4808	81.9474
YNL156C	900	754.045	4381	67.2427
YNL157W	507	361.046	5905	189.29
YNL158W	597	451.046	1293	33.1778
YNL159C	870	724.045	1818	29.0601
YNL160W	1065	919.045	18111	228.074
YNL161W	2271	2125.05	2958	16.1101
YNL162W	321	175.635	44113.7	2906.91
YNL162W-A	219	80.5637	186	26.7204
YNL163C	3333	3187.05	3329	12.0891
YNL164C	1056	910.045	886	11.2678
YNL165W	1221	1075.05	1071	11.5301
YNL166C	1347	1201.05	2740	26.4034
YNL167C	1944	1798.05	3764	24.228
YNL168C	780	634.045	3002	54.7974
YNL169C	1503	1357.05	2499.77	21.3194
YNL170W	396	250.122	116.232	5.37828
YNL171C	369	223.237	112.017	5.80748
YNL172W	5247	5101.05	1532.98	3.47814
YNL173C	1101	955.045	4131	50.0611
YNL174W	573	427.046	350.698	9.50447
YNL175C	1212	1066.05	3291.3	35.7323
YNL176C	1911	1765.05	3163	20.7402
YNL177C	930	784.045	2332	34.4236
YNL178W	723	577.045	97043	1946.36
YNL179C	438	292.046	196	7.76739
YNL180C	996	850.045	3036	41.3361
YNL181W	1224	1078.05	2537	27.2366
YNL182C	1668	1522.05	2578	19.6031
YNL183C	2373	2227.05	1589	8.2578
YNL184C	327	181.511	105.773	6.74439
YNL185C	477	331.046	1304.23	45.5969
YNL186W	2379	2233.05	3516	18.223
YNL187W	1074	928.045	858	10.7001
YNL188W	1302	1156.05	1236	12.3741
YNL189W	1629	1483.05	8729	68.1208
YNL190W	615	469.046	21998	542.797
YNL191W	1074	928.045	1571	19.5919
YNL192W	3396	3250.05	26440	94.1546
YNL193W	1677	1531.05	1459	11.029
YNL194C	906	760.045	1514	23.0545
YNL195C	786	640.045	622	11.2473
YNL196C	897	751.045	254	3.91415
YNL197C	1986	1840.05	3122	19.6369
YNL198C	303	157.965	25	1.83167
YNL199C	1605	1459.05	2248	17.8319
YNL200C	741	595.045	3960	77.0219
YNL201C	2577	2431.05	1615	7.68863
YNL202W	879	733.045	236.921	3.74061
YNL203C	612	466.046	92.0789	2.28666
YNL204C	903	757.045	201.735	3.0841
YNL205C	423	277.046	38.2654	1.59855
YNL206C	1368	1222.05	2218	21.006
YNL207W	1278	1132.05	1928	19.7112
YNL208W	600	454.046	16842	429.303
YNL209W	1842	1696.05	86790.2	592.247
YNL210W	813	667.045	229	3.97328
YNL211C	261	117.869	354	34.7594
YNL212W	2349	2203.05	3488	18.3241
YNL213C	645	499.046	1195	27.7139
YNL214W	600	454.046	490	12.4901
YNL215W	963	817.045	2428	34.3931
YNL216W	2484	2338.05	2441	12.0833
YNL217W	981	835.045	9862	136.686
YNL218W	1764	1618.05	585	4.18441
YNL219C	1668	1522.05	3140	23.8765
YNL220W	1302	1156.05	12487	125.012
YNL221C	2628	2482.05	2821	13.1542
YNL222W	621	475.046	508	12.3765
YNL223W	1485	1339.05	988	8.53947
YNL224C	2304	2158.05	1787	9.5837
YNL225C	1746	1600.05	1114	8.05791
YNL226W	411	265.046	67.2806	2.93791
YNL227C	1773	1627.05	1100.6	7.8289
YNL228W	777	631.045	351.116	6.43961
YNL229C	1065	919.045	4279	53.8859
YNL230C	1140	994.045	1056	12.295
YNL231C	1056	910.045	3648	46.3939
YNL232W	879	733.045	2401	37.908
YNL233W	2679	2533.05	1680	7.67601
YNL234W	1281	1135.05	1159	11.8179
YNL235C	432	286.046	112.716	4.56057
YNL236W	2925	2779.05	2205.28	9.18414
YNL237W	1380	1234.05	944	8.8534
YNL238W	2445	2299.05	4058	20.4284
YNL239W	1365	1219.05	6436	61.1034
YNL240C	1476	1330.05	2191	19.0654
YNL241C	1518	1372.05	11067	93.3536
YNL242W	4779	4633.05	1670	4.17176
YNL243W	2907	2761.05	8823	36.9839
YNL244C	327	181.511	13951	889.554
YNL245C	540	394.046	1015	29.8119
YNL246W	795	649.045	3304	58.9162
YNL247W	2304	2158.05	10123	54.2898
YNL248C	1248	1102.05	5587	58.6744
YNL249C	1629	1483.05	827	6.45387
YNL250W	3939	3793.05	1108	3.38081
YNL251C	1728	1582.05	2720	19.8985
YNL252C	846	700.045	1979	32.7182
YNL253W	1269	1123.05	1295	13.3457
YNL254C	1206	1060.05	881	9.6188
YNL255C	462	316.046	16941	620.382
YNL256W	2475	2329.05	2241	11.1361
YNL257C	3690	3544.05	1793	5.85532
YNL258C	2265	2119.05	2142	11.699
YNL259C	222	83.0601	711	99.071
YNL260C	597	451.046	824	21.1435
YNL261W	1440	1294.05	1396	12.4855
YNL262W	6669	6523.05	1886	3.34627
YNL263C	945	799.045	3162	45.7994
YNL264C	1053	907.045	3081	39.3126
YNL265C	897	751.045	2159.74	33.2817
YNL266W	420	274.046	200.257	8.45737
YNL267W	3201	3055.05	3315	12.5584
YNL268W	1836	1690.05	9377	64.2148
YNL269W	396	250.122	23	1.06425
YNL270C	1722	1576.05	222	1.63025
YNL271C	5862	5716.05	4052	8.20433
YNL272C	2280	2134.05	2648	14.361
YNL273W	3717	3571.05	953	3.08864
YNL274C	1053	907.045	5471	69.8083
YNL275W	1731	1585.05	610	4.45408
YNL276C	396	250.122	133.268	6.16654
YNL277W	1461	1315.05	1602.73	14.1055
YNL277W-A	189	56.5774	19	3.88669
YNL278W	3183	3037.05	1321	5.03409
YNL279W	1986	1840.05	750	4.71739
YNL280C	1317	1171.05	6341	62.6691
YNL281W	462	316.046	10265	375.906
YNL282W	588	442.046	588	15.395
YNL283C	1512	1366.05	2491	21.1046
YNL284C	969	823.045	2256	31.7238
YNL284C-A	1323	1177.05	362.992	3.56922
YNL284C-B	5268	5122.05	3290.18	7.43439
YNL285W	372	226.215	316	16.1672
YNL286W	858	712.045	1755	28.5259
YNL287W	2808	2662.05	10056	43.7199
YNL288W	1122	976.045	3386	40.1501
YNL289W	840	694.045	1521	25.3636
YNL290W	1023	877.045	3310	43.6793
YNL291C	1647	1501.05	1586	12.2287
YNL292W	1212	1066.05	2132	23.1463
YNL293W	1902	1756.05	2522	16.6218
YNL294C	1602	1456.05	4291	34.1077
YNL295W	1575	1429.05	1075	8.70626
YNL296W	315	169.67	112.748	7.69084
YNL297C	4911	4765.05	2867.25	6.96415
YNL298W	2529	2383.05	2157	10.4758
YNL299W	1929	1783.05	997	6.47146
YNL300W	309	163.819	1570	110.919
YNL301C	561	415.046	14633.4	408.056
YNL302C	435	289.046	57544	2304.11
YNL303W	348	202.3	73	4.17635
YNL304W	1254	1108.05	988	10.3197
YNL305C	894	748.045	4924	76.1833
YNL306W	654	508.046	2291	52.1906
YNL307C	1128	982.045	7067	83.2862
YNL308C	1776	1630.05	5130	36.424
YNL309W	1263	1117.05	734	7.60492
YNL310C	525	379.046	1412	43.1135
YNL311C	2292	2146.05	1369	7.38302
YNL312W	822	676.045	2670	45.7093
YNL313C	2715	2569.05	2203	9.92458
YNL314W	768	622.045	746	13.8799
YNL315C	957	811.045	3351	47.8188
YNL316C	1005	859.045	1067	14.3753
YNL317W	1398	1252.05	1347	12.4514
YNL318C	1623	1477.05	22.9759	0.180032
YNL319W	441	295.046	7.02407	0.27553
YNL320W	855	709.045	1558	25.431
YNL321W	2727	2581.05	2157	9.67217
YNL322C	942	796.045	7629	110.917
YNL323W	1245	1099.05	2061	21.7036
YNL324W	396	250.122	44.25	2.04753
YNL325C	2640	2494.05	857.75	3.98039
YNL326C	1011	865.045	961	12.8574
YNL327W	3126	2980.05	13281	51.5795
YNL328C	441	295.046	165	6.47239
YNL329C	3093	2947.05	1860	7.30459
YNL330C	1302	1156.05	3377	33.8085
YNL331C	1131	985.045	944.014	11.0915
YNL332W	1023	877.045	129.299	1.70626
YNL333W	897	751.045	435.788	6.7155
YNL334C	669	523.045	290.694	6.43229
YNL335W	678	532.045	169.143	3.67938
YNL336W	1146	1000.05	3731.62	43.1864
YNL337W	255	112.397	1.52682	0.157218
YNL338W	159	36.7885	9.76163	3.071
YNL339C	5580	5434.05	3512.92	7.48193
YNL339W-A	576	430.046	318.615	8.57474
YNL339W-B	483	337.046	0	0
YNR001C	1440	1294.05	18285	163.537
YNR001W-A	219	80.5637	10	1.43658
YNR002C	849	703.045	1069	17.598
YNR003C	954	808.045	2816	40.3335
YNR003W-A	99	13.8249	0	0
YNR004W	441	295.046	479	18.7895
YNR005C	405	259.072	149.167	6.6638
YNR006W	1869	1723.05	5191.83	34.8733
YNR007C	933	787.045	1688	24.8223
YNR008W	1986	1840.05	2602	16.3662
YNR009W	750	604.045	721	13.8145
YNR010W	450	304.046	1690	64.3306
YNR011C	2631	2485.05	1418	6.60407
YNR012W	1506	1360.05	1751	14.9005
YNR013C	2685	2539.05	5392	24.5781
YNR014W	639	493.046	2402	56.3839
YNR015W	1155	1009.05	2440	27.9865
YNR016C	6702	6556.05	28036	49.493
YNR017W	669	523.045	5350	118.381
YNR018W	675	529.045	4466	97.7001
YNR019W	1929	1783.05	11619	75.4181
YNR020C	813	667.045	618	10.7227
YNR021W	1215	1069.05	8083	87.5076
YNR022C	420	274.046	1880	79.3971
YNR023W	1701	1555.05	1435	10.6802
YNR024W	561	415.046	980.847	27.3511
YNR025C	360	214.258	219.153	11.838
YNR026C	1416	1270.05	2149	19.5833
YNR027W	954	808.045	1637	23.4467
YNR028W	927	781.045	1793	26.5689
YNR029C	1290	1144.05	1681	17.0057
YNR030W	1656	1510.05	3211	24.6105
YNR031C	4740	4594.05	2407	6.06388
YNR032C-A	222	83.0601	798	111.194
YNR032W	1107	961.045	1764	21.2434
YNR033W	2364	2218.05	3189	16.64
YNR034W	966	820.045	2910	41.07
YNR034W-A	297	152.166	6909	525.492
YNR035C	1029	883.045	11192	146.688
YNR036C	462	316.046	4076	149.264
YNR037C	276	132.028	1499	131.403
YNR038W	1890	1744.05	1939	12.8674
YNR039C	1818	1672.05	1409	9.75287
YNR040W	771	625.045	844	15.6279
YNR041C	1119	973.045	999.608	11.8896
YNR042W	429	283.046	167.392	6.84459
YNR043W	1191	1045.05	10949	121.258
YNR044W	2178	2032.05	3497	19.9174
YNR045W	1470	1324.05	1791	15.6553
YNR046W	408	262.046	2417	106.75
YNR047W	2682	2536.05	1977	9.02234
YNR048W	1182	1036.05	1153	12.8801
YNR049C	633	487.046	1519	36.0959
YNR050C	1341	1195.05	16859	163.274
YNR051C	1548	1402.05	7469	61.6552
YNR052C	1302	1156.05	4180	41.8476
YNR053C	1461	1315.05	4033	35.4942
YNR054C	951	805.045	1436	20.6445
YNR055C	1761	1615.05	3981	28.5284
YNR056C	1686	1540.05	602	4.5241
YNR057C	714	568.045	481	9.80012
YNR058W	1443	1297.05	700	6.24615
YNR059W	1743	1597.05	2811	20.371
YNR060W	2160	2014.05	903	5.18905
YNR061C	660	514.045	1313	29.5619
YNR062C	984	838.045	567	7.83042
YNR063W	1824	1678.05	285	1.96567
YNR064C	873	727.045	328	5.22134
YNR065C	3351	3205.05	1172.83	4.23516
YNR066C	1311	1165.05	488	4.84782
YNR067C	3354	3208.05	6272	22.6274
YNR068C	819	673.045	478	8.21964
YNR069C	1470	1324.05	844	7.3775
YNR070W	4002	3856.05	0	0
YNR071C	1029	883.045	0	0
YNR072W	1695	1549.05	0	0
YNR073C	1509	1363.05	0	0
YNR074C	1137	991.045	0	0
YNR075C-A	93	12.5341	33	30.4713
YNR075W	1125	979.045	766	9.05514
YNR076W	363	217.237	2.04192	0.108787
YNR077C	255	112.397	0	0
YOL001W	882	736.045	1152	18.1141
YOL002C	954	808.045	2115	30.2931
YOL003C	1137	991.045	1434	16.7465
YOL004W	4611	4465.05	6298	16.3247
YOL005C	363	217.237	3911	208.364
YOL006C	2310	2164.05	2225	11.8996
YOL007C	1026	880.045	2067	27.1835
YOL008W	624	478.046	1344	32.5386
YOL009C	816	670.045	1058	18.2747
YOL010W	1104	958.045	1492	18.024
YOL011W	2061	1915.05	4149	25.0746
YOL012C	405	259.072	2680	119.725
YOL013C	1656	1510.05	2389	18.3103
YOL013W-A	192	58.7774	150.667	29.6673
YOL013W-B	291	146.359	3	0.23723
YOL014W	375	229.169	15238	769.558
YOL015W	1761	1615.05	2087	14.9557
YOL016C	1344	1198.05	71285	688.643
YOL017W	2145	1999.05	619	3.58375
YOL018C	1194	1048.05	1626	17.956
YOL019W	1656	1510.05	1904	14.5931
YOL019W-A	153	33.3915	0	0
YOL020W	1779	1633.05	3495	24.7696
YOL021C	3006	2860.05	3727	15.0819
YOL022C	1227	1081.05	3463	37.0747
YOL023W	2031	1885.05	1028	6.31162
YOL024W	519	373.046	27	0.837667
YOL025W	1983	1837.05	1133	7.13805
YOL026C	342	196.359	1604	94.5416
YOL027C	1722	1576.05	4779	35.0944
YOL028C	738	592.045	1060	20.7215
YOL029C	606	460.046	980	24.6544
YOL030W	1455	1309.05	11580	102.382
YOL031C	1266	1120.05	1884	19.4677
YOL032W	741	595.045	5221	101.548
YOL033W	1611	1465.05	1232	9.7326
YOL034W	3282	3136.05	804	2.96718
YOL035C	303	157.965	246.662	18.0722
YOL036W	2286	2140.05	2955.39	15.9831
YOL037C	354	208.279	151.948	8.44344
YOL038C-A	96	13.0687	158	139.925
YOL038W	765	619.045	11564	216.2
YOL039W	321	175.635	38414.1	2531.33
YOL040C	429	283.046	89957	3678.31
YOL041C	1380	1234.05	3302	30.9682
YOL042W	1092	946.045	1669	20.418
YOL043C	1143	997.045	1273	14.7769
YOL044W	1152	1006.05	857	9.859
YOL045W	3306	3160.05	2100.04	7.69138
YOL046C	675	529.045	135.958	2.97427
YOL047C	1071	925.045	585	7.31918
YOL048C	1029	883.045	3113	40.8005
YOL049W	1476	1330.05	6551	57.0047
YOL050C	321	175.635	87.3152	5.75371
YOL051W	3246	3100.05	3655.92	13.6489
YOL052C	1191	1045.05	3207	35.5168
YOL052C-A	186	54.3127	1909	406.793
YOL053W	1188	1042.05	1638	18.1927
YOL054W	1221	1075.05	1197	12.8866
YOL055C	1656	1510.05	1665	12.7613
YOL056W	912	766.045	2017	30.4734
YOL057W	2136	1990.05	5440	31.6377
YOL058W	1263	1117.05	4776	49.4838
YOL059W	1323	1177.05	17655	173.598
YOL060C	2121	1975.05	4145	24.2894
YOL061W	1491	1345.05	6589	56.6959
YOL062C	1476	1330.05	5092	44.3089
YOL063C	2874	2728.05	2039	8.65038
YOL064C	1074	928.045	5679	70.8226
YOL065C	1155	1009.05	1350	15.4843
YOL066C	1776	1630.05	1911	13.5685
YOL067C	534	388.046	1048	31.2571
YOL068C	1512	1366.05	3406	28.8569
YOL069W	1356	1210.05	491	4.69623
YOL070C	1506	1360.05	2756	23.4528
YOL071W	489	343.046	1721	58.0629
YOL072W	1368	1222.05	1390	13.1643
YOL073C	969	823.045	2317	32.5815
YOL075C	3885	3739.05	1456	4.50682
YOL076W	2391	2245.05	1550	7.99054
YOL077C	876	730.045	5914	93.7564
YOL077W-A	207	70.5965	2859	468.706
YOL078W	3531	3385.05	1066	3.6447
YOL079W	399	253.097	188.478	8.61873
YOL080C	870	724.045	957.522	15.3057
YOL081W	9240	9094.05	8944	11.3827
YOL082W	1248	1102.05	4361	45.799
YOL083C-A	141	27.1202	0	0
YOL083W	1239	1093.05	584	6.18364
YOL084W	2976	2830.05	1406	5.74991
YOL085C	342	196.359	62.4655	3.68179
YOL085W-A	213	75.571	182.534	27.955
YOL086C	1047	901.045	507103	6513.57
YOL086W-A	273	129.173	1468	131.53
YOL087C	3351	3205.05	4937	17.8278
YOL088C	834	688.045	2122	35.6942
YOL089C	3093	2947.05	1132	4.44559
YOL090W	2895	2749.05	2469	10.3946
YOL091W	1830	1684.05	196	1.34701
YOL092W	927	781.045	4256	63.0659
YOL093W	882	736.045	1707	26.841
YOL094C	972	826.045	1575	22.0671
YOL095C	2121	1975.05	703	4.11953
YOL096C	939	793.045	1956	28.5457
YOL097C	1299	1153.05	13748	137.995
YOL097W-A	186	54.3127	103	21.9485
YOL098C	3114	2968.05	6336	24.7067
YOL099C	492	346.046	387.724	12.9676
YOL100W	3246	3100.05	2402.28	8.96859
YOL101C	939	793.045	368	5.37056
YOL102C	693	547.045	1008	21.3259
YOL103W	1830	1684.05	3660	25.1534
YOL103W-A	1323	1177.05	21.3394	0.209826
YOL103W-B	5268	5122.05	15901.1	35.9298
YOL104C	1059	913.045	731	9.26605
YOL105C	1671	1525.05	1284	9.74432
YOL106W	354	208.279	60	3.33407
YOL107W	1029	883.045	476	6.23869
YOL108C	456	310.046	1288	48.0795
YOL109W	342	196.359	73814	4350.68
YOL110W	714	568.045	1217	24.7957
YOL111C	639	493.046	3986	93.5664
YOL112W	1479	1333.05	2130	18.4929
YOL113W	1968	1822.05	2244	14.2539
YOL114C	609	463.046	186	4.64899
YOL115W	1755	1609.05	1731	12.4508
YOL116W	1149	1003.05	1744	20.1231
YOL117W	1938	1792.05	1242	8.02125
YOL118C	309	163.819	302	21.3359
YOL119C	1506	1360.05	1998	17.0025
YOL120C	561	415.046	106721	2975.92
YOL121C	435	289.046	35165	1408.04
YOL122C	1728	1582.05	2867	20.9739
YOL123W	1605	1459.05	10598	84.0668
YOL124C	1302	1156.05	1775	17.7702
YOL125W	1431	1285.05	1994	17.9588
YOL126C	1134	988.045	1550	18.1562
YOL127W	429	283.046	94002	3843.71
YOL128C	1128	982.045	591	6.96507
YOL129W	555	409.046	7205	203.86
YOL130W	2580	2434.05	4739	22.5334
YOL131W	327	181.511	42	2.67804
YOL132W	1416	1270.05	81	0.738134
YOL133W	366	220.237	1238.29	65.0733
YOL134C	390	244.122	228.706	10.8427
YOL135C	669	523.045	1137	25.1588
YOL136C	1194	1048.05	2802	30.9426
YOL137W	1494	1348.05	1087	9.33242
YOL138C	4026	3880.05	1248.18	3.72313
YOL139C	642	496.046	18653	435.208
YOL140W	1272	1126.05	1494	15.3555
YOL141W	2088	1942.05	389	2.31825
YOL142W	723	577.045	1984	39.7925
YOL143C	510	364.046	4315	137.181
YOL144W	1455	1309.05	1063	9.39827
YOL145C	3234	3088.05	4631	17.3564
YOL146W	585	439.046	1050	27.6789
YOL147C	711	565.045	1544	31.6252
YOL148C	1815	1669.05	2042	14.1598
YOL149W	696	550.045	2055	43.2397
YOL150C	312	166.703	10.0279	0.696198
YOL151W	1029	883.045	1146.97	15.0328
YOL152W	1863	1717.05	520	3.50502
YOL153C	1746	1600.05	2576	18.633
YOL154W	750	604.045	592	11.3428
YOL155C	2904	2758.05	13051.8	54.7695
YOL155W-A	135	24.3056	167	79.5206
YOL156W	1704	1558.05	597.418	4.4378
YOL157C	1770	1624.05	695.862	4.959
YOL158C	1821	1675.05	8604	59.4488
YOL159C	516	370.046	998	31.2137
YOL159C-A	273	129.173	305	27.3274
YOL160W	342	196.359	32	1.88612
YOL161C	363	217.237	2.46376	0.131261
YOL162W	648	502.046	212	4.88722
YOL163W	510	364.046	306	9.72826
YOL164W	1941	1795.05	1908	12.3019
YOL164W-A	183	52.1778	0	0
YOL165C	432	286.046	0	0
YOL166C	339	193.378	5	0.299248
YOL166W-A	156	35.0434	0	0
YOR001W	2202	2056.05	4784	26.9295
YOR002W	1635	1489.05	5530	42.982
YOR003W	1437	1291.05	1041	9.33208
YOR004W	765	619.045	1637	30.6052
YOR005C	2835	2689.05	2004	8.6252
YOR006C	942	796.045	1862	27.0714
YOR007C	1041	895.045	34663	448.219
YOR008C	1137	991.045	6644	77.59
YOR008C-A	225	85.7228	79	10.666
YOR008W-B	102	14.561	40	31.7935
YOR009W	1464	1318.05	584	5.12805
YOR010C	756	610.045	547.186	10.3811
YOR011W	4185	4039.05	854	2.44708
YOR011W-A	207	70.5965	3	0.491821
YOR012W	414	268.046	361.459	15.607
YOR013W	471	325.046	352.541	12.5526
YOR014W	2274	2128.05	6106	33.2082
YOR015W	360	214.258	743	40.1347
YOR016C	624	478.046	1802	43.627
YOR017W	2403	2257.05	1253	6.4251
