target_id	length	eff_length	est_counts	tpm
YMR221C	1515	1286.05	1064	17.0547
YMR222C	672	443.046	569	26.4741
YMR223W	1416	1187.05	209	3.62942
YMR224C	2079	1850.05	459	5.11432
YMR225C	297	69.1465	393	117.16
YMR226C	804	575.046	3704	132.778
YMR227C	1773	1544.05	709	9.46551
YMR228W	1026	797.046	224	5.79326
YMR229C	5190	4961.05	3507	14.572
YMR230W	318	89.8274	4364.71	1001.62
YMR230W-A	189	64.4272	0	0
YMR231W	3090	2861.05	446	3.21342
YMR232W	2034	1805.05	72	0.822247
YMR233W	681	452.046	352	16.0516
YMR234W	1047	818.046	467	11.7679
YMR235C	1224	995.046	3404	70.5187
YMR236W	474	245.079	771	64.8495
YMR237W	2175	1946.05	1922	20.3591
YMR238W	1377	1148.05	2065	37.0782
YMR239C	1416	1187.05	259	4.4977
YMR240C	1311	1082.05	516	9.83019
YMR241W	945	716.046	4710	135.593
YMR242C	519	290.079	22514.2	1599.92
YMR242W-A	90	23.5568	1	0.875067
YMR243C	1329	1100.05	3788	70.9835
YMR244C-A	315	86.8274	413.882	98.2603
YMR244W	1068	839.046	16	0.39309
YMR245W	621	392.046	223.118	11.7315
YMR246W	2085	1856.05	5500	61.0846
YMR247C	4689	4460.05	487	2.25086
YMR247W-A	144	53	28	10.8903
YMR250W	1758	1529.05	4382	59.0758
YMR251W	1101	872.046	121	2.86025
YMR251W-A	180	67.875	18691	5676.5
YMR252C	405	176.308	312	36.4789
YMR253C	1245	1016.05	393	7.97328
YMR254C	309	80.8525	20	5.09911
YMR255W	567	338.046	985	60.0646
YMR256C	183	67.7948	73	22.1965
YMR257C	2403	2174.05	79	0.74906
YMR258C	1662	1433.05	481	6.919
YMR259C	4263	4034.05	319	1.63008
YMR260C	462	233.079	2689	237.819
YMR261C	3165	2936.05	3117	21.8843
YMR262W	942	713.046	443	12.8069
YMR263W	606	377.046	468	25.5864
YMR264W	612	383.046	1252	67.377
YMR265C	1386	1157.05	584	10.4045
YMR266W	2862	2633.05	3525	27.5968
YMR267W	933	704.046	430	12.59
YMR268C	1335	1106.05	129	2.40422
YMR269W	636	407.046	507	25.6757
YMR270C	1098	869.046	455	10.7926
YMR271C	684	455.046	209	9.4678
YMR272C	1155	926.046	3814	84.8997
YMR272W-A	114	35.365	0	0
YMR272W-B	108	32.472	4	2.53927
YMR273C	2748	2519.05	919	7.52034
YMR274C	948	719.046	245	7.02373
YMR275C	2931	2702.05	732	5.5844
YMR276W	1122	893.046	2676	61.769
YMR277W	2199	1970.05	1762	18.4369
YMR278W	1869	1640.05	1234	15.5102
YMR279C	1623	1394.05	283	4.18473
YMR280C	4302	4073.05	265	1.34117
YMR281W	915	686.046	384	11.5381
YMR282C	1743	1514.05	418	5.69109
YMR283C	1542	1313.05	219	3.43813
YMR284W	1809	1580.05	168	2.19178
YMR285C	1548	1319.05	559	8.73595
YMR286W	261	36.4332	528	298.741
YMR287C	2910	2681.05	256	1.96831
YMR288W	2916	2687.05	423	3.24506
YMR289W	1125	896.046	715	16.4488
YMR290C	1518	1289.05	2012.79	32.1875
YMR290W-A	348	119.741	23.2149	3.99652
YMR291W	1761	1532.05	1170	15.7424
YMR292W	417	188.199	379	41.5126
YMR293C	1395	1166.05	191	3.37657
YMR294W	1122	893.046	287	6.6247
YMR294W-A	360	131.654	611.303	95.7152
YMR295C	594	365.046	3255.7	183.846
YMR296C	1677	1448.05	3600	51.2482
YMR297W	1599	1370.05	9005	135.49
YMR298W	453	224.079	1606	147.742
YMR299C	939	710.046	135	3.91927
YMR300C	1533	1304.05	1334	21.0873
YMR301C	2073	1844.05	1094	12.2294
YMR302C	2553	2324.05	1174	10.4131
YMR303C	1047	818.046	130.042	3.2769
YMR304C-A	351	122.717	43.082	7.23685
YMR304W	3693	3464.05	958	5.70085
YMR305C	1170	941.046	7722.92	169.172
YMR306C-A	390	161.476	14.586	1.86204
YMR306W	5358	5129.05	149.414	0.600499
YMR307C-A	195	60.8211	0	0
YMR307W	1680	1451.05	22186	315.178
YMR308C	3270	3041.05	3820	25.894
YMR309C	2439	2210.05	1906	17.7779
YMR310C	954	725.046	611	17.3714
YMR311C	690	461.046	2025	90.5397
YMR312W	822	593.046	623	21.655
YMR313C	1929	1700.05	572	6.93575
YMR314W	705	476.046	3210	139
YMR315W	1050	821.046	4502	113.031
YMR315W-A	108	32.472	7	4.44372
YMR316C-A	312	83.836	49.1312	12.0805
YMR316C-B	309	80.8525	68.0683	17.3544
YMR316W	1011	782.046	4632.87	122.117
YMR317W	3423	3194.05	705.932	4.55596
YMR318C	1083	854.046	4027	97.1983
YMR319C	1659	1430.05	1167	16.8221
YMR320W	306	77.908	101	26.7237
YMR321C	318	89.8274	33.0913	7.59387
YMR322C	714	485.046	0	0
YMR323W	1314	1085.05	2.10526	0.039996
YMR324C	243	27.0809	5	3.80597
YMR325W	375	146.598	3.63029	0.51047
YMR326C	309	80.8525	0	0
YNL001W	1161	932.046	296	6.54655
YNL002C	969	740.046	1223	34.0664
YNL003C	855	626.046	905	29.7989
YNL004W	1365	1136.05	2141	38.8489
YNL005C	1116	887.046	787	18.2889
YNL006W	912	683.046	1220	36.8187
YNL007C	1059	830.046	11604	288.18
YNL008C	2031	1802.05	395	4.51845
YNL009W	1263	1034.05	104	2.07325
YNL010W	726	497.046	2811	116.58
YNL011C	1335	1106.05	246	4.5848
YNL012W	1896	1667.05	81	1.0016
YNL013C	378	149.569	8.72061	1.20189
YNL014W	3135	2906.05	261.279	1.85336
YNL015W	228	27.4519	1611	1209.71
YNL016W	1362	1133.05	7625	138.724
YNL017C	339	110.776	4	0.74434
YNL018C	1839	1610.05	80.1758	1.02651
YNL019C	855	626.046	216.379	7.12472
YNL020C	1917	1688.05	1091	13.3229
YNL021W	2121	1892.05	504	5.49107
YNL022C	1473	1244.05	676	11.2013
YNL023C	2898	2669.05	733	5.66117
YNL024C	741	512.046	138	5.55557
YNL024C-A	219	32.9124	525	328.819
YNL025C	972	743.046	182	5.0491
YNL026W	1455	1226.05	838	14.0895
YNL027W	2037	1808.05	1586	18.0822
YNL028W	318	89.8274	4.11738	0.944864
YNL029C	1569	1340.05	461.883	7.1051
YNL030W	312	83.836	16807	4132.56
YNL031C	411	182.237	14469.7	1636.75
YNL032W	846	617.046	549	18.3406
YNL033W	855	626.046	34.6207	1.13995
YNL034W	1839	1610.05	47.8242	0.612304
YNL035C	1170	941.046	765	16.7575
YNL036W	666	437.046	424	19.9985
YNL037C	1083	854.046	3514	84.8162
YNL038W	690	461.046	66	2.95092
YNL039W	1785	1556.05	1109	14.6915
YNL040W	1371	1142.05	755	13.6277
YNL041C	2520	2291.05	433	3.89594
YNL042W	1191	962.046	431	9.23506
YNL042W-B	258	34.2713	7.48861	4.50431
YNL043C	321	92.8274	403.796	89.6692
YNL044W	531	302.079	1186.2	80.9463
YNL045W	2016	1787.05	3129	36.0934
YNL046W	519	290.079	462	32.831
YNL047C	1971	1742.05	351	4.15342
YNL048W	1647	1418.05	628	9.12909
YNL049C	2631	2402.05	1290	11.0705
YNL050C	813	584.046	523	18.4592
YNL051W	1212	983.046	167	3.50188
YNL052W	462	233.079	2407	212.878
YNL053W	1470	1241.05	394	6.54435
YNL054W	3498	3269.05	666	4.19963
YNL054W-A	1323	1094.05	39.673	0.747511
YNL054W-B	5250	5021.05	2791.94	11.4622
YNL055C	852	623.046	9595	317.456
YNL056W	594	365.046	838	47.3211
YNL057W	333	104.797	362.58	71.3201
YNL058C	951	722.046	1088.42	31.0735
YNL059C	2268	2039.05	2307	23.3227
YNL061W	1857	1628.05	3730	47.2281
YNL062C	1437	1208.05	618	10.5454
YNL063W	945	716.046	504	14.5093
YNL064C	1230	1001.05	13407	276.08
YNL065W	1761	1532.05	402	5.40894
YNL066W	1263	1034.05	3315	66.0848
YNL067W	576	347.046	6060.4	359.975
YNL067W-A	147	54.8499	1	0.375822
YNL067W-B	141	51.1429	0	0
YNL068C	2589	2360.05	1014	8.85677
YNL069C	597	368.046	40680	2278.44
YNL070W	183	67.7948	120	36.4874
YNL071W	1449	1220.05	11827	199.828
YNL072W	924	695.046	260	7.71113
YNL073W	1731	1502.05	903	12.3926
YNL074C	1359	1130.05	2422	44.1811
YNL075W	873	644.046	908	29.0621
YNL076W	1755	1526.05	640	8.64511
YNL077W	1587	1358.05	1299	19.7175
YNL078W	1224	995.046	766	15.8688
YNL079C	600	371.046	10339	574.393
YNL080C	1101	872.046	1073	25.364
YNL081C	432	203.122	698	70.8364
YNL082W	2622	2393.05	172	1.48162
YNL083W	1485	1256.05	389	6.38414
YNL084C	1050	821.046	1102	27.6676
YNL085W	2493	2264.05	1316	11.982
YNL086W	309	80.8525	113	28.81
YNL087W	3537	3308.05	2646	16.4883
YNL088W	4287	4058.05	2065	10.4897
YNL089C	477	248.079	122.144	10.1494
YNL090W	579	350.046	494.856	29.1415
YNL091W	3723	3494.05	4704	27.7522
YNL092W	1203	974.046	153	3.23795
YNL093W	663	434.046	279	13.2503
YNL094W	1764	1535.05	1053	14.1405
YNL095C	1929	1700.05	486	5.89296
YNL096C	573	344.046	25152.2	1507.01
YNL097C	993	764.046	400	10.7919
YNL097C-B	123	40.7483	44	22.2587
YNL097W-A	156	59.7756	0	0
YNL098C	969	740.046	4185	116.572
YNL099C	717	488.046	977	41.266
YNL100W	705	476.046	1116	48.3252
YNL101W	2142	1913.05	634	6.83159
YNL102W	4407	4178.05	764	3.76945
YNL103W	2019	1790.05	916	10.5485
YNL103W-A	90	23.5568	8	7.00054
YNL104C	1860	1631.05	7037	88.9364
YNL105W	429	200.122	21.5776	2.22263
YNL106C	3552	3323.05	424.422	2.63281
YNL107W	681	452.046	301	13.7259
YNL108C	813	584.046	553.508	19.536
YNL109W	546	317.079	249.492	16.2198
YNL110C	663	434.046	675	32.0572
YNL111C	363	134.654	1534	234.836
YNL112W	1641	1412.05	4755	69.416
YNL113W	429	200.122	743.183	76.5525
YNL114C	372	143.613	478.817	68.728
YNL115C	1935	1706.05	984	11.8895
YNL116W	1569	1340.05	340	5.23019
YNL117W	1665	1436.05	80	1.14836
YNL118C	2913	2684.05	1533	11.7736
YNL119W	1482	1253.05	93.2935	1.53477
YNL120C	486	257.079	59.7065	4.78755
YNL121C	1854	1625.05	2289	29.0361
YNL122C	348	119.741	173	29.7825
YNL123W	2994	2765.05	1391	10.3701
YNL124W	1479	1250.05	470	7.7505
YNL125C	2022	1793.05	608	6.98989
YNL126W	2541	2312.05	134	1.19472
YNL127W	2862	2633.05	596	4.66601
YNL128W	1305	1076.05	34	0.651338
YNL129W	723	494.046	224	9.34628
YNL130C	1182	953.046	917	19.8341
YNL130C-A	147	54.8499	4	1.50329
YNL131W	459	230.079	2205	197.556
YNL132W	3171	2942.05	2729	19.1211
YNL133C	522	293.079	120	8.44024
YNL134C	1131	902.046	3410	77.9263
YNL135C	345	116.765	7481	1320.7
YNL136W	1278	1049.05	851	16.7222
YNL137C	1461	1232.05	804	13.452
YNL138W	1581	1352.05	4852	73.9754
YNL138W-A	258	34.2713	195	117.29
YNL139C	4794	4565.05	744.343	3.36114
YNL140C	570	341.046	343.657	20.7716
YNL141W	1044	815.046	1947	49.2427
YNL142W	1500	1271.05	189	3.0652
YNL143C	393	164.443	2685.32	336.618
YNL144C	2223	1994.05	659	6.81253
YNL144W-A	84	20.8874	0	0
YNL145W	117	36.9789	1188	662.247
YNL146C-A	195	60.8211	11	3.72818
YNL146W	303	74.9309	8	2.20083
YNL147W	348	119.741	106	18.2482
YNL148C	765	536.046	284	10.9213
YNL149C	390	161.476	1242.57	158.625
YNL150W	408	179.255	829.428	95.382
YNL151C	756	527.046	732	28.63
YNL152W	1230	1001.05	559	11.5111
YNL153C	390	161.476	1153	147.191
YNL154C	1641	1412.05	2802	40.9051
YNL155W	825	596.046	1657	57.3061
YNL156C	900	671.046	1729	53.113
YNL157W	507	278.079	1301	96.4423
YNL158W	597	368.046	358	20.0511
YNL159C	870	641.046	504	16.2069
YNL160W	1065	836.046	6362	156.863
YNL161W	2271	2042.05	1120	11.306
YNL162W	321	92.8274	19610.9	4354.92
YNL162W-A	219	32.9124	10	6.26323
YNL163C	3333	3104.05	1265	8.4008
YNL164C	1056	827.046	267	6.65487
YNL165W	1221	992.046	275	5.71425
YNL166C	1347	1118.05	1163	21.4426
YNL167C	1944	1715.05	1095	13.1612
YNL168C	780	551.046	1097	41.0371
YNL169C	1503	1274.05	1133.71	18.3431
YNL170W	396	167.427	19.293	2.37538
YNL171C	369	140.613	2.52444	0.370082
YNL172W	5247	5018.05	253.476	1.04126
YNL173C	1101	872.046	1727	40.8236
YNL174W	573	344.046	156.71	9.38943
YNL175C	1212	983.046	2225.29	46.6628
YNL176C	1911	1682.05	1114	13.6523
YNL177C	930	701.046	756	22.2297
YNL178W	723	494.046	49788	2077.38
YNL179C	438	209.122	40	3.94292
YNL180C	996	767.046	842	22.6281
YNL181W	1224	995.046	1220	25.274
YNL182C	1668	1439.05	567	8.12206
YNL183C	2373	2144.05	505	4.85529
YNL184C	327	98.8177	18.1046	3.77671
YNL185C	477	248.079	388.895	32.3148
YNL186W	2379	2150.05	1417	13.5856
YNL187W	1074	845.046	189	4.61041
YNL188W	1302	1073.05	135	2.59342
YNL189W	1629	1400.05	3250	47.8519
YNL190W	615	386.046	9399	501.881
YNL191W	1074	845.046	492	12.0017
YNL192W	3396	3167.05	3748	24.3951
YNL193W	1677	1448.05	458	6.5199
YNL194C	906	677.046	259	7.88569
YNL195C	786	557.046	100	3.70056
YNL196C	897	668.046	58	1.7897
YNL197C	1986	1757.05	1068	12.5299
YNL198C	303	74.9309	9	2.47594
YNL199C	1605	1376.05	878	13.1528
YNL200C	741	512.046	900	36.2319
YNL201C	2577	2348.05	327	2.87078
YNL202W	879	650.046	36.1231	1.14551
YNL203C	612	383.046	27.8769	1.50021
YNL204C	903	674.046	79.2388	2.42329
YNL205C	423	194.161	7.76125	0.824001
YNL206C	1368	1139.05	370	6.69605
YNL207W	1278	1049.05	683	13.421
YNL208W	600	371.046	3266	181.446
YNL209W	1842	1613.05	44721.3	571.513
YNL210W	813	584.046	27	0.95296
YNL211C	261	36.4332	13	7.35537
YNL212W	2349	2120.05	1048	10.19
YNL213C	645	416.046	326	16.1523
YNL214W	600	371.046	146	8.11117
YNL215W	963	734.046	1309	36.7599
YNL216W	2484	2255.05	927	8.47388
YNL217W	981	752.046	1948	53.3953
YNL218W	1764	1535.05	253	3.39748
YNL219C	1668	1439.05	1616	23.1486
YNL220W	1302	1073.05	2547	48.9293
YNL221C	2628	2399.05	961	8.25739
YNL222W	621	392.046	112	5.88897
YNL223W	1485	1256.05	289	4.74297
YNL224C	2304	2075.05	684	6.79495
YNL225C	1746	1517.05	192	2.60892
YNL226W	411	182.237	15.4854	1.75164
YNL227C	1773	1544.05	185.538	2.47703
YNL228W	777	548.046	191.976	7.22086
YNL229C	1065	836.046	1519	37.4529
YNL230C	1140	911.046	188	4.25379
YNL231C	1056	827.046	1064	26.5198
YNL232W	879	650.046	879	27.8742
YNL233W	2679	2450.05	579	4.8715
YNL234W	1281	1052.05	176	3.44855
YNL235C	432	203.122	57.1662	5.80151
YNL236W	2925	2696.05	709.834	5.42734
YNL237W	1380	1151.05	291	5.21145
YNL238W	2445	2216.05	1618	15.0507
YNL239W	1365	1136.05	2839	51.5143
YNL240C	1476	1247.05	590	9.75276
YNL241C	1518	1289.05	3706	59.2646
YNL242W	4779	4550.05	409	1.85296
YNL243W	2907	2678.05	3075	23.6693
YNL244C	327	98.8177	6601	1377
YNL245C	540	311.079	337	22.3315
YNL246W	795	566.046	811	29.5343
YNL247W	2304	2075.05	5368	53.3265
YNL248C	1248	1019.05	2224	44.9882
YNL249C	1629	1400.05	180	2.65026
YNL250W	3939	3710.05	208	1.15569
YNL251C	1728	1499.05	989	13.6
YNL252C	846	617.046	666	22.2492
YNL253W	1269	1040.05	248	4.91538
YNL254C	1206	977.046	247	5.21123
YNL255C	462	233.079	10850	959.588
YNL256W	2475	2246.05	774	7.10363
YNL257C	3690	3461.05	549	3.26981
YNL258C	2265	2036.05	620	6.27715
YNL259C	222	30.5731	174	117.319
YNL260C	597	368.046	148	8.2893
YNL261W	1440	1211.05	266	4.52771
YNL262W	6669	6440.05	1024	3.2777
YNL263C	945	716.046	1181	33.9991
YNL264C	1053	824.046	1041	26.041
YNL265C	897	668.046	364.622	11.2511
YNL266W	420	191.18	1.37797	0.148579
YNL267W	3201	2972.05	1331	9.23168
YNL268W	1836	1607.05	5282.99	67.7656
YNL269W	396	167.427	5	0.615607
YNL270C	1722	1493.05	54.0109	0.745703
YNL271C	5862	5633.05	1981	7.24935
YNL272C	2280	2051.05	703	7.06542
YNL273W	3717	3488.05	348	2.05662
YNL274C	1053	824.046	1230	30.7689
YNL275W	1731	1502.05	197	2.70359
YNL276C	396	167.427	37.9495	4.67239
YNL277W	1461	1232.05	540.051	9.03578
YNL277W-A	189	64.4272	5	1.59977
YNL278W	3183	2954.05	370	2.58192
YNL279W	1986	1757.05	159	1.8654
YNL280C	1317	1088.05	3269	61.9335
YNL281W	462	233.079	2732	241.622
YNL282W	588	359.046	175	10.0472
YNL283C	1512	1283.05	902	14.4918
YNL284C	969	740.046	787	21.9217
YNL284C-A	1323	1094.05	29.6608	0.558863
YNL284C-B	5268	5039.05	901.829	3.68922
YNL285W	372	143.613	1	0.143537
YNL286W	858	629.046	708	23.2011
YNL287W	2808	2579.05	2753	22.0042
YNL288W	1122	893.046	1032	23.8212
YNL289W	840	611.046	257	8.66996
YNL290W	1023	794.046	1165	30.2439
YNL291C	1647	1418.05	771	11.2078
YNL292W	1212	983.046	1195	25.0583
YNL293W	1902	1673.05	616	7.58981
YNL294C	1602	1373.05	1584	23.7809
YNL295W	1575	1346.05	266	4.07361
YNL296W	315	86.8274	30.5545	7.25398
YNL297C	4911	4682.05	442.446	1.94797
YNL298W	2529	2300.05	762	6.82931
YNL299W	1929	1700.05	270	3.27387
YNL300W	309	80.8525	724	184.588
YNL301C	561	332.046	5739.58	356.32
YNL302C	435	206.122	22502.3	2250.4
YNL303W	348	119.741	15	2.58229
YNL304W	1254	1025.05	303	6.09337
YNL305C	894	665.046	1029	31.8949
YNL306W	654	425.046	665	32.251
YNL307C	1128	899.046	3154	72.3166
YNL308C	1776	1547.05	4751	63.3053
YNL309W	1263	1034.05	227	4.52527
YNL310C	525	296.079	383	26.6655
YNL311C	2292	2063.05	189	1.88847
YNL312W	822	593.046	1055	36.671
YNL313C	2715	2486.05	827	6.85732
YNL314W	768	539.046	200	7.64825
YNL315C	957	728.046	899	25.4542
YNL316C	1005	776.046	235	6.24221
YNL317W	1398	1169.05	474	8.35805
YNL318C	1623	1394.05	2	0.0295741
YNL319W	441	212.122	0	0
YNL320W	855	626.046	392	12.9074
YNL321W	2727	2498.05	831	6.85739
YNL322C	942	713.046	2328	67.3013
YNL323W	1245	1016.05	1084	21.9925
YNL324W	396	167.427	1	0.123121
YNL325C	2640	2411.05	157	1.34231
YNL326C	1011	782.046	206	5.42991
YNL327W	3126	2897.05	4521	32.169
YNL328C	441	212.122	83	8.06585
YNL329C	3093	2864.05	705	5.0742
YNL330C	1302	1073.05	1283	24.6471
YNL331C	1131	902.046	264.84	6.05219
YNL332W	1023	794.046	27.886	0.723933
YNL333W	897	668.046	108.706	3.35432
YNL334C	669	440.046	95.8776	4.49135
YNL335W	678	449.046	21.75	0.998451
YNL336W	1146	917.046	946.349	21.2725
YNL337W	255	32.2942	1.06594	0.680405
YNL338W	159	61	0	0
YNL339C	5580	5351.05	954.821	3.67825
YNL339W-A	576	347.046	0.00725215	0.000430763
YNL339W-B	483	254.079	0	0
YNR001C	1440	1211.05	9412	160.206
YNR001W-A	219	32.9124	5	3.13161
YNR002C	849	620.046	228	7.58
YNR003C	954	725.046	998	28.3742
YNR003W-A	99	26.8296	0	0
YNR004W	441	212.122	31	3.01255
YNR005C	405	176.308	102.625	11.9989
YNR006W	1869	1640.05	1146.37	14.4088
YNR007C	933	704.046	442	12.9413
YNR008W	1986	1757.05	2012	23.6049
YNR009W	750	521.046	182	7.20035
YNR010W	450	221.079	241	22.4713
YNR011C	2631	2402.05	524	4.49685
YNR012W	1506	1277.05	614	9.91106
YNR013C	2685	2456.05	2695	22.6194
YNR014W	639	410.046	320	16.087
YNR015W	1155	926.046	566	12.5992
YNR016C	6702	6473.05	22713	72.3309
YNR017W	669	440.046	2507	117.44
YNR018W	675	446.046	1748	80.783
YNR019W	1929	1700.05	4562	55.3162
YNR020C	813	584.046	234	8.25899
YNR021W	1215	986.046	3147	65.7897
YNR022C	420	191.18	682	73.536
YNR023W	1701	1472.05	532	7.44986
YNR024W	561	332.046	533.028	33.091
YNR025C	360	131.654	19.9716	3.12707
YNR026C	1416	1187.05	770	13.3715
YNR027W	954	725.046	668	18.9919
YNR028W	927	698.046	474	13.9976
YNR029C	1290	1061.05	569	11.0544
YNR030W	1656	1427.05	1179	17.0308
YNR031C	4740	4511.05	838	3.82935
YNR032C-A	222	30.5731	193	130.13
YNR032W	1107	878.046	697	16.3634
YNR033W	2364	2135.05	1036	10.0025
YNR034W	966	737.046	841	23.5212
YNR034W-A	297	69.1465	1923	573.281
YNR035C	1029	800.046	3996	102.96
YNR036C	462	233.079	927	81.9851
YNR037C	276	49.0892	444	186.447
YNR038W	1890	1661.05	588	7.29716
YNR039C	1818	1589.05	364	4.72197
YNR040W	771	542.046	210	7.98622
YNR041C	1119	890.046	212.584	4.92352
YNR042W	429	200.122	69.4161	7.15028
YNR043W	1191	962.046	4628	99.1644
YNR044W	2178	1949.05	1778	18.8048
YNR045W	1470	1241.05	446	7.40807
YNR046W	408	179.255	749	86.133
YNR047W	2682	2453.05	1322	11.1092
YNR048W	1182	953.046	230	4.97476
YNR049C	633	404.046	372	18.9789
YNR050C	1341	1112.05	17745	328.936
YNR051C	1548	1319.05	4200	65.6368
YNR052C	1302	1073.05	1193.72	22.9319
YNR053C	1461	1232.05	1560	26.1009
YNR054C	951	722.046	560	15.9875
YNR055C	1761	1532.05	1295	17.4243
YNR056C	1686	1457.05	150	2.12215
YNR057C	714	485.046	97	4.12237
YNR058W	1443	1214.05	150	2.54691
YNR059W	1743	1514.05	550	7.48827
YNR060W	2160	1931.05	194	2.07094
YNR061C	660	431.046	461	22.0463
YNR062C	984	755.046	162	4.42282
YNR063W	1824	1595.05	75	0.969273
YNR064C	873	644.046	199	6.36934
YNR065C	3351	3122.05	415.252	2.74177
YNR066C	1311	1082.05	78	1.48596
YNR067C	3354	3125.05	2481	16.3655
YNR068C	819	590.046	86	3.00449
YNR069C	1470	1241.05	198	3.28878
YNR070W	4002	3773.05	0	0
YNR071C	1029	800.046	0	0
YNR072W	1695	1466.05	0	0
YNR073C	1509	1280.05	0	0
YNR074C	1137	908.046	0	0
YNR075C-A	93	24.3938	19	16.0558
YNR075W	1125	896.046	278	6.39547
YNR076W	363	134.654	1.74962	0.267844
YNR077C	255	32.2942	1.42309	0.908376
YOL001W	882	653.046	215	6.78661
YOL002C	954	725.046	548	15.5802
YOL003C	1137	908.046	371	8.42217
YOL004W	4611	4382.05	2741	12.8941
YOL005C	363	134.654	1108	169.621
YOL006C	2310	2081.05	1364	13.5111
YOL007C	1026	797.046	458	11.8451
YOL008W	624	395.046	269	14.0366
YOL009C	816	587.046	259	9.09464
YOL010W	1104	875.046	399	9.3994
YOL011W	2061	1832.05	1496	16.8327
YOL012C	405	176.308	1094	127.91
YOL013C	1656	1427.05	608	8.78261
YOL013W-A	192	63.4514	14.5114	4.7144
YOL013W-B	291	63.3193	0	0
YOL014W	375	146.598	3069	431.545
YOL015W	1761	1532.05	305	4.1038
YOL016C	1344	1115.05	18064	333.948
YOL017W	2145	1916.05	194	2.08715
YOL018C	1194	965.046	620	13.2435
YOL019W	1656	1427.05	717	10.3571
YOL019W-A	153	57.9542	0	0
YOL020W	1779	1550.05	1123	14.9346
YOL021C	3006	2777.05	1678	12.4557
YOL022C	1227	998.046	1454	30.0311
YOL023W	2031	1802.05	293	3.35166
YOL024W	519	290.079	10	0.710628
YOL025W	1983	1754.05	283	3.32586
YOL026C	342	113.765	341	61.788
YOL027C	1722	1493.05	3108	42.9107
YOL028C	738	509.046	430	17.4128
YOL029C	606	377.046	478	26.1331
YOL030W	1455	1226.05	4892	82.2504
YOL031C	1266	1037.05	669	13.298
YOL032W	741	512.046	1148	46.2159
YOL033W	1611	1382.05	383	5.71261
YOL034W	3282	3053.05	276	1.86352
YOL035C	303	74.9309	78.6018	21.6237
YOL036W	2286	2057.05	1221.53	12.2411
YOL037C	354	125.692	73.8642	12.1139
YOL038C-A	96	25.2275	0	0
YOL038W	765	536.046	2925	112.482
YOL039W	321	92.8274	15017.2	3334.8
YOL040C	429	200.122	39847	4104.49
YOL041C	1380	1151.05	1256	22.4934
YOL042W	1092	863.046	211	5.03972
YOL043C	1143	914.046	369	8.32178
YOL044W	1152	923.046	100	2.23324
YOL045W	3306	3077.05	705.983	4.72953
YOL046C	675	446.046	47.0172	2.17288
YOL047C	1071	842.046	151	3.69657
YOL048C	1029	800.046	623	16.0521
YOL049W	1476	1247.05	1814	29.9856
YOL050C	321	92.8274	17.9773	3.99214
YOL051W	3246	3017.05	1333.31	9.10975
YOL052C	1191	962.046	880	18.8558
YOL052C-A	186	66.6965	503	155.462
YOL053W	1188	959.046	473	10.1667
YOL054W	1221	992.046	499	10.3688
YOL055C	1656	1427.05	453	6.54362
YOL056W	912	683.046	666	20.0994
YOL057W	2136	1907.05	1742	18.8298
YOL058W	1263	1034.05	1870	37.2786
YOL059W	1323	1094.05	4571	86.1259
YOL060C	2121	1892.05	1598	17.4102
YOL061W	1491	1262.05	3004	49.0662
YOL062C	1476	1247.05	1412	23.3405
YOL063C	2874	2645.05	616	4.80071
YOL064C	1074	845.046	1749	42.6646
YOL065C	1155	926.046	433	9.63859
YOL066C	1776	1547.05	699	9.31391
YOL067C	534	305.079	318	21.4869
YOL068C	1512	1283.05	1162	18.669
YOL069W	1356	1127.05	291	5.32242
YOL070C	1506	1277.05	1531	24.7131
YOL071W	489	260.079	667	52.8663
YOL072W	1368	1139.05	333	6.02644
YOL073C	969	740.046	629	17.5206
YOL075C	3885	3656.05	541	3.05031
YOL076W	2391	2162.05	419	3.99491
YOL077C	876	647.046	1431	45.5893
YOL077W-A	207	45.8071	834	375.311
YOL078W	3531	3302.05	314	1.96022
YOL079W	399	170.376	72.4799	8.76934
YOL080C	870	641.046	273.52	8.79545
YOL081W	9240	9011.05	1452	3.32162
YOL082W	1248	1019.05	1195	24.1731
YOL083C-A	141	51.1429	0	0
YOL083W	1239	1010.05	104	2.12251
YOL084W	2976	2747.05	196	1.47078
YOL085C	342	113.765	11.3439	2.05547
YOL085W-A	213	38.2572	51.6561	27.8335
YOL086C	1047	818.046	151821	3825.71
YOL086W-A	273	46.3079	324	144.228
YOL087C	3351	3122.05	1782	11.7659
YOL088C	834	605.046	712	24.2577
YOL089C	3093	2864.05	210	1.51146
YOL090W	2895	2666.05	683	5.28094
YOL091W	1830	1601.05	47	0.605135
YOL092W	927	698.046	2055	60.6856
YOL093W	882	653.046	927	29.2613
YOL094C	972	743.046	464	12.8724
YOL095C	2121	1892.05	139	1.5144
YOL096C	939	710.046	580	16.8384
YOL097C	1299	1070.05	5531	106.551
YOL097W-A	186	66.6965	28	8.65392
YOL098C	3114	2885.05	2218	15.8477
YOL099C	492	263.079	173.844	13.6217
YOL100W	3246	3017.05	474.156	3.23965
YOL101C	939	710.046	108	3.13542
YOL102C	693	464.046	301	13.371
YOL103W	1830	1601.05	1689	21.7462
YOL103W-A	1323	1094.05	0	0
YOL103W-B	5268	5039.05	3383.05	13.8394
YOL104C	1059	830.046	258	6.40731
