target_id	length	eff_length	est_counts	tpm
YMR207C	6372	6139.59	1733	6.11179
YMR208W	1332	1099.59	3156	62.1464
YMR209C	1374	1141.59	974	18.4739
YMR210W	1350	1117.59	571	11.0628
YMR211W	1428	1195.59	507	9.18196
YMR212C	2349	2116.59	2041	20.8793
YMR213W	1773	1540.59	512	7.19602
YMR214W	1134	901.589	1114	26.7538
YMR215W	1575	1342.59	2960	47.7373
YMR216C	2229	1996.59	2409	26.1251
YMR217W	1578	1345.59	14619	235.242
YMR218C	3309	3076.59	1144	8.05129
YMR219W	4977	4744.59	1840	8.39708
YMR220W	1356	1123.59	2771	53.3996
YMR221C	1515	1282.59	1671	28.2097
YMR222C	672	439.589	381	18.7667
YMR223W	1416	1183.59	912	16.6841
YMR224C	2079	1846.59	568	6.6602
YMR225C	297	65.0772	356	118.449
YMR226C	804	571.589	2748	104.098
YMR227C	1773	1540.59	1041	14.631
YMR228W	1026	793.589	388	10.5863
YMR229C	5190	4957.59	7784	33.9971
YMR230W	318	85.6571	14311.2	3617.61
YMR230W-A	189	55.3246	28	10.9584
YMR231W	3090	2857.59	969	7.34232
YMR232W	2034	1801.59	249	2.99263
YMR233W	681	448.589	675	32.581
YMR234W	1047	814.589	734	19.5104
YMR235C	1224	991.589	4819	105.229
YMR236W	474	241.589	777	69.6391
YMR237W	2175	1942.59	2359	26.294
YMR238W	1377	1144.59	1868	35.3376
YMR239C	1416	1183.59	1057	19.3367
YMR240C	1311	1078.59	505	10.1378
YMR241W	945	712.589	6599	200.516
YMR242C	519	286.589	20479.2	1547.25
YMR242W-A	90	24.363	1	0.888747
YMR243C	1329	1096.59	4883	96.4166
YMR244C-A	315	82.6989	258.646	67.7198
YMR244W	1068	835.589	34	0.881039
YMR245W	621	388.589	143.354	7.98781
YMR246W	2085	1852.59	8054	94.133
YMR247C	4689	4456.59	1886	9.16322
YMR247W-A	144	52.5479	12	4.94464
YMR250W	1758	1525.59	383	5.43589
YMR251W	1101	868.589	49	1.22149
YMR251W-A	180	58.7551	3543	1305.67
YMR252C	405	172.589	274	34.3753
YMR253C	1245	1012.59	386	8.25398
YMR254C	309	76.754	35	9.87362
YMR255W	567	334.589	884	57.2071
YMR256C	183	57.7581	1050	393.628
YMR257C	2403	2170.59	454	4.52884
YMR258C	1662	1429.59	714	10.8142
YMR259C	4263	4030.59	2147	11.5338
YMR260C	462	229.589	8979	846.81
YMR261C	3165	2932.59	2215	16.3543
YMR262W	942	709.589	283	8.63552
YMR263W	606	373.589	379	21.9662
YMR264W	612	379.589	930	53.0491
YMR265C	1386	1153.59	552	10.3609
YMR266W	2862	2629.59	6071	49.9898
YMR267W	933	700.589	719	22.2216
YMR268C	1335	1102.59	313	6.14667
YMR269W	636	403.589	722	38.7353
YMR270C	1098	865.589	891	22.2882
YMR271C	684	451.589	163	7.81544
YMR272C	1155	922.589	2652	62.2407
YMR272W-A	114	37.4593	0	0
YMR272W-B	108	34.0773	8	5.08316
YMR273C	2748	2515.59	962	8.28027
YMR274C	948	715.589	216	6.53581
YMR275C	2931	2698.59	1068	8.56927
YMR276W	1122	889.589	2540	61.8235
YMR277W	2199	1966.59	2346	25.8299
YMR278W	1869	1636.59	854	11.2987
YMR279C	1623	1390.59	329	5.12279
YMR280C	4302	4069.59	494	2.62836
YMR281W	915	682.589	483	15.3213
YMR282C	1743	1510.59	728	10.435
YMR283C	1542	1309.59	463	7.65517
YMR284W	1809	1576.59	505	6.93557
YMR285C	1548	1315.59	1041	17.1332
YMR286W	261	35.528	493	300.459
YMR287C	2910	2677.59	526	4.25354
YMR288W	2916	2683.59	854	6.8905
YMR289W	1125	892.589	899	21.8081
YMR290C	1518	1285.59	4844.37	81.5914
YMR290W-A	348	115.621	20.6274	3.86294
YMR291W	1761	1528.59	730	10.3405
YMR292W	417	184.589	754	88.4452
YMR293C	1395	1162.59	370	6.89104
YMR294W	1122	889.589	411	10.0037
YMR294W-A	360	127.621	482.644	81.8871
YMR295C	594	361.589	2113.36	126.551
YMR296C	1677	1444.59	3630	54.4091
YMR297W	1599	1366.59	5060	80.1718
YMR298W	453	220.589	1264	124.072
YMR299C	939	706.589	662	20.2862
YMR300C	1533	1300.59	2538	42.2533
YMR301C	2073	1840.59	1297	15.2578
YMR302C	2553	2320.59	1633	15.2369
YMR303C	1047	814.589	226.813	6.0289
YMR304C-A	351	118.621	142.703	26.0486
YMR304W	3693	3460.59	1429	8.94111
YMR305C	1170	937.589	8493.3	196.143
YMR306C-A	390	157.606	12.5669	1.72649
YMR306W	5358	5125.59	545.433	2.30413
YMR307C-A	195	51.3392	0	0
YMR307W	1680	1447.59	27164	406.31
YMR308C	3270	3037.59	6374	45.4352
YMR309C	2439	2206.59	9946	97.5969
YMR310C	954	721.589	837	25.1157
YMR311C	690	457.589	1299	61.4671
YMR312W	822	589.589	832	30.5551
YMR313C	1929	1696.59	973	12.4178
YMR314W	705	472.589	2866	131.311
YMR315W	1050	817.589	1800	47.6702
YMR315W-A	108	34.0773	9	5.71855
YMR316C-A	312	79.7229	56.3052	15.2923
YMR316C-B	309	76.754	38.9124	10.9773
YMR316W	1011	778.589	2153.69	59.8942
YMR317W	3423	3190.59	547.088	3.71275
YMR318C	1083	850.589	3686	93.8306
YMR319C	1659	1426.59	1839	27.9121
YMR320W	306	73.7762	171	50.1867
YMR321C	318	85.6571	23.1506	5.85206
YMR322C	714	481.589	2.75	0.123642
YMR323W	1314	1081.59	2.83333	0.0567211
YMR324C	243	28.0736	4	3.08511
YMR325W	375	142.621	0	0
YMR326C	309	76.754	2.20992	0.623426
YNL001W	1161	928.589	1258	29.3337
YNL002C	969	736.589	5509	161.941
YNL003C	855	622.589	833	28.9703
YNL004W	1365	1132.59	1838	35.1384
YNL005C	1116	883.589	1134	27.7889
YNL006W	912	679.589	1087	34.6332
YNL007C	1059	826.589	10253	268.578
YNL008C	2031	1798.59	1286	15.4817
YNL009W	1263	1030.59	145	3.04643
YNL010W	726	493.589	4132	181.261
YNL011C	1335	1102.59	429	8.42467
YNL012W	1896	1663.59	296	3.85261
YNL013C	378	145.621	17.0397	2.53366
YNL014W	3135	2902.59	336.96	2.51364
YNL015W	228	27.7228	597	466.28
YNL016W	1362	1129.59	8163	156.473
YNL017C	339	106.621	15	3.04621
YNL018C	1839	1606.59	95.6078	1.28854
YNL019C	855	622.589	83.5294	2.90501
YNL020C	1917	1684.59	1124	14.4471
YNL021W	2121	1888.59	1188	13.6203
YNL022C	1473	1240.59	1216	21.2234
YNL023C	2898	2665.59	1328	10.7873
YNL024C	741	508.589	300	12.7721
YNL024C-A	219	31.1376	592	411.666
YNL025C	972	739.589	392	11.4764
YNL026W	1455	1222.59	1107	19.6054
YNL027W	2037	1804.59	1165	13.9784
YNL028W	318	85.6571	6.43072	1.62557
YNL029C	1569	1336.59	598.569	9.69674
YNL030W	312	79.7229	13986.4	3798.66
YNL031C	411	178.589	15704.4	1904.04
YNL032W	846	613.589	840	29.6422
YNL033W	855	622.589	58.4706	2.0335
YNL034W	1839	1606.59	116.392	1.56866
YNL035C	1170	937.589	1006	23.2324
YNL036W	666	433.589	674	33.6582
YNL037C	1083	850.589	3300	84.0046
YNL038W	690	457.589	557	26.3566
YNL039W	1785	1552.59	1605	22.3835
YNL040W	1371	1138.59	710	13.5021
YNL041C	2520	2287.59	1557	14.7374
YNL042W	1191	958.589	454	10.2549
YNL042W-B	258	33.8056	8	5.12402
YNL043C	321	88.6483	342.569	83.6734
YNL044W	531	298.589	1684.43	122.149
YNL045W	2016	1783.59	2003	24.3162
YNL046W	519	286.589	421	31.8077
YNL047C	1971	1738.59	686	8.54351
YNL048W	1647	1414.59	1246	19.072
YNL049C	2631	2398.59	1684	15.2018
YNL050C	813	580.589	768	28.6419
YNL051W	1212	979.589	773	17.0862
YNL052W	462	229.589	1896	178.812
YNL053W	1470	1237.59	776	13.5767
YNL054W	3498	3265.59	1052	6.97531
YNL054W-A	1323	1090.59	42.5487	0.844762
YNL054W-B	5250	5017.59	5969.9	25.7621
YNL055C	852	619.589	6173	215.726
YNL056W	594	361.589	840	50.3006
YNL057W	333	100.621	326.468	70.2527
YNL058C	951	718.589	1313.53	39.5794
YNL059C	2268	2035.59	3235	34.4107
YNL061W	1857	1624.59	6010	80.1014
YNL062C	1437	1204.59	1404	25.237
YNL063W	945	712.589	382	11.6074
YNL064C	1230	997.589	17926	389.082
YNL065W	1761	1528.59	1058	14.9866
YNL066W	1263	1030.59	4365	91.7081
YNL067W	576	343.589	7616.35	479.973
YNL067W-A	147	52.75	5	2.05237
YNL067W-B	141	51.159	0	0
YNL068C	2589	2356.59	1221	11.2187
YNL069C	597	364.589	34349	2039.95
YNL070W	183	57.7581	779	292.034
YNL071W	1449	1216.59	7208	128.286
YNL072W	924	691.589	288	9.01682
YNL073W	1731	1498.59	835	12.0646
YNL074C	1359	1126.59	1483	28.5026
YNL075W	873	640.589	1780	60.1658
YNL076W	1755	1522.59	970	13.7943
YNL077W	1587	1354.59	837	13.3791
YNL078W	1224	991.589	1278	27.9067
YNL079C	600	367.589	7004	412.565
YNL080C	1101	868.589	1311	32.6812
YNL081C	432	199.589	747	81.0388
YNL082W	2622	2389.59	869	7.87419
YNL083W	1485	1252.59	376	6.49963
YNL084C	1050	817.589	2459	65.1227
YNL085W	2493	2260.59	4397	42.1157
YNL086W	309	76.754	112	31.5956
YNL087W	3537	3304.59	4698	30.7826
YNL088W	4287	4054.59	4717	25.19
YNL089C	477	244.589	271.238	24.0117
YNL090W	579	346.589	643.762	40.2179
YNL091W	3723	3490.59	5367	33.2922
YNL092W	1203	970.589	83	1.85162
YNL093W	663	430.589	47	2.36344
YNL094W	1764	1531.59	1313	18.5623
YNL095C	1929	1696.59	845	10.7842
YNL096C	573	340.589	26630.5	1693
YNL097C	993	760.589	389	11.0741
YNL097C-B	123	42.7424	72	36.474
YNL097W-A	156	55.895	0	0
YNL098C	969	736.589	2808	82.5431
YNL099C	717	484.589	1135	50.7144
YNL100W	705	472.589	751	34.4085
YNL101W	2142	1909.59	1363	15.4549
YNL102W	4407	4174.59	2305	11.9555
YNL103W	2019	1786.59	1628	19.7305
YNL103W-A	90	24.363	14	12.4425
YNL104C	1860	1627.59	5435	72.3043
YNL105W	429	196.589	32.0293	3.52775
YNL106C	3552	3319.59	738.971	4.82006
YNL107W	681	448.589	439	21.1897
YNL108C	813	580.589	674.571	25.1575
YNL109W	546	313.589	290.429	20.0534
YNL110C	663	430.589	2882	144.924
YNL111C	363	130.621	2447	405.632
YNL112W	1641	1408.59	9276	142.589
YNL113W	429	196.589	1105.47	121.758
YNL114C	372	139.621	621.528	96.3875
YNL115C	1935	1702.59	796	10.1231
YNL116W	1569	1336.59	497	8.05133
YNL117W	1665	1432.59	114	1.72303
YNL118C	2913	2680.59	2824	22.811
YNL119W	1482	1249.59	885.235	15.3391
YNL120C	486	253.589	99.765	8.51837
YNL121C	1854	1621.59	5412	72.2647
YNL122C	348	115.621	194	36.3309
YNL123W	2994	2761.59	3130	24.5411
YNL124W	1479	1246.59	898	15.5978
YNL125C	2022	1789.59	657	7.94916
YNL126W	2541	2308.59	828	7.76592
YNL127W	2862	2629.59	767	6.31563
YNL128W	1305	1072.59	79	1.59479
YNL129W	723	490.589	614	27.0994
YNL130C	1182	949.589	1695	38.6494
YNL130C-A	147	52.75	8	3.2838
YNL131W	459	226.589	2707	258.677
YNL132W	3171	2938.59	5931	43.7017
YNL133C	522	289.589	254	18.9916
YNL134C	1131	898.589	1400	33.7346
YNL135C	345	112.621	4975	956.499
YNL136W	1278	1045.59	1278	26.4654
YNL137C	1461	1228.59	1409	24.8321
YNL138W	1581	1348.59	3871	62.1517
YNL138W-A	258	33.8056	169	108.245
YNL139C	4794	4561.59	1458.24	6.92185
YNL140C	570	337.589	262.759	16.853
YNL141W	1044	811.589	3661	97.6726
YNL142W	1500	1267.59	235	4.0142
YNL143C	393	160.606	3582.92	483.042
YNL144C	2223	1990.59	338	3.67658
YNL144W-A	84	20.9231	0	0
YNL145W	117	39.9104	1896	1028.64
YNL146C-A	195	51.3392	45	18.979
YNL146W	303	70.8267	67	20.4827
YNL147W	348	115.621	1027	192.329
YNL148C	765	532.589	318	12.9284
YNL149C	390	157.606	1043.42	143.35
YNL150W	408	175.589	863.577	106.491
YNL151C	756	523.589	1566	64.7605
YNL152W	1230	997.589	597	12.9578
YNL153C	390	157.606	1476	202.779
YNL154C	1641	1408.59	3802	58.4436
YNL155W	825	592.589	2765	101.03
YNL156C	900	667.589	1779	57.7
YNL157W	507	274.589	1081	85.2416
YNL158W	597	364.589	485	28.8036
YNL159C	870	637.589	499	16.9461
YNL160W	1065	832.589	1118	29.075
YNL161W	2271	2038.59	1587	16.8561
YNL162W	321	88.6483	18465	4510.12
YNL162W-A	219	31.1376	193	134.209
YNL163C	3333	3100.59	2213	15.4542
YNL164C	1056	823.589	486	12.7772
YNL165W	1221	988.589	387	8.47626
YNL166C	1347	1114.59	1416	27.5079
YNL167C	1944	1711.59	1209	15.2945
YNL168C	780	547.589	697	27.5605
YNL169C	1503	1270.59	1331.24	22.6861
YNL170W	396	163.606	69.7603	9.23247
YNL171C	369	136.621	45.4839	7.2086
YNL172W	5247	5014.59	726.516	3.13703
YNL173C	1101	868.589	874	21.7874
YNL174W	573	340.589	1118.36	71.0983
YNL175C	1212	979.589	3359.64	74.2606
YNL176C	1911	1678.59	1426	18.3943
YNL177C	930	697.589	982	30.4804
YNL178W	723	490.589	43320	1911.96
YNL179C	438	205.589	62	6.52981
YNL180C	996	763.589	1384	39.2451
YNL181W	1224	991.589	1630	35.593
YNL182C	1668	1435.59	2145	32.3524
YNL183C	2373	2140.59	729	7.374
YNL184C	327	94.6395	13.2469	3.03076
YNL185C	477	244.589	381.753	33.7952
YNL186W	2379	2146.59	3504	35.3447
YNL187W	1074	841.589	232	5.96894
YNL188W	1302	1069.59	769	15.5675
YNL189W	1629	1396.59	5350	82.9458
YNL190W	615	382.589	11313	640.257
YNL191W	1074	841.589	500	12.8641
YNL192W	3396	3163.59	5284	36.1653
YNL193W	1677	1444.59	593	8.88832
YNL194C	906	673.589	105	3.37523
YNL195C	786	553.589	89	3.48106
YNL196C	897	664.589	106	3.45352
YNL197C	1986	1753.59	1782	22.0034
YNL198C	303	70.8267	6	1.83427
YNL199C	1605	1372.59	1099	17.3367
YNL200C	741	508.589	246	10.4731
YNL201C	2577	2344.59	1433	13.2339
YNL202W	879	646.589	76.3397	2.55641
YNL203C	612	379.589	43.6603	2.49047
YNL204C	903	670.589	191.311	6.17722
YNL205C	423	190.589	8.68892	0.987136
YNL206C	1368	1135.59	1097	20.9168
YNL207W	1278	1045.59	1548	32.0567
YNL208W	600	367.589	1730	101.904
YNL209W	1842	1609.59	38368.2	516.138
YNL210W	813	580.589	119	4.438
YNL211C	261	35.528	193	117.624
YNL212W	2349	2116.59	1718	17.575
YNL213C	645	412.589	455	23.8783
YNL214W	600	367.589	202	11.8987
YNL215W	963	730.589	987	29.2518
YNL216W	2484	2251.59	1399	13.4536
YNL217W	981	748.589	1522	44.0231
YNL218W	1764	1531.59	520	7.3514
YNL219C	1668	1435.59	2998	45.2179
YNL220W	1302	1069.59	2990	60.529
YNL221C	2628	2395.59	1654	14.9497
YNL222W	621	388.589	432	24.0715
YNL223W	1485	1252.59	275	4.75372
YNL224C	2304	2071.59	958	10.0132
YNL225C	1746	1513.59	669	9.57034
YNL226W	411	178.589	20.9128	2.53552
YNL227C	1773	1540.59	1005.42	14.1309
YNL228W	777	544.589	155.668	6.18929
YNL229C	1065	832.589	1871	48.6578
YNL230C	1140	907.589	333	7.94446
YNL231C	1056	823.589	2382	62.6239
YNL232W	879	646.589	1030	34.492
YNL233W	2679	2446.59	1172	10.3723
YNL234W	1281	1048.59	362	7.47502
YNL235C	432	199.589	53.0894	5.75943
YNL236W	2925	2692.59	1315.91	10.5819
YNL237W	1380	1147.59	285	5.37734
YNL238W	2445	2212.59	2398	23.467
YNL239W	1365	1132.59	2407	46.0164
YNL240C	1476	1243.59	651	11.3348
YNL241C	1518	1285.59	3546	59.7236
YNL242W	4779	4546.59	575	2.73836
YNL243W	2907	2674.59	2809	22.7407
YNL244C	327	94.6395	7681	1757.34
YNL245C	540	307.589	393	27.665
YNL246W	795	562.589	878	33.7919
YNL247W	2304	2071.59	7207	75.3286
YNL248C	1248	1015.59	4265	90.9306
YNL249C	1629	1396.59	381	5.90698
YNL250W	3939	3706.59	832	4.86024
YNL251C	1728	1495.59	3354	48.5579
YNL252C	846	613.589	699	24.6666
YNL253W	1269	1036.59	550	11.4886
YNL254C	1206	973.589	452	10.0524
YNL255C	462	229.589	10023	945.269
YNL256W	2475	2242.59	1997	19.2814
YNL257C	3690	3457.59	1400	8.76726
YNL258C	2265	2032.59	1599	17.0337
YNL259C	222	29.862	415	300.912
YNL260C	597	364.589	437	25.953
YNL261W	1440	1207.59	1248	22.3771
YNL262W	6669	6436.59	2647	8.90445
YNL263C	945	712.589	1311	39.8357
YNL264C	1053	820.589	1075	28.3656
YNL265C	897	664.589	758.317	24.7062
YNL266W	420	187.589	66.6834	7.69696
YNL267W	3201	2968.59	2019	14.7264
YNL268W	1836	1603.59	7688	103.808
YNL269W	396	163.606	11	1.4558
YNL270C	1722	1489.59	80	1.16287
YNL271C	5862	5629.59	2590	9.96167
YNL272C	2280	2047.59	1241	13.1232
YNL273W	3717	3484.59	1074	6.67363
YNL274C	1053	820.589	302	7.96875
YNL275W	1731	1498.59	523	7.55663
YNL276C	396	163.606	24.6874	3.26727
YNL277W	1461	1228.59	300.313	5.29269
YNL277W-A	189	55.3246	20	7.82746
YNL278W	3183	2950.59	567	4.16086
YNL279W	1986	1753.59	399	4.92668
YNL280C	1317	1084.59	3470	69.2745
YNL281W	462	229.589	2946	277.837
YNL282W	588	355.589	268	16.3191
YNL283C	1512	1279.59	1255	21.2365
YNL284C	969	736.589	811	23.8399
YNL284C-A	1323	1090.59	10.4287	0.207051
YNL284C-B	5268	5035.59	3977.86	17.1044
YNL285W	372	139.621	74	11.476
YNL286W	858	625.589	722	24.9895
YNL287W	2808	2575.59	7406	62.261
YNL288W	1122	889.589	1170	28.4777
YNL289W	840	607.589	606	21.5959
YNL290W	1023	790.589	1150	31.4961
YNL291C	1647	1414.59	1447	22.1487
YNL292W	1212	979.589	1344	29.7074
YNL293W	1902	1669.59	612	7.9369
YNL294C	1602	1369.59	1301	20.5682
YNL295W	1575	1342.59	498	8.03148
YNL296W	315	82.6989	7.52884	1.97123
YNL297C	4911	4678.59	2081.47	9.63307
YNL298W	2529	2296.59	1296	12.2189
YNL299W	1929	1696.59	721	9.20169
YNL300W	309	76.754	1209	341.063
YNL301C	561	328.589	9512.03	626.8
YNL302C	435	202.589	18660.5	1994.42
YNL303W	348	115.621	38	7.11636
YNL304W	1254	1021.59	267	5.65906
YNL305C	894	661.589	497	16.2659
YNL306W	654	421.589	855	43.9123
YNL307C	1128	895.589	3522	85.151
YNL308C	1776	1543.59	7079	99.3
YNL309W	1263	1030.59	299	6.28195
YNL310C	525	292.589	366	27.0852
YNL311C	2292	2059.59	644	6.7704
YNL312W	822	589.589	1079	39.6261
YNL313C	2715	2482.59	1758	15.3329
YNL314W	768	535.589	177	7.15568
YNL315C	957	724.589	949	28.3585
YNL316C	1005	772.589	380	10.6499
YNL317W	1398	1165.59	533	9.90127
YNL318C	1623	1390.59	11.7647	0.183186
YNL319W	441	208.589	4.23529	0.439643
YNL320W	855	622.589	470	16.3458
YNL321W	2727	2494.59	882	7.65559
YNL322C	942	709.589	1761	53.7355
YNL323W	1245	1012.59	1438	30.7493
YNL324W	396	163.606	13.3576	1.76782
YNL325C	2640	2407.59	483.642	4.34962
YNL326C	1011	778.589	412	11.4577
YNL327W	3126	2893.59	6878	51.4677
YNL328C	441	208.589	94	9.75765
YNL329C	3093	2860.59	1138	8.61382
YNL330C	1302	1069.59	1323	26.7826
YNL331C	1131	898.589	353.569	8.51966
YNL332W	1023	790.589	42.6276	1.16748
YNL333W	897	664.589	68.5143	2.23222
YNL334C	669	436.589	73.1	3.62538
YNL335W	678	445.589	42	2.04091
YNL336W	1146	913.589	881.806	20.8993
YNL337W	255	32.2632	2.31565	1.55409
YNL338W	159	58.2392	0	0
YNL339C	5580	5347.59	1789.17	7.2444
YNL339W-A	576	343.589	0	0
YNL339W-B	483	250.589	0	0
YNR001C	1440	1207.59	4783	85.7611
YNR001W-A	219	31.1376	4	2.78153
YNR002C	849	616.589	119	4.17888
YNR003C	954	721.589	1275	38.2586
YNR003W-A	99	30.0667	0	0
YNR004W	441	208.589	202	20.9686
YNR005C	405	172.589	77.8907	9.77195
YNR006W	1869	1636.59	1134.11	15.0046
YNR007C	933	700.589	430	13.2897
YNR008W	1986	1753.59	1977	24.4111
YNR009W	750	517.589	298	12.4664
YNR010W	450	217.589	237	23.5842
YNR011C	2631	2398.59	999	9.01818
YNR012W	1506	1273.59	1324	22.5096
YNR013C	2685	2452.59	2982	26.3264
YNR014W	639	406.589	152	8.09463
YNR015W	1155	922.589	729	17.1091
YNR016C	6702	6469.59	25790	86.3145
YNR017W	669	436.589	2647	131.277
YNR018W	675	442.589	1457	71.2801
YNR019W	1929	1696.59	6188	78.9738
YNR020C	813	580.589	312	11.6358
YNR021W	1215	982.589	5399	118.974
YNR022C	420	187.589	833	96.1494
YNR023W	1701	1468.59	668	9.84885
YNR024W	561	328.589	618.193	40.7362
YNR025C	360	127.621	174.807	29.6584
YNR026C	1416	1183.59	1119	20.471
YNR027W	954	721.589	670	20.1045
YNR028W	927	694.589	867	27.0272
YNR029C	1290	1057.59	780	15.9693
YNR030W	1656	1423.59	1681	25.5677
YNR031C	4740	4507.59	1416	6.80187
YNR032C-A	222	29.862	248	179.822
YNR032W	1107	874.589	536	13.27
YNR033W	2364	2131.59	1310	13.3069
YNR034W	966	733.589	508	14.9941
YNR034W-A	297	65.0772	55	18.2997
YNR035C	1029	796.589	2897	78.7451
YNR036C	462	229.589	719	67.8089
YNR037C	276	46.089	318	149.396
YNR038W	1890	1657.59	1673	21.8539
YNR039C	1818	1585.59	622	8.49393
YNR040W	771	538.589	166	6.67359
YNR041C	1119	886.589	252.541	6.16764
YNR042W	429	196.589	71.4587	7.87055
YNR043W	1191	958.589	5440	122.878
YNR044W	2178	1945.59	3599	40.0534
YNR045W	1470	1237.59	357	6.24598
YNR046W	408	175.589	810	99.8842
YNR047W	2682	2449.59	1104	9.75854
YNR048W	1182	949.589	347	7.9123
YNR049C	633	400.589	392	21.1883
YNR050C	1341	1108.59	20131	393.191
YNR051C	1548	1315.59	5773	95.0146
YNR052C	1302	1069.59	1251	25.325
YNR053C	1461	1228.59	3686	64.9618
YNR054C	951	718.589	1095	32.9946
YNR055C	1761	1528.59	1280	18.1313
YNR056C	1686	1453.59	230	3.42606
YNR057C	714	481.589	110	4.94567
YNR058W	1443	1210.59	166	2.96907
YNR059W	1743	1510.59	496	7.10959
YNR060W	2160	1927.59	540	6.06581
YNR061C	660	427.589	770	38.9918
YNR062C	984	751.589	238	6.85655
YNR063W	1824	1591.59	206	2.8025
YNR064C	873	640.589	173	5.84757
YNR065C	3351	3118.59	567.989	3.94358
YNR066C	1311	1078.59	166	3.33243
YNR067C	3354	3121.59	4302	29.8403
YNR068C	819	586.589	198	7.3087
YNR069C	1470	1237.59	184	3.21922
YNR070W	4002	3769.59	0	0
YNR071C	1029	796.589	0	0
YNR072W	1695	1462.59	0	0
YNR073C	1509	1276.59	0	0
YNR074C	1137	904.589	0	0
YNR075C-A	93	26.5166	42	34.2958
YNR075W	1125	892.589	733	17.7812
YNR076W	363	130.621	0	0
YNR077C	255	32.2632	0	0
YOL001W	882	649.589	577	19.233
YOL002C	954	721.589	1353	40.5992
YOL003C	1137	904.589	743	17.7847
YOL004W	4611	4378.59	3585	17.7282
YOL005C	363	130.621	1052	174.387
YOL006C	2310	2077.59	2958	30.8282
YOL007C	1026	793.589	1386	37.8161
YOL008W	624	391.589	361	19.9612
YOL009C	816	583.589	319	11.8357
YOL010W	1104	871.589	1063	26.4077
YOL011W	2061	1828.59	2279	26.9859
YOL012C	405	172.589	1099	137.878
YOL013C	1656	1423.59	857	13.0348
YOL013W-A	192	53.6677	10	4.03456
YOL013W-B	291	59.4293	0	0
YOL014W	375	142.621	1913	290.43
YOL015W	1761	1528.59	291	4.12203
YOL016C	1344	1111.59	5733	111.673
YOL017W	2145	1912.59	474	5.36619
YOL018C	1194	961.589	760	17.1133
YOL019W	1656	1423.59	1228	18.6777
YOL019W-A	153	55.3628	0	0
YOL020W	1779	1546.59	1659	23.2263
YOL021C	3006	2773.59	2804	21.89
YOL022C	1227	994.589	1660	36.1388
YOL023W	2031	1798.59	452	5.44146
YOL024W	519	286.589	22	1.66216
YOL025W	1983	1750.59	459	5.67725
YOL026C	342	109.621	340	67.1578
YOL027C	1722	1489.59	3196	46.4568
YOL028C	738	505.589	673	28.8222
YOL029C	606	373.589	597	34.6011
YOL030W	1455	1222.59	4318	76.4736
YOL031C	1266	1033.59	945	19.7967
YOL032W	741	508.589	418	17.7958
YOL033W	1611	1378.59	423	6.64377
YOL034W	3282	3049.59	879	6.24104
YOL035C	303	70.8267	134.352	41.0731
YOL036W	2286	2053.59	1477.21	15.5754
YOL037C	354	121.621	93.4376	16.6351
YOL038C-A	96	27.95	18	13.9444
YOL038W	765	532.589	2881	117.128
YOL039W	321	88.6483	13321.3	3253.75
YOL040C	429	196.589	26508	2919.62
YOL041C	1380	1147.59	4317	81.4526
YOL042W	1092	859.589	690	17.3807
YOL043C	1143	910.589	397	9.44011
YOL044W	1152	919.589	261	6.14548
YOL045W	3306	3073.59	1579.66	11.1283
YOL046C	675	442.589	33.3401	1.63108
YOL047C	1071	838.589	36	0.929528
YOL048C	1029	796.589	473	12.8569
YOL049W	1476	1243.59	3035	52.8434
YOL050C	321	88.6483	110.751	27.0511
YOL051W	3246	3013.59	1877.25	13.488
YOL052C	1191	958.589	966	21.82
YOL052C-A	186	57.3029	39	14.7366
YOL053W	1188	955.589	349	7.90794
YOL054W	1221	988.589	546	11.9588
YOL055C	1656	1423.59	549	8.3502
YOL056W	912	679.589	782	24.9155
YOL057W	2136	1903.59	2371	26.9692
YOL058W	1263	1030.59	1638	34.4142
YOL059W	1323	1090.59	2893	57.4376
YOL060C	2121	1888.59	1388	15.9133
YOL061W	1491	1258.59	3581	61.6069
YOL062C	1476	1243.59	1507	26.2389
YOL063C	2874	2641.59	860	7.04924
YOL064C	1074	841.589	1629	41.9112
YOL065C	1155	922.589	425	9.97447
YOL066C	1776	1543.59	837	11.7409
YOL067C	534	301.589	435	31.2308
YOL068C	1512	1279.59	2034	34.4183
YOL069W	1356	1123.59	508	9.78961
YOL070C	1506	1273.59	1603	27.2529
YOL071W	489	256.589	296	24.9783
YOL072W	1368	1135.59	384	7.32182
YOL073C	969	736.589	460	13.522
YOL075C	3885	3652.59	1007	5.9695
YOL076W	2391	2158.59	2207	22.1382
YOL077C	876	643.589	4632	155.836
YOL077W-A	207	40.0944	925	499.536
YOL078W	3531	3298.59	619	4.06323
YOL079W	399	166.606	269.04	34.9652
YOL080C	870	637.589	835.96	28.3892
YOL081W	9240	9007.59	3043	7.3148
YOL082W	1248	1015.59	557	11.8753
YOL083C-A	141	51.159	0	0
YOL083W	1239	1006.59	82	1.76389
YOL084W	2976	2743.59	112	0.88391
YOL085C	342	109.621	14.4829	2.8607
YOL085W-A	213	34.9749	14.5171	8.98737
YOL086C	1047	814.589	80305.2	2134.59
YOL086W-A	273	43.7529	335	165.786
YOL087C	3351	3118.59	1394	9.67863
YOL088C	834	601.589	1032	37.144
YOL089C	3093	2860.59	850	6.43388
YOL090W	2895	2662.59	2209	17.9639
