target_id	length	eff_length	est_counts	tpm
YMR247C	4689	4465.29	1202	6.35043
YMR247W-A	144	60.4417	25	9.75779
YMR250W	1758	1534.29	2173	33.4118
YMR251W	1101	877.291	88	2.36639
YMR251W-A	180	76.7474	10136	3115.67
YMR252C	405	181.291	264	34.3539
YMR253C	1245	1021.29	361	8.33884
YMR254C	309	85.3629	12	3.31635
YMR255W	567	343.291	919	63.1541
YMR256C	183	74.634	1110	350.86
YMR257C	2403	2179.29	311	3.36661
YMR258C	1662	1438.29	578	9.48046
YMR259C	4263	4039.29	924	5.39654
YMR260C	462	238.291	6980	691.029
YMR261C	3165	2941.29	2971	23.8294
YMR262W	942	718.291	316	10.3785
YMR263W	606	382.291	405	24.9925
YMR264W	612	388.291	876	53.2225
YMR265C	1386	1162.29	569	11.549
YMR266W	2862	2638.29	3649	32.6287
YMR267W	933	709.291	590	19.6235
YMR268C	1335	1111.29	180	3.82114
YMR269W	636	412.291	436	24.9477
YMR270C	1098	874.291	621	16.7565
YMR271C	684	460.291	185	9.48173
YMR272C	1155	931.291	3144	79.6426
YMR272W-A	114	40.2055	0	0
YMR272W-B	108	36.6813	5	3.21569
YMR273C	2748	2524.29	846	7.90641
YMR274C	948	724.291	208	6.77483
YMR275C	2931	2707.29	885	7.71181
YMR276W	1122	898.291	2905	76.2917
YMR277W	2199	1975.29	1636	19.5389
YMR278W	1869	1645.29	1086	15.5717
YMR279C	1623	1399.29	278	4.68689
YMR280C	4302	4078.29	436	2.52207
YMR281W	915	691.291	408	13.9235
YMR282C	1743	1519.29	413	6.41294
YMR283C	1542	1318.29	354	6.33491
YMR284W	1809	1585.29	599	8.91386
YMR285C	1548	1324.29	687	12.2383
YMR286W	261	41.1526	465	266.566
YMR287C	2910	2686.29	363	3.18788
YMR288W	2916	2692.29	468	4.10083
YMR289W	1125	901.291	763	19.9714
YMR290C	1518	1294.29	1954.79	35.6301
YMR290W-A	348	124.291	19.2066	3.64552
YMR291W	1761	1537.29	1123	17.2334
YMR292W	417	193.291	566	69.0801
YMR293C	1395	1171.29	260	5.23669
YMR294W	1122	898.291	294	7.72109
YMR294W-A	360	136.291	846.718	146.562
YMR295C	594	370.291	3263.28	207.902
YMR296C	1677	1453.29	3026	49.1207
YMR297W	1599	1375.29	5737	98.4098
YMR298W	453	229.291	1181	121.51
YMR299C	939	715.291	544	17.9417
YMR300C	1533	1309.29	2414	43.496
YMR301C	2073	1849.29	839	10.703
YMR302C	2553	2329.29	1329	13.4601
YMR303C	1047	823.291	156.374	4.48084
YMR304C-A	351	127.291	117.254	21.7309
YMR304W	3693	3469.29	1530	10.404
YMR305C	1170	946.291	6000.75	149.599
YMR306C-A	390	166.291	0	0
YMR306W	5358	5134.29	330	1.51629
YMR307C-A	195	60.8009	0	0
YMR307W	1680	1456.29	22339	361.879
YMR308C	3270	3046.29	3457	26.7717
YMR309C	2439	2215.29	4312	45.9194
YMR310C	954	730.291	435	14.0521
YMR311C	690	466.291	1479	74.8272
YMR312W	822	598.291	567	22.3573
YMR313C	1929	1705.29	823	11.3854
YMR314W	705	481.291	2754	134.991
YMR315W	1050	826.291	2006	57.2725
YMR315W-A	108	36.6813	19	12.2196
YMR316C-A	312	88.3629	75.7245	20.2169
YMR316C-B	309	85.3629	48.7814	13.4814
YMR316W	1011	787.291	3539.28	106.054
YMR317W	3423	3199.29	573.219	4.22683
YMR318C	1083	859.291	2982	81.8683
YMR319C	1659	1435.29	1207	19.8388
YMR320W	306	82.3879	124	35.5064
YMR321C	318	94.3539	77.0615	19.2675
YMR322C	714	490.291	0	0
YMR323W	1314	1090.29	13.75	0.297515
YMR324C	243	30.7835	2	1.53271
YMR325W	375	151.291	2.16302	0.337284
YMR326C	309	85.3629	0	0
YNL001W	1161	937.291	857	21.5702
YNL002C	969	745.291	2882	91.2255
YNL003C	855	631.291	740	27.6535
YNL004W	1365	1141.29	1721	35.574
YNL005C	1116	892.291	1106	29.2413
YNL006W	912	688.291	984	33.7265
YNL007C	1059	835.291	13311	375.942
YNL008C	2031	1807.29	933	12.1787
YNL009W	1263	1039.29	143	3.24599
YNL010W	726	502.291	3218	151.14
YNL011C	1335	1111.29	461	9.78636
YNL012W	1896	1672.29	293	4.13337
YNL013C	378	154.291	21.1328	3.23121
YNL014W	3135	2911.29	238.872	1.93565
YNL015W	228	29.0026	658	535.226
YNL016W	1362	1138.29	6577	136.308
YNL017C	339	115.314	13	2.65955
YNL018C	1839	1615.29	130.613	1.90758
YNL019C	855	631.291	162.444	6.07049
YNL020C	1917	1693.29	1094	15.2417
YNL021W	2121	1897.29	905	11.2529
YNL022C	1473	1249.29	470	8.87529
YNL023C	2898	2674.29	707	6.23676
YNL024C	741	517.291	264	12.0397
YNL024C-A	219	31.9608	438	323.299
YNL025C	972	748.291	346	10.9082
YNL026W	1455	1231.29	914	17.5119
YNL027W	2037	1813.29	1749	22.7547
YNL028W	318	94.3539	5	1.25014
YNL029C	1569	1345.29	363	6.36559
YNL030W	312	88.3629	14602.8	3898.66
YNL031C	411	187.291	15722.3	1980.38
YNL032W	846	622.291	600	22.746
YNL033W	855	631.291	95.5556	3.57087
YNL034W	1839	1615.29	116.387	1.69982
YNL035C	1170	946.291	694	17.3015
YNL036W	666	442.291	677	36.1101
YNL037C	1083	859.291	2520	69.1844
YNL038W	690	466.291	397	20.0855
YNL039W	1785	1561.29	1188	17.9507
YNL040W	1371	1147.29	603	12.3991
YNL041C	2520	2296.29	1114	11.4448
YNL042W	1191	967.291	364	8.87754
YNL042W-B	258	38.8839	3	1.82012
YNL043C	321	97.3348	369.709	89.6067
YNL044W	531	307.291	1370.29	105.199
YNL045W	2016	1792.29	2025	26.6541
YNL046W	519	295.291	317	25.3255
YNL047C	1971	1747.29	436	5.88667
YNL048W	1647	1423.29	930	15.4148
YNL049C	2631	2407.29	1410	13.8178
YNL050C	813	589.291	503	20.1366
YNL051W	1212	988.291	603	14.394
YNL052W	462	238.291	1901	188.201
YNL053W	1470	1246.29	435	8.23413
YNL054W	3498	3274.29	823	5.92967
YNL054W-A	1323	1099.29	34.284	0.735744
YNL054W-B	5250	5026.29	2121.89	9.95916
YNL055C	852	628.291	5584	209.668
YNL056W	594	370.291	774	49.3112
YNL057W	333	109.314	290.779	62.7528
YNL058C	951	727.291	1016.22	32.9631
YNL059C	2268	2044.29	2449	28.2614
YNL061W	1857	1633.29	2514	36.312
YNL062C	1437	1213.29	579	11.258
YNL063W	945	721.291	418	13.6714
YNL064C	1230	1006.29	13745	322.232
YNL065W	1761	1537.29	626	9.60653
YNL066W	1263	1039.29	2865	65.0333
YNL067W	576	352.291	5006.81	335.28
YNL067W-A	147	63.029	0	0
YNL067W-B	141	58.3781	1	0.404108
YNL068C	2589	2365.29	1162	11.5896
YNL069C	597	373.291	30324	1916.4
YNL070W	183	74.634	540	170.689
YNL071W	1449	1225.29	7989	153.816
YNL072W	924	700.291	197	6.63645
YNL073W	1731	1507.29	840	13.1471
YNL074C	1359	1135.29	2222	46.1727
YNL075W	873	649.291	928	33.7176
YNL076W	1755	1531.29	827	12.7408
YNL077W	1587	1363.29	1173	20.2982
YNL078W	1224	1000.29	560	13.2072
YNL079C	600	376.291	6592	413.277
YNL080C	1101	877.291	889	23.906
YNL081C	432	208.291	799	90.495
YNL082W	2622	2398.29	422	4.15106
YNL083W	1485	1261.29	293	5.48025
YNL084C	1050	826.291	2121	60.5558
YNL085W	2493	2269.29	3062	31.8319
YNL086W	309	85.3629	109	30.1235
YNL087W	3537	3313.29	3471	24.714
YNL088W	4287	4063.29	2934	17.0345
YNL089C	477	253.291	120.29	11.2036
YNL090W	579	355.291	440.71	29.2629
YNL091W	3723	3499.29	5100	34.3826
YNL092W	1203	979.291	108	2.60172
YNL093W	663	439.291	176	9.45167
YNL094W	1764	1540.29	1018	15.5917
YNL095C	1929	1705.29	417	5.7688
YNL096C	573	349.291	20612.7	1392.18
YNL097C	993	769.291	348.799	10.6963
YNL097C-B	123	46.2583	66	33.6591
YNL097W-A	156	70.158	0.200933	0.0675652
YNL098C	969	745.291	2954	93.5046
YNL099C	717	493.291	932	44.5719
YNL100W	705	481.291	866	42.4481
YNL101W	2142	1918.29	1002	12.3226
YNL102W	4407	4183.29	892	5.03031
YNL103W	2019	1795.29	1074	14.1129
YNL103W-A	90	25.9111	16	14.5674
YNL104C	1860	1636.29	4634	66.8103
YNL105W	429	205.291	28.8215	3.31204
YNL106C	3552	3328.29	486.178	3.44606
YNL107W	681	457.291	348	17.9529
YNL108C	813	589.291	491.956	19.6945
YNL109W	546	322.291	171.044	12.5201
YNL110C	663	439.291	1272	68.3098
YNL111C	363	139.291	1230	208.32
YNL112W	1641	1417.29	3472	57.7922
YNL113W	429	205.291	558.788	64.2133
YNL114C	372	148.291	285.212	45.3735
YNL115C	1935	1711.29	750	10.3392
YNL116W	1569	1345.29	396	6.94428
YNL117W	1665	1441.29	318	5.20503
YNL118C	2913	2689.29	2485	21.799
YNL119W	1482	1258.29	391.17	7.33386
YNL120C	486	262.291	44.8302	4.03214
YNL121C	1854	1630.29	3790	54.8431
YNL122C	348	124.291	219	41.5674
YNL123W	2994	2770.29	1426	12.1435
YNL124W	1479	1255.29	471	8.85166
YNL125C	2022	1798.29	647	8.48775
YNL126W	2541	2317.29	484	4.92734
YNL127W	2862	2638.29	689	6.16091
YNL128W	1305	1081.29	71	1.54904
YNL129W	723	499.291	453	21.4039
YNL130C	1182	958.291	848	20.876
YNL130C-A	147	63.029	3	1.12287
YNL131W	459	235.291	2067	207.245
YNL132W	3171	2947.29	2474	19.8027
YNL133C	522	298.291	212	16.7666
YNL134C	1131	907.291	1751	45.529
YNL135C	345	121.291	5068	985.726
YNL136W	1278	1054.29	1075	24.0545
YNL137C	1461	1237.29	1012	19.2955
YNL138W	1581	1357.29	3395	59.0086
YNL138W-A	258	38.8839	174	105.567
YNL139C	4794	4570.29	1218.98	6.29218
YNL140C	570	346.291	284.02	19.3489
YNL141W	1044	820.291	1872	53.8376
YNL142W	1500	1276.29	237	4.38073
YNL143C	393	169.291	3883.48	541.172
YNL144C	2223	1999.29	651	7.68163
YNL144W-A	84	22.937	0	0
YNL145W	117	42.4328	893	496.476
YNL146C-A	195	60.8009	13	5.04408
YNL146W	303	79.4201	51	15.1491
YNL147W	348	124.291	834	158.298
YNL148C	765	541.291	280	12.2032
YNL149C	390	166.291	840.714	119.269
YNL150W	408	184.291	723.286	92.5878
YNL151C	756	532.291	747	33.107
YNL152W	1230	1006.29	513	12.0266
YNL153C	390	166.291	930	131.936
YNL154C	1641	1417.29	3289	54.7461
YNL155W	825	601.291	1968	77.2127
YNL156C	900	676.291	1195	41.6853
YNL157W	507	283.291	1259	104.843
YNL158W	597	373.291	339	21.424
YNL159C	870	646.291	597	21.7919
YNL160W	1065	841.291	4613	129.356
YNL161W	2271	2047.29	1290	14.8648
YNL162W	321	97.3348	15938.8	3863.1
YNL162W-A	219	31.9608	55	40.597
YNL163C	3333	3109.29	1254	9.51446
YNL164C	1056	832.291	272	7.70978
YNL165W	1221	997.291	262	6.19766
YNL166C	1347	1123.29	1101	23.1229
YNL167C	1944	1720.29	1221	16.7441
YNL168C	780	556.291	643	27.2682
YNL169C	1503	1279.29	748.674	13.8061
YNL170W	396	172.291	41.3257	5.65855
YNL171C	369	145.291	43.2888	7.02886
YNL172W	5247	5023.29	556.711	2.61451
YNL173C	1101	877.291	1086	29.2035
YNL174W	573	349.291	353.144	23.8514
YNL175C	1212	988.291	1637.86	39.0966
YNL176C	1911	1687.29	1217	17.0157
YNL177C	930	706.291	881	29.4266
YNL178W	723	499.291	39645	1873.19
YNL179C	438	214.291	69	7.59615
YNL180C	996	772.291	1064	32.5019
YNL181W	1224	1000.29	1130	26.6502
YNL182C	1668	1444.29	716	11.6952
YNL183C	2373	2149.29	653	7.16747
YNL184C	327	103.325	4.14065	0.94539
YNL185C	477	253.291	422.859	39.3844
YNL186W	2379	2155.29	1583	17.327
YNL187W	1074	850.291	177	4.91082
YNL188W	1302	1078.29	444	9.71393
YNL189W	1629	1405.29	3568	59.8972
YNL190W	615	391.291	9983	601.879
YNL191W	1074	850.291	472	13.0955
YNL192W	3396	3172.29	6679	49.6691
YNL193W	1677	1453.29	602	9.77219
YNL194C	906	682.291	162	5.60136
YNL195C	786	562.291	66	2.76905
YNL196C	897	673.291	72	2.52277
YNL197C	1986	1762.29	1256	16.8136
YNL198C	303	79.4201	3	0.891126
YNL199C	1605	1381.29	812	13.8682
YNL200C	741	517.291	635	28.9592
YNL201C	2577	2353.29	794	7.95963
YNL202W	879	655.291	62.7725	2.25987
YNL203C	612	388.291	24.2275	1.47197
YNL204C	903	679.291	134.179	4.65992
YNL205C	423	199.291	14.8205	1.75438
YNL206C	1368	1144.29	782	16.122
YNL207W	1278	1054.29	644	14.4103
YNL208W	600	376.291	2138	134.039
YNL209W	1842	1618.29	33490.9	488.222
YNL210W	813	589.291	82	3.28271
YNL211C	261	41.1526	118	67.6446
YNL212W	2349	2125.29	1236	13.7198
YNL213C	645	421.291	314	17.5831
YNL214W	600	376.291	125	7.83672
YNL215W	963	739.291	1002	31.9743
YNL216W	2484	2260.29	903	9.42479
YNL217W	981	757.291	1458	45.4196
YNL218W	1764	1540.29	217	3.32357
YNL219C	1668	1444.29	1914	31.2633
YNL220W	1302	1078.29	5128	112.192
YNL221C	2628	2404.29	1118	10.9699
YNL222W	621	397.291	232	13.7761
YNL223W	1485	1261.29	277	5.18099
YNL224C	2304	2080.29	752	8.5279
YNL225C	1746	1522.29	484	7.5006
YNL226W	411	187.291	5.31214	0.669115
YNL227C	1773	1549.29	519.172	7.90545
YNL228W	777	553.291	106.516	4.5416
YNL229C	1065	841.291	1372	38.473
YNL230C	1140	916.291	241	6.20486
YNL231C	1056	832.291	1682	47.6759
YNL232W	879	655.291	688	24.7687
YNL233W	2679	2455.29	749	7.19659
YNL234W	1281	1057.29	287	6.40377
YNL235C	432	208.291	66.6187	7.54525
YNL236W	2925	2701.29	950.381	8.29994
YNL237W	1380	1156.29	278	5.67186
YNL238W	2445	2221.29	1430	15.1872
YNL239W	1365	1141.29	2095	43.3048
YNL240C	1476	1252.29	530	9.98433
YNL241C	1518	1294.29	3298	60.1128
YNL242W	4779	4555.29	584	3.02444
YNL243W	2907	2683.29	2326	20.4498
YNL244C	327	103.325	5476	1250.28
YNL245C	540	316.291	270	20.1384
YNL246W	795	571.291	717	29.6081
YNL247W	2304	2080.29	5277	59.8427
YNL248C	1248	1024.29	2001	46.0863
YNL249C	1629	1405.29	257	4.31435
YNL250W	3939	3715.29	567	3.6003
YNL251C	1728	1504.29	1452	22.771
YNL252C	846	622.291	658	24.9448
YNL253W	1269	1045.29	479	10.8105
YNL254C	1206	982.291	247	5.93205
YNL255C	462	238.291	8052	797.158
YNL256W	2475	2251.29	923	9.67204
YNL257C	3690	3466.29	856	5.82582
YNL258C	2265	2041.29	1118	12.9207
YNL259C	222	30.5266	335	258.89
YNL260C	597	373.291	233	14.725
YNL261W	1440	1216.29	623	12.0837
YNL262W	6669	6445.29	1672	6.11987
YNL263C	945	721.291	988	32.3143
YNL264C	1053	829.291	1089	30.9791
YNL265C	897	673.291	806.705	28.2657
YNL266W	420	196.291	52.2947	6.28501
YNL267W	3201	2977.29	1432	11.3467
YNL268W	1836	1612.29	5100	74.6234
YNL269W	396	172.291	4	0.547704
YNL270C	1722	1498.29	47	0.740031
YNL271C	5862	5638.29	2171	9.08365
YNL272C	2280	2056.29	957	10.9793
YNL273W	3717	3493.29	444	2.99845
YNL274C	1053	829.291	506	14.3943
YNL275W	1731	1507.29	247	3.86588
YNL276C	396	172.291	36.5591	5.00589
YNL277W	1461	1237.29	516.441	9.84684
YNL277W-A	189	69.0218	15	5.12688
YNL278W	3183	2959.29	386	3.07714
YNL279W	1986	1762.29	152	2.03476
YNL280C	1317	1093.29	2203	47.5365
YNL281W	462	238.291	2652	262.551
YNL282W	588	364.291	178	11.5271
YNL283C	1512	1288.29	1090	19.96
YNL284C	969	745.291	726	22.9805
YNL284C-A	1323	1099.29	3.72616	0.0799644
YNL284C-B	5268	5044.29	1510.37	7.06368
YNL285W	372	148.291	77	12.2497
YNL286W	858	634.291	653	24.2869
YNL287W	2808	2584.29	5706	52.0881
YNL288W	1122	898.291	962	25.2642
YNL289W	840	616.291	252	9.64635
YNL290W	1023	799.291	1108	32.7027
YNL291C	1647	1423.29	811	13.4424
YNL292W	1212	988.291	826	19.7171
YNL293W	1902	1678.29	614	8.63076
YNL294C	1602	1378.29	1170	20.0259
YNL295W	1575	1351.29	398	6.94836
YNL296W	315	91.3539	28.0183	7.2354
YNL297C	4911	4687.29	1543.98	7.77085
YNL298W	2529	2305.29	763	7.80813
YNL299W	1929	1705.29	283	3.91504
YNL300W	309	85.3629	657	181.57
YNL301C	561	337.291	6781.82	474.34
YNL302C	435	211.291	16960.8	1893.71
YNL303W	348	124.291	59	11.1985
YNL304W	1254	1030.29	253	5.79307
YNL305C	894	670.291	962	33.8579
YNL306W	654	430.291	811	44.4638
YNL307C	1128	904.291	2952	77.0116
YNL308C	1776	1552.29	4091	62.1734
YNL309W	1263	1039.29	207	4.69874
YNL310C	525	301.291	296	23.1768
YNL311C	2292	2068.29	458	5.22399
YNL312W	822	598.291	773	30.48
YNL313C	2715	2491.29	728	6.89374
YNL314W	768	544.291	156	6.76148
YNL315C	957	733.291	963	30.9812
YNL316C	1005	781.291	295	8.90753
YNL317W	1398	1174.29	418	8.39748
YNL318C	1623	1399.29	21.8286	0.368016
YNL319W	441	217.291	2.17138	0.235745
YNL320W	855	631.291	365	13.6399
YNL321W	2727	2503.29	843	7.94446
YNL322C	942	718.291	2261	74.2589
YNL323W	1245	1021.29	996	23.0069
YNL324W	396	172.291	10.9652	1.50142
YNL325C	2640	2416.29	336.035	3.28083
YNL326C	1011	787.291	284	8.51003
YNL327W	3126	2902.29	3526	28.6609
YNL328C	441	217.291	61	6.62272
YNL329C	3093	2869.29	654	5.37714
YNL330C	1302	1078.29	1228	26.8665
YNL331C	1131	907.291	263.654	6.85546
YNL332W	1023	799.291	26.7835	0.790515
YNL333W	897	673.291	77.6471	2.72064
YNL334C	669	445.291	81.1429	4.29887
YNL335W	678	454.291	50.1818	2.60592
YNL336W	1146	922.291	1104.96	28.2636
YNL337W	255	36.8851	9.01856	5.76812
YNL338W	159	72.4004	2.41595	0.787219
YNL339C	5580	5356.29	906.039	3.99053
YNL339W-A	576	352.291	27.4118	1.83563
YNL339W-B	483	259.291	0	0
YNR001C	1440	1216.29	6266	121.535
YNR001W-A	219	31.9608	8	5.90501
YNR002C	849	625.291	212	7.99838
YNR003C	954	730.291	764	24.68
YNR003W-A	99	31.3922	0	0
YNR004W	441	217.291	153	16.6111
YNR005C	405	181.291	110.029	14.3178
YNR006W	1869	1645.29	1145.97	16.4316
YNR007C	933	709.291	492	16.364
YNR008W	1986	1762.29	1469	19.6649
YNR009W	750	526.291	239	10.7132
YNR010W	450	226.291	297	30.9626
YNR011C	2631	2407.29	632	6.19351
YNR012W	1506	1282.29	533	9.80593
YNR013C	2685	2461.29	2207	21.1538
YNR014W	639	415.291	348	19.7686
YNR015W	1155	931.291	507	12.8431
YNR016C	6702	6478.29	10722	39.0448
YNR017W	669	445.291	2338	123.865
YNR018W	675	451.291	1427	74.596
YNR019W	1929	1705.29	4518	62.5023
YNR020C	813	589.291	163	6.52538
YNR021W	1215	991.291	3742	89.0535
YNR022C	420	196.291	661	79.4418
YNR023W	1701	1477.29	520	8.30396
YNR024W	561	337.291	302.056	21.1266
YNR025C	360	136.291	106.944	18.5114
YNR026C	1416	1192.29	694	13.7317
YNR027W	954	730.291	650	20.9974
YNR028W	927	703.291	588	19.7238
YNR029C	1290	1066.29	601	13.2968
YNR030W	1656	1432.29	1089	17.9368
YNR031C	4740	4516.29	1263	6.59735
YNR032C-A	222	30.5266	230	177.745
YNR032W	1107	883.291	432	11.5379
YNR033W	2364	2140.29	946	10.4272
YNR034W	966	742.291	649	20.6262
YNR034W-A	297	73.4807	721	231.478
YNR035C	1029	805.291	3103	90.9028
YNR036C	462	238.291	885	87.6161
YNR037C	276	53.745	367	161.093
YNR038W	1890	1666.29	769	10.8874
YNR039C	1818	1594.29	496	7.33943
YNR040W	771	547.291	175	7.54341
YNR041C	1119	895.291	171.635	4.52261
YNR042W	429	205.291	50.3652	5.78774
YNR043W	1191	967.291	2896	70.6301
YNR044W	2178	1954.29	627	7.56879
YNR045W	1470	1246.29	460	8.70736
YNR046W	408	184.291	603	77.1901
YNR047W	2682	2458.29	1262	12.1108
YNR048W	1182	958.291	286	7.04072
YNR049C	633	409.291	344	19.8278
YNR050C	1341	1117.29	13963	294.822
YNR051C	1548	1324.29	4408	78.5247
YNR052C	1302	1078.29	974	21.3094
YNR053C	1461	1237.29	1454	27.723
YNR054C	951	727.291	510	16.5428
YNR055C	1761	1537.29	1245	19.1056
YNR056C	1686	1462.29	114	1.83916
YNR057C	714	490.291	104	5.00412
YNR058W	1443	1219.29	137	2.6507
YNR059W	1743	1519.29	480	7.4533
YNR060W	2160	1936.29	196	2.388
YNR061C	660	436.291	495	26.7656
YNR062C	984	760.291	130	4.03378
YNR063W	1824	1600.29	100	1.47418
YNR064C	873	649.291	120	4.36004
YNR065C	3351	3127.29	375.13	2.82984
YNR066C	1311	1087.29	117	2.53856
YNR067C	3354	3130.29	1807	13.6183
YNR068C	819	595.291	153	6.06332
YNR069C	1470	1246.29	195	3.69116
YNR070W	4002	3778.29	0	0
YNR071C	1029	805.291	0	0
YNR072W	1695	1471.29	0	0
YNR073C	1509	1285.29	0	0
YNR074C	1137	913.291	0	0
YNR075C-A	93	27.9536	22	18.5667
YNR075W	1125	901.291	305	7.98331
YNR076W	363	139.291	0	0
YNR077C	255	36.8851	0	0
YOL001W	882	658.291	361	12.9371
YOL002C	954	730.291	643	20.7713
YOL003C	1137	913.291	506	13.0704
YOL004W	4611	4387.29	2847	15.3087
YOL005C	363	139.291	992	168.011
YOL006C	2310	2086.29	1384	15.6498
YOL007C	1026	802.291	579	17.0253
YOL008W	624	400.291	358	21.0987
YOL009C	816	592.291	290	11.5508
YOL010W	1104	880.291	339	9.08493
YOL011W	2061	1837.29	1629	20.9166
YOL012C	405	181.291	1211	157.585
YOL013C	1656	1432.29	774	12.7485
YOL013W-A	192	65.3593	14	5.05323
YOL013W-B	291	67.7049	2	0.69688
YOL014W	375	151.291	2383	371.586
YOL015W	1761	1537.29	293	4.49635
YOL016C	1344	1120.29	12197	256.845
YOL017W	2145	1921.29	204	2.50487
YOL018C	1194	970.291	607	14.7583
YOL019W	1656	1432.29	665	10.9531
YOL019W-A	153	67.9081	0	0
YOL020W	1779	1555.29	1242	18.839
YOL021C	3006	2782.29	1406	11.9215
YOL022C	1227	1003.29	1100	25.8651
YOL023W	2031	1807.29	405	5.28658
YOL024W	519	295.291	9	0.719019
YOL025W	1983	1759.29	384	5.14922
YOL026C	342	118.303	363	72.3868
YOL027C	1722	1498.29	2506	39.4578
YOL028C	738	514.291	433	19.8622
YOL029C	606	382.291	392	24.1902
YOL030W	1455	1231.29	5204	99.7068
YOL031C	1266	1042.29	536	12.1318
YOL032W	741	517.291	870	39.6764
YOL033W	1611	1387.29	370	6.29191
YOL034W	3282	3058.29	442	3.40951
YOL035C	303	79.4201	110.093	32.7023
YOL036W	2286	2062.29	943.845	10.7969
YOL037C	354	130.291	75.0623	13.5911
YOL038C-A	96	29.5884	18	14.3515
YOL038W	765	541.291	2505	109.175
YOL039W	321	97.3348	13167.7	3191.46
YOL040C	429	205.291	27612	3173.04
YOL041C	1380	1156.29	1634	33.3375
YOL042W	1092	868.291	624	16.9538
YOL043C	1143	919.291	403	10.3419
YOL044W	1152	928.291	211	5.36224
YOL045W	3306	3082.29	1138.58	8.71442
YOL046C	675	451.291	36.4196	1.90382
YOL047C	1071	847.291	98	2.72861
YOL048C	1029	805.291	646	18.9246
YOL049W	1476	1252.29	2224	41.8965
YOL050C	321	97.3348	147.579	35.7689
YOL051W	3246	3022.29	1429.42	11.1576
YOL052C	1191	967.291	814	19.8525
YOL052C-A	186	71.8872	248	81.3857
YOL053W	1188	964.291	384	9.39445
YOL054W	1221	997.291	346	8.18469
YOL055C	1656	1432.29	428	7.04954
YOL056W	912	688.291	620	21.2504
YOL057W	2136	1912.29	1622	20.0099
YOL058W	1263	1039.29	1926	43.7187
YOL059W	1323	1099.29	7073	151.789
YOL060C	2121	1897.29	1414	17.5818
YOL061W	1491	1267.29	2269	42.2383
YOL062C	1476	1252.29	1353	25.4883
YOL063C	2874	2650.29	803	7.14776
YOL064C	1074	850.291	1522	42.2275
YOL065C	1155	931.291	451	11.4246
YOL066C	1776	1552.29	670	10.1824
YOL067C	534	310.291	298	22.6566
YOL068C	1512	1288.29	1412	25.8565
YOL069W	1356	1132.29	473	9.85488
YOL070C	1506	1282.29	1115	20.5133
YOL071W	489	265.291	462	41.0835
YOL072W	1368	1144.29	339	6.98894
YOL073C	969	745.291	441	13.9592
YOL075C	3885	3661.29	624	4.02067
YOL076W	2391	2167.29	1142	12.4307
YOL077C	876	652.291	2382	86.1487
YOL077W-A	207	42.4247	859	477.664
YOL078W	3531	3307.29	435	3.10288
YOL079W	399	175.291	89.2607	12.0129
YOL080C	870	646.291	265.739	9.70009
YOL081W	9240	9016.29	3454	9.03738
YOL082W	1248	1024.29	834	19.2084
YOL083C-A	141	58.3781	0	0
YOL083W	1239	1015.29	128	2.97418
YOL084W	2976	2752.29	145	1.24286
YOL085C	342	118.303	12.2905	2.45088
YOL085W-A	213	35.8181	34.7095	22.861
YOL086C	1047	823.291	152647	4374.03
YOL086W-A	273	51.0603	283	130.753
YOL087C	3351	3127.29	1759	13.2692
YOL088C	834	610.291	796	30.7698
YOL089C	3093	2869.29	482	3.96297
YOL090W	2895	2671.29	1026	9.06096
YOL091W	1830	1606.29	139	2.04145
YOL092W	927	703.291	1760	59.0372
YOL093W	882	658.291	672	24.0824
YOL094C	972	748.291	533	16.8037
YOL095C	2121	1897.29	281	3.49398
YOL096C	939	715.291	472	15.5671
YOL097C	1299	1075.29	3827	83.9616
YOL097W-A	186	71.8872	36	11.8141
YOL098C	3114	2890.29	2870	23.4255
YOL099C	492	268.291	102.682	9.02895
YOL100W	3246	3022.29	891.318	6.95736
YOL101C	939	715.291	75	2.47358
YOL102C	693	469.291	385	19.3538
YOL103W	1830	1606.29	2020	29.6671
YOL103W-A	1323	1099.29	0	0
YOL103W-B	5268	5044.29	3122.1	14.6014
YOL104C	1059	835.291	129	3.64334
YOL105C	1671	1447.29	318	5.18346
YOL106W	354	130.291	20	3.62129
YOL107W	1029	805.291	191	5.59537
YOL108C	456	232.291	292	29.655
YOL109W	342	118.303	20759	4139.61
YOL110W	714	490.291	191	9.19026
YOL111C	639	415.291	1028	58.3968
YOL112W	1479	1255.29	889	16.7073
YOL113W	1968	1744.29	1026	13.8764
YOL114C	609	385.291	93	5.69433
YOL115W	1755	1531.29	729	11.231
YOL116W	1149	925.291	479	12.2125
YOL117W	1938	1714.29	420	5.7798
YOL118C	309	85.3629	39	10.7781
YOL119C	1506	1282.29	508	9.34599
YOL120C	561	337.291	34322.2	2400.59
YOL121C	435	211.291	9027.23	1007.91
YOL122C	1728	1504.29	1161	18.2074
YOL123W	1605	1381.29	3765	64.3025
YOL124C	1302	1078.29	926	20.2592
YOL125W	1431	1207.29	649	12.6818
YOL126C	1134	910.291	377	9.77033
YOL127W	429	205.291	30730	3531.35
YOL128C	1128	904.291	156	4.06972
YOL129W	555	331.291	1772	126.183
YOL130W	2580	2356.29	1402	14.0368
YOL131W	327	103.325	10	2.28319
YOL132W	1416	1192.29	23	0.455086
YOL133W	366	142.291	312.317	51.7805
