target_id	length	eff_length	est_counts	tpm
YMR280C	4302	4154.51	745	1.44927
YMR281W	915	767.513	2374	24.9982
YMR282C	1743	1595.51	1732	8.77326
YMR283C	1542	1394.51	1721	9.97406
YMR284W	1809	1661.51	2250	10.9444
YMR285C	1548	1400.51	2243	12.9436
YMR286W	261	116.127	2234	155.477
YMR287C	2910	2762.51	1373	4.0168
YMR288W	2916	2768.51	1762	5.14367
YMR289W	1125	977.513	3520	29.1027
YMR290C	1518	1370.51	6411.8	37.8103
YMR290W-A	348	200.71	304.205	12.2493
YMR291W	1761	1613.51	2552	12.7827
YMR292W	417	269.54	1613	48.3642
YMR293C	1395	1247.51	1013	6.56263
YMR294W	1122	974.513	1213	10.0597
YMR294W-A	360	212.608	3695.14	140.464
YMR295C	594	446.513	19952.9	361.148
YMR296C	1677	1529.51	15128	79.9359
YMR297W	1599	1451.51	38729	215.64
YMR298W	453	305.513	4635	122.612
YMR299C	939	791.513	1887	19.2676
YMR300C	1533	1385.51	3808	22.2126
YMR301C	2073	1925.51	3134	13.1543
YMR302C	2553	2405.51	4367	14.672
YMR303C	1047	899.513	865.208	7.77368
YMR304C-A	351	203.69	900.556	35.7318
YMR304W	3693	3545.51	4335	9.88152
YMR305C	1170	1022.51	37927.4	299.777
YMR306C-A	390	242.54	45.9845	1.53229
YMR306W	5358	5210.51	923.015	1.43167
YMR307C-A	195	59.6253	0	0
YMR307W	1680	1532.51	64041	337.728
YMR308C	3270	3122.51	9863	25.5281
YMR309C	2439	2291.51	9449	33.3255
YMR310C	954	806.513	2766	27.7175
YMR311C	690	542.513	9532	142
YMR312W	822	674.513	2443	29.2716
YMR313C	1929	1781.51	2889	13.1061
YMR314W	705	557.513	14770	214.111
YMR315W	1050	902.513	21309	190.82
YMR315W-A	108	14.6646	74	40.7826
YMR316C-A	312	165.174	2050.04	100.308
YMR316C-B	309	162.239	171.563	8.54638
YMR316W	1011	863.513	32585	304.973
YMR317W	3423	3275.51	2736.44	6.7518
YMR318C	1083	935.513	13743	118.726
YMR319C	1659	1511.51	4583	24.5048
YMR320W	306	159.32	297	15.0661
YMR321C	318	171.04	75.9737	3.58988
YMR322C	714	566.513	9.60837	0.137074
YMR323W	1314	1166.51	22.4	0.155193
YMR324C	243	99.5641	0	0
YMR325W	375	227.563	2.8348	0.100678
YMR326C	309	162.239	1	0.0498147
YNL001W	1161	1013.51	2276	18.1492
YNL002C	969	821.513	7319	72.0031
YNL003C	855	707.513	3796	43.3616
YNL004W	1365	1217.51	9318	61.8533
YNL005C	1116	968.513	5026	41.9402
YNL006W	912	764.513	8133	85.9765
YNL007C	1059	911.513	77497	687.125
YNL008C	2031	1883.51	2833	12.156
YNL009W	1263	1115.51	615	4.45568
YNL010W	726	578.513	13840	193.347
YNL011C	1335	1187.51	1844	12.5498
YNL012W	1896	1748.51	1176	5.43566
YNL013C	378	230.54	23.0701	0.808752
YNL014W	3135	2987.51	805.93	2.18022
YNL015W	228	86.4182	8405	786.042
YNL016W	1362	1214.51	17581	116.992
YNL017C	339	191.788	13	0.547816
YNL018C	1839	1691.51	208.502	0.996203
YNL019C	855	707.513	708.844	8.09711
YNL020C	1917	1769.51	5353	24.4488
YNL021W	2121	1973.51	2888	11.8269
YNL022C	1473	1325.51	2101	12.8102
YNL023C	2898	2750.51	2039	5.99125
YNL024C	741	593.513	906	12.3371
YNL024C-A	219	78.8137	2310	236.878
YNL025C	972	824.513	1697	16.6341
YNL026W	1455	1307.51	3596	22.2273
YNL027W	2037	1889.51	11661	49.8769
YNL028W	318	171.04	21.1144	0.997688
YNL029C	1569	1421.51	1358.89	7.72584
YNL030W	312	165.174	60016.6	2936.59
YNL031C	411	263.54	81500.5	2499.35
YNL032W	846	698.513	3102	35.8906
YNL033W	855	707.513	414.156	4.73089
YNL034W	1839	1691.51	153.498	0.733401
YNL035C	1170	1022.51	3394	26.826
YNL036W	666	518.513	2680	41.7723
YNL037C	1083	935.513	10812	93.4049
YNL038W	690	542.513	1675	24.9527
YNL039W	1785	1637.51	4277	21.109
YNL040W	1371	1223.51	3858	25.484
YNL041C	2520	2372.51	2681	9.13276
YNL042W	1191	1043.51	2422	18.7581
YNL042W-B	258	113.336	33.9263	2.41927
YNL043C	321	173.971	2678.02	124.409
YNL044W	531	383.513	7696.98	162.201
YNL045W	2016	1868.51	10673	46.1641
YNL046W	519	371.513	3012	65.5232
YNL047C	1971	1823.51	1511	6.69683
YNL048W	1647	1499.51	2852	15.3714
YNL049C	2631	2483.51	4465	14.5301
YNL050C	813	665.513	2143	26.0243
YNL051W	1212	1064.51	1534	11.6463
YNL052W	462	314.513	9288	238.67
YNL053W	1470	1322.51	1885	11.5193
YNL054W	3498	3350.51	2368	5.71194
YNL054W-A	1323	1175.51	615.371	4.23081
YNL054W-B	5250	5102.51	11064.3	17.5248
YNL055C	852	704.513	55236	633.646
YNL056W	594	446.513	3982	72.0744
YNL057W	333	185.844	1031.64	44.8633
YNL058C	951	803.513	4505.36	45.3159
YNL059C	2268	2120.51	5984	22.8068
YNL061W	1857	1709.51	7749	36.6342
YNL062C	1437	1289.51	2363	14.8099
YNL063W	945	797.513	2054	20.815
YNL064C	1230	1082.51	48432	361.587
YNL065W	1761	1613.51	1558	7.80384
YNL066W	1263	1115.51	10295	74.5874
YNL067W	576	428.513	19643.7	370.488
YNL067W-A	147	29.3312	3	0.826617
YNL067W-B	141	26.4792	0	0
YNL068C	2589	2441.51	2491	8.24571
YNL069C	597	449.513	114109	2051.59
YNL070W	183	50.8792	2138	339.61
YNL071W	1449	1301.51	32920	204.421
YNL072W	924	776.513	1224	12.7393
YNL073W	1731	1583.51	4038	20.6091
YNL074C	1359	1211.51	10104	67.403
YNL075W	873	725.513	3396	37.83
YNL076W	1755	1607.51	3588	18.039
YNL077W	1587	1439.51	7658	42.9946
YNL078W	1224	1076.51	3050	22.8978
YNL079C	600	452.513	31780	567.592
YNL080C	1101	953.513	3681	31.1999
YNL081C	432	284.513	3197	90.8143
YNL082W	2622	2474.51	1355	4.42551
YNL083W	1485	1337.51	1486	8.97913
YNL084C	1050	902.513	6722	60.1948
YNL085W	2493	2345.51	5637	19.4233
YNL086W	309	162.239	772	38.4569
YNL087W	3537	3389.51	5764	13.7436
YNL088W	4287	4139.51	3622	7.07152
YNL089C	477	329.513	377.985	9.27077
YNL090W	579	431.513	1523.02	28.5249
YNL091W	3723	3575.51	8616	19.4752
YNL092W	1203	1055.51	1125	8.61396
YNL093W	663	515.513	2113	33.1264
YNL094W	1764	1616.51	4765	23.823
YNL095C	1929	1781.51	1824	8.27465
YNL096C	573	425.513	30571.9	580.661
YNL097C	993	845.513	2135	20.4076
YNL097C-B	123	19.3879	134	55.8583
YNL097W-A	156	34.1782	0	0
YNL098C	969	821.513	15072	148.276
YNL099C	717	569.513	3253	46.163
YNL100W	705	557.513	4315	62.5518
YNL101W	2142	1994.51	2498	10.1221
YNL102W	4407	4259.51	1719	3.26159
YNL103W	2019	1871.51	3820	16.4962
YNL103W-A	90	11.9958	66	44.4659
YNL104C	1860	1712.51	25780.7	121.668
YNL105W	429	281.513	145.32	4.17197
YNL106C	3552	3404.51	1918.68	4.55471
YNL107W	681	533.513	1410	21.3593
YNL108C	813	665.513	1792.6	21.7691
YNL109W	546	398.513	568.398	11.5272
YNL110C	663	515.513	4351	68.2124
YNL111C	363	215.608	4476	167.78
YNL112W	1641	1493.51	13609	73.6429
YNL113W	429	281.513	2678.69	76.902
YNL114C	372	224.586	1090.31	39.2356
YNL115C	1935	1787.51	4660	21.0693
YNL116W	1569	1421.51	1239	7.04424
YNL117W	1665	1517.51	376	2.00248
YNL118C	2913	2765.51	7092	20.7256
YNL119W	1482	1334.51	1306.68	7.91335
YNL120C	486	338.513	76.3197	1.82211
YNL121C	1854	1706.51	10132	47.9843
YNL122C	348	200.71	1320	53.1519
YNL123W	2994	2846.51	4831	13.7163
YNL124W	1479	1331.51	2426	14.7251
YNL125C	2022	1874.51	2371	10.2225
YNL126W	2541	2393.51	833	2.8127
YNL127W	2862	2714.51	2615	7.78562
YNL128W	1305	1157.51	205	1.43134
YNL129W	723	575.513	1655	23.2411
YNL130C	1182	1034.51	4526	35.3584
YNL130C-A	147	29.3312	35	9.64387
YNL131W	459	311.513	8194	212.586
YNL132W	3171	3023.51	4275	11.4271
YNL133C	522	374.513	943	20.3497
YNL134C	1131	983.513	31181	256.226
YNL135C	345	197.73	35350	1444.88
YNL136W	1278	1130.51	3532	25.2498
YNL137C	1461	1313.51	3376	20.7722
YNL138W	1581	1433.51	15942	89.8783
YNL138W-A	258	113.336	1126	80.2945
YNL139C	4794	4646.51	2955.05	5.13985
YNL140C	570	422.513	485.953	9.29541
YNL141W	1044	896.513	4120	37.1411
YNL142W	1500	1352.51	612	3.65699
YNL143C	393	245.54	727.999	23.9619
YNL144C	2223	2075.51	3123	12.1607
YNL144W-A	84	12.0279	0	0
YNL145W	117	17.5115	7627	3520.01
YNL146C-A	195	59.6253	107	14.5033
YNL146W	303	156.367	118	6.09888
YNL147W	348	200.71	3895	156.838
YNL148C	765	617.513	1450	18.9774
YNL149C	390	242.54	4006.62	133.508
YNL150W	408	260.54	2575.38	79.8878
YNL151C	756	608.513	2425	32.2074
YNL152W	1230	1082.51	2542	18.9782
YNL153C	390	242.54	4955	165.11
YNL154C	1641	1493.51	12188	65.9534
YNL155W	825	677.513	6431	76.714
YNL156C	900	752.513	5769	61.9584
YNL157W	507	359.513	8707	195.735
YNL158W	597	449.513	1846	33.1897
YNL159C	870	722.513	2506	28.0317
YNL160W	1065	917.513	32811	289.015
YNL161W	2271	2123.51	4037	15.3645
YNL162W	321	173.971	68670.7	3190.14
YNL162W-A	219	78.8137	225	23.0725
YNL163C	3333	3185.51	4007	10.1661
YNL164C	1056	908.513	1182	10.5148
YNL165W	1221	1073.51	1479	11.1346
YNL166C	1347	1199.51	3862	26.0208
YNL167C	1944	1796.51	5177	23.2896
YNL168C	780	632.513	4931	63.0056
YNL169C	1503	1355.51	3277.9	19.5437
YNL170W	396	248.54	107.097	3.48253
YNL171C	369	221.586	134.224	4.89554
YNL172W	5247	5099.51	1816.78	2.8793
YNL173C	1101	953.513	5610	47.5499
YNL174W	573	425.513	531.418	10.0934
YNL175C	1212	1064.51	4279.58	32.4911
YNL176C	1911	1763.51	4485	20.5541
YNL177C	930	782.513	3282	33.897
YNL178W	723	575.513	138518	1945.2
YNL179C	438	290.513	279	7.76162
YNL180C	996	848.513	4678	44.5569
YNL181W	1224	1076.51	3679	27.62
YNL182C	1668	1520.51	3443	18.3004
YNL183C	2373	2225.51	2090	7.58979
YNL184C	327	179.918	154.969	6.96122
YNL185C	477	329.513	1734.03	42.5303
YNL186W	2379	2231.51	4268	15.4575
YNL187W	1074	926.513	1148	10.0139
YNL188W	1302	1154.51	1770	12.3905
YNL189W	1629	1481.51	11900	64.9165
YNL190W	615	467.513	30128	520.823
YNL191W	1074	926.513	2675	23.3338
YNL192W	3396	3248.51	33118	82.3935
YNL193W	1677	1529.51	1908	10.0818
YNL194C	906	758.513	1960	20.8837
YNL195C	786	638.513	915	11.5815
YNL196C	897	749.513	302	3.25643
YNL197C	1986	1838.51	4037	17.7462
YNL198C	303	156.367	33	1.70562
YNL199C	1605	1457.51	2958	16.4021
YNL200C	741	593.513	5737	78.1211
YNL201C	2577	2429.51	1775	5.90463
YNL202W	879	731.513	212.682	2.34976
YNL203C	612	464.513	107.318	1.86719
YNL204C	903	755.513	171.59	1.83554
YNL205C	423	275.54	18.4096	0.539974
YNL206C	1368	1220.51	2882	19.0838
YNL207W	1278	1130.51	2443	17.4647
YNL208W	600	452.513	28224	504.082
YNL209W	1842	1694.51	119456	569.741
YNL210W	813	665.513	226	2.74452
YNL211C	261	116.127	417	29.0214
YNL212W	2349	2201.51	5036	18.4875
YNL213C	645	497.513	1715	27.8595
YNL214W	600	452.513	705	12.5913
YNL215W	963	815.513	3357	33.2686
YNL216W	2484	2336.51	3152	10.9026
YNL217W	981	833.513	14758	143.096
YNL218W	1764	1616.51	738	3.6897
YNL219C	1668	1520.51	4025	21.3939
YNL220W	1302	1154.51	9864	69.0507
YNL221C	2628	2480.51	3218	10.4848
YNL222W	621	473.513	584	9.96769
YNL223W	1485	1337.51	1379	8.33259
YNL224C	2304	2156.51	2566	9.61653
YNL225C	1746	1598.51	1544	7.80629
YNL226W	411	263.54	85.92	2.63488
YNL227C	1773	1625.51	1438.75	7.15333
YNL228W	777	629.513	462.33	5.93555
YNL229C	1065	917.513	6060	53.3794
YNL230C	1140	992.513	1434	11.6769
YNL231C	1056	908.513	5824	51.8088
YNL232W	879	731.513	3561	39.3427
YNL233W	2679	2531.51	2295	7.32683
YNL234W	1281	1133.51	1404	10.0105
YNL235C	432	284.513	216.351	6.14569
YNL236W	2925	2777.51	2855.65	8.30926
YNL237W	1380	1232.51	1394	9.14082
YNL238W	2445	2297.51	5056	17.7854
YNL239W	1365	1217.51	9480	62.9286
YNL240C	1476	1328.51	2993	18.2077
YNL241C	1518	1370.51	17751	104.677
YNL242W	4779	4631.51	2164	3.77614
YNL243W	2907	2759.51	11170	32.7141
YNL244C	327	179.918	21748	976.921
YNL245C	540	392.513	1345	27.6938
YNL246W	795	647.513	4581	57.1775
YNL247W	2304	2156.51	13702	51.3506
YNL248C	1248	1100.51	7528	55.2838
YNL249C	1629	1481.51	1167	6.36618
YNL250W	3939	3791.51	1307	2.78597
YNL251C	1728	1580.51	2806	14.3484
YNL252C	846	698.513	2636	30.4989
YNL253W	1269	1121.51	1872	13.4901
YNL254C	1206	1058.51	1042	7.95582
YNL255C	462	314.513	24564	631.211
YNL256W	2475	2327.51	2731	9.48294
YNL257C	3690	3542.51	2419	5.51872
YNL258C	2265	2117.51	2819	10.7593
YNL259C	222	81.3214	981	97.494
YNL260C	597	449.513	1201	21.5931
YNL261W	1440	1292.51	1744	10.905
YNL262W	6669	6521.51	2244	2.78092
YNL263C	945	797.513	4538	45.9876
YNL264C	1053	905.513	4151	37.0486
YNL265C	897	749.513	3033.49	32.7097
YNL266W	420	272.54	294.512	8.73343
YNL267W	3201	3053.51	4307	11.3996
YNL268W	1836	1688.51	12184	58.3175
YNL269W	396	248.54	15	0.487762
YNL270C	1722	1574.51	236	1.21138
YNL271C	5862	5714.51	4755	6.72489
YNL272C	2280	2132.51	3497	13.2531
YNL273W	3717	3569.51	1142	2.58566
YNL274C	1053	905.513	8495	75.8198
YNL275W	1731	1583.51	725	3.70024
YNL276C	396	248.54	316.47	10.2908
YNL277W	1461	1313.51	2935.53	18.062
YNL277W-A	189	55.273	30	4.38654
YNL278W	3183	3035.51	1781	4.74182
YNL279W	1986	1838.51	676	2.97162
YNL280C	1317	1169.51	8448	58.3798
YNL281W	462	314.513	14288	367.153
YNL282W	588	440.513	762	13.9801
YNL283C	1512	1364.51	3283	19.445
YNL284C	969	821.513	3301	32.4747
YNL284C-A	1323	1175.51	542.204	3.72777
YNL284C-B	5268	5120.51	4073.89	6.42997
YNL285W	372	224.586	375	13.4947
YNL286W	858	710.513	2486	28.2776
YNL287W	2808	2660.51	13127	39.8762
YNL288W	1122	974.513	4783	39.6667
YNL289W	840	692.513	2225	25.9666
YNL290W	1023	875.513	4635	42.7859
YNL291C	1647	1499.51	2258	12.1699
YNL292W	1212	1064.51	2727	20.7037
YNL293W	1902	1754.51	3105	14.3027
YNL294C	1602	1454.51	5930	32.9496
YNL295W	1575	1427.51	1399	7.92048
YNL296W	315	168.107	176.58	8.48921
YNL297C	4911	4763.51	3139.42	5.32642
YNL298W	2529	2381.51	2782	9.441
YNL299W	1929	1781.51	1105	5.01288
YNL300W	309	162.239	2222	110.688
YNL301C	561	413.513	14718.9	287.673
YNL302C	435	287.513	87139.3	2449.46
YNL303W	348	200.71	88	3.54346
YNL304W	1254	1106.51	1377	10.0575
YNL305C	894	746.513	6701	72.5464
YNL306W	654	506.513	3367	53.7237
YNL307C	1128	980.513	9701	79.9607
YNL308C	1776	1628.51	6929	34.3869
YNL309W	1263	1115.51	1045	7.57104
YNL310C	525	377.513	2073	44.3794
YNL311C	2292	2144.51	1958	7.379
YNL312W	822	674.513	3978	47.6637
YNL313C	2715	2567.51	2893	9.10646
YNL314W	768	620.513	1038	13.5195
YNL315C	957	809.513	5035	50.2677
YNL316C	1005	857.513	1582	14.9101
YNL317W	1398	1250.51	1832	11.84
YNL318C	1623	1475.51	15.3852	0.0842701
YNL319W	441	293.513	14.6148	0.40242
YNL320W	855	707.513	2115	24.1596
YNL321W	2727	2579.51	2724	8.5346
YNL322C	942	794.513	10294	104.712
YNL323W	1245	1097.51	2749	20.2432
YNL324W	396	248.54	60.0511	1.95271
YNL325C	2640	2492.51	1136.95	3.68652
YNL326C	1011	863.513	1405	13.1499
YNL327W	3126	2978.51	17341	47.0531
YNL328C	441	293.513	186	5.12153
YNL329C	3093	2945.51	2357	6.46714
YNL330C	1302	1154.51	4610	32.2712
YNL331C	1131	983.513	1363.39	11.2035
YNL332W	1023	875.513	153.636	1.41822
YNL333W	897	749.513	645.438	6.95968
YNL334C	669	521.513	631.325	9.78367
YNL335W	678	530.513	269.429	4.10451
YNL336W	1146	998.513	4854.28	39.2902
YNL337W	255	110.517	0	0
YNL338W	159	35.8076	7.49364	1.69134
YNL339C	5580	5432.51	4523.93	6.73022
YNL339W-A	576	428.513	269.111	5.07553
YNL339W-B	483	335.513	0	0
YNR001C	1440	1292.51	25246	157.86
YNR001W-A	219	78.8137	18	1.8458
YNR002C	849	701.513	1294	14.9078
YNR003C	954	806.513	4024	40.3237
YNR003W-A	99	13.1754	0	0
YNR004W	441	293.513	625	17.2094
YNR005C	405	257.54	191.121	5.99759
YNR006W	1869	1721.51	7458.88	35.0168
YNR007C	933	785.513	2273	23.3862
YNR008W	1986	1838.51	3380	14.8581
YNR009W	750	602.513	1092	14.6477
YNR010W	450	302.513	2279	60.8855
YNR011C	2631	2483.51	1990	6.4759
YNR012W	1506	1358.51	2161	12.856
YNR013C	2685	2537.51	7138	22.7343
YNR014W	639	491.513	2946	48.4408
YNR015W	1155	1007.51	3346	26.8404
YNR016C	6702	6554.51	29308	36.1376
YNR017W	669	521.513	7016	108.727
YNR018W	675	527.513	6385	97.8231
YNR019W	1929	1781.51	13667	62.0009
YNR020C	813	665.513	805	9.77582
YNR021W	1215	1067.51	10580	80.0988
YNR022C	420	272.54	2835	84.069
YNR023W	1701	1553.51	1991	10.3579
YNR024W	561	413.513	1433.47	28.0164
YNR025C	360	212.608	323.532	12.2985
YNR026C	1416	1268.51	2761	17.5908
YNR027W	954	806.513	2484	24.8917
YNR028W	927	779.513	2339	24.2505
YNR029C	1290	1142.51	2265	16.0221
YNR030W	1656	1508.51	4220	22.6088
YNR031C	4740	4592.51	2718	4.78314
YNR032C-A	222	81.3214	1199	119.159
YNR032W	1107	959.513	2555	21.5206
YNR033W	2364	2216.51	3969	14.4719
YNR034W	966	818.513	3746	36.9876
YNR034W-A	297	150.52	11495	617.204
YNR035C	1029	881.513	16390	150.267
YNR036C	462	314.513	5457	140.226
YNR037C	276	130.103	2458	152.689
YNR038W	1890	1742.51	2219	10.2919
YNR039C	1818	1670.51	1739	8.41324
YNR040W	771	623.513	1182	15.3209
YNR041C	1119	971.513	1291.28	10.742
YNR042W	429	281.513	184.725	5.30323
YNR043W	1191	1043.51	14584	112.952
YNR044W	2178	2030.51	3836	15.2682
YNR045W	1470	1322.51	2211	13.5115
YNR046W	408	260.54	3697	114.68
YNR047W	2682	2534.51	2480	7.90807
YNR048W	1182	1034.51	1630	12.734
YNR049C	633	485.513	2148	35.7559
YNR050C	1341	1193.51	19077	129.18
YNR051C	1548	1400.51	10817	62.4214
YNR052C	1302	1154.51	5860	41.0216
YNR053C	1461	1313.51	4662	28.6848
YNR054C	951	803.513	2007	20.1868
YNR055C	1761	1613.51	5272	26.4068
YNR056C	1686	1538.51	929	4.88009
YNR057C	714	566.513	647	9.23014
YNR058W	1443	1295.51	912	5.6894
YNR059W	1743	1595.51	4157	21.0568
YNR060W	2160	2012.51	1232	4.9475
YNR061C	660	512.513	1684	26.5553
YNR062C	984	836.513	760	7.34268
YNR063W	1824	1676.51	333	1.60528
YNR064C	873	725.513	444	4.94597
YNR065C	3351	3203.51	1324.99	3.34271
YNR066C	1311	1163.51	564	3.91761
YNR067C	3354	3206.51	7874	19.8461
YNR068C	819	671.513	688	8.28033
YNR069C	1470	1322.51	1101	6.72823
YNR070W	4002	3854.51	0	0
YNR071C	1029	881.513	0	0
YNR072W	1695	1547.51	0	0
YNR073C	1509	1361.51	0	0
YNR074C	1137	989.513	0	0
YNR075C-A	93	12.5295	29	18.7059
YNR075W	1125	977.513	831	6.87056
YNR076W	363	215.608	2.05304	0.0769568
YNR077C	255	110.517	0	0
YOL001W	882	734.513	1149	12.6425
YOL002C	954	806.513	2398	24.0299
YOL003C	1137	989.513	1642	13.4111
YOL004W	4611	4463.51	7816	14.1521
YOL005C	363	215.608	5722	214.485
YOL006C	2310	2162.51	3086	11.5332
YOL007C	1026	878.513	2723	25.0503
YOL008W	624	476.513	1872	31.7501
YOL009C	816	668.513	1438	17.3845
YOL010W	1104	956.513	2009	16.9747
YOL011W	2061	1913.51	5416	22.875
YOL012C	405	257.54	3871	121.476
YOL013C	1656	1508.51	2945	15.7779
YOL013W-A	192	57.452	263.001	36.9969
YOL013W-B	291	144.624	0	0
YOL014W	375	227.563	20934	743.47
YOL015W	1761	1613.51	2667	13.3587
YOL016C	1344	1196.51	103458	698.812
YOL017W	2145	1997.51	909	3.6778
YOL018C	1194	1046.51	2243	17.322
YOL019W	1656	1508.51	2915	15.6172
YOL019W-A	153	32.5998	1	0.247913
YOL020W	1779	1631.51	4205	20.83
YOL021C	3006	2858.51	4981	14.0828
YOL022C	1227	1079.51	4914	36.7893
YOL023W	2031	1883.51	1282	5.50089
YOL024W	519	371.513	28	0.609113
YOL025W	1983	1835.51	1353	5.95736
YOL026C	342	194.769	2436	101.081
YOL027C	1722	1574.51	7132	36.6082
YOL028C	738	590.513	1248	17.0804
YOL029C	606	458.513	1289	22.7204
YOL030W	1455	1307.51	16056	99.2442
YOL031C	1266	1118.51	2579	18.6348
YOL032W	741	593.513	6520	88.7833
YOL033W	1611	1463.51	1596	8.81353
YOL034W	3282	3134.51	1135	2.92644
YOL035C	303	156.367	291.725	15.0779
YOL036W	2286	2138.51	4374.2	16.531
YOL037C	354	206.629	219.079	8.56887
YOL038C-A	96	12.7116	226	143.688
YOL038W	765	617.513	17077	223.501
YOL039W	321	173.971	54371.2	2525.85
YOL040C	429	281.513	129195	3709.04
YOL041C	1380	1232.51	3994	26.1897
YOL042W	1092	944.513	2298	19.6633
YOL043C	1143	995.513	1730	14.0447
YOL044W	1152	1004.51	1150	9.25243
YOL045W	3306	3158.51	2980.35	7.62602
YOL046C	675	527.513	198.652	3.0435
YOL047C	1071	923.513	861	7.53484
YOL048C	1029	881.513	4111	37.6905
YOL049W	1476	1328.51	9459	57.5431
YOL050C	321	173.971	101.298	4.70587
YOL051W	3246	3098.51	4668.16	12.176
YOL052C	1191	1043.51	4132	32.0019
YOL052C-A	186	53.093	2903	441.899
YOL053W	1188	1040.51	2233	17.3442
YOL054W	1221	1073.51	1632	12.2865
YOL055C	1656	1508.51	2349	12.5848
YOL056W	912	764.513	2545	26.904
YOL057W	2136	1988.51	7347	29.8604
YOL058W	1263	1115.51	9931	71.9502
YOL059W	1323	1175.51	24351	167.418
YOL060C	2121	1973.51	5676	23.2443
YOL061W	1491	1343.51	9110	54.8012
YOL062C	1476	1328.51	7543	45.8872
YOL063C	2874	2726.51	2711	8.03592
YOL064C	1074	926.513	9333	81.4111
YOL065C	1155	1007.51	1813	14.5432
YOL066C	1776	1628.51	2646	13.1314
YOL067C	534	386.513	1443	30.1728
YOL068C	1512	1364.51	4380	25.9424
YOL069W	1356	1208.51	696	4.65448
YOL070C	1506	1358.51	4052	24.1057
YOL071W	489	341.513	2452	58.0266
YOL072W	1368	1220.51	1748	11.5748
YOL073C	969	821.513	3100	30.4973
YOL075C	3885	3737.51	1674	3.61981
YOL076W	2391	2243.51	1656	5.96548
YOL077C	876	728.513	7735	85.8098
YOL077W-A	207	68.9376	3925	460.148
YOL078W	3531	3383.51	1307	3.12192
YOL079W	399	251.54	268.412	8.62398
YOL080C	870	722.513	1199.59	13.4184
YOL081W	9240	9092.51	9657	8.58365
YOL082W	1248	1100.51	6513	47.8299
YOL083C-A	141	26.4792	0	0
YOL083W	1239	1091.51	828	6.13077
YOL084W	2976	2828.51	1379	3.94021
YOL085C	342	194.769	76.4196	3.17102
YOL085W-A	213	73.8598	195.58	21.4008
YOL086C	1047	899.513	708305	6363.95
YOL086W-A	273	127.245	1917	121.757
YOL087C	3351	3203.51	6281	15.8459
YOL088C	834	686.513	2882	33.9281
YOL089C	3093	2945.51	1416	3.88522
YOL090W	2895	2747.51	3161	9.29819
YOL091W	1830	1682.51	278	1.33537
YOL092W	927	779.513	5586	57.915
YOL093W	882	734.513	2666	29.3342
YOL094C	972	824.513	2161	21.1822
YOL095C	2121	1973.51	835	3.41948
YOL096C	939	791.513	2732	27.8956
YOL097C	1299	1151.51	19268	135.233
YOL097W-A	186	53.093	138	21.0066
YOL098C	3114	2966.51	7793	21.2311
YOL099C	492	344.513	558.552	13.103
YOL100W	3246	3098.51	3158.45	8.23823
YOL101C	939	791.513	391	3.99238
YOL102C	693	545.513	1259	18.6524
YOL103W	1830	1682.51	4868	23.3833
YOL103W-A	1323	1175.51	279.123	1.91903
YOL103W-B	5268	5120.51	21535.9	33.991
YOL104C	1059	911.513	1009	8.94627
YOL105C	1671	1523.51	1725	9.15075
YOL106W	354	206.629	53	2.073
YOL107W	1029	881.513	640	5.86766
YOL108C	456	308.513	1843	48.2798
YOL109W	342	194.769	110700	4593.48
YOL110W	714	566.513	1883	26.863
YOL111C	639	491.513	6108	100.433
YOL112W	1479	1331.51	3177	19.2835
YOL113W	1968	1820.51	2971	13.1893
YOL114C	609	461.513	221	3.8701
YOL115W	1755	1607.51	2390	12.0159
YOL116W	1149	1001.51	2243	18.1003
YOL117W	1938	1790.51	1512	6.82477
YOL118C	309	162.239	315	15.6916
YOL119C	1506	1358.51	2803	16.6753
YOL120C	561	413.513	159292	3113.29
YOL121C	435	287.513	51248.7	1440.59
YOL122C	1728	1580.51	3052	15.6063
YOL123W	1605	1457.51	13757	76.2825
YOL124C	1302	1154.51	2219	15.5336
YOL125W	1431	1283.51	2779	17.4985
YOL126C	1134	986.513	1706	13.9762
YOL127W	429	281.513	146732	4212.5
YOL128C	1128	980.513	786	6.47863
YOL129W	555	407.513	10855	215.279
YOL130W	2580	2432.51	5935	19.7187
YOL131W	327	179.918	34	1.52728
YOL132W	1416	1268.51	110	0.700828
YOL133W	366	218.586	1743.63	64.4681
YOL134C	390	242.54	290.373	9.67577
YOL135C	669	521.513	1624	25.1672
YOL136C	1194	1046.51	2994	23.1218
YOL137W	1494	1346.51	1494	8.96713
YOL138C	4026	3878.51	1520	3.16732
YOL139C	642	494.513	27404	447.868
YOL140W	1272	1124.51	2124	15.2652
YOL141W	2088	1940.51	356	1.48268
YOL142W	723	575.513	2622	36.8206
YOL143C	510	362.513	6491	144.711
YOL144W	1455	1307.51	1411	8.72157
YOL145C	3234	3086.51	5919	15.4986
YOL146W	585	437.513	1558	28.78
YOL147C	711	563.513	2155	30.907
YOL148C	1815	1667.51	2824	13.687
YOL149W	696	548.513	2765	40.7401
YOL150C	312	165.174	47.1929	2.30913
YOL151W	1029	881.513	3479.81	31.9036
YOL152W	1863	1715.51	658	3.09988
YOL153C	1746	1598.51	3401	17.1951
YOL154W	750	602.513	626	8.39695
YOL155C	2904	2756.51	16406.1	48.1016
YOL155W-A	135	23.7723	193	65.6146
